order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0243538-2-C2C5,ORD-0243538-D846,PROD-04907-A2CA,4,34.8,0.00
LINE-0243539-1-04E5,ORD-0243539-335B,PROD-01382-066B,4,17.58,0.00
LINE-0243539-2-B870,ORD-0243539-335B,PROD-04113-9A6A,1,118.31,0.00
LINE-0243540-1-8DB6,ORD-0243540-23D2,PROD-04051-A939,2,48.25,0.00
LINE-0243540-2-D4CD,ORD-0243540-23D2,PROD-03892-B635,2,223.46,0.00
LINE-0243541-1-B705,ORD-0243541-96BD,PROD-00558-601A,3,49.9,0.00
LINE-0243541-2-5BF4,ORD-0243541-96BD,PROD-03951-7BD8,2,70.56,0.00
LINE-0243542-1-EE12,ORD-0243542-0070,PROD-00515-83EC,1,41.51,0.00
LINE-0243543-1-939F,ORD-0243543-9136,PROD-04735-601F,4,147.98,0.00
LINE-0243543-2-0535,ORD-0243543-9136,PROD-04553-5360,4,130.92,0.00
LINE-0243544-1-5360,ORD-0243544-D56D,PROD-01770-9A82,2,30.55,0.00
LINE-0243545-1-9784,ORD-0243545-1744,PROD-02915-CEED,2,23.49,0.00
LINE-0243546-1-89A8,ORD-0243546-9A57,PROD-02557-7335,3,33.57,0.00
LINE-0243547-1-5988,ORD-0243547-ACEF,PROD-03074-2CCA,4,64.64,0.00
LINE-0243547-2-DEF4,ORD-0243547-ACEF,PROD-03543-C12C,3,24.18,0.00
LINE-0243547-3-AE79,ORD-0243547-ACEF,PROD-02114-2FB4,2,73.45,0.00
LINE-0243548-1-2DB9,ORD-0243548-C389,PROD-01123-7A13,1,43.43,0.00
LINE-0243548-2-67E4,ORD-0243548-C389,PROD-01764-9FC6,4,201.26,0.00
LINE-0243549-1-55BC,ORD-0243549-EB6D,PROD-04888-5BA5,4,60.01,0.00
LINE-0243550-1-064E,ORD-0243550-0B0B,PROD-04049-348C,3,19.99,0.00
LINE-0243550-2-DD6E,ORD-0243550-0B0B,PROD-04893-696A,3,246.27,0.00
LINE-0243551-1-E50E,ORD-0243551-A4F4,PROD-04896-1B1D,2,78.49,0.00
LINE-0243552-1-8191,ORD-0243552-65FF,PROD-03738-057F,1,185.19,0.00
LINE-0243552-2-257A,ORD-0243552-65FF,PROD-00324-A60B,2,203.86,0.00
LINE-0243553-1-2674,ORD-0243553-DB3C,PROD-00261-9D88,4,35.48,0.00
LINE-0243553-2-59D9,ORD-0243553-DB3C,PROD-01263-D3C9,1,177.09,0.00
LINE-0243553-3-CE21,ORD-0243553-DB3C,PROD-00333-3263,3,51.5,0.00
LINE-0243554-1-1CC4,ORD-0243554-5FD3,PROD-03748-626D,4,232.72,0.00
LINE-0243555-1-EFDA,ORD-0243555-D6DB,PROD-03855-7F32,3,198.81,0.00
LINE-0243556-1-320F,ORD-0243556-9140,PROD-00522-DC79,3,169.81,0.00
LINE-0243556-2-0BC0,ORD-0243556-9140,PROD-04780-1F3F,2,201.0,0.00
LINE-0243556-3-60A7,ORD-0243556-9140,PROD-00244-E827,1,187.84,0.00
LINE-0243557-1-7FF9,ORD-0243557-87F4,PROD-00899-B541,2,93.78,0.00
LINE-0243557-2-713D,ORD-0243557-87F4,PROD-00813-E11A,2,85.64,0.00
LINE-0243558-1-9D7B,ORD-0243558-C8EC,PROD-03434-A676,2,181.03,0.00
LINE-0243558-2-CD72,ORD-0243558-C8EC,PROD-00146-C21C,1,42.68,0.00
LINE-0243559-1-B094,ORD-0243559-322D,PROD-01461-7C60,2,26.9,0.00
LINE-0243560-1-93F4,ORD-0243560-41EE,PROD-01130-E245,4,233.7,0.00
LINE-0243560-2-87F9,ORD-0243560-41EE,PROD-02077-BFC3,1,239.89,0.00
LINE-0243561-1-7302,ORD-0243561-FF70,PROD-02788-4013,1,29.43,0.00
LINE-0243561-2-2F7E,ORD-0243561-FF70,PROD-01800-412B,1,195.94,0.00
LINE-0243562-1-A455,ORD-0243562-74BD,PROD-02650-7B23,2,71.53,0.00
LINE-0243562-2-1703,ORD-0243562-74BD,PROD-04985-9BD9,1,31.26,0.00
LINE-0243563-1-7885,ORD-0243563-D302,PROD-04390-AE2E,2,135.42,0.00
LINE-0243563-2-12E3,ORD-0243563-D302,PROD-01379-4651,2,133.16,0.00
LINE-0243563-3-25F8,ORD-0243563-D302,PROD-00505-DD9A,2,179.8,0.00
LINE-0243564-1-8F7D,ORD-0243564-D6E5,PROD-03386-8F3D,4,105.43,0.00
LINE-0243564-2-A204,ORD-0243564-D6E5,PROD-00716-68EB,3,122.94,0.00
LINE-0243564-3-C0E7,ORD-0243564-D6E5,PROD-04325-45D2,1,146.84,0.00
LINE-0243565-1-39DB,ORD-0243565-6434,PROD-00354-8A1D,3,119.39,0.00
LINE-0243565-2-6816,ORD-0243565-6434,PROD-03588-9396,1,188.22,0.00
LINE-0243566-1-191C,ORD-0243566-FB2A,PROD-03648-77D6,2,244.81,0.00
LINE-0243567-1-9A6C,ORD-0243567-2A6B,PROD-01777-CED8,2,87.34,0.00
LINE-0243567-2-5E6D,ORD-0243567-2A6B,PROD-03708-6BA3,1,242.29,0.00
LINE-0243567-3-1183,ORD-0243567-2A6B,PROD-02310-6F41,1,124.92,0.00
LINE-0243568-1-A4DC,ORD-0243568-54FA,PROD-01071-8660,4,40.28,0.00
LINE-0243568-2-7208,ORD-0243568-54FA,PROD-02491-130D,4,171.07,0.00
LINE-0243569-1-6E66,ORD-0243569-08D8,PROD-00672-1EE1,1,142.72,0.00
LINE-0243569-2-7E94,ORD-0243569-08D8,PROD-02642-BC43,2,70.78,0.00
LINE-0243569-3-4D0E,ORD-0243569-08D8,PROD-02121-6932,2,82.84,0.00
LINE-0243570-1-43F5,ORD-0243570-7017,PROD-04508-B3B6,3,149.41,0.00
LINE-0243571-1-518E,ORD-0243571-36C9,PROD-05000-490A,1,210.0,0.00
LINE-0243571-2-0FE4,ORD-0243571-36C9,PROD-04357-552E,3,234.56,0.00
LINE-0243571-3-64B5,ORD-0243571-36C9,PROD-04183-945C,4,155.1,0.00
LINE-0243572-1-A046,ORD-0243572-7213,PROD-03356-31E6,4,210.13,0.00
LINE-0243572-2-8350,ORD-0243572-7213,PROD-00141-0CFB,4,222.04,0.00
LINE-0243573-1-394D,ORD-0243573-7225,PROD-04334-9D0D,2,100.45,0.00
LINE-0243573-2-AF9B,ORD-0243573-7225,PROD-01712-69AD,1,164.74,0.00
LINE-0243573-3-4943,ORD-0243573-7225,PROD-00538-87C3,2,132.04,0.00
LINE-0243574-1-BB3E,ORD-0243574-56B0,PROD-01935-23AB,3,79.26,0.00
LINE-0243574-2-159A,ORD-0243574-56B0,PROD-04716-656C,4,134.16,0.00
LINE-0243575-1-6A11,ORD-0243575-BDD3,PROD-03732-099F,2,90.96,0.00
LINE-0243576-1-396E,ORD-0243576-08A6,PROD-01382-066B,2,131.0,0.00
LINE-0243577-1-3D53,ORD-0243577-AAE9,PROD-00579-10F4,3,87.49,0.00
LINE-0243577-2-0CFA,ORD-0243577-AAE9,PROD-03469-3C67,4,119.75,0.00
LINE-0243578-1-49F6,ORD-0243578-F2CA,PROD-02186-171E,4,148.0,0.00
LINE-0243578-2-774E,ORD-0243578-F2CA,PROD-02794-F5A7,4,226.21,0.00
LINE-0243579-1-B2F2,ORD-0243579-E6D1,PROD-04904-F6D4,4,126.15,0.00
LINE-0243580-1-2B28,ORD-0243580-B69B,PROD-04717-503B,4,106.11,0.00
LINE-0243580-2-6999,ORD-0243580-B69B,PROD-01847-F79D,2,201.67,0.00
LINE-0243581-1-5D75,ORD-0243581-1717,PROD-03458-6A2D,4,196.59,0.00
LINE-0243581-2-68B6,ORD-0243581-1717,PROD-02907-40F7,1,171.9,0.00
LINE-0243582-1-3808,ORD-0243582-8DA3,PROD-01525-487A,4,161.85,0.00
LINE-0243583-1-647A,ORD-0243583-0338,PROD-02772-CA0F,1,208.64,0.00
LINE-0243584-1-E593,ORD-0243584-17E4,PROD-00089-2A34,4,22.63,0.00
LINE-0243584-2-8080,ORD-0243584-17E4,PROD-01954-E0B0,2,110.82,0.00
LINE-0243585-1-D442,ORD-0243585-603E,PROD-04555-21E2,3,232.42,0.00
LINE-0243585-2-F83C,ORD-0243585-603E,PROD-03121-2445,1,128.86,0.00
LINE-0243586-1-1A7F,ORD-0243586-1901,PROD-02673-79CB,2,151.29,0.00
LINE-0243586-2-1B1A,ORD-0243586-1901,PROD-03874-8AC4,3,61.39,0.00
LINE-0243586-3-9912,ORD-0243586-1901,PROD-04101-858C,1,214.44,0.00
LINE-0243587-1-FEF4,ORD-0243587-26E3,PROD-04112-3B61,1,151.97,0.00
LINE-0243588-1-09C3,ORD-0243588-6987,PROD-00156-B852,2,153.92,0.00
LINE-0243588-2-102A,ORD-0243588-6987,PROD-04616-4BFD,3,239.28,0.00
LINE-0243589-1-69B0,ORD-0243589-DBFE,PROD-00203-7572,2,243.54,0.00
LINE-0243589-2-0FC4,ORD-0243589-DBFE,PROD-03834-B5D0,4,181.25,0.00
LINE-0243589-3-C43C,ORD-0243589-DBFE,PROD-03696-26D4,3,76.56,0.00
LINE-0243590-1-F18C,ORD-0243590-F08D,PROD-02995-5F15,4,30.42,0.00
LINE-0243590-2-F513,ORD-0243590-F08D,PROD-03717-BACD,4,104.19,0.00
LINE-0243591-1-EC9E,ORD-0243591-15AE,PROD-00509-D179,1,64.02,0.00
LINE-0243591-2-3684,ORD-0243591-15AE,PROD-00318-ED12,2,50.21,0.00
LINE-0243591-3-47FF,ORD-0243591-15AE,PROD-03359-F966,1,105.0,0.00
LINE-0243592-1-4E7D,ORD-0243592-D296,PROD-02071-6D9A,2,241.88,0.00
LINE-0243593-1-D3F9,ORD-0243593-208D,PROD-03460-8993,3,211.63,0.00
LINE-0243593-2-96E4,ORD-0243593-208D,PROD-04007-FF0A,2,139.77,0.00
LINE-0243593-3-9B0B,ORD-0243593-208D,PROD-02389-246A,4,88.17,0.00
LINE-0243594-1-BB33,ORD-0243594-EA59,PROD-01788-C0F2,1,108.11,0.00
LINE-0243594-2-1F51,ORD-0243594-EA59,PROD-01967-CEF8,4,122.56,0.00
LINE-0243594-3-2336,ORD-0243594-EA59,PROD-02510-75FC,4,76.19,0.00
LINE-0243595-1-6607,ORD-0243595-BF1A,PROD-00233-4D5A,2,186.73,0.00
LINE-0243596-1-05CC,ORD-0243596-84AD,PROD-00932-CD19,4,81.1,0.00
LINE-0243596-2-059D,ORD-0243596-84AD,PROD-03800-CAFA,2,39.88,0.00
LINE-0243596-3-63CF,ORD-0243596-84AD,PROD-04051-A939,2,168.65,0.00
LINE-0243597-1-E000,ORD-0243597-8F68,PROD-00109-87F3,3,177.23,0.00
LINE-0243598-1-3CED,ORD-0243598-5285,PROD-00194-151C,1,245.53,0.00
LINE-0243598-2-3E32,ORD-0243598-5285,PROD-00362-8947,1,236.3,0.00
LINE-0243598-3-484E,ORD-0243598-5285,PROD-04866-5874,1,133.79,0.00
LINE-0243599-1-C7FC,ORD-0243599-1CD6,PROD-00583-01D2,2,111.02,0.00
LINE-0243600-1-CED8,ORD-0243600-75C0,PROD-04957-1709,1,221.49,0.00
LINE-0243600-2-6A12,ORD-0243600-75C0,PROD-00272-8192,3,186.71,0.00
LINE-0243601-1-FE88,ORD-0243601-136A,PROD-03923-C3F9,2,228.21,0.00
LINE-0243601-2-7F3C,ORD-0243601-136A,PROD-00842-18D3,1,62.41,0.00
LINE-0243602-1-A27E,ORD-0243602-93CD,PROD-01009-F78A,2,106.73,0.00
LINE-0243603-1-8459,ORD-0243603-5590,PROD-00481-2ECE,2,73.72,0.00
LINE-0243604-1-331F,ORD-0243604-E4A6,PROD-01940-4F99,4,124.18,0.00
LINE-0243604-2-0472,ORD-0243604-E4A6,PROD-02765-547A,1,35.15,0.00
LINE-0243604-3-41DE,ORD-0243604-E4A6,PROD-02811-AA25,1,166.49,0.00
LINE-0243605-1-A0FC,ORD-0243605-1397,PROD-01139-45D2,4,41.1,0.00
LINE-0243605-2-2D63,ORD-0243605-1397,PROD-02494-E696,1,40.97,0.00
LINE-0243606-1-53F4,ORD-0243606-86DC,PROD-00912-27AD,2,46.28,0.00
LINE-0243606-2-C9E1,ORD-0243606-86DC,PROD-01242-95E0,1,138.53,0.00
LINE-0243606-3-1ABC,ORD-0243606-86DC,PROD-03974-E881,2,189.35,0.00
LINE-0243607-1-159B,ORD-0243607-10AE,PROD-01765-BFDE,1,15.93,0.00
LINE-0243608-1-4A76,ORD-0243608-93BF,PROD-03422-1C4D,3,174.39,0.00
LINE-0243608-2-8B0D,ORD-0243608-93BF,PROD-01711-5A84,3,213.23,0.00
LINE-0243608-3-132A,ORD-0243608-93BF,PROD-02417-299D,4,56.93,0.00
LINE-0243609-1-BED4,ORD-0243609-A7C1,PROD-02177-5D8A,2,90.77,0.00
LINE-0243609-2-8FB7,ORD-0243609-A7C1,PROD-04295-8FC3,2,216.44,0.00
LINE-0243610-1-7573,ORD-0243610-7FEE,PROD-03381-AFAE,1,107.5,0.00
LINE-0243610-2-B9DE,ORD-0243610-7FEE,PROD-03306-6D30,1,168.76,0.00
LINE-0243610-3-0B9F,ORD-0243610-7FEE,PROD-01736-9167,3,164.0,0.00
LINE-0243611-1-2469,ORD-0243611-D9B0,PROD-02973-5959,2,202.81,0.00
LINE-0243612-1-3620,ORD-0243612-33F2,PROD-01186-90C5,1,233.24,0.00
LINE-0243612-2-6D43,ORD-0243612-33F2,PROD-03901-BBB3,1,99.89,0.00
LINE-0243613-1-145E,ORD-0243613-9014,PROD-00143-FE52,1,124.54,0.00
LINE-0243614-1-70CB,ORD-0243614-E051,PROD-04319-2944,4,137.88,0.00
LINE-0243615-1-E57C,ORD-0243615-0979,PROD-01023-4701,1,160.47,0.00
LINE-0243616-1-191F,ORD-0243616-8591,PROD-00638-15CF,4,219.84,0.00
LINE-0243616-2-1A52,ORD-0243616-8591,PROD-03222-3925,2,196.77,0.00
LINE-0243617-1-4646,ORD-0243617-4686,PROD-01577-5FEF,3,185.34,0.00
LINE-0243617-2-F3B4,ORD-0243617-4686,PROD-04045-CC74,2,78.96,0.00
LINE-0243617-3-3206,ORD-0243617-4686,PROD-03362-01F6,4,17.38,0.00
LINE-0243618-1-BD26,ORD-0243618-5E9D,PROD-01211-A067,2,234.1,0.00
LINE-0243618-2-494E,ORD-0243618-5E9D,PROD-00982-B118,1,113.16,0.00
LINE-0243618-3-521A,ORD-0243618-5E9D,PROD-03026-2558,3,130.72,0.00
LINE-0243619-1-1160,ORD-0243619-51C8,PROD-01777-CED8,1,228.59,0.00
LINE-0243619-2-C408,ORD-0243619-51C8,PROD-04619-434A,3,176.01,0.00
LINE-0243620-1-5198,ORD-0243620-B2B7,PROD-02219-CEE5,2,54.1,0.00
LINE-0243620-2-599E,ORD-0243620-B2B7,PROD-01290-A50D,2,154.67,0.00
LINE-0243621-1-C998,ORD-0243621-A623,PROD-01764-9FC6,4,131.77,0.00
LINE-0243622-1-ADB1,ORD-0243622-D244,PROD-03105-6659,1,223.31,0.00
LINE-0243622-2-7E93,ORD-0243622-D244,PROD-02418-081C,3,217.42,0.00
LINE-0243622-3-58BA,ORD-0243622-D244,PROD-02839-A976,1,124.68,0.00
LINE-0243623-1-DC33,ORD-0243623-0D8D,PROD-01390-2092,1,90.28,0.00
LINE-0243624-1-1769,ORD-0243624-A80D,PROD-04306-F96D,1,30.7,0.00
LINE-0243624-2-9F79,ORD-0243624-A80D,PROD-03131-36CA,4,54.93,0.00
LINE-0243625-1-7D86,ORD-0243625-01A4,PROD-01309-BBF1,4,191.11,0.00
LINE-0243625-2-2C7E,ORD-0243625-01A4,PROD-04856-27F0,3,129.41,0.00
LINE-0243625-3-D111,ORD-0243625-01A4,PROD-04481-769A,1,181.58,0.00
LINE-0243626-1-0DC6,ORD-0243626-800C,PROD-00977-47CF,4,236.12,0.00
LINE-0243626-2-2A3E,ORD-0243626-800C,PROD-02707-5415,3,71.74,0.00
LINE-0243626-3-C5CD,ORD-0243626-800C,PROD-02224-6B4F,3,204.4,0.00
LINE-0243627-1-449D,ORD-0243627-1D45,PROD-02459-2473,3,186.99,0.00
LINE-0243627-2-3523,ORD-0243627-1D45,PROD-01879-CF53,1,242.36,0.00
LINE-0243628-1-B999,ORD-0243628-52F3,PROD-00123-9A25,1,248.81,0.00
LINE-0243629-1-6FF5,ORD-0243629-F354,PROD-03858-A139,3,179.11,0.00
LINE-0243630-1-1D12,ORD-0243630-4BE8,PROD-03923-C3F9,4,198.74,0.00
LINE-0243631-1-15F1,ORD-0243631-36C6,PROD-02484-C5F6,1,34.57,0.00
LINE-0243631-2-34D7,ORD-0243631-36C6,PROD-01237-4186,3,68.07,0.00
LINE-0243631-3-9734,ORD-0243631-36C6,PROD-01983-CCC8,2,188.12,0.00
LINE-0243632-1-CB4F,ORD-0243632-5C00,PROD-03379-5B8F,2,206.27,0.00
LINE-0243632-2-597C,ORD-0243632-5C00,PROD-01849-5FCF,4,116.35,0.00
LINE-0243633-1-ED4D,ORD-0243633-6E0C,PROD-02304-073A,2,28.73,0.00
LINE-0243633-2-F4CF,ORD-0243633-6E0C,PROD-00656-D4C6,3,86.54,0.00
LINE-0243634-1-D506,ORD-0243634-E4B5,PROD-01477-E568,4,23.71,0.00
LINE-0243635-1-8CFE,ORD-0243635-CB8B,PROD-00835-C578,4,19.04,0.00
LINE-0243635-2-82C4,ORD-0243635-CB8B,PROD-01939-3C69,2,132.7,0.00
LINE-0243635-3-F85B,ORD-0243635-CB8B,PROD-00229-E7E4,2,167.73,0.00
LINE-0243636-1-7CB8,ORD-0243636-2F4C,PROD-04077-301A,2,215.79,0.00
LINE-0243636-2-1116,ORD-0243636-2F4C,PROD-03330-3E96,1,115.42,0.00
LINE-0243636-3-85FC,ORD-0243636-2F4C,PROD-01610-DA14,2,22.54,0.00
LINE-0243637-1-505B,ORD-0243637-A2B9,PROD-04221-5BC3,3,160.12,0.00
LINE-0243637-2-D476,ORD-0243637-A2B9,PROD-00524-D4AE,1,152.52,0.00
LINE-0243637-3-5D60,ORD-0243637-A2B9,PROD-00846-1DDF,1,132.97,0.00
LINE-0243638-1-34C1,ORD-0243638-9788,PROD-04526-7419,1,94.99,0.00
LINE-0243638-2-FECE,ORD-0243638-9788,PROD-03583-0919,3,132.29,0.00
LINE-0243639-1-78FA,ORD-0243639-0DFD,PROD-04157-BD83,2,80.01,0.00
LINE-0243640-1-E202,ORD-0243640-92F4,PROD-04065-4028,3,124.42,0.00
LINE-0243640-2-AD0F,ORD-0243640-92F4,PROD-04960-6F46,2,47.25,0.00
LINE-0243641-1-66A7,ORD-0243641-965E,PROD-03128-D72C,4,126.35,0.00
LINE-0243641-2-D9D9,ORD-0243641-965E,PROD-00525-C3D7,4,123.7,0.00
LINE-0243641-3-01E4,ORD-0243641-965E,PROD-04410-A8A4,3,209.49,0.00
LINE-0243642-1-E8E4,ORD-0243642-A3E0,PROD-04760-403C,1,60.69,0.00
LINE-0243642-2-8778,ORD-0243642-A3E0,PROD-00292-00AD,2,16.33,0.00
LINE-0243642-3-E8E5,ORD-0243642-A3E0,PROD-04242-9365,3,234.46,0.00
LINE-0243643-1-BAE3,ORD-0243643-83D4,PROD-00972-BFFF,4,73.01,0.00
LINE-0243643-2-6A14,ORD-0243643-83D4,PROD-04635-60DF,1,205.47,0.00
LINE-0243643-3-6EDE,ORD-0243643-83D4,PROD-02679-A443,2,210.85,0.00
LINE-0243644-1-C86B,ORD-0243644-1801,PROD-03909-7244,3,236.4,0.00
LINE-0243645-1-6E43,ORD-0243645-22AA,PROD-00392-C7B6,1,219.29,0.00
LINE-0243646-1-FB17,ORD-0243646-F4FB,PROD-04965-80BA,1,148.92,0.00
LINE-0243646-2-2B03,ORD-0243646-F4FB,PROD-02974-6AB5,2,68.54,0.00
LINE-0243646-3-2D97,ORD-0243646-F4FB,PROD-02902-3FC6,3,30.64,0.00
LINE-0243647-1-6B37,ORD-0243647-113B,PROD-02158-6432,4,105.88,0.00
LINE-0243648-1-584F,ORD-0243648-CCB7,PROD-00678-8C9A,4,197.73,0.00
LINE-0243649-1-9DAF,ORD-0243649-89AE,PROD-03072-7B4B,2,236.76,0.00
LINE-0243650-1-904C,ORD-0243650-2285,PROD-04529-8C1F,3,46.02,0.00
LINE-0243650-2-6711,ORD-0243650-2285,PROD-02027-22BD,1,112.01,0.00
LINE-0243650-3-ECD8,ORD-0243650-2285,PROD-04551-2081,1,142.9,0.00
LINE-0243651-1-8BE6,ORD-0243651-28BC,PROD-04578-F49D,3,209.58,0.00
LINE-0243652-1-FB6D,ORD-0243652-A614,PROD-03774-9D37,2,100.98,0.00
LINE-0243653-1-E6EF,ORD-0243653-67E2,PROD-02857-553B,2,33.77,0.00
LINE-0243653-2-F6B8,ORD-0243653-67E2,PROD-02978-50BE,1,242.13,0.00
LINE-0243654-1-C2AB,ORD-0243654-5034,PROD-01990-D129,2,151.57,0.00
LINE-0243655-1-A173,ORD-0243655-083D,PROD-04111-B41B,1,240.71,0.00
LINE-0243655-2-D371,ORD-0243655-083D,PROD-00851-AD49,1,81.66,0.00
LINE-0243656-1-4F9A,ORD-0243656-0547,PROD-01211-A067,2,134.85,0.00
LINE-0243656-2-F803,ORD-0243656-0547,PROD-00472-7885,1,223.61,0.00
LINE-0243656-3-0A7E,ORD-0243656-0547,PROD-02089-EDAF,4,113.33,0.00
LINE-0243657-1-7B87,ORD-0243657-6E38,PROD-01018-8876,2,186.28,0.00
LINE-0243657-2-C0D4,ORD-0243657-6E38,PROD-00909-8609,1,243.0,0.00
LINE-0243658-1-9AAB,ORD-0243658-ED72,PROD-01108-748A,1,75.26,0.00
LINE-0243659-1-95F1,ORD-0243659-091F,PROD-01201-7514,1,232.27,0.00
LINE-0243660-1-0C6F,ORD-0243660-5AF3,PROD-02317-CE7F,3,78.28,0.00
LINE-0243660-2-0E30,ORD-0243660-5AF3,PROD-01131-44F2,1,184.33,0.00
LINE-0243661-1-CA87,ORD-0243661-E8CA,PROD-03638-BADA,1,81.38,0.00
LINE-0243661-2-AE0F,ORD-0243661-E8CA,PROD-00684-0AB1,1,85.72,0.00
LINE-0243661-3-5195,ORD-0243661-E8CA,PROD-04650-9207,1,71.24,0.00
LINE-0243662-1-932A,ORD-0243662-7A6C,PROD-01021-F5DC,3,215.11,0.00
LINE-0243663-1-0902,ORD-0243663-145A,PROD-00693-759C,4,172.76,0.00
LINE-0243664-1-4EC7,ORD-0243664-08E2,PROD-01031-8234,3,45.22,0.00
LINE-0243664-2-A55C,ORD-0243664-08E2,PROD-01492-9ACC,2,57.92,0.00
LINE-0243664-3-5051,ORD-0243664-08E2,PROD-01890-3EE4,1,32.52,0.00
LINE-0243665-1-EBA4,ORD-0243665-293B,PROD-01895-9E33,4,47.05,0.00
LINE-0243665-2-5FA9,ORD-0243665-293B,PROD-00409-9373,3,226.34,0.00
LINE-0243665-3-5C03,ORD-0243665-293B,PROD-00145-8BDA,2,156.95,0.00
LINE-0243666-1-773E,ORD-0243666-5C02,PROD-02346-55AB,4,101.25,0.00
LINE-0243667-1-357F,ORD-0243667-D982,PROD-02985-2035,1,91.5,0.00
LINE-0243667-2-9B8F,ORD-0243667-D982,PROD-00038-EC45,2,162.43,0.00
LINE-0243667-3-61B7,ORD-0243667-D982,PROD-03445-D2C7,1,63.53,0.00
LINE-0243668-1-C6B3,ORD-0243668-E49A,PROD-01586-6CF7,1,19.47,0.00
LINE-0243668-2-B555,ORD-0243668-E49A,PROD-00118-DC5C,1,49.82,0.00
LINE-0243669-1-51B2,ORD-0243669-0ACF,PROD-03231-6119,2,96.46,0.00
LINE-0243669-2-467C,ORD-0243669-0ACF,PROD-01017-FEC3,2,21.76,0.00
LINE-0243669-3-E6E9,ORD-0243669-0ACF,PROD-03881-CF90,1,134.44,0.00
LINE-0243670-1-24A4,ORD-0243670-E4DA,PROD-01238-E1DD,4,133.79,0.00
LINE-0243670-2-4E2E,ORD-0243670-E4DA,PROD-04965-80BA,3,164.13,0.00
LINE-0243670-3-D688,ORD-0243670-E4DA,PROD-03564-4683,1,106.52,0.00
LINE-0243671-1-9278,ORD-0243671-D263,PROD-02515-8AD2,1,211.01,0.00
LINE-0243672-1-CCCF,ORD-0243672-D66A,PROD-00006-ABEA,4,102.51,0.00
LINE-0243672-2-1FC0,ORD-0243672-D66A,PROD-03723-B83E,3,123.28,0.00
LINE-0243672-3-401A,ORD-0243672-D66A,PROD-04146-7680,3,79.42,0.00
LINE-0243673-1-A9E1,ORD-0243673-1970,PROD-04856-27F0,1,101.9,0.00
LINE-0243674-1-FE65,ORD-0243674-2504,PROD-01095-BFF6,2,98.24,0.00
LINE-0243674-2-542E,ORD-0243674-2504,PROD-02242-2036,2,36.3,0.00
LINE-0243674-3-C9B9,ORD-0243674-2504,PROD-04339-8341,1,134.32,0.00
LINE-0243675-1-8E31,ORD-0243675-0200,PROD-02342-5AF7,1,123.71,0.00
LINE-0243675-2-916B,ORD-0243675-0200,PROD-00770-AB45,2,108.6,0.00
LINE-0243675-3-E6D1,ORD-0243675-0200,PROD-01158-EBCE,1,223.9,0.00
LINE-0243676-1-CDD6,ORD-0243676-2DDC,PROD-01788-C0F2,2,58.21,0.00
LINE-0243677-1-EBF9,ORD-0243677-510A,PROD-02243-836C,1,95.3,0.00
LINE-0243678-1-F036,ORD-0243678-3FFB,PROD-01181-922C,2,110.01,0.00
LINE-0243678-2-8971,ORD-0243678-3FFB,PROD-03256-AB1C,3,96.21,0.00
LINE-0243679-1-1062,ORD-0243679-27C6,PROD-00704-048A,2,115.91,0.00
LINE-0243679-2-440F,ORD-0243679-27C6,PROD-00980-A7B0,3,56.29,0.00
LINE-0243680-1-A17B,ORD-0243680-3E39,PROD-04547-5512,1,80.59,0.00
LINE-0243680-2-4599,ORD-0243680-3E39,PROD-02910-F974,1,96.46,0.00
LINE-0243680-3-68CF,ORD-0243680-3E39,PROD-00508-1E81,1,169.98,0.00
LINE-0243681-1-E0F6,ORD-0243681-C1DC,PROD-03851-576E,2,174.36,0.00
LINE-0243681-2-30D5,ORD-0243681-C1DC,PROD-02435-B3FD,4,231.26,0.00
LINE-0243682-1-7A3C,ORD-0243682-171F,PROD-00950-31BA,4,15.86,0.00
LINE-0243683-1-6288,ORD-0243683-FD0E,PROD-01949-B3E9,1,170.54,0.00
LINE-0243683-2-4720,ORD-0243683-FD0E,PROD-03680-2E53,4,248.11,0.00
LINE-0243684-1-3D43,ORD-0243684-5712,PROD-02454-E513,4,189.77,0.00
LINE-0243685-1-7FB6,ORD-0243685-53EB,PROD-01291-E1A7,3,121.34,0.00
LINE-0243686-1-AD68,ORD-0243686-E831,PROD-02729-B8C5,3,219.66,0.00
LINE-0243686-2-DBEF,ORD-0243686-E831,PROD-03602-C61F,4,218.58,0.00
LINE-0243686-3-84EC,ORD-0243686-E831,PROD-01143-96BE,1,221.1,0.00
LINE-0243687-1-2E79,ORD-0243687-BEFF,PROD-03549-8C76,1,135.89,0.00
LINE-0243687-2-34E0,ORD-0243687-BEFF,PROD-04044-FA7C,4,225.99,0.00
LINE-0243688-1-C130,ORD-0243688-9D93,PROD-00967-EB76,4,229.57,0.00
LINE-0243688-2-501C,ORD-0243688-9D93,PROD-04296-06B8,4,76.63,0.00
LINE-0243688-3-29B6,ORD-0243688-9D93,PROD-01945-06D9,4,55.89,0.00
LINE-0243689-1-FDFD,ORD-0243689-1886,PROD-01146-FA79,2,240.34,0.00
LINE-0243690-1-FF71,ORD-0243690-D306,PROD-00243-9115,1,142.24,0.00
LINE-0243690-2-1E1F,ORD-0243690-D306,PROD-01649-1958,3,175.65,0.00
LINE-0243691-1-13E7,ORD-0243691-BF73,PROD-02150-6F03,4,190.19,0.00
LINE-0243692-1-B763,ORD-0243692-D5C9,PROD-00039-0617,4,182.84,0.00
