order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0533080-2-D823,ORD-0533080-7D90,PROD-02059-DEA8,2,17.73,0.00
LINE-0533081-1-DA31,ORD-0533081-6395,PROD-00390-8365,3,168.12,0.00
LINE-0533081-2-F701,ORD-0533081-6395,PROD-00608-B027,1,37.0,0.00
LINE-0533081-3-6DDA,ORD-0533081-6395,PROD-01613-D597,3,85.25,0.00
LINE-0533082-1-44C7,ORD-0533082-2433,PROD-02560-8F86,1,85.59,0.00
LINE-0533082-2-ED28,ORD-0533082-2433,PROD-00392-C7B6,1,73.78,0.00
LINE-0533082-3-DF64,ORD-0533082-2433,PROD-02793-3E8B,1,114.91,0.00
LINE-0533083-1-5738,ORD-0533083-A643,PROD-03852-AF31,3,93.68,0.00
LINE-0533083-2-418E,ORD-0533083-A643,PROD-00629-2544,2,40.21,0.00
LINE-0533084-1-B29E,ORD-0533084-FBC7,PROD-04538-B35B,4,130.08,0.00
LINE-0533084-2-0898,ORD-0533084-FBC7,PROD-01546-91FB,3,90.45,0.00
LINE-0533085-1-23DA,ORD-0533085-5E6B,PROD-01918-BA7B,4,115.07,0.00
LINE-0533085-2-3058,ORD-0533085-5E6B,PROD-03252-0CB9,1,155.17,0.00
LINE-0533086-1-10D9,ORD-0533086-DBD2,PROD-03833-294D,2,76.84,0.00
LINE-0533086-2-AB88,ORD-0533086-DBD2,PROD-00274-4111,2,223.03,0.00
LINE-0533087-1-E162,ORD-0533087-EB32,PROD-02814-CF7B,4,230.13,0.00
LINE-0533087-2-BD82,ORD-0533087-EB32,PROD-02951-918D,3,229.16,0.00
LINE-0533088-1-E4E2,ORD-0533088-3C0F,PROD-02409-7E77,4,140.62,0.00
LINE-0533089-1-0102,ORD-0533089-E1B7,PROD-04846-E581,2,204.64,0.00
LINE-0533089-2-CE1D,ORD-0533089-E1B7,PROD-02575-2FBA,4,135.62,0.00
LINE-0533090-1-A08D,ORD-0533090-F910,PROD-02672-DB1B,1,98.27,0.00
LINE-0533090-2-B9F7,ORD-0533090-F910,PROD-03010-B678,4,193.74,0.00
LINE-0533091-1-A08C,ORD-0533091-78E1,PROD-04544-20C4,4,172.26,0.00
LINE-0533091-2-130A,ORD-0533091-78E1,PROD-01058-1756,1,30.22,0.00
LINE-0533092-1-E89C,ORD-0533092-B766,PROD-03543-C12C,1,242.74,0.00
LINE-0533093-1-8071,ORD-0533093-9681,PROD-02556-6263,2,77.81,0.00
LINE-0533094-1-61F3,ORD-0533094-DBC4,PROD-04401-9999,2,247.84,0.00
LINE-0533094-2-629A,ORD-0533094-DBC4,PROD-01090-F80A,2,176.64,0.00
LINE-0533095-1-583F,ORD-0533095-4694,PROD-04332-9E6C,4,15.63,0.00
LINE-0533096-1-B70F,ORD-0533096-0AA6,PROD-00835-C578,1,229.25,0.00
LINE-0533096-2-5EF1,ORD-0533096-0AA6,PROD-00275-1390,3,229.84,0.00
LINE-0533096-3-6A1E,ORD-0533096-0AA6,PROD-04868-EB7E,1,146.73,0.00
LINE-0533097-1-F5D4,ORD-0533097-5D5E,PROD-03704-DF91,2,51.41,0.00
LINE-0533097-2-96B8,ORD-0533097-5D5E,PROD-04248-59D6,1,42.52,0.00
LINE-0533097-3-CF54,ORD-0533097-5D5E,PROD-03380-E0BF,3,25.23,0.00
LINE-0533098-1-5EB1,ORD-0533098-9657,PROD-04854-6212,4,81.81,0.00
LINE-0533098-2-B88B,ORD-0533098-9657,PROD-04172-8630,1,206.01,0.00
LINE-0533099-1-C0E8,ORD-0533099-4BFC,PROD-02267-F55C,3,138.79,0.00
LINE-0533100-1-D90A,ORD-0533100-E8AB,PROD-04831-81D5,1,165.15,0.00
LINE-0533100-2-2158,ORD-0533100-E8AB,PROD-04096-BDD1,4,174.94,0.00
LINE-0533101-1-9BAB,ORD-0533101-6C87,PROD-02933-3624,2,140.41,0.00
LINE-0533101-2-3635,ORD-0533101-6C87,PROD-04834-DF56,1,137.23,0.00
LINE-0533102-1-B168,ORD-0533102-5554,PROD-01726-0BB4,4,175.16,0.00
LINE-0533102-2-DD1B,ORD-0533102-5554,PROD-01119-9E53,4,88.77,0.00
LINE-0533102-3-1E32,ORD-0533102-5554,PROD-04965-80BA,3,34.18,0.00
LINE-0533103-1-FF47,ORD-0533103-6B2D,PROD-04102-4D55,3,144.78,0.00
LINE-0533104-1-1071,ORD-0533104-7457,PROD-03793-14B5,1,61.73,0.00
LINE-0533104-2-48A2,ORD-0533104-7457,PROD-03153-F847,3,213.79,0.00
LINE-0533105-1-D305,ORD-0533105-E913,PROD-04298-2F71,4,118.62,0.00
LINE-0533105-2-475C,ORD-0533105-E913,PROD-02543-553B,2,101.16,0.00
LINE-0533106-1-898E,ORD-0533106-3EAB,PROD-00768-D8E1,4,160.67,0.00
LINE-0533107-1-A2AA,ORD-0533107-2703,PROD-00742-C2AB,4,128.92,0.00
LINE-0533108-1-B519,ORD-0533108-A1F1,PROD-00895-A8AB,1,194.22,0.00
LINE-0533108-2-0764,ORD-0533108-A1F1,PROD-03476-5F5C,4,153.14,0.00
LINE-0533108-3-CEE5,ORD-0533108-A1F1,PROD-00090-19E5,1,159.06,0.00
LINE-0533109-1-2FD6,ORD-0533109-5514,PROD-01537-EED3,3,230.77,0.00
LINE-0533109-2-2862,ORD-0533109-5514,PROD-01458-B6DD,4,195.52,0.00
LINE-0533110-1-F266,ORD-0533110-908C,PROD-04438-84BA,4,38.15,0.00
LINE-0533111-1-9B5B,ORD-0533111-DC36,PROD-00521-1CE6,1,245.16,0.00
LINE-0533111-2-EC0B,ORD-0533111-DC36,PROD-00405-9438,2,46.18,0.00
LINE-0533112-1-225A,ORD-0533112-745A,PROD-01638-8CBA,2,75.08,0.00
LINE-0533112-2-43AF,ORD-0533112-745A,PROD-03323-12F6,3,136.73,0.00
LINE-0533113-1-3D89,ORD-0533113-1A44,PROD-03010-B678,2,158.26,0.00
LINE-0533113-2-2995,ORD-0533113-1A44,PROD-03970-8524,1,231.41,0.00
LINE-0533113-3-0CD4,ORD-0533113-1A44,PROD-00481-2ECE,1,131.4,0.00
LINE-0533114-1-293D,ORD-0533114-ABA9,PROD-01581-D434,2,164.76,0.00
LINE-0533115-1-BC16,ORD-0533115-CD74,PROD-01329-F27F,4,175.85,0.00
LINE-0533115-2-00B0,ORD-0533115-CD74,PROD-04465-BCDB,4,50.57,0.00
LINE-0533116-1-8C2F,ORD-0533116-20E5,PROD-00854-6128,1,222.99,0.00
LINE-0533116-2-8A5F,ORD-0533116-20E5,PROD-00827-D162,4,191.2,0.00
LINE-0533117-1-5651,ORD-0533117-4078,PROD-00830-BAFD,1,133.05,0.00
LINE-0533117-2-CE52,ORD-0533117-4078,PROD-00370-39A1,4,101.12,0.00
LINE-0533118-1-787A,ORD-0533118-6AD4,PROD-00573-817D,4,37.15,0.00
LINE-0533118-2-E589,ORD-0533118-6AD4,PROD-01976-E8FA,1,198.59,0.00
LINE-0533119-1-CC0F,ORD-0533119-58DC,PROD-04038-6C2B,4,201.94,0.00
LINE-0533120-1-3E11,ORD-0533120-EE78,PROD-02157-D445,4,184.51,0.00
LINE-0533121-1-052C,ORD-0533121-C1E8,PROD-04370-841E,2,148.85,0.00
LINE-0533121-2-0697,ORD-0533121-C1E8,PROD-00600-E01C,4,106.43,0.00
LINE-0533122-1-1EC1,ORD-0533122-AD0C,PROD-04393-69D2,3,239.63,0.00
LINE-0533122-2-1F7A,ORD-0533122-AD0C,PROD-00731-46F5,3,92.9,0.00
LINE-0533123-1-F311,ORD-0533123-F18D,PROD-02303-DE7F,1,243.43,0.00
LINE-0533123-2-9E14,ORD-0533123-F18D,PROD-01864-359B,3,126.48,0.00
LINE-0533124-1-84BF,ORD-0533124-20AB,PROD-04361-A60F,3,114.67,0.00
LINE-0533125-1-D98C,ORD-0533125-4412,PROD-00815-DFC7,1,169.2,0.00
LINE-0533125-2-6AEE,ORD-0533125-4412,PROD-02816-005F,4,185.87,0.00
LINE-0533125-3-8F94,ORD-0533125-4412,PROD-03750-4C45,4,125.89,0.00
LINE-0533126-1-E823,ORD-0533126-CE77,PROD-03631-1D99,4,98.67,0.00
LINE-0533126-2-F164,ORD-0533126-CE77,PROD-03989-5AEC,4,192.54,0.00
LINE-0533126-3-39F6,ORD-0533126-CE77,PROD-03307-5D05,4,106.25,0.00
LINE-0533127-1-0BD6,ORD-0533127-4418,PROD-03414-C1B0,4,100.24,0.00
LINE-0533127-2-819D,ORD-0533127-4418,PROD-02883-3BB8,3,200.15,0.00
LINE-0533127-3-4789,ORD-0533127-4418,PROD-00672-1EE1,2,204.0,0.00
LINE-0533128-1-3163,ORD-0533128-E1ED,PROD-02502-7AFD,3,154.25,0.00
LINE-0533128-2-32F7,ORD-0533128-E1ED,PROD-01961-B8B9,1,68.01,0.00
LINE-0533128-3-BE5E,ORD-0533128-E1ED,PROD-04187-8160,1,213.01,0.00
LINE-0533129-1-BF6E,ORD-0533129-02B3,PROD-02076-4CCC,4,102.7,0.00
LINE-0533129-2-B2E7,ORD-0533129-02B3,PROD-00465-B851,1,197.26,0.00
LINE-0533129-3-8A3F,ORD-0533129-02B3,PROD-02220-AE6A,2,119.27,0.00
LINE-0533130-1-C9C8,ORD-0533130-7E3C,PROD-02892-611D,4,222.48,0.00
LINE-0533130-2-4B34,ORD-0533130-7E3C,PROD-04686-4F75,2,34.96,0.00
LINE-0533130-3-71FE,ORD-0533130-7E3C,PROD-00944-85CF,2,121.5,0.00
LINE-0533131-1-8DA1,ORD-0533131-AAF6,PROD-00661-27C8,2,47.84,0.00
LINE-0533132-1-324F,ORD-0533132-D82F,PROD-01458-B6DD,3,205.08,0.00
LINE-0533132-2-7135,ORD-0533132-D82F,PROD-02333-F8B9,3,224.4,0.00
LINE-0533132-3-D02A,ORD-0533132-D82F,PROD-04617-3FF1,2,18.1,0.00
LINE-0533133-1-0133,ORD-0533133-5DF6,PROD-03795-3D72,1,195.21,0.00
LINE-0533133-2-7163,ORD-0533133-5DF6,PROD-00449-3552,4,224.44,0.00
LINE-0533134-1-1209,ORD-0533134-423A,PROD-00668-74FB,4,78.73,0.00
LINE-0533134-2-4B48,ORD-0533134-423A,PROD-01173-3FCD,1,33.59,0.00
LINE-0533135-1-AE45,ORD-0533135-5BE5,PROD-02547-6EC5,2,198.37,0.00
LINE-0533136-1-4AA8,ORD-0533136-2E34,PROD-04381-0040,3,96.12,0.00
LINE-0533136-2-DD8E,ORD-0533136-2E34,PROD-02908-5123,3,180.08,0.00
LINE-0533136-3-35C6,ORD-0533136-2E34,PROD-01688-F542,3,18.17,0.00
LINE-0533137-1-4CDB,ORD-0533137-DBCF,PROD-04570-C9F7,2,46.04,0.00
LINE-0533138-1-9E5B,ORD-0533138-A78F,PROD-03263-3E2E,4,116.29,0.00
LINE-0533139-1-D126,ORD-0533139-14FC,PROD-03937-8A61,2,68.19,0.00
LINE-0533140-1-01E8,ORD-0533140-64FB,PROD-04632-53C8,2,220.45,0.00
LINE-0533140-2-0153,ORD-0533140-64FB,PROD-00178-A4A9,3,183.66,0.00
LINE-0533140-3-8740,ORD-0533140-64FB,PROD-04887-C3EC,3,157.18,0.00
LINE-0533141-1-E24C,ORD-0533141-9108,PROD-01822-D251,3,186.71,0.00
LINE-0533141-2-EF24,ORD-0533141-9108,PROD-01793-0FBF,1,65.9,0.00
LINE-0533141-3-6DA6,ORD-0533141-9108,PROD-04258-5F47,4,41.32,0.00
LINE-0533142-1-4704,ORD-0533142-9CB0,PROD-00460-37D6,1,168.41,0.00
LINE-0533143-1-554B,ORD-0533143-66FF,PROD-00671-11D9,4,136.46,0.00
LINE-0533144-1-DEB6,ORD-0533144-D5E4,PROD-00404-5C0C,4,189.52,0.00
LINE-0533145-1-F6B9,ORD-0533145-87AB,PROD-03589-70A1,2,246.2,0.00
LINE-0533145-2-6DEF,ORD-0533145-87AB,PROD-02279-346B,4,69.02,0.00
LINE-0533146-1-2464,ORD-0533146-8F19,PROD-03667-45EA,3,113.01,0.00
LINE-0533147-1-F3B8,ORD-0533147-E34F,PROD-03430-A8F3,3,195.7,0.00
LINE-0533148-1-3F78,ORD-0533148-079E,PROD-01412-C0FF,2,188.34,0.00
LINE-0533148-2-0ACE,ORD-0533148-079E,PROD-01478-584C,4,163.17,0.00
LINE-0533148-3-F5F2,ORD-0533148-079E,PROD-02931-15C5,4,117.92,0.00
LINE-0533149-1-827A,ORD-0533149-02A1,PROD-02858-E3DD,1,99.76,0.00
LINE-0533150-1-EDD7,ORD-0533150-A638,PROD-03968-AC89,1,203.98,0.00
LINE-0533150-2-3C91,ORD-0533150-A638,PROD-02678-3268,4,196.42,0.00
LINE-0533151-1-EFC2,ORD-0533151-EA3C,PROD-01293-1C68,2,214.93,0.00
LINE-0533152-1-07E6,ORD-0533152-183E,PROD-03470-F6AF,1,49.19,0.00
LINE-0533153-1-78FA,ORD-0533153-1FD9,PROD-02962-E6B3,2,195.86,0.00
LINE-0533153-2-B9C9,ORD-0533153-1FD9,PROD-04557-C0E1,2,144.91,0.00
LINE-0533153-3-CD92,ORD-0533153-1FD9,PROD-00237-E6E6,1,197.77,0.00
LINE-0533154-1-AEC9,ORD-0533154-AF90,PROD-03627-F5C5,2,241.14,0.00
LINE-0533154-2-509F,ORD-0533154-AF90,PROD-02123-2522,2,92.77,0.00
LINE-0533155-1-5C95,ORD-0533155-4F49,PROD-02115-EF97,3,192.38,0.00
LINE-0533155-2-0BE9,ORD-0533155-4F49,PROD-04154-119B,3,134.35,0.00
LINE-0533155-3-8726,ORD-0533155-4F49,PROD-00321-15D0,1,171.33,0.00
LINE-0533156-1-589D,ORD-0533156-3E1E,PROD-04109-096C,2,95.93,0.00
LINE-0533156-2-A259,ORD-0533156-3E1E,PROD-02181-E605,1,18.71,0.00
LINE-0533157-1-09AF,ORD-0533157-C37A,PROD-00773-96E3,1,216.25,0.00
LINE-0533157-2-34A4,ORD-0533157-C37A,PROD-02168-EAC2,2,100.01,0.00
LINE-0533158-1-D34B,ORD-0533158-4718,PROD-04027-ACA9,4,148.08,0.00
LINE-0533158-2-5E77,ORD-0533158-4718,PROD-03982-CF32,4,223.28,0.00
LINE-0533158-3-F4DC,ORD-0533158-4718,PROD-02577-D70C,1,155.96,0.00
LINE-0533159-1-10FA,ORD-0533159-B917,PROD-03003-D65E,1,195.29,0.00
LINE-0533160-1-5AC9,ORD-0533160-E83A,PROD-02911-D53F,4,149.32,0.00
LINE-0533160-2-C865,ORD-0533160-E83A,PROD-01452-BB1D,1,176.79,0.00
LINE-0533161-1-67BD,ORD-0533161-954B,PROD-03491-A0D4,3,79.93,0.00
LINE-0533162-1-3C42,ORD-0533162-D0A9,PROD-00492-D9F8,2,127.03,0.00
LINE-0533163-1-D052,ORD-0533163-EE3D,PROD-02762-ABEC,1,233.84,0.00
LINE-0533163-2-9963,ORD-0533163-EE3D,PROD-04705-9082,1,150.15,0.00
LINE-0533163-3-1ABC,ORD-0533163-EE3D,PROD-04077-301A,3,217.12,0.00
LINE-0533164-1-4621,ORD-0533164-5273,PROD-03573-322F,4,137.76,0.00
LINE-0533165-1-D00C,ORD-0533165-D04E,PROD-03081-208C,2,189.66,0.00
LINE-0533165-2-7DFD,ORD-0533165-D04E,PROD-02218-7B15,3,36.08,0.00
LINE-0533165-3-EB75,ORD-0533165-D04E,PROD-00506-45EF,4,128.57,0.00
LINE-0533166-1-A5DE,ORD-0533166-3CBD,PROD-00804-D881,2,46.29,0.00
LINE-0533167-1-DBD7,ORD-0533167-0B25,PROD-02099-31E8,2,246.75,0.00
LINE-0533168-1-267D,ORD-0533168-1A1C,PROD-00771-2998,4,17.36,0.00
LINE-0533168-2-58AB,ORD-0533168-1A1C,PROD-02727-AA99,3,65.3,0.00
LINE-0533168-3-AEFD,ORD-0533168-1A1C,PROD-02356-A635,4,110.43,0.00
LINE-0533169-1-A42B,ORD-0533169-3F4D,PROD-00503-5DF8,1,247.17,0.00
LINE-0533169-2-799B,ORD-0533169-3F4D,PROD-01792-A1C0,3,166.88,0.00
LINE-0533169-3-19FD,ORD-0533169-3F4D,PROD-01629-8D1E,2,81.5,0.00
LINE-0533170-1-ECFB,ORD-0533170-CD70,PROD-01307-B94D,2,134.77,0.00
LINE-0533171-1-A4C3,ORD-0533171-7DA0,PROD-01816-F3C8,1,24.74,0.00
LINE-0533171-2-1A6D,ORD-0533171-7DA0,PROD-03237-1909,4,57.18,0.00
LINE-0533171-3-34BA,ORD-0533171-7DA0,PROD-03860-3BEC,3,225.13,0.00
LINE-0533172-1-6363,ORD-0533172-C7A3,PROD-02876-AD9F,2,235.78,0.00
LINE-0533172-2-BD34,ORD-0533172-C7A3,PROD-04224-38D8,1,211.96,0.00
LINE-0533173-1-B9F2,ORD-0533173-2394,PROD-02978-50BE,4,241.29,0.00
LINE-0533174-1-63C7,ORD-0533174-E03D,PROD-03326-1F0F,3,97.84,0.00
LINE-0533175-1-60E0,ORD-0533175-38E2,PROD-01920-38F7,2,71.02,0.00
LINE-0533175-2-8EC5,ORD-0533175-38E2,PROD-03801-0B82,4,212.31,0.00
LINE-0533175-3-CE2A,ORD-0533175-38E2,PROD-03395-B5F6,3,72.01,0.00
LINE-0533176-1-FB8A,ORD-0533176-13AF,PROD-01956-768F,4,189.91,0.00
LINE-0533176-2-363D,ORD-0533176-13AF,PROD-00210-2A45,2,47.19,0.00
LINE-0533177-1-4EB5,ORD-0533177-0AB5,PROD-04839-E841,1,216.49,0.00
LINE-0533177-2-9C7E,ORD-0533177-0AB5,PROD-03843-960C,3,195.82,0.00
LINE-0533177-3-EB1B,ORD-0533177-0AB5,PROD-03303-3E8D,4,23.45,0.00
LINE-0533178-1-92B0,ORD-0533178-B7DF,PROD-01303-7712,2,171.55,0.00
LINE-0533178-2-D197,ORD-0533178-B7DF,PROD-01017-FEC3,2,178.86,0.00
LINE-0533179-1-792C,ORD-0533179-8945,PROD-00019-80F8,3,193.17,0.00
LINE-0533180-1-206F,ORD-0533180-09A1,PROD-00296-C939,3,133.95,0.00
LINE-0533180-2-8800,ORD-0533180-09A1,PROD-03844-6E37,3,97.99,0.00
LINE-0533180-3-9F72,ORD-0533180-09A1,PROD-00879-0F96,3,82.11,0.00
LINE-0533181-1-955C,ORD-0533181-303B,PROD-04605-24C2,4,245.36,0.00
LINE-0533181-2-E263,ORD-0533181-303B,PROD-02453-4905,1,76.23,0.00
LINE-0533181-3-D5A5,ORD-0533181-303B,PROD-00173-945D,1,116.71,0.00
LINE-0533182-1-D644,ORD-0533182-D31D,PROD-01225-DAEE,1,114.17,0.00
LINE-0533182-2-8C63,ORD-0533182-D31D,PROD-00964-51FF,2,96.78,0.00
LINE-0533182-3-DE3D,ORD-0533182-D31D,PROD-02076-4CCC,3,71.78,0.00
LINE-0533183-1-8158,ORD-0533183-B4AE,PROD-02881-0344,1,173.74,0.00
LINE-0533183-2-DF9A,ORD-0533183-B4AE,PROD-02672-DB1B,1,113.69,0.00
LINE-0533183-3-DB1B,ORD-0533183-B4AE,PROD-02078-4FA4,3,139.79,0.00
LINE-0533184-1-8AE9,ORD-0533184-4ECA,PROD-01649-1958,1,193.39,0.00
LINE-0533184-2-BAB6,ORD-0533184-4ECA,PROD-01709-84BD,3,160.21,0.00
LINE-0533184-3-7985,ORD-0533184-4ECA,PROD-00508-1E81,1,153.64,0.00
LINE-0533185-1-8099,ORD-0533185-3BEA,PROD-03053-5FD2,1,211.74,0.00
LINE-0533185-2-F602,ORD-0533185-3BEA,PROD-03471-46C6,4,176.99,0.00
LINE-0533186-1-E3AB,ORD-0533186-6B3C,PROD-00359-97E8,2,88.43,0.00
LINE-0533187-1-11E6,ORD-0533187-FD01,PROD-04984-9BD0,1,152.08,0.00
LINE-0533188-1-2D7F,ORD-0533188-E9F0,PROD-04508-B3B6,2,123.06,0.00
LINE-0533188-2-7FF9,ORD-0533188-E9F0,PROD-02047-7903,1,88.62,0.00
LINE-0533188-3-392B,ORD-0533188-E9F0,PROD-04414-0A8E,3,69.01,0.00
LINE-0533189-1-75BD,ORD-0533189-2C60,PROD-03617-1557,2,184.17,0.00
LINE-0533190-1-8603,ORD-0533190-C687,PROD-03894-10F8,4,116.96,0.00
LINE-0533190-2-A5B7,ORD-0533190-C687,PROD-03253-E94C,1,121.2,0.00
LINE-0533191-1-7097,ORD-0533191-6CD2,PROD-00764-16CC,1,69.23,0.00
LINE-0533192-1-8AD3,ORD-0533192-03F8,PROD-00271-5D6D,2,210.27,0.00
LINE-0533192-2-EBF3,ORD-0533192-03F8,PROD-00335-DFEA,4,117.35,0.00
LINE-0533193-1-11DE,ORD-0533193-67F2,PROD-01117-69AD,3,19.71,0.00
LINE-0533194-1-400E,ORD-0533194-12F7,PROD-03519-C3DF,2,122.2,0.00
LINE-0533194-2-E1D3,ORD-0533194-12F7,PROD-04814-0EBC,1,33.91,0.00
LINE-0533195-1-0722,ORD-0533195-F095,PROD-03998-435D,4,159.43,0.00
LINE-0533195-2-204C,ORD-0533195-F095,PROD-00589-0247,2,206.88,0.00
LINE-0533195-3-502D,ORD-0533195-F095,PROD-04307-EB58,1,89.37,0.00
LINE-0533196-1-8BD3,ORD-0533196-14CA,PROD-02564-E588,4,228.53,0.00
LINE-0533196-2-8A58,ORD-0533196-14CA,PROD-00678-8C9A,3,81.31,0.00
LINE-0533197-1-D701,ORD-0533197-4D3A,PROD-03900-6CCE,1,20.61,0.00
LINE-0533198-1-DCBD,ORD-0533198-3EAE,PROD-02011-C8A0,4,84.78,0.00
LINE-0533198-2-D989,ORD-0533198-3EAE,PROD-04179-2B20,4,72.09,0.00
LINE-0533199-1-EC47,ORD-0533199-DC1D,PROD-04743-96C1,4,224.9,0.00
LINE-0533199-2-60CF,ORD-0533199-DC1D,PROD-04768-0767,1,226.25,0.00
LINE-0533200-1-3049,ORD-0533200-14C7,PROD-03188-C7BE,1,126.38,0.00
LINE-0533200-2-B86D,ORD-0533200-14C7,PROD-04625-BBE3,3,119.95,0.00
LINE-0533200-3-1DF5,ORD-0533200-14C7,PROD-00045-2CB5,2,57.5,0.00
LINE-0533201-1-585B,ORD-0533201-51CA,PROD-01275-98FE,2,43.74,0.00
LINE-0533202-1-5757,ORD-0533202-1004,PROD-04912-D16D,4,149.39,0.00
LINE-0533202-2-F4DA,ORD-0533202-1004,PROD-00637-4896,2,231.34,0.00
LINE-0533202-3-4F74,ORD-0533202-1004,PROD-01797-23D7,4,19.35,0.00
LINE-0533203-1-C8E8,ORD-0533203-5E23,PROD-03463-C46A,3,106.13,0.00
LINE-0533203-2-771C,ORD-0533203-5E23,PROD-02306-47C9,4,135.7,0.00
LINE-0533203-3-7B31,ORD-0533203-5E23,PROD-02662-852A,4,202.77,0.00
LINE-0533204-1-0F79,ORD-0533204-9FD9,PROD-00236-D817,1,238.51,0.00
LINE-0533204-2-42CC,ORD-0533204-9FD9,PROD-02845-3B28,2,197.58,0.00
LINE-0533204-3-CB15,ORD-0533204-9FD9,PROD-01677-AE0E,1,136.96,0.00
LINE-0533205-1-781E,ORD-0533205-D9FA,PROD-02865-62C5,1,199.34,0.00
LINE-0533205-2-92DE,ORD-0533205-D9FA,PROD-04942-F13C,4,154.28,0.00
LINE-0533205-3-AA0B,ORD-0533205-D9FA,PROD-00583-01D2,4,84.12,0.00
LINE-0533206-1-12F8,ORD-0533206-BA3E,PROD-04397-31AA,3,82.36,0.00
LINE-0533207-1-B6D6,ORD-0533207-1DA9,PROD-00397-1032,2,83.15,0.00
LINE-0533207-2-06CD,ORD-0533207-1DA9,PROD-00368-6D03,2,23.3,0.00
LINE-0533208-1-7BA1,ORD-0533208-02E4,PROD-02226-5318,2,208.5,0.00
LINE-0533209-1-97AB,ORD-0533209-82CD,PROD-04925-6DCB,1,58.91,0.00
LINE-0533209-2-40D0,ORD-0533209-82CD,PROD-04423-D755,1,38.59,0.00
LINE-0533209-3-1905,ORD-0533209-82CD,PROD-04712-E236,4,112.35,0.00
LINE-0533210-1-C0F9,ORD-0533210-5317,PROD-02152-0F56,3,81.9,0.00
LINE-0533210-2-52C5,ORD-0533210-5317,PROD-01838-B20B,1,227.01,0.00
LINE-0533211-1-092F,ORD-0533211-872D,PROD-03795-3D72,1,159.08,0.00
LINE-0533211-2-F46E,ORD-0533211-872D,PROD-03117-3D80,4,176.18,0.00
LINE-0533212-1-BA3B,ORD-0533212-70F2,PROD-00394-8B4E,4,226.41,0.00
LINE-0533212-2-E74A,ORD-0533212-70F2,PROD-03981-CB8D,1,171.82,0.00
LINE-0533212-3-B0FB,ORD-0533212-70F2,PROD-00133-9220,2,224.77,0.00
LINE-0533213-1-95AC,ORD-0533213-4234,PROD-03655-CD65,1,68.08,0.00
LINE-0533213-2-138A,ORD-0533213-4234,PROD-00181-8100,1,45.8,0.00
LINE-0533214-1-8B18,ORD-0533214-292D,PROD-01110-2427,4,94.4,0.00
LINE-0533214-2-8743,ORD-0533214-292D,PROD-00837-817D,4,224.29,0.00
LINE-0533214-3-E881,ORD-0533214-292D,PROD-00004-DE9E,4,98.9,0.00
LINE-0533215-1-663F,ORD-0533215-5C81,PROD-00862-8CC0,2,75.48,0.00
LINE-0533215-2-74F5,ORD-0533215-5C81,PROD-02310-6F41,3,25.39,0.00
LINE-0533215-3-D572,ORD-0533215-5C81,PROD-03191-FF10,3,166.69,0.00
LINE-0533216-1-0C6F,ORD-0533216-7648,PROD-03497-D374,1,216.11,0.00
LINE-0533216-2-DB7F,ORD-0533216-7648,PROD-00283-A921,3,163.91,0.00
LINE-0533217-1-4542,ORD-0533217-0215,PROD-02785-BB55,1,146.4,0.00
LINE-0533217-2-E99B,ORD-0533217-0215,PROD-03743-267E,2,23.6,0.00
LINE-0533218-1-52F2,ORD-0533218-1CE7,PROD-04962-6A97,1,32.4,0.00
LINE-0533218-2-5A16,ORD-0533218-1CE7,PROD-04187-8160,1,184.52,0.00
LINE-0533218-3-84E7,ORD-0533218-1CE7,PROD-00604-FFE3,1,74.94,0.00
LINE-0533219-1-A19B,ORD-0533219-9CD2,PROD-03752-8F76,1,20.5,0.00
LINE-0533219-2-4B22,ORD-0533219-9CD2,PROD-02353-D7C0,4,214.88,0.00
LINE-0533219-3-DBD6,ORD-0533219-9CD2,PROD-01270-DCBF,1,163.89,0.00
LINE-0533220-1-309E,ORD-0533220-BBB1,PROD-02852-C666,3,179.45,0.00
LINE-0533220-2-754E,ORD-0533220-BBB1,PROD-00932-CD19,3,28.02,0.00
LINE-0533220-3-AC75,ORD-0533220-BBB1,PROD-00618-10BD,4,122.61,0.00
LINE-0533221-1-227C,ORD-0533221-F96F,PROD-04574-FD78,4,191.95,0.00
LINE-0533221-2-F521,ORD-0533221-F96F,PROD-03200-6C17,1,40.17,0.00
LINE-0533222-1-891F,ORD-0533222-5CF0,PROD-04825-316E,1,172.6,0.00
LINE-0533222-2-C7EB,ORD-0533222-5CF0,PROD-00967-EB76,3,200.76,0.00
LINE-0533223-1-53AE,ORD-0533223-419B,PROD-03159-1DDE,4,168.03,0.00
LINE-0533223-2-222B,ORD-0533223-419B,PROD-02193-322E,3,171.85,0.00
LINE-0533224-1-1D64,ORD-0533224-4F99,PROD-02832-9682,4,132.92,0.00
LINE-0533225-1-D4F0,ORD-0533225-494B,PROD-03926-F49C,4,208.33,0.00
LINE-0533225-2-86A7,ORD-0533225-494B,PROD-04928-D2B4,4,52.86,0.00
LINE-0533225-3-93BF,ORD-0533225-494B,PROD-02908-5123,3,101.2,0.00
LINE-0533226-1-E98A,ORD-0533226-278D,PROD-03276-987E,2,32.6,0.00
LINE-0533227-1-DA63,ORD-0533227-E7AE,PROD-01685-FBB9,3,172.1,0.00
LINE-0533227-2-3A94,ORD-0533227-E7AE,PROD-02802-C6F3,1,168.61,0.00
