order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0211030-2-A421,ORD-0211030-C32A,PROD-00885-37FB,2,212.99,0.00
LINE-0211031-1-4371,ORD-0211031-F012,PROD-04810-4E77,4,19.27,0.00
LINE-0211032-1-1C1A,ORD-0211032-0754,PROD-01355-89B1,4,178.93,0.00
LINE-0211032-2-FB88,ORD-0211032-0754,PROD-03181-65D3,1,242.67,0.00
LINE-0211033-1-27D0,ORD-0211033-2447,PROD-02139-6851,1,116.0,0.00
LINE-0211033-2-F2BC,ORD-0211033-2447,PROD-02721-7A8B,3,193.27,0.00
LINE-0211033-3-C9E0,ORD-0211033-2447,PROD-03593-6EEE,1,99.97,0.00
LINE-0211034-1-FEA0,ORD-0211034-91E2,PROD-00256-0C44,1,122.54,0.00
LINE-0211034-2-9C1C,ORD-0211034-91E2,PROD-04704-4B13,2,103.37,0.00
LINE-0211035-1-3287,ORD-0211035-A50C,PROD-03979-250E,2,94.16,0.00
LINE-0211035-2-6524,ORD-0211035-A50C,PROD-01707-0DE0,4,109.85,0.00
LINE-0211035-3-145E,ORD-0211035-A50C,PROD-00975-5E21,2,66.92,0.00
LINE-0211036-1-641D,ORD-0211036-E602,PROD-02977-1888,2,157.29,0.00
LINE-0211036-2-2489,ORD-0211036-E602,PROD-00732-7D67,2,154.66,0.00
LINE-0211036-3-B4F8,ORD-0211036-E602,PROD-02344-C33B,3,68.85,0.00
LINE-0211037-1-30B0,ORD-0211037-51F2,PROD-02095-DF1F,3,241.56,0.00
LINE-0211038-1-AAA3,ORD-0211038-FB57,PROD-04798-06E2,4,36.56,0.00
LINE-0211039-1-8F4F,ORD-0211039-0DB0,PROD-01175-1D12,1,237.75,0.00
LINE-0211040-1-E5FE,ORD-0211040-E8EF,PROD-00056-6504,1,223.6,0.00
LINE-0211041-1-9CCC,ORD-0211041-3ACB,PROD-02413-F9ED,1,156.77,0.00
LINE-0211041-2-381F,ORD-0211041-3ACB,PROD-02131-2319,2,180.38,0.00
LINE-0211042-1-39FC,ORD-0211042-C7D1,PROD-01930-9FC4,2,40.95,0.00
LINE-0211042-2-9AEB,ORD-0211042-C7D1,PROD-01830-E36E,2,188.57,0.00
LINE-0211042-3-655A,ORD-0211042-C7D1,PROD-01877-8EB2,4,117.18,0.00
LINE-0211043-1-A489,ORD-0211043-DECE,PROD-02894-6F6F,2,125.6,0.00
LINE-0211043-2-E7AF,ORD-0211043-DECE,PROD-04312-40B7,2,124.99,0.00
LINE-0211044-1-86A6,ORD-0211044-E98C,PROD-01770-9A82,1,213.11,0.00
LINE-0211044-2-4D7F,ORD-0211044-E98C,PROD-03384-8D0A,3,74.29,0.00
LINE-0211045-1-E8EF,ORD-0211045-458A,PROD-04948-C943,3,80.84,0.00
LINE-0211045-2-2748,ORD-0211045-458A,PROD-01375-F6BD,3,104.23,0.00
LINE-0211046-1-6E3D,ORD-0211046-A17F,PROD-04036-5363,4,90.53,0.00
LINE-0211046-2-414A,ORD-0211046-A17F,PROD-01374-4B29,2,140.27,0.00
LINE-0211047-1-E439,ORD-0211047-CA95,PROD-00580-5EB6,2,110.69,0.00
LINE-0211047-2-CBC7,ORD-0211047-CA95,PROD-00357-3ADA,3,190.65,0.00
LINE-0211048-1-1B5E,ORD-0211048-EF5F,PROD-04854-6212,3,18.49,0.00
LINE-0211048-2-5BCA,ORD-0211048-EF5F,PROD-02872-38C6,2,91.65,0.00
LINE-0211049-1-0EDC,ORD-0211049-112E,PROD-04520-6B92,4,233.89,0.00
LINE-0211049-2-F3B1,ORD-0211049-112E,PROD-01119-9E53,4,109.78,0.00
LINE-0211049-3-CACF,ORD-0211049-112E,PROD-04307-EB58,1,167.65,0.00
LINE-0211050-1-175A,ORD-0211050-A231,PROD-04548-4EAC,2,39.71,0.00
LINE-0211050-2-D568,ORD-0211050-A231,PROD-01194-FE17,3,182.24,0.00
LINE-0211051-1-B8AA,ORD-0211051-6D54,PROD-01429-7368,2,187.71,0.00
LINE-0211051-2-493E,ORD-0211051-6D54,PROD-03065-4C6B,3,46.78,0.00
LINE-0211052-1-7AE4,ORD-0211052-6A89,PROD-04311-1E56,2,162.81,0.00
LINE-0211052-2-837D,ORD-0211052-6A89,PROD-03536-1AEB,2,151.45,0.00
LINE-0211053-1-0294,ORD-0211053-E2DC,PROD-00091-B2D3,2,38.61,0.00
LINE-0211053-2-B83A,ORD-0211053-E2DC,PROD-04155-31CD,1,98.64,0.00
LINE-0211053-3-AFC8,ORD-0211053-E2DC,PROD-04442-B499,3,165.58,0.00
LINE-0211054-1-E336,ORD-0211054-9475,PROD-04436-0E9A,2,55.95,0.00
LINE-0211055-1-AD02,ORD-0211055-F019,PROD-00393-B645,4,150.7,0.00
LINE-0211056-1-1D5E,ORD-0211056-2215,PROD-02353-D7C0,2,43.32,0.00
LINE-0211056-2-48C9,ORD-0211056-2215,PROD-01144-3FB2,3,205.08,0.00
LINE-0211057-1-4A6B,ORD-0211057-FCB9,PROD-04886-6D55,2,114.65,0.00
LINE-0211057-2-FF58,ORD-0211057-FCB9,PROD-01459-9EF2,2,139.61,0.00
LINE-0211057-3-1018,ORD-0211057-FCB9,PROD-02193-322E,4,248.53,0.00
LINE-0211058-1-75CA,ORD-0211058-2BC5,PROD-03581-BB86,3,239.09,0.00
LINE-0211058-2-CBE9,ORD-0211058-2BC5,PROD-04314-45F1,3,213.07,0.00
LINE-0211058-3-4818,ORD-0211058-2BC5,PROD-01648-AC60,2,28.62,0.00
LINE-0211059-1-9695,ORD-0211059-41B5,PROD-00351-7720,1,168.65,0.00
LINE-0211059-2-A09D,ORD-0211059-41B5,PROD-01164-4E2C,2,141.7,0.00
LINE-0211060-1-9961,ORD-0211060-6288,PROD-00470-9681,1,134.66,0.00
LINE-0211060-2-65DE,ORD-0211060-6288,PROD-03531-FEB5,4,88.2,0.00
LINE-0211061-1-84A0,ORD-0211061-FABF,PROD-03014-D82B,4,110.16,0.00
LINE-0211062-1-C74C,ORD-0211062-CDBF,PROD-04858-8366,4,176.51,0.00
LINE-0211062-2-D01F,ORD-0211062-CDBF,PROD-02885-236D,1,191.84,0.00
LINE-0211063-1-3A0A,ORD-0211063-C4F5,PROD-03027-34F1,4,136.01,0.00
LINE-0211064-1-2F9E,ORD-0211064-0B83,PROD-01243-DF7C,3,59.7,0.00
LINE-0211064-2-CBF4,ORD-0211064-0B83,PROD-01422-E255,1,111.75,0.00
LINE-0211064-3-E7C7,ORD-0211064-0B83,PROD-00363-8D65,2,34.65,0.00
LINE-0211065-1-1B3F,ORD-0211065-32E2,PROD-00013-FE6F,3,205.37,0.00
LINE-0211065-2-8C9F,ORD-0211065-32E2,PROD-01675-5081,2,226.39,0.00
LINE-0211065-3-E0F5,ORD-0211065-32E2,PROD-01838-B20B,4,21.72,0.00
LINE-0211066-1-0DE3,ORD-0211066-0A51,PROD-01848-3227,2,113.24,0.00
LINE-0211066-2-EE3B,ORD-0211066-0A51,PROD-00858-D13A,1,16.98,0.00
LINE-0211067-1-27EB,ORD-0211067-C734,PROD-03075-7392,4,143.91,0.00
LINE-0211068-1-BCDF,ORD-0211068-85A9,PROD-03361-81CE,3,191.09,0.00
LINE-0211069-1-ACD7,ORD-0211069-A234,PROD-00847-487E,1,33.72,0.00
LINE-0211069-2-9460,ORD-0211069-A234,PROD-01727-A727,4,79.1,0.00
LINE-0211070-1-BCC7,ORD-0211070-0615,PROD-01715-F007,3,15.24,0.00
LINE-0211070-2-A0E9,ORD-0211070-0615,PROD-04250-53F8,3,89.14,0.00
LINE-0211071-1-676B,ORD-0211071-89D4,PROD-04225-7DB8,2,203.11,0.00
LINE-0211071-2-7ED5,ORD-0211071-89D4,PROD-01363-EDE3,4,222.74,0.00
LINE-0211072-1-D53B,ORD-0211072-CEBA,PROD-04693-FC7A,4,241.72,0.00
LINE-0211072-2-6A31,ORD-0211072-CEBA,PROD-00243-9115,4,225.2,0.00
LINE-0211073-1-D7DD,ORD-0211073-D656,PROD-03565-1FB0,2,39.86,0.00
LINE-0211074-1-509C,ORD-0211074-5B86,PROD-04707-57A5,1,246.0,0.00
LINE-0211074-2-462D,ORD-0211074-5B86,PROD-02054-8F96,4,108.47,0.00
LINE-0211074-3-949E,ORD-0211074-5B86,PROD-01061-59DE,1,139.9,0.00
LINE-0211075-1-852E,ORD-0211075-DF3E,PROD-01545-8420,4,240.37,0.00
LINE-0211075-2-04B2,ORD-0211075-DF3E,PROD-02182-032B,4,90.99,0.00
LINE-0211076-1-2F26,ORD-0211076-09BD,PROD-02655-D7FB,4,216.13,0.00
LINE-0211076-2-C980,ORD-0211076-09BD,PROD-04964-BCF2,2,133.88,0.00
LINE-0211077-1-F21B,ORD-0211077-4FE4,PROD-04657-4226,3,16.91,0.00
LINE-0211077-2-0C7F,ORD-0211077-4FE4,PROD-00250-8F81,2,72.37,0.00
LINE-0211078-1-ED84,ORD-0211078-17BB,PROD-00376-FA98,3,35.41,0.00
LINE-0211079-1-1A2F,ORD-0211079-D36C,PROD-00487-EE5E,3,208.43,0.00
LINE-0211080-1-BD73,ORD-0211080-5B12,PROD-04259-7EA6,2,168.78,0.00
LINE-0211080-2-10AF,ORD-0211080-5B12,PROD-02689-6D80,1,79.23,0.00
LINE-0211080-3-EA1B,ORD-0211080-5B12,PROD-00031-5DCB,2,178.52,0.00
LINE-0211081-1-75A7,ORD-0211081-D70C,PROD-04059-F596,3,103.72,0.00
LINE-0211081-2-CBFA,ORD-0211081-D70C,PROD-04337-D934,2,107.04,0.00
LINE-0211081-3-2A86,ORD-0211081-D70C,PROD-02232-CCED,1,66.6,0.00
LINE-0211082-1-9B1E,ORD-0211082-0DCC,PROD-03367-6B9F,1,204.88,0.00
LINE-0211082-2-F704,ORD-0211082-0DCC,PROD-02011-C8A0,1,128.0,0.00
LINE-0211083-1-DF98,ORD-0211083-71BF,PROD-01726-0BB4,2,229.63,0.00
LINE-0211083-2-265D,ORD-0211083-71BF,PROD-01906-1C62,1,84.61,0.00
LINE-0211083-3-6176,ORD-0211083-71BF,PROD-04228-A9C6,2,90.84,0.00
LINE-0211084-1-E1E5,ORD-0211084-C4E9,PROD-03414-C1B0,4,118.15,0.00
LINE-0211084-2-0F1B,ORD-0211084-C4E9,PROD-00263-D372,4,162.8,0.00
LINE-0211084-3-2B93,ORD-0211084-C4E9,PROD-02453-4905,1,95.5,0.00
LINE-0211085-1-265E,ORD-0211085-60FC,PROD-03235-3B88,3,161.51,0.00
LINE-0211085-2-AB1F,ORD-0211085-60FC,PROD-04502-6236,1,178.77,0.00
LINE-0211085-3-C75E,ORD-0211085-60FC,PROD-03087-DD0C,3,150.59,0.00
LINE-0211086-1-741D,ORD-0211086-C106,PROD-04698-0423,3,178.37,0.00
LINE-0211087-1-F468,ORD-0211087-01C0,PROD-00858-D13A,1,20.21,0.00
LINE-0211087-2-97B2,ORD-0211087-01C0,PROD-03163-1904,3,147.77,0.00
LINE-0211087-3-28A9,ORD-0211087-01C0,PROD-02221-3768,2,31.47,0.00
LINE-0211088-1-655E,ORD-0211088-481C,PROD-02233-8477,4,32.54,0.00
LINE-0211088-2-23E0,ORD-0211088-481C,PROD-02481-BC92,4,163.89,0.00
LINE-0211088-3-CCCC,ORD-0211088-481C,PROD-00138-4F44,4,104.62,0.00
LINE-0211089-1-C796,ORD-0211089-CCC2,PROD-01713-9F29,3,247.57,0.00
LINE-0211089-2-C741,ORD-0211089-CCC2,PROD-00589-0247,2,38.18,0.00
LINE-0211090-1-4434,ORD-0211090-0B78,PROD-04254-E1EC,4,176.13,0.00
LINE-0211090-2-F6C3,ORD-0211090-0B78,PROD-00727-5C71,1,209.48,0.00
LINE-0211090-3-9C5B,ORD-0211090-0B78,PROD-02424-F44B,4,83.88,0.00
LINE-0211091-1-94C9,ORD-0211091-5961,PROD-00168-071F,3,130.39,0.00
LINE-0211092-1-9AE5,ORD-0211092-6DD3,PROD-00101-ECCF,2,221.89,0.00
LINE-0211092-2-BB22,ORD-0211092-6DD3,PROD-02053-1C09,3,128.33,0.00
LINE-0211092-3-D469,ORD-0211092-6DD3,PROD-02324-85D8,2,162.69,0.00
LINE-0211093-1-C513,ORD-0211093-732A,PROD-04488-1D60,2,214.22,0.00
LINE-0211093-2-0962,ORD-0211093-732A,PROD-04385-E4DF,1,78.59,0.00
LINE-0211094-1-054C,ORD-0211094-C42B,PROD-01308-6D88,1,95.84,0.00
LINE-0211095-1-E1B3,ORD-0211095-219B,PROD-01729-AFEF,3,122.17,0.00
LINE-0211095-2-A3A8,ORD-0211095-219B,PROD-03299-9007,3,207.68,0.00
LINE-0211096-1-15A1,ORD-0211096-83D8,PROD-01146-FA79,3,136.67,0.00
LINE-0211096-2-B86A,ORD-0211096-83D8,PROD-03573-322F,2,171.37,0.00
LINE-0211096-3-9427,ORD-0211096-83D8,PROD-04395-CEFA,2,57.06,0.00
LINE-0211097-1-30E0,ORD-0211097-4B17,PROD-01535-6B50,4,187.71,0.00
LINE-0211097-2-191E,ORD-0211097-4B17,PROD-04611-7DCF,4,38.91,0.00
LINE-0211097-3-6820,ORD-0211097-4B17,PROD-02639-F534,3,69.79,0.00
LINE-0211098-1-5870,ORD-0211098-FA96,PROD-01776-3376,3,248.66,0.00
LINE-0211099-1-E3FF,ORD-0211099-AF56,PROD-01261-84E2,4,26.85,0.00
LINE-0211100-1-01F4,ORD-0211100-084F,PROD-04479-C09C,4,71.36,0.00
LINE-0211101-1-F177,ORD-0211101-0152,PROD-02292-D1D2,1,157.28,0.00
LINE-0211101-2-C2A7,ORD-0211101-0152,PROD-01752-F51B,2,94.03,0.00
LINE-0211101-3-360B,ORD-0211101-0152,PROD-01624-A742,3,56.89,0.00
LINE-0211102-1-5370,ORD-0211102-06B4,PROD-01714-8FD8,2,75.97,0.00
LINE-0211102-2-1245,ORD-0211102-06B4,PROD-00040-7A9A,1,87.14,0.00
LINE-0211102-3-6387,ORD-0211102-06B4,PROD-00156-B852,2,231.93,0.00
LINE-0211103-1-7348,ORD-0211103-6EFE,PROD-03778-92D9,4,186.04,0.00
LINE-0211104-1-4A51,ORD-0211104-D807,PROD-00741-586A,3,203.53,0.00
LINE-0211105-1-FFB7,ORD-0211105-CE14,PROD-01657-2262,4,176.57,0.00
LINE-0211105-2-3BD7,ORD-0211105-CE14,PROD-03969-036D,4,146.03,0.00
LINE-0211105-3-7357,ORD-0211105-CE14,PROD-04276-68FC,2,83.68,0.00
LINE-0211106-1-D130,ORD-0211106-CF64,PROD-01287-33FA,3,189.68,0.00
LINE-0211106-2-A23B,ORD-0211106-CF64,PROD-01257-1576,4,88.41,0.00
LINE-0211107-1-DEC7,ORD-0211107-71D1,PROD-02856-B1C8,3,237.53,0.00
LINE-0211107-2-7C58,ORD-0211107-71D1,PROD-03450-A132,4,149.71,0.00
LINE-0211108-1-F4D4,ORD-0211108-DEDD,PROD-02896-5033,2,195.78,0.00
LINE-0211108-2-C416,ORD-0211108-DEDD,PROD-00686-5A7D,2,168.9,0.00
LINE-0211109-1-4FFB,ORD-0211109-8911,PROD-02778-489F,4,54.11,0.00
LINE-0211110-1-AE37,ORD-0211110-089D,PROD-04033-BF4A,1,181.03,0.00
LINE-0211111-1-08F9,ORD-0211111-10F7,PROD-01084-6C9C,4,194.91,0.00
LINE-0211112-1-8061,ORD-0211112-8640,PROD-03486-092F,1,53.34,0.00
LINE-0211113-1-852E,ORD-0211113-CF7D,PROD-01045-3F06,3,214.85,0.00
LINE-0211113-2-3229,ORD-0211113-CF7D,PROD-00526-0BA6,4,114.99,0.00
LINE-0211114-1-7376,ORD-0211114-81FB,PROD-02237-CDDE,1,176.82,0.00
LINE-0211114-2-63F4,ORD-0211114-81FB,PROD-03996-A788,1,210.77,0.00
LINE-0211115-1-008F,ORD-0211115-5AC1,PROD-01290-A50D,1,249.28,0.00
LINE-0211115-2-D0E1,ORD-0211115-5AC1,PROD-00719-558C,4,37.26,0.00
LINE-0211116-1-2C6F,ORD-0211116-E27F,PROD-04976-0F38,4,51.82,0.00
LINE-0211116-2-2E9A,ORD-0211116-E27F,PROD-01475-9146,4,247.98,0.00
LINE-0211117-1-ADF4,ORD-0211117-46A2,PROD-03002-1500,4,67.41,0.00
LINE-0211118-1-1D80,ORD-0211118-85F7,PROD-00224-C094,4,179.39,0.00
LINE-0211118-2-E43E,ORD-0211118-85F7,PROD-03583-0919,3,166.8,0.00
LINE-0211119-1-A2BD,ORD-0211119-C33D,PROD-01469-6770,3,217.18,0.00
LINE-0211120-1-8D1C,ORD-0211120-5998,PROD-01338-77ED,2,230.38,0.00
LINE-0211121-1-A1D7,ORD-0211121-7C46,PROD-02150-6F03,1,181.37,0.00
LINE-0211121-2-0E0F,ORD-0211121-7C46,PROD-00898-ACBD,2,46.78,0.00
LINE-0211122-1-6FA4,ORD-0211122-D80E,PROD-01848-3227,2,205.83,0.00
LINE-0211122-2-FA76,ORD-0211122-D80E,PROD-02666-2A6E,2,140.7,0.00
LINE-0211122-3-8E00,ORD-0211122-D80E,PROD-03235-3B88,2,28.28,0.00
LINE-0211123-1-AC0F,ORD-0211123-75DE,PROD-01194-FE17,2,191.1,0.00
LINE-0211124-1-F3DE,ORD-0211124-CFB5,PROD-01194-FE17,1,234.82,0.00
LINE-0211125-1-5E57,ORD-0211125-C85A,PROD-03937-8A61,3,119.96,0.00
LINE-0211125-2-D755,ORD-0211125-C85A,PROD-01348-104F,4,93.33,0.00
LINE-0211125-3-6C97,ORD-0211125-C85A,PROD-02780-0616,2,105.23,0.00
LINE-0211126-1-627F,ORD-0211126-AEFE,PROD-02345-2B48,2,69.58,0.00
LINE-0211126-2-3E13,ORD-0211126-AEFE,PROD-01562-B351,3,235.24,0.00
LINE-0211127-1-0E97,ORD-0211127-CADF,PROD-02958-D853,2,214.63,0.00
LINE-0211127-2-8D4E,ORD-0211127-CADF,PROD-02670-3C71,1,148.62,0.00
LINE-0211128-1-8F48,ORD-0211128-B3E9,PROD-01765-BFDE,2,240.01,0.00
LINE-0211129-1-F85B,ORD-0211129-25E7,PROD-00409-9373,2,106.02,0.00
LINE-0211129-2-A360,ORD-0211129-25E7,PROD-04125-F697,4,128.94,0.00
LINE-0211129-3-C887,ORD-0211129-25E7,PROD-02300-CE15,2,55.53,0.00
LINE-0211130-1-7BCF,ORD-0211130-E331,PROD-00183-D3FA,3,152.21,0.00
LINE-0211130-2-DBB9,ORD-0211130-E331,PROD-03951-7BD8,1,135.48,0.00
LINE-0211131-1-7852,ORD-0211131-B1A1,PROD-04203-5259,3,47.95,0.00
LINE-0211131-2-5BD4,ORD-0211131-B1A1,PROD-00263-D372,1,174.51,0.00
LINE-0211131-3-4F10,ORD-0211131-B1A1,PROD-03243-8790,1,71.88,0.00
LINE-0211132-1-8508,ORD-0211132-97E7,PROD-04961-3F0B,3,30.12,0.00
LINE-0211132-2-51E3,ORD-0211132-97E7,PROD-01378-4DF1,2,184.14,0.00
LINE-0211133-1-E121,ORD-0211133-B984,PROD-01491-E8EC,4,233.91,0.00
LINE-0211133-2-9CA3,ORD-0211133-B984,PROD-00624-67FA,1,225.56,0.00
LINE-0211134-1-E094,ORD-0211134-A16B,PROD-03902-7FBB,4,59.27,0.00
LINE-0211135-1-BCC8,ORD-0211135-A307,PROD-01730-BE36,1,179.47,0.00
LINE-0211135-2-1C1A,ORD-0211135-A307,PROD-03470-F6AF,2,66.61,0.00
LINE-0211136-1-6996,ORD-0211136-9E00,PROD-03430-A8F3,2,24.5,0.00
LINE-0211136-2-E5E1,ORD-0211136-9E00,PROD-02383-9BBD,3,146.83,0.00
LINE-0211137-1-0995,ORD-0211137-BCE3,PROD-01338-77ED,1,40.57,0.00
LINE-0211138-1-08BD,ORD-0211138-9A47,PROD-01404-8FBA,4,215.51,0.00
LINE-0211138-2-B348,ORD-0211138-9A47,PROD-01681-23DF,3,42.33,0.00
LINE-0211139-1-10F9,ORD-0211139-476E,PROD-01126-9BC8,4,110.74,0.00
LINE-0211140-1-0223,ORD-0211140-4BB8,PROD-01803-C113,4,61.65,0.00
LINE-0211140-2-0FF4,ORD-0211140-4BB8,PROD-00492-D9F8,3,77.23,0.00
LINE-0211140-3-EB66,ORD-0211140-4BB8,PROD-04182-B949,1,202.81,0.00
LINE-0211141-1-686A,ORD-0211141-78C9,PROD-01389-A816,4,30.18,0.00
LINE-0211142-1-9C92,ORD-0211142-5353,PROD-03025-C72C,3,84.92,0.00
LINE-0211142-2-BAB6,ORD-0211142-5353,PROD-02120-FE42,3,132.17,0.00
LINE-0211143-1-5EAC,ORD-0211143-AF29,PROD-01436-2135,1,96.34,0.00
LINE-0211143-2-6794,ORD-0211143-AF29,PROD-02225-D33F,1,172.25,0.00
LINE-0211144-1-5C47,ORD-0211144-8B2F,PROD-00155-E8DC,3,223.45,0.00
LINE-0211144-2-1C25,ORD-0211144-8B2F,PROD-02508-7D9C,1,32.61,0.00
LINE-0211145-1-E717,ORD-0211145-697B,PROD-03553-A630,3,217.65,0.00
LINE-0211145-2-4E7A,ORD-0211145-697B,PROD-03885-76E5,1,185.06,0.00
LINE-0211145-3-5B65,ORD-0211145-697B,PROD-03650-B642,4,96.67,0.00
LINE-0211146-1-E5FE,ORD-0211146-3BAB,PROD-01460-1366,3,227.13,0.00
LINE-0211147-1-1784,ORD-0211147-81C9,PROD-01315-C6F9,1,96.42,0.00
LINE-0211148-1-6990,ORD-0211148-460B,PROD-04020-5BDD,1,218.61,0.00
LINE-0211148-2-A5D6,ORD-0211148-460B,PROD-02194-03E2,1,118.81,0.00
LINE-0211149-1-FC67,ORD-0211149-B1FD,PROD-01784-CB68,3,84.94,0.00
LINE-0211149-2-C9F4,ORD-0211149-B1FD,PROD-03230-4DD6,1,213.83,0.00
LINE-0211150-1-A484,ORD-0211150-2C87,PROD-04499-289F,3,36.59,0.00
LINE-0211151-1-4E4E,ORD-0211151-1B93,PROD-03501-E394,3,68.15,0.00
LINE-0211152-1-D121,ORD-0211152-A446,PROD-03161-C2B5,2,87.44,0.00
LINE-0211153-1-6474,ORD-0211153-FFD0,PROD-00914-3651,3,151.3,0.00
LINE-0211153-2-FBC6,ORD-0211153-FFD0,PROD-01535-6B50,2,185.93,0.00
LINE-0211154-1-8C9D,ORD-0211154-E689,PROD-03330-3E96,2,209.62,0.00
LINE-0211154-2-FAB6,ORD-0211154-E689,PROD-04810-4E77,1,77.24,0.00
LINE-0211155-1-1FAF,ORD-0211155-A1C8,PROD-03517-BBBA,1,92.89,0.00
LINE-0211155-2-2D2E,ORD-0211155-A1C8,PROD-04190-D812,2,234.66,0.00
LINE-0211156-1-A2AB,ORD-0211156-4DF4,PROD-03535-526A,4,212.93,0.00
LINE-0211156-2-8EE1,ORD-0211156-4DF4,PROD-04661-5AE3,2,35.0,0.00
LINE-0211156-3-A52E,ORD-0211156-4DF4,PROD-03920-588B,3,121.16,0.00
LINE-0211157-1-360C,ORD-0211157-25CA,PROD-01820-EA44,3,207.76,0.00
LINE-0211157-2-5879,ORD-0211157-25CA,PROD-02245-596D,3,169.62,0.00
LINE-0211157-3-9AEF,ORD-0211157-25CA,PROD-04920-895D,3,40.75,0.00
LINE-0211158-1-7CE7,ORD-0211158-F965,PROD-00017-4338,4,131.71,0.00
LINE-0211158-2-744B,ORD-0211158-F965,PROD-04859-7209,1,244.51,0.00
LINE-0211159-1-3B20,ORD-0211159-F841,PROD-01340-59B7,1,132.67,0.00
LINE-0211159-2-ACD8,ORD-0211159-F841,PROD-00994-08BA,4,127.06,0.00
LINE-0211160-1-7783,ORD-0211160-09C5,PROD-02375-C3C3,3,33.39,0.00
LINE-0211160-2-0EE5,ORD-0211160-09C5,PROD-02488-B02E,3,149.17,0.00
LINE-0211161-1-CC5A,ORD-0211161-6FAD,PROD-03412-9648,2,224.7,0.00
LINE-0211161-2-51E6,ORD-0211161-6FAD,PROD-01413-9FE7,2,88.02,0.00
LINE-0211161-3-7E82,ORD-0211161-6FAD,PROD-04205-B9D4,2,221.07,0.00
LINE-0211162-1-1EA3,ORD-0211162-F40B,PROD-00773-96E3,2,199.38,0.00
LINE-0211163-1-B820,ORD-0211163-310A,PROD-02696-7A4E,2,17.76,0.00
LINE-0211164-1-9551,ORD-0211164-4C62,PROD-02017-55B7,1,52.75,0.00
LINE-0211165-1-3097,ORD-0211165-51B5,PROD-03209-6ECF,3,183.15,0.00
LINE-0211166-1-C5BF,ORD-0211166-CB16,PROD-03541-7C79,1,208.43,0.00
LINE-0211166-2-1F1E,ORD-0211166-CB16,PROD-02219-CEE5,3,192.83,0.00
LINE-0211167-1-2750,ORD-0211167-D12C,PROD-00900-5655,4,22.79,0.00
LINE-0211167-2-1D82,ORD-0211167-D12C,PROD-02952-FC84,3,29.54,0.00
LINE-0211168-1-69FE,ORD-0211168-4FC7,PROD-02166-89EA,4,149.18,0.00
LINE-0211169-1-191E,ORD-0211169-8BDC,PROD-01072-0B72,3,236.96,0.00
LINE-0211169-2-5BB7,ORD-0211169-8BDC,PROD-00537-DFE4,2,84.97,0.00
LINE-0211170-1-99F1,ORD-0211170-EC71,PROD-03409-9E0F,3,115.24,0.00
LINE-0211171-1-3F22,ORD-0211171-37F7,PROD-00502-88B0,1,115.25,0.00
LINE-0211171-2-0EE9,ORD-0211171-37F7,PROD-00792-B6F4,3,63.19,0.00
LINE-0211172-1-F312,ORD-0211172-B301,PROD-03645-D06D,1,193.9,0.00
LINE-0211172-2-B8D1,ORD-0211172-B301,PROD-01651-D2F0,4,111.91,0.00
LINE-0211172-3-DD44,ORD-0211172-B301,PROD-01768-C0EB,2,36.36,0.00
LINE-0211173-1-8FB8,ORD-0211173-85F7,PROD-00109-87F3,4,154.0,0.00
LINE-0211173-2-B6B6,ORD-0211173-85F7,PROD-03578-676A,4,111.29,0.00
LINE-0211173-3-AA9F,ORD-0211173-85F7,PROD-04419-C2C0,3,105.35,0.00
LINE-0211174-1-8782,ORD-0211174-216A,PROD-04757-1560,4,60.2,0.00
LINE-0211175-1-D0C5,ORD-0211175-9CCE,PROD-03293-3D59,3,172.26,0.00
LINE-0211175-2-3767,ORD-0211175-9CCE,PROD-02055-0B4B,1,153.03,0.00
LINE-0211176-1-78A8,ORD-0211176-9170,PROD-03267-0ECE,2,156.98,0.00
LINE-0211176-2-85BB,ORD-0211176-9170,PROD-00343-054C,3,75.01,0.00
LINE-0211176-3-7B7F,ORD-0211176-9170,PROD-04348-5636,4,30.47,0.00
LINE-0211177-1-E521,ORD-0211177-2513,PROD-04428-0AA7,4,181.74,0.00
LINE-0211177-2-5EE8,ORD-0211177-2513,PROD-00390-8365,2,68.08,0.00
LINE-0211178-1-EB11,ORD-0211178-68C1,PROD-02303-DE7F,4,211.93,0.00
LINE-0211179-1-6050,ORD-0211179-A741,PROD-00192-D514,1,46.77,0.00
LINE-0211180-1-3A1A,ORD-0211180-EA08,PROD-03513-8DE3,1,82.94,0.00
LINE-0211180-2-AE64,ORD-0211180-EA08,PROD-01450-071F,1,67.49,0.00
LINE-0211181-1-BA7B,ORD-0211181-D1F8,PROD-03204-3683,3,158.36,0.00
LINE-0211181-2-C743,ORD-0211181-D1F8,PROD-02400-25AA,2,45.68,0.00
LINE-0211182-1-BD2B,ORD-0211182-8B2F,PROD-00013-FE6F,4,172.73,0.00
LINE-0211183-1-90AD,ORD-0211183-56C4,PROD-01952-C05B,3,65.0,0.00
LINE-0211183-2-21CB,ORD-0211183-56C4,PROD-03187-280F,1,238.9,0.00
LINE-0211183-3-821B,ORD-0211183-56C4,PROD-00905-C4AC,4,209.77,0.00
LINE-0211184-1-C549,ORD-0211184-ED8C,PROD-02823-E2C8,2,119.13,0.00
LINE-0211184-2-9344,ORD-0211184-ED8C,PROD-00927-73F1,3,94.23,0.00
