order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0505709-1-1659,ORD-0505709-F50D,PROD-01109-82F8,2,191.21,0.00
LINE-0505709-2-6F04,ORD-0505709-F50D,PROD-00563-5A01,4,163.24,0.00
LINE-0505710-1-9AE0,ORD-0505710-8654,PROD-00433-4A06,3,86.29,0.00
LINE-0505710-2-CC36,ORD-0505710-8654,PROD-01956-768F,4,225.43,0.00
LINE-0505710-3-3147,ORD-0505710-8654,PROD-01369-540F,1,207.58,0.00
LINE-0505711-1-6707,ORD-0505711-1987,PROD-01244-2487,3,64.84,0.00
LINE-0505712-1-4E6C,ORD-0505712-B07D,PROD-03914-B23B,4,113.88,0.00
LINE-0505712-2-1AAF,ORD-0505712-B07D,PROD-03135-2FCD,1,65.4,0.00
LINE-0505713-1-4143,ORD-0505713-3D89,PROD-00681-FECC,1,118.63,0.00
LINE-0505713-2-5A06,ORD-0505713-3D89,PROD-02030-DD0F,3,207.93,0.00
LINE-0505713-3-856D,ORD-0505713-3D89,PROD-03730-8347,2,106.08,0.00
LINE-0505714-1-29FA,ORD-0505714-7566,PROD-03479-C428,4,33.5,0.00
LINE-0505714-2-C4CF,ORD-0505714-7566,PROD-04746-0B3A,4,149.71,0.00
LINE-0505714-3-B02E,ORD-0505714-7566,PROD-02341-DCD9,2,198.24,0.00
LINE-0505715-1-A7CA,ORD-0505715-FB3A,PROD-04009-6B44,4,230.87,0.00
LINE-0505715-2-38DE,ORD-0505715-FB3A,PROD-02293-3270,3,81.4,0.00
LINE-0505715-3-4AAA,ORD-0505715-FB3A,PROD-00130-9975,3,172.3,0.00
LINE-0505716-1-23A3,ORD-0505716-1710,PROD-03245-2615,1,52.61,0.00
LINE-0505716-2-D0F3,ORD-0505716-1710,PROD-01454-0FF9,1,216.31,0.00
LINE-0505717-1-2324,ORD-0505717-4153,PROD-00811-8E19,3,158.93,0.00
LINE-0505718-1-C99F,ORD-0505718-9539,PROD-01007-564A,3,125.57,0.00
LINE-0505718-2-9510,ORD-0505718-9539,PROD-01842-1ACE,2,136.04,0.00
LINE-0505719-1-262C,ORD-0505719-E5A5,PROD-03919-4C78,3,83.21,0.00
LINE-0505719-2-B1E6,ORD-0505719-E5A5,PROD-04887-C3EC,1,17.12,0.00
LINE-0505719-3-96C7,ORD-0505719-E5A5,PROD-03014-D82B,1,207.19,0.00
LINE-0505720-1-C30C,ORD-0505720-B265,PROD-03912-7244,1,89.13,0.00
LINE-0505720-2-7328,ORD-0505720-B265,PROD-03097-5E53,2,227.29,0.00
LINE-0505720-3-D9CB,ORD-0505720-B265,PROD-04120-CFFF,4,174.05,0.00
LINE-0505721-1-BAEC,ORD-0505721-23BF,PROD-00847-487E,3,137.15,0.00
LINE-0505721-2-5629,ORD-0505721-23BF,PROD-00829-F704,4,114.11,0.00
LINE-0505721-3-104E,ORD-0505721-23BF,PROD-04216-4F5A,1,194.43,0.00
LINE-0505722-1-1603,ORD-0505722-06FC,PROD-02915-CEED,1,174.17,0.00
LINE-0505722-2-FFD4,ORD-0505722-06FC,PROD-04602-BB2B,2,196.8,0.00
LINE-0505722-3-7BF5,ORD-0505722-06FC,PROD-04709-308A,3,202.7,0.00
LINE-0505723-1-734F,ORD-0505723-B8F6,PROD-01656-4DB0,3,88.81,0.00
LINE-0505724-1-5FBB,ORD-0505724-C781,PROD-04214-08DA,2,70.51,0.00
LINE-0505725-1-3CDE,ORD-0505725-1BD0,PROD-01900-49AA,2,123.87,0.00
LINE-0505725-2-574B,ORD-0505725-1BD0,PROD-01993-7A59,1,146.79,0.00
LINE-0505725-3-0EF7,ORD-0505725-1BD0,PROD-04654-E8BA,2,53.52,0.00
LINE-0505726-1-A135,ORD-0505726-9DA1,PROD-01345-EAE1,3,245.12,0.00
LINE-0505726-2-5EDA,ORD-0505726-9DA1,PROD-00015-0C07,3,243.52,0.00
LINE-0505727-1-C62A,ORD-0505727-2192,PROD-03005-CFCF,3,117.95,0.00
LINE-0505727-2-AB73,ORD-0505727-2192,PROD-04482-B232,3,159.25,0.00
LINE-0505727-3-4D60,ORD-0505727-2192,PROD-00739-672D,3,234.82,0.00
LINE-0505728-1-E897,ORD-0505728-765E,PROD-03218-ABCC,2,85.99,0.00
LINE-0505728-2-43FF,ORD-0505728-765E,PROD-03998-435D,1,142.49,0.00
LINE-0505728-3-8486,ORD-0505728-765E,PROD-04783-DF9E,2,136.44,0.00
LINE-0505729-1-7294,ORD-0505729-FF21,PROD-02281-4498,2,242.56,0.00
LINE-0505729-2-02D2,ORD-0505729-FF21,PROD-02965-5E2B,4,106.21,0.00
LINE-0505730-1-2635,ORD-0505730-D1E7,PROD-00310-CC87,2,25.38,0.00
LINE-0505731-1-C543,ORD-0505731-9F40,PROD-02477-81EB,1,196.1,0.00
LINE-0505732-1-8A42,ORD-0505732-0F27,PROD-01953-4338,1,247.01,0.00
LINE-0505732-2-5A52,ORD-0505732-0F27,PROD-04209-23B7,3,221.47,0.00
LINE-0505733-1-CE76,ORD-0505733-7392,PROD-03500-B6C6,4,246.52,0.00
LINE-0505733-2-B3C2,ORD-0505733-7392,PROD-00895-A8AB,4,85.02,0.00
LINE-0505734-1-C5F9,ORD-0505734-FC73,PROD-00385-9934,1,219.89,0.00
LINE-0505734-2-2316,ORD-0505734-FC73,PROD-02393-9D2E,2,212.57,0.00
LINE-0505735-1-1D02,ORD-0505735-9A6B,PROD-01798-7B90,2,190.17,0.00
LINE-0505735-2-4D2A,ORD-0505735-9A6B,PROD-01663-025D,2,75.59,0.00
LINE-0505735-3-907F,ORD-0505735-9A6B,PROD-01339-6AC7,2,129.29,0.00
LINE-0505736-1-BAC9,ORD-0505736-8045,PROD-01071-8660,3,49.01,0.00
LINE-0505737-1-8846,ORD-0505737-55A3,PROD-04017-79A0,4,211.44,0.00
LINE-0505738-1-14CA,ORD-0505738-5651,PROD-03151-DD0E,3,109.11,0.00
LINE-0505738-2-F61F,ORD-0505738-5651,PROD-02961-68AC,3,53.67,0.00
LINE-0505738-3-D7E2,ORD-0505738-5651,PROD-04096-BDD1,1,177.65,0.00
LINE-0505739-1-98C2,ORD-0505739-7B68,PROD-01328-6884,1,113.98,0.00
LINE-0505739-2-FC8D,ORD-0505739-7B68,PROD-00476-26EB,3,220.35,0.00
LINE-0505739-3-5084,ORD-0505739-7B68,PROD-02429-32C9,1,109.16,0.00
LINE-0505740-1-1AD7,ORD-0505740-E241,PROD-00978-29A8,1,220.66,0.00
LINE-0505740-2-D9F6,ORD-0505740-E241,PROD-03616-E0F8,4,235.87,0.00
LINE-0505740-3-D2A4,ORD-0505740-E241,PROD-01070-507E,4,157.82,0.00
LINE-0505741-1-9831,ORD-0505741-07C8,PROD-01313-A8AC,1,32.62,0.00
LINE-0505741-2-EBC3,ORD-0505741-07C8,PROD-02253-F07C,3,22.21,0.00
LINE-0505741-3-5633,ORD-0505741-07C8,PROD-01641-1D0A,4,60.65,0.00
LINE-0505742-1-7C08,ORD-0505742-9F22,PROD-01749-FD90,2,137.71,0.00
LINE-0505742-2-74C3,ORD-0505742-9F22,PROD-00679-7BEA,3,155.32,0.00
LINE-0505743-1-E3AB,ORD-0505743-DE12,PROD-04555-21E2,1,144.12,0.00
LINE-0505744-1-A435,ORD-0505744-A85A,PROD-00995-6579,2,38.13,0.00
LINE-0505744-2-F746,ORD-0505744-A85A,PROD-02208-8507,4,109.94,0.00
LINE-0505744-3-0019,ORD-0505744-A85A,PROD-02114-2FB4,1,114.62,0.00
LINE-0505745-1-3F47,ORD-0505745-A447,PROD-00008-134D,1,124.53,0.00
LINE-0505745-2-A228,ORD-0505745-A447,PROD-03129-AFCC,3,158.55,0.00
LINE-0505746-1-BD9B,ORD-0505746-490A,PROD-03592-0CB3,4,169.33,0.00
LINE-0505747-1-B2C5,ORD-0505747-0EA2,PROD-03573-322F,3,148.28,0.00
LINE-0505748-1-6FB3,ORD-0505748-0DFE,PROD-02537-D2FE,4,102.6,0.00
LINE-0505748-2-9AA7,ORD-0505748-0DFE,PROD-01759-231A,4,161.9,0.00
LINE-0505748-3-B6AB,ORD-0505748-0DFE,PROD-02145-34E5,4,244.29,0.00
LINE-0505749-1-E902,ORD-0505749-9428,PROD-01217-3570,3,184.69,0.00
LINE-0505749-2-286D,ORD-0505749-9428,PROD-01737-FB06,1,218.82,0.00
LINE-0505749-3-1694,ORD-0505749-9428,PROD-02486-9BEE,3,115.87,0.00
LINE-0505750-1-280B,ORD-0505750-D3E3,PROD-01549-6D87,1,71.56,0.00
LINE-0505750-2-7BDA,ORD-0505750-D3E3,PROD-01606-954A,3,27.54,0.00
LINE-0505751-1-A6EA,ORD-0505751-8E23,PROD-04310-44CF,1,109.51,0.00
LINE-0505751-2-F39C,ORD-0505751-8E23,PROD-04953-B478,1,106.66,0.00
LINE-0505751-3-6216,ORD-0505751-8E23,PROD-03791-0E08,4,125.98,0.00
LINE-0505752-1-70B0,ORD-0505752-61FB,PROD-04095-C82A,4,167.87,0.00
LINE-0505752-2-833E,ORD-0505752-61FB,PROD-00687-29A1,2,224.33,0.00
LINE-0505752-3-9DA3,ORD-0505752-61FB,PROD-02296-86F2,3,29.15,0.00
LINE-0505753-1-F7AC,ORD-0505753-E866,PROD-02654-9307,3,230.63,0.00
LINE-0505754-1-32B0,ORD-0505754-827C,PROD-03716-37D0,1,241.84,0.00
LINE-0505754-2-7116,ORD-0505754-827C,PROD-03519-C3DF,4,125.16,0.00
LINE-0505754-3-81AF,ORD-0505754-827C,PROD-01855-FFF3,3,59.53,0.00
LINE-0505755-1-FD88,ORD-0505755-DDD9,PROD-03198-7C91,4,157.44,0.00
LINE-0505756-1-9E31,ORD-0505756-F025,PROD-04555-21E2,4,71.72,0.00
LINE-0505756-2-7A5F,ORD-0505756-F025,PROD-04988-3AA1,1,224.06,0.00
LINE-0505756-3-8880,ORD-0505756-F025,PROD-04550-BFA5,1,158.81,0.00
LINE-0505757-1-D47B,ORD-0505757-07C6,PROD-01180-206D,1,143.13,0.00
LINE-0505757-2-9CFE,ORD-0505757-07C6,PROD-02360-17E8,3,130.65,0.00
LINE-0505758-1-DFEB,ORD-0505758-CC37,PROD-01578-0E1B,2,222.19,0.00
LINE-0505759-1-B2B2,ORD-0505759-50EB,PROD-02289-B256,1,200.64,0.00
LINE-0505759-2-0C84,ORD-0505759-50EB,PROD-04951-5EA6,2,157.33,0.00
LINE-0505760-1-F5E6,ORD-0505760-352A,PROD-01122-2037,3,71.23,0.00
LINE-0505760-2-532B,ORD-0505760-352A,PROD-01000-D9EF,2,137.88,0.00
LINE-0505760-3-5B9B,ORD-0505760-352A,PROD-04630-0C43,4,82.08,0.00
LINE-0505761-1-9E1F,ORD-0505761-FC66,PROD-03958-D1C4,4,70.54,0.00
LINE-0505762-1-743A,ORD-0505762-3075,PROD-00490-DEA5,4,152.29,0.00
LINE-0505763-1-4C9A,ORD-0505763-7067,PROD-02359-D371,3,101.76,0.00
LINE-0505763-2-7299,ORD-0505763-7067,PROD-03674-9E08,1,129.97,0.00
LINE-0505764-1-F803,ORD-0505764-5E00,PROD-03021-58B2,4,132.38,0.00
LINE-0505764-2-0181,ORD-0505764-5E00,PROD-04042-340E,4,239.01,0.00
LINE-0505764-3-7026,ORD-0505764-5E00,PROD-02597-31F8,1,187.04,0.00
LINE-0505765-1-B9D3,ORD-0505765-F288,PROD-03842-E992,2,221.74,0.00
LINE-0505766-1-584B,ORD-0505766-94EE,PROD-00699-0658,3,121.95,0.00
LINE-0505767-1-7BC5,ORD-0505767-3C0A,PROD-02686-5F9C,2,244.91,0.00
LINE-0505768-1-5DE0,ORD-0505768-6F92,PROD-03349-128D,1,131.19,0.00
LINE-0505769-1-6AE5,ORD-0505769-FF4F,PROD-02647-8A45,2,104.17,0.00
LINE-0505769-2-2BFE,ORD-0505769-FF4F,PROD-03683-BC53,1,132.05,0.00
LINE-0505769-3-84DC,ORD-0505769-FF4F,PROD-02466-375C,4,135.82,0.00
LINE-0505770-1-9FEC,ORD-0505770-0E8A,PROD-01703-2C32,3,92.03,0.00
LINE-0505771-1-9C14,ORD-0505771-A220,PROD-00425-D2FB,1,174.87,0.00
LINE-0505771-2-D943,ORD-0505771-A220,PROD-02889-8D85,4,248.46,0.00
LINE-0505772-1-6C55,ORD-0505772-1A8A,PROD-04904-F6D4,3,203.22,0.00
LINE-0505773-1-4C5E,ORD-0505773-4228,PROD-03993-CEA5,1,145.56,0.00
LINE-0505774-1-5846,ORD-0505774-DCD2,PROD-03704-DF91,2,196.19,0.00
LINE-0505774-2-2E17,ORD-0505774-DCD2,PROD-02548-3D8E,2,20.33,0.00
LINE-0505774-3-1EE8,ORD-0505774-DCD2,PROD-02568-2CA4,2,85.88,0.00
LINE-0505775-1-7DF9,ORD-0505775-7054,PROD-04098-4FA1,4,183.66,0.00
LINE-0505776-1-3114,ORD-0505776-0536,PROD-01238-E1DD,4,155.61,0.00
LINE-0505776-2-6908,ORD-0505776-0536,PROD-03085-B919,3,43.26,0.00
LINE-0505777-1-27E1,ORD-0505777-135F,PROD-04425-7540,1,208.76,0.00
LINE-0505777-2-7841,ORD-0505777-135F,PROD-03762-E401,1,36.11,0.00
LINE-0505777-3-F121,ORD-0505777-135F,PROD-03329-D9E9,4,146.65,0.00
LINE-0505778-1-D0F7,ORD-0505778-557A,PROD-03534-4088,2,142.01,0.00
LINE-0505779-1-B8E5,ORD-0505779-50EB,PROD-02437-714C,3,167.04,0.00
LINE-0505780-1-30ED,ORD-0505780-ABA0,PROD-01613-D597,2,158.73,0.00
LINE-0505781-1-93A4,ORD-0505781-68A4,PROD-01248-876F,2,176.88,0.00
LINE-0505782-1-71BC,ORD-0505782-E45D,PROD-02950-D9EE,1,198.38,0.00
LINE-0505783-1-1F41,ORD-0505783-B48E,PROD-02961-68AC,3,199.17,0.00
LINE-0505783-2-D0F0,ORD-0505783-B48E,PROD-04409-FED6,3,81.32,0.00
LINE-0505784-1-02EE,ORD-0505784-51A5,PROD-03711-6B1C,1,66.04,0.00
LINE-0505785-1-5D4A,ORD-0505785-7750,PROD-00919-F0CA,2,93.05,0.00
LINE-0505785-2-ECFD,ORD-0505785-7750,PROD-02544-04D4,4,159.72,0.00
LINE-0505786-1-860B,ORD-0505786-281A,PROD-02877-D26E,2,225.56,0.00
LINE-0505787-1-F132,ORD-0505787-B68A,PROD-00894-3F89,3,238.46,0.00
LINE-0505788-1-5EC4,ORD-0505788-7BE2,PROD-00046-C5CD,3,88.93,0.00
LINE-0505789-1-290E,ORD-0505789-D850,PROD-03367-6B9F,4,153.52,0.00
LINE-0505789-2-2E98,ORD-0505789-D850,PROD-00743-404A,2,143.33,0.00
LINE-0505789-3-B84B,ORD-0505789-D850,PROD-03467-D96D,4,215.25,0.00
LINE-0505790-1-7CE7,ORD-0505790-FB0D,PROD-04710-6EBD,2,142.62,0.00
LINE-0505790-2-E865,ORD-0505790-FB0D,PROD-03155-07AF,2,190.97,0.00
LINE-0505790-3-FA9F,ORD-0505790-FB0D,PROD-00998-3CA3,3,164.12,0.00
LINE-0505791-1-12F0,ORD-0505791-1086,PROD-01483-B51B,3,165.06,0.00
LINE-0505792-1-394F,ORD-0505792-080F,PROD-02004-9B18,4,42.57,0.00
LINE-0505793-1-5E66,ORD-0505793-99EE,PROD-00237-E6E6,2,131.9,0.00
LINE-0505794-1-2729,ORD-0505794-1690,PROD-02208-8507,3,156.29,0.00
LINE-0505794-2-9C7A,ORD-0505794-1690,PROD-04490-81FF,3,18.8,0.00
LINE-0505795-1-EEA0,ORD-0505795-E5FB,PROD-02681-2D0A,1,17.36,0.00
LINE-0505796-1-32C1,ORD-0505796-5583,PROD-04965-80BA,2,95.12,0.00
LINE-0505796-2-089D,ORD-0505796-5583,PROD-00029-6E0B,4,243.56,0.00
LINE-0505796-3-4C66,ORD-0505796-5583,PROD-02824-2331,1,229.45,0.00
LINE-0505797-1-57BB,ORD-0505797-BD64,PROD-01764-9FC6,4,197.7,0.00
LINE-0505797-2-70C4,ORD-0505797-BD64,PROD-01208-912C,4,49.16,0.00
LINE-0505798-1-6DC2,ORD-0505798-B62D,PROD-02746-E21D,4,154.02,0.00
LINE-0505798-2-1295,ORD-0505798-B62D,PROD-04833-A281,2,166.96,0.00
LINE-0505799-1-56D0,ORD-0505799-951C,PROD-03376-1EFC,4,112.81,0.00
LINE-0505799-2-4D01,ORD-0505799-951C,PROD-02528-8929,1,35.13,0.00
LINE-0505800-1-706C,ORD-0505800-F2D5,PROD-03405-A626,4,135.62,0.00
LINE-0505800-2-F435,ORD-0505800-F2D5,PROD-04818-C53E,3,210.29,0.00
LINE-0505800-3-964E,ORD-0505800-F2D5,PROD-02071-6D9A,3,229.62,0.00
LINE-0505801-1-F56A,ORD-0505801-88BF,PROD-00002-E054,1,69.62,0.00
LINE-0505801-2-4B85,ORD-0505801-88BF,PROD-03469-3C67,2,94.62,0.00
LINE-0505802-1-BDED,ORD-0505802-9ECF,PROD-03020-E964,1,207.69,0.00
LINE-0505802-2-29FB,ORD-0505802-9ECF,PROD-02055-0B4B,4,221.35,0.00
LINE-0505803-1-5991,ORD-0505803-26E1,PROD-03798-0E06,3,29.59,0.00
LINE-0505803-2-954D,ORD-0505803-26E1,PROD-04230-5D3C,2,133.57,0.00
LINE-0505803-3-1C99,ORD-0505803-26E1,PROD-03762-E401,3,226.54,0.00
LINE-0505804-1-2493,ORD-0505804-197E,PROD-01848-3227,4,105.53,0.00
LINE-0505805-1-CDA5,ORD-0505805-39C3,PROD-00189-756F,2,98.57,0.00
LINE-0505805-2-93CB,ORD-0505805-39C3,PROD-01626-7E89,1,206.64,0.00
LINE-0505806-1-03CD,ORD-0505806-D18D,PROD-02909-82CF,3,33.47,0.00
LINE-0505806-2-C805,ORD-0505806-D18D,PROD-01301-1536,3,117.5,0.00
LINE-0505807-1-1859,ORD-0505807-18B6,PROD-02020-AC1F,3,63.38,0.00
LINE-0505808-1-3771,ORD-0505808-BF04,PROD-04417-6840,3,74.72,0.00
LINE-0505809-1-7457,ORD-0505809-3EBE,PROD-01530-FBDA,3,191.94,0.00
LINE-0505810-1-B23B,ORD-0505810-291D,PROD-00982-B118,2,233.06,0.00
LINE-0505810-2-D736,ORD-0505810-291D,PROD-01963-F5C0,1,202.89,0.00
LINE-0505811-1-59D4,ORD-0505811-87BA,PROD-04629-77D5,3,78.09,0.00
LINE-0505812-1-3208,ORD-0505812-8EAE,PROD-03033-BEF2,3,52.93,0.00
LINE-0505812-2-DB8A,ORD-0505812-8EAE,PROD-01391-9D31,1,33.93,0.00
LINE-0505813-1-649A,ORD-0505813-847B,PROD-00387-3F51,3,131.82,0.00
LINE-0505813-2-200F,ORD-0505813-847B,PROD-04865-2D41,2,22.77,0.00
LINE-0505814-1-0D48,ORD-0505814-0C3D,PROD-02864-4899,1,136.77,0.00
LINE-0505814-2-75E5,ORD-0505814-0C3D,PROD-00858-D13A,2,61.62,0.00
LINE-0505814-3-19CE,ORD-0505814-0C3D,PROD-03340-AAE2,1,24.77,0.00
LINE-0505815-1-540A,ORD-0505815-89A6,PROD-02812-6D52,1,70.69,0.00
LINE-0505816-1-F29E,ORD-0505816-CBE8,PROD-02066-5E58,2,103.63,0.00
LINE-0505816-2-2CBE,ORD-0505816-CBE8,PROD-03949-C36E,4,57.55,0.00
LINE-0505817-1-8300,ORD-0505817-A9DB,PROD-04031-91F4,1,100.94,0.00
LINE-0505818-1-F8C7,ORD-0505818-9CED,PROD-02785-BB55,1,213.89,0.00
LINE-0505818-2-13D0,ORD-0505818-9CED,PROD-04089-0C4E,3,15.3,0.00
LINE-0505818-3-B9D6,ORD-0505818-9CED,PROD-02649-309E,4,117.49,0.00
LINE-0505819-1-C9C7,ORD-0505819-9151,PROD-04270-73DD,4,18.2,0.00
LINE-0505819-2-0BA9,ORD-0505819-9151,PROD-01783-74A4,4,224.78,0.00
LINE-0505819-3-94B0,ORD-0505819-9151,PROD-04682-F5B8,1,74.72,0.00
LINE-0505820-1-9FAE,ORD-0505820-72E4,PROD-04988-3AA1,3,204.51,0.00
LINE-0505821-1-74C6,ORD-0505821-1C8E,PROD-04468-4E96,2,209.5,0.00
LINE-0505821-2-2635,ORD-0505821-1C8E,PROD-00809-608A,1,123.59,0.00
LINE-0505822-1-7B94,ORD-0505822-0133,PROD-02272-EC33,4,162.16,0.00
LINE-0505822-2-F4F9,ORD-0505822-0133,PROD-01148-E420,4,169.98,0.00
LINE-0505822-3-24A2,ORD-0505822-0133,PROD-00681-FECC,4,34.72,0.00
LINE-0505823-1-7F5A,ORD-0505823-9737,PROD-01195-5FEE,4,28.6,0.00
LINE-0505823-2-1181,ORD-0505823-9737,PROD-04723-036F,1,128.34,0.00
LINE-0505823-3-4741,ORD-0505823-9737,PROD-01399-5B93,1,249.46,0.00
LINE-0505824-1-FCB8,ORD-0505824-FDE6,PROD-04098-4FA1,2,114.52,0.00
LINE-0505824-2-7024,ORD-0505824-FDE6,PROD-04528-5056,3,143.88,0.00
LINE-0505824-3-D705,ORD-0505824-FDE6,PROD-00910-1545,1,53.63,0.00
LINE-0505825-1-02D2,ORD-0505825-28B2,PROD-01347-DBBE,3,102.8,0.00
LINE-0505825-2-53B7,ORD-0505825-28B2,PROD-04680-D8C1,4,157.15,0.00
LINE-0505826-1-7A8B,ORD-0505826-F4BF,PROD-01586-6CF7,2,181.07,0.00
LINE-0505826-2-AC7A,ORD-0505826-F4BF,PROD-04577-8D9A,4,18.7,0.00
LINE-0505826-3-89B5,ORD-0505826-F4BF,PROD-04982-910F,2,52.06,0.00
LINE-0505827-1-9DB9,ORD-0505827-6962,PROD-00271-5D6D,1,75.63,0.00
LINE-0505827-2-565B,ORD-0505827-6962,PROD-00491-2483,1,100.43,0.00
LINE-0505828-1-C137,ORD-0505828-5B9F,PROD-02948-8E5E,2,220.86,0.00
LINE-0505828-2-57CF,ORD-0505828-5B9F,PROD-01804-D297,4,228.88,0.00
LINE-0505829-1-7B8B,ORD-0505829-F958,PROD-00310-CC87,4,185.97,0.00
LINE-0505829-2-663B,ORD-0505829-F958,PROD-03736-329D,4,147.02,0.00
LINE-0505829-3-F663,ORD-0505829-F958,PROD-00392-C7B6,2,17.89,0.00
LINE-0505830-1-B313,ORD-0505830-A299,PROD-02255-175D,3,18.22,0.00
LINE-0505830-2-E2E1,ORD-0505830-A299,PROD-00693-759C,1,70.76,0.00
LINE-0505830-3-C5EE,ORD-0505830-A299,PROD-03355-A6D1,3,58.29,0.00
LINE-0505831-1-37D9,ORD-0505831-EF9D,PROD-03492-AA08,3,190.01,0.00
LINE-0505831-2-7035,ORD-0505831-EF9D,PROD-04845-9D55,4,243.43,0.00
LINE-0505831-3-C982,ORD-0505831-EF9D,PROD-04137-C016,2,120.13,0.00
LINE-0505832-1-E585,ORD-0505832-4ADA,PROD-03844-6E37,1,175.44,0.00
LINE-0505832-2-B2F1,ORD-0505832-4ADA,PROD-03195-2CCA,2,130.71,0.00
LINE-0505832-3-0905,ORD-0505832-4ADA,PROD-01417-792A,3,204.2,0.00
LINE-0505833-1-E8B8,ORD-0505833-1939,PROD-02234-B63A,3,39.88,0.00
LINE-0505833-2-6DDC,ORD-0505833-1939,PROD-01912-0008,1,229.87,0.00
LINE-0505833-3-E627,ORD-0505833-1939,PROD-02164-C5FB,4,152.48,0.00
LINE-0505834-1-5054,ORD-0505834-143F,PROD-03280-C45F,1,68.75,0.00
LINE-0505834-2-1C28,ORD-0505834-143F,PROD-02456-B240,2,170.03,0.00
LINE-0505835-1-F760,ORD-0505835-C5AD,PROD-02650-7B23,1,60.43,0.00
LINE-0505836-1-FD6D,ORD-0505836-A867,PROD-01194-FE17,1,19.61,0.00
LINE-0505837-1-E40A,ORD-0505837-1F5B,PROD-00837-817D,3,15.1,0.00
LINE-0505837-2-32E0,ORD-0505837-1F5B,PROD-01396-0832,4,101.09,0.00
LINE-0505837-3-B0A0,ORD-0505837-1F5B,PROD-01736-9167,2,208.62,0.00
LINE-0505838-1-1352,ORD-0505838-4F98,PROD-02999-693F,3,80.66,0.00
LINE-0505838-2-5AC5,ORD-0505838-4F98,PROD-04700-DB47,4,219.36,0.00
LINE-0505838-3-B1FA,ORD-0505838-4F98,PROD-00936-F2E9,2,186.24,0.00
LINE-0505839-1-D324,ORD-0505839-ACFE,PROD-02771-C63B,1,198.18,0.00
LINE-0505839-2-CEC8,ORD-0505839-ACFE,PROD-01199-A81C,2,112.71,0.00
LINE-0505839-3-8464,ORD-0505839-ACFE,PROD-03524-4458,4,194.86,0.00
LINE-0505840-1-A79B,ORD-0505840-E0C2,PROD-04786-4541,4,34.02,0.00
LINE-0505841-1-23C6,ORD-0505841-8EB8,PROD-04907-A2CA,4,161.28,0.00
LINE-0505841-2-2B41,ORD-0505841-8EB8,PROD-02547-6EC5,3,184.34,0.00
LINE-0505842-1-AD59,ORD-0505842-5B01,PROD-03058-04E4,3,200.54,0.00
LINE-0505843-1-7256,ORD-0505843-1944,PROD-00229-E7E4,2,170.89,0.00
LINE-0505844-1-74D6,ORD-0505844-0655,PROD-01860-579B,1,53.75,0.00
LINE-0505844-2-2BDB,ORD-0505844-0655,PROD-04572-B4AC,4,215.19,0.00
LINE-0505844-3-52A8,ORD-0505844-0655,PROD-02501-FCAC,4,175.74,0.00
LINE-0505845-1-4E57,ORD-0505845-075A,PROD-02995-5F15,1,222.03,0.00
LINE-0505845-2-9AB2,ORD-0505845-075A,PROD-03944-FCB4,2,82.71,0.00
LINE-0505845-3-3592,ORD-0505845-075A,PROD-01567-2D74,2,127.13,0.00
LINE-0505846-1-BF04,ORD-0505846-63E5,PROD-00940-DA1F,1,227.33,0.00
LINE-0505847-1-9229,ORD-0505847-34F8,PROD-01705-7789,2,210.76,0.00
LINE-0505847-2-48FE,ORD-0505847-34F8,PROD-01074-0CFB,4,71.12,0.00
LINE-0505848-1-7196,ORD-0505848-BF89,PROD-04372-F82D,3,58.02,0.00
LINE-0505849-1-5B94,ORD-0505849-0637,PROD-04712-E236,1,81.17,0.00
LINE-0505849-2-58BF,ORD-0505849-0637,PROD-02551-4B17,3,34.93,0.00
LINE-0505849-3-416B,ORD-0505849-0637,PROD-04127-6BE3,2,160.7,0.00
LINE-0505850-1-6184,ORD-0505850-66F2,PROD-03116-096F,4,220.54,0.00
LINE-0505851-1-983B,ORD-0505851-5F10,PROD-01525-487A,2,39.31,0.00
LINE-0505851-2-BB4D,ORD-0505851-5F10,PROD-00801-0089,4,125.8,0.00
LINE-0505851-3-97A7,ORD-0505851-5F10,PROD-04300-EB67,3,116.68,0.00
LINE-0505852-1-9A3C,ORD-0505852-51FD,PROD-03492-AA08,1,104.75,0.00
LINE-0505852-2-DB9F,ORD-0505852-51FD,PROD-03755-5D82,2,221.38,0.00
LINE-0505852-3-37BB,ORD-0505852-51FD,PROD-02902-3FC6,2,28.34,0.00
LINE-0505853-1-0E1E,ORD-0505853-8939,PROD-02059-DEA8,3,202.63,0.00
LINE-0505853-2-BCE6,ORD-0505853-8939,PROD-04156-18B7,4,236.15,0.00
LINE-0505853-3-4254,ORD-0505853-8939,PROD-01674-B643,2,242.27,0.00
LINE-0505854-1-46DF,ORD-0505854-386E,PROD-00817-9B2F,3,182.07,0.00
LINE-0505855-1-5D40,ORD-0505855-4C7B,PROD-00186-64BD,2,16.71,0.00
LINE-0505855-2-2DF6,ORD-0505855-4C7B,PROD-04297-0AD3,4,61.16,0.00
LINE-0505855-3-623D,ORD-0505855-4C7B,PROD-01497-D2EC,1,113.31,0.00
LINE-0505856-1-D733,ORD-0505856-AF0E,PROD-04235-F27D,2,182.01,0.00
LINE-0505856-2-08DA,ORD-0505856-AF0E,PROD-00759-F9FB,1,16.57,0.00
