order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0180277-3-3574,ORD-0180277-48E3,PROD-00513-9679,3,236.0,0.00
LINE-0180278-1-CD98,ORD-0180278-D910,PROD-04157-BD83,4,220.15,0.00
LINE-0180278-2-B13F,ORD-0180278-D910,PROD-03855-7F32,2,225.06,0.00
LINE-0180278-3-BBD2,ORD-0180278-D910,PROD-02693-E311,4,106.3,0.00
LINE-0180279-1-296B,ORD-0180279-A3C0,PROD-02238-25A9,1,247.22,0.00
LINE-0180280-1-5204,ORD-0180280-65C1,PROD-00263-D372,4,227.71,0.00
LINE-0180280-2-DEC5,ORD-0180280-65C1,PROD-02720-F55A,2,28.72,0.00
LINE-0180280-3-0962,ORD-0180280-65C1,PROD-00323-615D,1,181.52,0.00
LINE-0180281-1-47F2,ORD-0180281-659B,PROD-03423-FC87,4,246.51,0.00
LINE-0180281-2-8F91,ORD-0180281-659B,PROD-00816-6C6E,1,145.86,0.00
LINE-0180281-3-FD3D,ORD-0180281-659B,PROD-03076-121A,1,109.57,0.00
LINE-0180282-1-CC4B,ORD-0180282-45FD,PROD-01516-868F,1,76.87,0.00
LINE-0180282-2-221C,ORD-0180282-45FD,PROD-04794-64B4,1,53.22,0.00
LINE-0180282-3-13CF,ORD-0180282-45FD,PROD-02431-C9C8,2,17.69,0.00
LINE-0180283-1-4FFA,ORD-0180283-B896,PROD-00603-632D,2,102.48,0.00
LINE-0180283-2-EAAC,ORD-0180283-B896,PROD-03872-2D23,1,239.07,0.00
LINE-0180283-3-9F5A,ORD-0180283-B896,PROD-04056-3383,2,185.05,0.00
LINE-0180284-1-AF20,ORD-0180284-5C24,PROD-04397-31AA,2,212.85,0.00
LINE-0180284-2-B8EB,ORD-0180284-5C24,PROD-04201-0ABD,3,221.31,0.00
LINE-0180285-1-D791,ORD-0180285-3A76,PROD-02934-1F10,3,142.48,0.00
LINE-0180285-2-5105,ORD-0180285-3A76,PROD-01053-C4D0,2,69.21,0.00
LINE-0180286-1-FB98,ORD-0180286-CD54,PROD-02227-B456,1,75.64,0.00
LINE-0180286-2-4137,ORD-0180286-CD54,PROD-01400-E947,1,141.48,0.00
LINE-0180286-3-F9B4,ORD-0180286-CD54,PROD-04678-580C,3,109.39,0.00
LINE-0180287-1-1246,ORD-0180287-13D7,PROD-04177-3B76,1,240.81,0.00
LINE-0180287-2-9506,ORD-0180287-13D7,PROD-03585-0C83,2,128.03,0.00
LINE-0180287-3-30B4,ORD-0180287-13D7,PROD-03745-8F9D,1,120.28,0.00
LINE-0180288-1-D563,ORD-0180288-7033,PROD-02370-FF9C,4,96.81,0.00
LINE-0180288-2-40A1,ORD-0180288-7033,PROD-01408-9093,2,64.28,0.00
LINE-0180288-3-4BBB,ORD-0180288-7033,PROD-00975-5E21,2,103.0,0.00
LINE-0180289-1-CEAB,ORD-0180289-DC34,PROD-02126-7135,3,114.83,0.00
LINE-0180289-2-C4F4,ORD-0180289-DC34,PROD-00930-F154,1,139.21,0.00
LINE-0180289-3-7725,ORD-0180289-DC34,PROD-04451-4801,1,55.71,0.00
LINE-0180290-1-2380,ORD-0180290-4556,PROD-02393-9D2E,3,193.31,0.00
LINE-0180290-2-BD01,ORD-0180290-4556,PROD-03323-12F6,2,28.64,0.00
LINE-0180290-3-8FE9,ORD-0180290-4556,PROD-00524-D4AE,4,203.38,0.00
LINE-0180291-1-A79F,ORD-0180291-4766,PROD-00121-788E,3,150.31,0.00
LINE-0180291-2-3B57,ORD-0180291-4766,PROD-02120-FE42,4,61.98,0.00
LINE-0180291-3-CFDA,ORD-0180291-4766,PROD-04011-1D18,1,46.27,0.00
LINE-0180292-1-83C4,ORD-0180292-F429,PROD-00934-5075,1,218.71,0.00
LINE-0180292-2-CEAB,ORD-0180292-F429,PROD-01214-284C,4,191.16,0.00
LINE-0180293-1-3182,ORD-0180293-C62E,PROD-04946-DD43,2,156.44,0.00
LINE-0180293-2-38C3,ORD-0180293-C62E,PROD-01870-811C,4,228.31,0.00
LINE-0180294-1-CB81,ORD-0180294-7D1C,PROD-00052-FB08,2,78.04,0.00
LINE-0180294-2-6F7D,ORD-0180294-7D1C,PROD-04613-FC8B,1,17.85,0.00
LINE-0180295-1-86BD,ORD-0180295-A382,PROD-00553-956A,3,137.77,0.00
LINE-0180295-2-0E9D,ORD-0180295-A382,PROD-00922-9B7C,4,170.74,0.00
LINE-0180296-1-4C7C,ORD-0180296-E1EA,PROD-04192-DFD5,4,129.1,0.00
LINE-0180296-2-94E9,ORD-0180296-E1EA,PROD-04505-68CF,4,212.52,0.00
LINE-0180296-3-A76D,ORD-0180296-E1EA,PROD-00127-4724,1,168.17,0.00
LINE-0180297-1-E450,ORD-0180297-7A9A,PROD-00574-2756,3,221.29,0.00
LINE-0180297-2-C0F3,ORD-0180297-7A9A,PROD-01038-5C11,2,157.77,0.00
LINE-0180297-3-A8A3,ORD-0180297-7A9A,PROD-02929-80D5,3,187.38,0.00
LINE-0180298-1-A890,ORD-0180298-AFB0,PROD-03474-F590,1,210.97,0.00
LINE-0180299-1-6646,ORD-0180299-1C6F,PROD-03762-E401,1,235.51,0.00
LINE-0180300-1-A024,ORD-0180300-CB76,PROD-00772-E7B5,4,213.14,0.00
LINE-0180300-2-DDA7,ORD-0180300-CB76,PROD-00163-876E,4,141.23,0.00
LINE-0180300-3-2CAC,ORD-0180300-CB76,PROD-04276-68FC,2,53.16,0.00
LINE-0180301-1-B56E,ORD-0180301-EBBC,PROD-02746-E21D,3,139.13,0.00
LINE-0180302-1-C131,ORD-0180302-AE73,PROD-02440-E653,2,217.97,0.00
LINE-0180303-1-BFB7,ORD-0180303-1E69,PROD-00478-CD77,3,214.78,0.00
LINE-0180303-2-1A48,ORD-0180303-1E69,PROD-04159-3644,2,136.69,0.00
LINE-0180303-3-3759,ORD-0180303-1E69,PROD-04665-CF95,3,29.1,0.00
LINE-0180304-1-A495,ORD-0180304-BEAE,PROD-02904-7F91,4,210.95,0.00
LINE-0180304-2-031A,ORD-0180304-BEAE,PROD-03164-5D97,2,131.93,0.00
LINE-0180304-3-3490,ORD-0180304-BEAE,PROD-04707-57A5,4,54.72,0.00
LINE-0180305-1-7877,ORD-0180305-2324,PROD-00790-1558,1,225.01,0.00
LINE-0180306-1-93D2,ORD-0180306-CAAD,PROD-00474-1A31,3,230.74,0.00
LINE-0180307-1-0CFD,ORD-0180307-9A96,PROD-01772-50D8,1,220.43,0.00
LINE-0180307-2-57AA,ORD-0180307-9A96,PROD-01013-9FE5,1,220.5,0.00
LINE-0180307-3-714A,ORD-0180307-9A96,PROD-02206-BBCD,1,199.53,0.00
LINE-0180308-1-96DD,ORD-0180308-0160,PROD-03406-48B2,3,47.18,0.00
LINE-0180308-2-ED3F,ORD-0180308-0160,PROD-03359-F966,1,82.27,0.00
LINE-0180308-3-6ACF,ORD-0180308-0160,PROD-01275-98FE,1,21.65,0.00
LINE-0180309-1-1AC1,ORD-0180309-2757,PROD-01135-8D71,2,249.77,0.00
LINE-0180310-1-2EBD,ORD-0180310-9EAB,PROD-03618-B706,1,174.31,0.00
LINE-0180311-1-E5D6,ORD-0180311-C82D,PROD-03162-F976,1,142.68,0.00
LINE-0180311-2-1F15,ORD-0180311-C82D,PROD-00335-DFEA,1,66.08,0.00
LINE-0180312-1-C2DC,ORD-0180312-6C32,PROD-03738-057F,1,142.11,0.00
LINE-0180313-1-0B2A,ORD-0180313-E194,PROD-01855-FFF3,4,236.33,0.00
LINE-0180313-2-94A3,ORD-0180313-E194,PROD-00767-1866,2,179.18,0.00
LINE-0180313-3-D7A8,ORD-0180313-E194,PROD-04324-85BE,4,244.88,0.00
LINE-0180314-1-3C72,ORD-0180314-37A8,PROD-02943-3765,3,224.94,0.00
LINE-0180314-2-1D14,ORD-0180314-37A8,PROD-03205-C3D8,4,193.46,0.00
LINE-0180315-1-A745,ORD-0180315-3D35,PROD-01891-EE99,3,246.79,0.00
LINE-0180315-2-4E89,ORD-0180315-3D35,PROD-01208-912C,2,66.85,0.00
LINE-0180315-3-D3EF,ORD-0180315-3D35,PROD-00663-ECBF,4,142.85,0.00
LINE-0180316-1-4A00,ORD-0180316-54E8,PROD-02097-CA40,4,109.62,0.00
LINE-0180316-2-E31E,ORD-0180316-54E8,PROD-00261-9D88,4,243.26,0.00
LINE-0180317-1-1D7B,ORD-0180317-705D,PROD-01429-7368,1,212.08,0.00
LINE-0180317-2-CB28,ORD-0180317-705D,PROD-04354-D781,3,104.01,0.00
LINE-0180317-3-957F,ORD-0180317-705D,PROD-01446-6B0D,4,224.96,0.00
LINE-0180318-1-2B7D,ORD-0180318-8ED8,PROD-03679-BDE0,2,219.01,0.00
LINE-0180319-1-AB89,ORD-0180319-C88D,PROD-04501-E176,1,233.58,0.00
LINE-0180319-2-539B,ORD-0180319-C88D,PROD-01231-8021,2,208.48,0.00
LINE-0180319-3-9DBA,ORD-0180319-C88D,PROD-01075-05C2,2,128.01,0.00
LINE-0180320-1-A820,ORD-0180320-851B,PROD-04923-5432,3,224.11,0.00
LINE-0180321-1-015F,ORD-0180321-E109,PROD-04737-ED03,1,60.45,0.00
LINE-0180321-2-1ED1,ORD-0180321-E109,PROD-01893-77B1,3,124.02,0.00
LINE-0180322-1-4F20,ORD-0180322-4BBF,PROD-03587-5E29,4,223.3,0.00
LINE-0180323-1-8024,ORD-0180323-BACF,PROD-02814-CF7B,1,84.41,0.00
LINE-0180323-2-81D8,ORD-0180323-BACF,PROD-01122-2037,4,25.88,0.00
LINE-0180323-3-F7E7,ORD-0180323-BACF,PROD-03192-D61C,3,249.17,0.00
LINE-0180324-1-E9B9,ORD-0180324-6147,PROD-00001-9DAD,2,38.97,0.00
LINE-0180325-1-4C18,ORD-0180325-8415,PROD-04815-E9AC,4,132.53,0.00
LINE-0180325-2-A953,ORD-0180325-8415,PROD-03524-4458,1,98.31,0.00
LINE-0180325-3-088F,ORD-0180325-8415,PROD-00654-335C,1,155.75,0.00
LINE-0180326-1-6909,ORD-0180326-BB3C,PROD-02553-BC92,1,203.12,0.00
LINE-0180326-2-9F66,ORD-0180326-BB3C,PROD-01089-F270,1,170.72,0.00
LINE-0180327-1-08DA,ORD-0180327-0BE7,PROD-02321-F21B,2,193.27,0.00
LINE-0180327-2-0CB7,ORD-0180327-0BE7,PROD-02544-04D4,1,67.33,0.00
LINE-0180328-1-FAB2,ORD-0180328-0E59,PROD-04110-3D9A,2,100.84,0.00
LINE-0180328-2-69F0,ORD-0180328-0E59,PROD-04387-D464,1,41.79,0.00
LINE-0180328-3-7667,ORD-0180328-0E59,PROD-00646-5D8C,2,161.07,0.00
LINE-0180329-1-CC7D,ORD-0180329-4809,PROD-01630-F3EB,4,197.63,0.00
LINE-0180329-2-492B,ORD-0180329-4809,PROD-02533-AFAB,2,171.72,0.00
LINE-0180329-3-80DF,ORD-0180329-4809,PROD-02620-1B76,3,247.9,0.00
LINE-0180330-1-486D,ORD-0180330-DBC5,PROD-02246-DA1B,2,156.34,0.00
LINE-0180331-1-B1EB,ORD-0180331-6629,PROD-04992-D378,2,23.14,0.00
LINE-0180332-1-9311,ORD-0180332-697F,PROD-01717-86A7,1,83.66,0.00
LINE-0180333-1-9F0A,ORD-0180333-4911,PROD-04519-9DC8,3,78.91,0.00
LINE-0180333-2-6B89,ORD-0180333-4911,PROD-00230-6BDB,3,236.41,0.00
LINE-0180333-3-45FD,ORD-0180333-4911,PROD-04596-FEFF,4,88.52,0.00
LINE-0180334-1-19D8,ORD-0180334-F492,PROD-00518-98CC,2,102.2,0.00
LINE-0180334-2-50B9,ORD-0180334-F492,PROD-04356-3249,3,125.52,0.00
LINE-0180335-1-E6F8,ORD-0180335-FF94,PROD-04037-865D,1,53.08,0.00
LINE-0180335-2-F193,ORD-0180335-FF94,PROD-02745-0332,4,85.89,0.00
LINE-0180336-1-AC26,ORD-0180336-EB35,PROD-03746-96C1,3,173.43,0.00
LINE-0180336-2-CA9C,ORD-0180336-EB35,PROD-03069-B34F,1,180.89,0.00
LINE-0180336-3-E029,ORD-0180336-EB35,PROD-02633-C48C,2,116.76,0.00
LINE-0180337-1-A5A7,ORD-0180337-6E36,PROD-02124-6153,3,202.34,0.00
LINE-0180337-2-C4CE,ORD-0180337-6E36,PROD-02017-55B7,1,167.38,0.00
LINE-0180338-1-B23D,ORD-0180338-346E,PROD-01882-F89B,4,247.95,0.00
LINE-0180339-1-8297,ORD-0180339-AED3,PROD-00517-6013,1,178.67,0.00
LINE-0180340-1-7AD9,ORD-0180340-40E4,PROD-02995-5F15,4,67.35,0.00
LINE-0180340-2-1F7F,ORD-0180340-40E4,PROD-04170-2797,3,216.35,0.00
LINE-0180341-1-5E01,ORD-0180341-6BB5,PROD-01376-B642,4,91.24,0.00
LINE-0180341-2-9ECB,ORD-0180341-6BB5,PROD-00678-8C9A,1,122.49,0.00
LINE-0180342-1-F2F9,ORD-0180342-4F88,PROD-00786-DB8A,2,165.6,0.00
LINE-0180342-2-041C,ORD-0180342-4F88,PROD-04567-628B,1,32.55,0.00
LINE-0180342-3-5C32,ORD-0180342-4F88,PROD-00117-E16F,3,122.78,0.00
LINE-0180343-1-ED85,ORD-0180343-22F6,PROD-03858-A139,1,186.77,0.00
LINE-0180343-2-DA30,ORD-0180343-22F6,PROD-03858-A139,4,228.99,0.00
LINE-0180344-1-6F6D,ORD-0180344-70FF,PROD-02360-17E8,3,144.3,0.00
LINE-0180344-2-A37C,ORD-0180344-70FF,PROD-04655-4736,3,93.76,0.00
LINE-0180344-3-7831,ORD-0180344-70FF,PROD-03873-45AF,1,90.39,0.00
LINE-0180345-1-BDD2,ORD-0180345-3558,PROD-01468-C103,1,216.27,0.00
LINE-0180345-2-CF97,ORD-0180345-3558,PROD-01888-9CEF,3,28.19,0.00
LINE-0180346-1-A2AD,ORD-0180346-0B55,PROD-03064-7DD5,3,188.76,0.00
LINE-0180347-1-C96C,ORD-0180347-879F,PROD-02064-752C,1,199.9,0.00
LINE-0180348-1-8FD0,ORD-0180348-5138,PROD-04627-387E,3,92.6,0.00
LINE-0180348-2-3BDE,ORD-0180348-5138,PROD-04746-0B3A,2,247.54,0.00
LINE-0180348-3-CA04,ORD-0180348-5138,PROD-00369-CC74,1,115.96,0.00
LINE-0180349-1-34D8,ORD-0180349-3A33,PROD-00342-0A7F,3,249.36,0.00
LINE-0180349-2-3711,ORD-0180349-3A33,PROD-03970-8524,3,191.01,0.00
LINE-0180350-1-87F0,ORD-0180350-B4D3,PROD-01831-D228,2,242.95,0.00
LINE-0180351-1-CA10,ORD-0180351-E551,PROD-01594-8BDA,1,231.32,0.00
LINE-0180351-2-3ED4,ORD-0180351-E551,PROD-00129-B779,3,225.52,0.00
LINE-0180352-1-4540,ORD-0180352-A55D,PROD-02510-75FC,2,157.12,0.00
LINE-0180353-1-7BA4,ORD-0180353-733A,PROD-01184-BE8D,3,165.08,0.00
LINE-0180353-2-BE6F,ORD-0180353-733A,PROD-02358-ADAC,4,58.45,0.00
LINE-0180354-1-FFB4,ORD-0180354-5720,PROD-04673-20DB,2,109.4,0.00
LINE-0180355-1-1F1F,ORD-0180355-F75E,PROD-01707-0DE0,3,27.24,0.00
LINE-0180355-2-16EA,ORD-0180355-F75E,PROD-03265-6A1C,2,71.6,0.00
LINE-0180356-1-5A45,ORD-0180356-174D,PROD-03622-9C95,4,151.48,0.00
LINE-0180356-2-A940,ORD-0180356-174D,PROD-01632-8285,1,30.59,0.00
LINE-0180356-3-2FB9,ORD-0180356-174D,PROD-00214-FD1B,3,217.87,0.00
LINE-0180357-1-BDFB,ORD-0180357-CDE1,PROD-01026-DC4F,3,197.82,0.00
LINE-0180357-2-F14C,ORD-0180357-CDE1,PROD-01409-2D54,3,129.48,0.00
LINE-0180357-3-9DF2,ORD-0180357-CDE1,PROD-04500-817A,1,155.59,0.00
LINE-0180358-1-B2D0,ORD-0180358-44F5,PROD-03061-B1DC,3,151.5,0.00
LINE-0180359-1-5CF0,ORD-0180359-C158,PROD-00245-97F6,1,20.54,0.00
LINE-0180359-2-165C,ORD-0180359-C158,PROD-02151-C05E,4,27.65,0.00
LINE-0180359-3-7FF4,ORD-0180359-C158,PROD-04507-1B50,1,169.98,0.00
LINE-0180360-1-318D,ORD-0180360-5D88,PROD-02535-0603,2,123.84,0.00
LINE-0180360-2-0BC5,ORD-0180360-5D88,PROD-00301-9BA3,3,59.54,0.00
LINE-0180360-3-F9A3,ORD-0180360-5D88,PROD-04540-8D37,3,120.22,0.00
LINE-0180361-1-9E45,ORD-0180361-0967,PROD-02853-47B4,3,157.08,0.00
LINE-0180362-1-DC16,ORD-0180362-90F5,PROD-01811-907D,3,129.7,0.00
LINE-0180362-2-59B2,ORD-0180362-90F5,PROD-02709-9C60,1,155.32,0.00
LINE-0180363-1-D10E,ORD-0180363-FBD7,PROD-00203-7572,2,211.24,0.00
LINE-0180363-2-403F,ORD-0180363-FBD7,PROD-01624-A742,1,23.23,0.00
LINE-0180364-1-DB04,ORD-0180364-E261,PROD-03354-9F3A,2,168.03,0.00
LINE-0180365-1-1106,ORD-0180365-BAB0,PROD-02350-5AAE,1,200.34,0.00
LINE-0180365-2-DB89,ORD-0180365-BAB0,PROD-01437-1FDE,3,83.72,0.00
LINE-0180365-3-FA65,ORD-0180365-BAB0,PROD-00330-78CC,4,25.91,0.00
LINE-0180366-1-5434,ORD-0180366-3046,PROD-02283-49A5,2,70.21,0.00
LINE-0180366-2-FA5B,ORD-0180366-3046,PROD-04038-6C2B,1,122.41,0.00
LINE-0180366-3-F34D,ORD-0180366-3046,PROD-03332-4D25,2,49.96,0.00
LINE-0180367-1-7210,ORD-0180367-DA1A,PROD-02272-EC33,4,123.01,0.00
LINE-0180368-1-B4A9,ORD-0180368-789A,PROD-02979-3BB0,2,21.22,0.00
LINE-0180369-1-6ADA,ORD-0180369-AA0E,PROD-03945-94CF,1,174.27,0.00
LINE-0180369-2-7548,ORD-0180369-AA0E,PROD-03114-904F,4,146.12,0.00
LINE-0180369-3-1A5D,ORD-0180369-AA0E,PROD-00806-F6E4,1,233.31,0.00
LINE-0180370-1-983E,ORD-0180370-5A71,PROD-01246-D42A,4,247.82,0.00
LINE-0180370-2-5911,ORD-0180370-5A71,PROD-03611-275C,3,116.9,0.00
LINE-0180370-3-DDCA,ORD-0180370-5A71,PROD-04600-90A0,1,72.34,0.00
LINE-0180371-1-A9F7,ORD-0180371-040C,PROD-02961-68AC,1,181.16,0.00
LINE-0180372-1-9AF1,ORD-0180372-157E,PROD-02702-A6A7,4,71.83,0.00
LINE-0180372-2-0EDD,ORD-0180372-157E,PROD-01048-878D,3,108.96,0.00
LINE-0180373-1-EDE2,ORD-0180373-DC6F,PROD-01983-CCC8,1,207.06,0.00
LINE-0180373-2-2E34,ORD-0180373-DC6F,PROD-01084-6C9C,4,150.49,0.00
LINE-0180374-1-C0B1,ORD-0180374-95E9,PROD-04830-92DE,1,205.43,0.00
LINE-0180374-2-CFB0,ORD-0180374-95E9,PROD-04616-4BFD,3,164.15,0.00
LINE-0180375-1-AD74,ORD-0180375-4341,PROD-02858-E3DD,3,218.55,0.00
LINE-0180375-2-5283,ORD-0180375-4341,PROD-01380-84A5,4,249.05,0.00
LINE-0180376-1-417F,ORD-0180376-DA66,PROD-04421-2082,4,151.63,0.00
LINE-0180376-2-9BAA,ORD-0180376-DA66,PROD-04056-3383,3,116.01,0.00
LINE-0180376-3-5144,ORD-0180376-DA66,PROD-03512-F3D2,2,35.61,0.00
LINE-0180377-1-DCD6,ORD-0180377-6A57,PROD-04572-B4AC,4,179.88,0.00
LINE-0180378-1-E11A,ORD-0180378-B06D,PROD-02794-F5A7,4,106.31,0.00
LINE-0180378-2-4287,ORD-0180378-B06D,PROD-00345-425E,1,92.05,0.00
LINE-0180379-1-4059,ORD-0180379-B5BF,PROD-02670-3C71,3,238.41,0.00
LINE-0180379-2-3D85,ORD-0180379-B5BF,PROD-02428-42F7,3,51.87,0.00
LINE-0180380-1-270A,ORD-0180380-BFD9,PROD-01727-A727,1,118.27,0.00
LINE-0180381-1-4F12,ORD-0180381-0B59,PROD-03698-5B84,1,43.24,0.00
LINE-0180381-2-371B,ORD-0180381-0B59,PROD-03536-1AEB,3,156.7,0.00
LINE-0180382-1-49AE,ORD-0180382-DF7D,PROD-02922-0679,2,221.82,0.00
LINE-0180382-2-E019,ORD-0180382-DF7D,PROD-00518-98CC,4,82.38,0.00
LINE-0180382-3-8093,ORD-0180382-DF7D,PROD-00202-38F3,1,65.54,0.00
LINE-0180383-1-145D,ORD-0180383-F41F,PROD-01027-6F5A,4,158.46,0.00
LINE-0180383-2-B349,ORD-0180383-F41F,PROD-01370-41E8,1,82.69,0.00
LINE-0180384-1-92FC,ORD-0180384-D3E4,PROD-04999-DD4E,3,106.74,0.00
LINE-0180385-1-2D2A,ORD-0180385-ACA2,PROD-04260-BCDB,1,98.03,0.00
LINE-0180386-1-B431,ORD-0180386-C8AD,PROD-00246-999C,3,33.38,0.00
LINE-0180387-1-995C,ORD-0180387-A108,PROD-00398-2B5B,4,90.49,0.00
LINE-0180387-2-EB2D,ORD-0180387-A108,PROD-00149-5475,3,67.95,0.00
LINE-0180388-1-7443,ORD-0180388-6162,PROD-00101-ECCF,2,177.16,0.00
LINE-0180388-2-4B51,ORD-0180388-6162,PROD-04145-5120,1,56.76,0.00
LINE-0180389-1-18DA,ORD-0180389-BE01,PROD-01818-AA4D,1,181.55,0.00
LINE-0180389-2-13C8,ORD-0180389-BE01,PROD-04651-5289,4,215.03,0.00
LINE-0180390-1-4EE6,ORD-0180390-FB45,PROD-03189-9D70,2,125.73,0.00
LINE-0180390-2-068A,ORD-0180390-FB45,PROD-00027-D89A,2,186.44,0.00
LINE-0180390-3-3A81,ORD-0180390-FB45,PROD-01532-312F,1,103.95,0.00
LINE-0180391-1-554E,ORD-0180391-293D,PROD-04309-4DA2,3,178.65,0.00
LINE-0180391-2-061C,ORD-0180391-293D,PROD-00892-343E,2,214.14,0.00
LINE-0180391-3-F093,ORD-0180391-293D,PROD-04982-910F,2,233.04,0.00
LINE-0180392-1-C036,ORD-0180392-257C,PROD-00663-ECBF,3,125.26,0.00
LINE-0180392-2-2A62,ORD-0180392-257C,PROD-03089-C3B7,2,160.1,0.00
LINE-0180393-1-7C53,ORD-0180393-70D2,PROD-03866-AC50,3,73.56,0.00
LINE-0180393-2-88F1,ORD-0180393-70D2,PROD-03331-ADB8,2,142.04,0.00
LINE-0180394-1-1BA5,ORD-0180394-B8F1,PROD-01133-A75D,2,63.02,0.00
LINE-0180394-2-374D,ORD-0180394-B8F1,PROD-00494-55B4,4,131.95,0.00
LINE-0180395-1-E48C,ORD-0180395-071C,PROD-01359-2571,2,66.67,0.00
LINE-0180396-1-FAA9,ORD-0180396-F432,PROD-01051-D3A0,1,202.62,0.00
LINE-0180396-2-31EA,ORD-0180396-F432,PROD-01666-D790,3,124.14,0.00
LINE-0180396-3-C862,ORD-0180396-F432,PROD-04291-891A,2,39.07,0.00
LINE-0180397-1-5277,ORD-0180397-5F02,PROD-04846-E581,2,212.57,0.00
LINE-0180398-1-FE27,ORD-0180398-9F91,PROD-01190-E924,4,109.46,0.00
LINE-0180398-2-0FE7,ORD-0180398-9F91,PROD-01858-D8C4,2,20.62,0.00
LINE-0180399-1-1BFA,ORD-0180399-A371,PROD-03266-BB3E,4,228.97,0.00
LINE-0180399-2-9404,ORD-0180399-A371,PROD-00169-15F1,2,91.76,0.00
LINE-0180400-1-7CF3,ORD-0180400-14B3,PROD-01465-0F75,2,48.88,0.00
LINE-0180400-2-12B1,ORD-0180400-14B3,PROD-02671-4D5C,4,117.55,0.00
LINE-0180400-3-E958,ORD-0180400-14B3,PROD-00696-43FD,1,229.15,0.00
LINE-0180401-1-AF0F,ORD-0180401-A4B0,PROD-01499-3EA0,4,109.38,0.00
LINE-0180402-1-FD48,ORD-0180402-F546,PROD-01610-DA14,3,33.99,0.00
LINE-0180402-2-4DE4,ORD-0180402-F546,PROD-03691-0297,3,165.49,0.00
LINE-0180403-1-0BC8,ORD-0180403-3E62,PROD-04564-7CA0,2,162.33,0.00
LINE-0180404-1-663F,ORD-0180404-93C9,PROD-03233-E9F9,4,223.19,0.00
LINE-0180405-1-F538,ORD-0180405-FCDE,PROD-01008-8DD3,2,119.24,0.00
LINE-0180406-1-6624,ORD-0180406-18E2,PROD-03678-DE1A,1,48.43,0.00
LINE-0180406-2-DBC5,ORD-0180406-18E2,PROD-00585-168A,2,225.73,0.00
LINE-0180407-1-228D,ORD-0180407-DD87,PROD-00356-2DBC,4,99.94,0.00
LINE-0180407-2-47CD,ORD-0180407-DD87,PROD-04316-DEC1,4,186.86,0.00
LINE-0180408-1-1F0C,ORD-0180408-DCF8,PROD-03686-817A,4,131.18,0.00
LINE-0180408-2-3A9F,ORD-0180408-DCF8,PROD-00223-64B6,1,141.87,0.00
LINE-0180409-1-D879,ORD-0180409-D9C2,PROD-02314-23B8,3,154.85,0.00
LINE-0180409-2-5698,ORD-0180409-D9C2,PROD-00888-1A2C,1,107.26,0.00
LINE-0180409-3-49F0,ORD-0180409-D9C2,PROD-01945-06D9,1,46.48,0.00
LINE-0180410-1-7AC4,ORD-0180410-E5C6,PROD-04017-79A0,2,87.28,0.00
LINE-0180411-1-F0BF,ORD-0180411-7154,PROD-04500-817A,4,212.03,0.00
LINE-0180412-1-170B,ORD-0180412-FDAD,PROD-00219-96A1,3,34.3,0.00
LINE-0180412-2-9D24,ORD-0180412-FDAD,PROD-04019-CD2E,1,171.41,0.00
LINE-0180412-3-CD74,ORD-0180412-FDAD,PROD-01401-3B0B,4,94.01,0.00
LINE-0180413-1-E404,ORD-0180413-D362,PROD-04443-2671,2,202.07,0.00
LINE-0180413-2-D910,ORD-0180413-D362,PROD-03187-280F,3,240.39,0.00
LINE-0180414-1-D245,ORD-0180414-9752,PROD-01226-D0CE,3,182.13,0.00
LINE-0180415-1-BBD6,ORD-0180415-F1D7,PROD-03030-5E75,2,166.65,0.00
LINE-0180415-2-E2CD,ORD-0180415-F1D7,PROD-00368-6D03,1,231.61,0.00
LINE-0180415-3-7CA4,ORD-0180415-F1D7,PROD-02833-3382,3,237.45,0.00
LINE-0180416-1-9D95,ORD-0180416-A84C,PROD-02519-2248,4,35.52,0.00
LINE-0180416-2-A8DD,ORD-0180416-A84C,PROD-00007-BD19,3,180.81,0.00
LINE-0180416-3-7FA0,ORD-0180416-A84C,PROD-02029-B266,1,218.35,0.00
LINE-0180417-1-2F50,ORD-0180417-7010,PROD-03233-E9F9,1,142.82,0.00
LINE-0180417-2-3480,ORD-0180417-7010,PROD-01562-B351,2,230.24,0.00
LINE-0180418-1-7BAD,ORD-0180418-CB9A,PROD-03964-C3DF,1,135.89,0.00
LINE-0180419-1-041B,ORD-0180419-BFBD,PROD-01050-0D28,2,186.75,0.00
LINE-0180420-1-A7D7,ORD-0180420-0B90,PROD-01954-E0B0,4,232.88,0.00
LINE-0180420-2-7E09,ORD-0180420-0B90,PROD-04107-3444,1,119.84,0.00
LINE-0180420-3-CCE2,ORD-0180420-0B90,PROD-01102-BAF2,3,113.27,0.00
LINE-0180421-1-8797,ORD-0180421-4263,PROD-03091-492F,2,239.74,0.00
LINE-0180421-2-16C7,ORD-0180421-4263,PROD-01864-359B,1,107.91,0.00
LINE-0180421-3-2D8B,ORD-0180421-4263,PROD-00545-830E,2,144.65,0.00
LINE-0180422-1-76A3,ORD-0180422-97A8,PROD-03851-576E,3,177.84,0.00
LINE-0180422-2-C2DC,ORD-0180422-97A8,PROD-04474-352F,1,87.98,0.00
LINE-0180422-3-A5A2,ORD-0180422-97A8,PROD-02154-7070,1,206.03,0.00
LINE-0180423-1-E58D,ORD-0180423-33C3,PROD-04879-30FA,1,61.93,0.00
