order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0376427-2-E0E5,ORD-0376427-EB51,PROD-04806-B478,4,161.5,0.00
LINE-0376428-1-62A1,ORD-0376428-E014,PROD-04504-D682,2,182.19,0.00
LINE-0376428-2-364B,ORD-0376428-E014,PROD-01303-7712,2,191.31,0.00
LINE-0376428-3-1F2A,ORD-0376428-E014,PROD-01756-A89B,3,108.66,0.00
LINE-0376429-1-1E2F,ORD-0376429-9A2A,PROD-03197-A4FA,1,194.68,0.00
LINE-0376429-2-E286,ORD-0376429-9A2A,PROD-02568-2CA4,4,142.34,0.00
LINE-0376429-3-63F7,ORD-0376429-9A2A,PROD-00999-17AD,3,69.25,0.00
LINE-0376430-1-C63D,ORD-0376430-DEAB,PROD-03416-4EF1,2,66.78,0.00
LINE-0376431-1-A1ED,ORD-0376431-37AF,PROD-03707-4FAB,1,203.11,0.00
LINE-0376431-2-EF5C,ORD-0376431-37AF,PROD-03970-8524,2,133.29,0.00
LINE-0376431-3-FEFE,ORD-0376431-37AF,PROD-04321-CCAC,4,122.4,0.00
LINE-0376432-1-5605,ORD-0376432-C79B,PROD-02270-83E5,1,99.25,0.00
LINE-0376432-2-8F8B,ORD-0376432-C79B,PROD-02603-1620,3,50.98,0.00
LINE-0376432-3-E93E,ORD-0376432-C79B,PROD-00742-C2AB,2,172.87,0.00
LINE-0376433-1-B0DB,ORD-0376433-6863,PROD-02016-9EE2,4,61.46,0.00
LINE-0376433-2-8073,ORD-0376433-6863,PROD-03291-B25E,4,242.64,0.00
LINE-0376433-3-3BEE,ORD-0376433-6863,PROD-04184-903D,1,57.02,0.00
LINE-0376434-1-04AA,ORD-0376434-68BE,PROD-02799-3863,3,67.03,0.00
LINE-0376434-2-72A8,ORD-0376434-68BE,PROD-00678-8C9A,3,86.92,0.00
LINE-0376435-1-E328,ORD-0376435-DBB7,PROD-02971-F832,1,155.36,0.00
LINE-0376435-2-BE9E,ORD-0376435-DBB7,PROD-04407-AE22,1,145.29,0.00
LINE-0376435-3-9594,ORD-0376435-DBB7,PROD-02600-690F,2,31.62,0.00
LINE-0376436-1-8E1B,ORD-0376436-EFB9,PROD-03630-C75B,3,242.69,0.00
LINE-0376436-2-022B,ORD-0376436-EFB9,PROD-04543-613C,4,116.73,0.00
LINE-0376436-3-6C5E,ORD-0376436-EFB9,PROD-00575-275B,4,235.42,0.00
LINE-0376437-1-3540,ORD-0376437-17F0,PROD-01739-86AE,2,230.23,0.00
LINE-0376437-2-1EE4,ORD-0376437-17F0,PROD-01259-ED46,4,132.13,0.00
LINE-0376437-3-DC33,ORD-0376437-17F0,PROD-04506-89D7,4,91.07,0.00
LINE-0376438-1-7810,ORD-0376438-2DCF,PROD-01813-DD3E,4,107.12,0.00
LINE-0376439-1-301B,ORD-0376439-5ABE,PROD-01763-8B81,1,119.1,0.00
LINE-0376439-2-0872,ORD-0376439-5ABE,PROD-02421-B3DC,3,103.13,0.00
LINE-0376440-1-8D92,ORD-0376440-C783,PROD-01850-5468,2,146.35,0.00
LINE-0376440-2-4674,ORD-0376440-C783,PROD-04944-0CDD,1,190.34,0.00
LINE-0376440-3-FBD6,ORD-0376440-C783,PROD-03117-3D80,3,41.0,0.00
LINE-0376441-1-2256,ORD-0376441-AA94,PROD-02634-A9F7,4,140.75,0.00
LINE-0376441-2-4570,ORD-0376441-AA94,PROD-02512-FDFA,1,204.51,0.00
LINE-0376442-1-CE13,ORD-0376442-1CFC,PROD-00830-BAFD,4,67.99,0.00
LINE-0376442-2-3B03,ORD-0376442-1CFC,PROD-03467-D96D,4,185.84,0.00
LINE-0376443-1-CB9D,ORD-0376443-74EE,PROD-03143-E88F,4,177.94,0.00
LINE-0376443-2-1A09,ORD-0376443-74EE,PROD-02755-83E1,3,63.43,0.00
LINE-0376444-1-F94D,ORD-0376444-D4AE,PROD-02764-3493,1,50.19,0.00
LINE-0376444-2-94BE,ORD-0376444-D4AE,PROD-00163-876E,2,173.06,0.00
LINE-0376445-1-D83F,ORD-0376445-6E7E,PROD-02360-17E8,2,114.85,0.00
LINE-0376446-1-AB41,ORD-0376446-BD9C,PROD-00601-176A,4,124.61,0.00
LINE-0376447-1-9858,ORD-0376447-8557,PROD-00002-E054,2,241.29,0.00
LINE-0376447-2-93CD,ORD-0376447-8557,PROD-04325-45D2,4,154.53,0.00
LINE-0376448-1-CDB9,ORD-0376448-0A8E,PROD-03187-280F,4,31.89,0.00
LINE-0376449-1-BA09,ORD-0376449-EE67,PROD-03135-2FCD,4,24.95,0.00
LINE-0376450-1-19FE,ORD-0376450-E0F0,PROD-03864-ADDF,4,204.73,0.00
LINE-0376451-1-BCD2,ORD-0376451-CF7C,PROD-02090-4762,2,181.3,0.00
LINE-0376451-2-8861,ORD-0376451-CF7C,PROD-04556-38D7,1,223.96,0.00
LINE-0376451-3-C554,ORD-0376451-CF7C,PROD-03204-3683,3,130.28,0.00
LINE-0376452-1-4B8B,ORD-0376452-FD04,PROD-03001-7932,3,56.66,0.00
LINE-0376453-1-88D6,ORD-0376453-752E,PROD-02598-AAF8,2,158.34,0.00
LINE-0376453-2-60B1,ORD-0376453-752E,PROD-04106-22E4,1,217.84,0.00
LINE-0376453-3-072C,ORD-0376453-752E,PROD-00410-D97F,1,21.17,0.00
LINE-0376454-1-15A5,ORD-0376454-1AA2,PROD-01283-A9D6,4,174.09,0.00
LINE-0376454-2-D00F,ORD-0376454-1AA2,PROD-03749-E676,3,78.68,0.00
LINE-0376454-3-B577,ORD-0376454-1AA2,PROD-01416-7285,1,56.17,0.00
LINE-0376455-1-51D9,ORD-0376455-408A,PROD-00653-D4E4,3,125.6,0.00
LINE-0376456-1-8CE2,ORD-0376456-9AEE,PROD-03945-94CF,2,51.19,0.00
LINE-0376456-2-2AE1,ORD-0376456-9AEE,PROD-03971-0104,4,207.41,0.00
LINE-0376457-1-D534,ORD-0376457-A206,PROD-03361-81CE,1,150.14,0.00
LINE-0376458-1-C930,ORD-0376458-9DA2,PROD-02607-41C4,1,101.31,0.00
LINE-0376458-2-FA3A,ORD-0376458-9DA2,PROD-02569-33A9,1,61.11,0.00
LINE-0376458-3-350C,ORD-0376458-9DA2,PROD-04034-6747,1,230.29,0.00
LINE-0376459-1-9F0F,ORD-0376459-A7D6,PROD-04241-79A3,2,159.19,0.00
LINE-0376459-2-E511,ORD-0376459-A7D6,PROD-01112-5943,1,86.07,0.00
LINE-0376459-3-9610,ORD-0376459-A7D6,PROD-01783-74A4,1,118.34,0.00
LINE-0376460-1-32FA,ORD-0376460-8F93,PROD-03803-08BE,4,146.95,0.00
LINE-0376460-2-104B,ORD-0376460-8F93,PROD-02557-7335,1,50.23,0.00
LINE-0376461-1-5F34,ORD-0376461-C356,PROD-02957-D2EA,4,183.92,0.00
LINE-0376462-1-AD3C,ORD-0376462-459D,PROD-03703-D0E6,1,25.21,0.00
LINE-0376462-2-5BF9,ORD-0376462-459D,PROD-04038-6C2B,1,54.77,0.00
LINE-0376463-1-D1E3,ORD-0376463-5560,PROD-01329-F27F,3,155.83,0.00
LINE-0376463-2-59B1,ORD-0376463-5560,PROD-03731-6AAD,2,95.26,0.00
LINE-0376464-1-F423,ORD-0376464-A882,PROD-04107-3444,4,71.42,0.00
LINE-0376464-2-C50C,ORD-0376464-A882,PROD-03706-40C7,3,18.43,0.00
LINE-0376465-1-055C,ORD-0376465-D3EC,PROD-02001-8C94,3,123.38,0.00
LINE-0376465-2-4905,ORD-0376465-D3EC,PROD-02031-A5B2,1,65.35,0.00
LINE-0376466-1-7E98,ORD-0376466-27DA,PROD-04856-27F0,2,113.33,0.00
LINE-0376466-2-1B7E,ORD-0376466-27DA,PROD-01348-104F,3,54.54,0.00
LINE-0376466-3-BBB8,ORD-0376466-27DA,PROD-00018-AFCA,2,126.7,0.00
LINE-0376467-1-66F0,ORD-0376467-048B,PROD-00351-7720,1,119.85,0.00
LINE-0376468-1-59A4,ORD-0376468-5BDA,PROD-04889-B1A8,2,218.53,0.00
LINE-0376468-2-2073,ORD-0376468-5BDA,PROD-03387-6BA5,1,69.99,0.00
LINE-0376468-3-60EA,ORD-0376468-5BDA,PROD-02428-42F7,2,229.41,0.00
LINE-0376469-1-2844,ORD-0376469-96EF,PROD-04181-0001,1,35.24,0.00
LINE-0376469-2-3A90,ORD-0376469-96EF,PROD-04228-A9C6,1,236.64,0.00
LINE-0376469-3-EE46,ORD-0376469-96EF,PROD-02514-5C5E,2,81.74,0.00
LINE-0376470-1-9D55,ORD-0376470-A52C,PROD-03275-1C87,4,61.38,0.00
LINE-0376471-1-F57F,ORD-0376471-5CA1,PROD-01206-9740,2,153.41,0.00
LINE-0376471-2-1608,ORD-0376471-5CA1,PROD-04566-3618,2,121.25,0.00
LINE-0376471-3-DDE2,ORD-0376471-5CA1,PROD-00993-6A33,3,209.43,0.00
LINE-0376472-1-5217,ORD-0376472-F4B6,PROD-03564-4683,1,45.21,0.00
LINE-0376473-1-BEE5,ORD-0376473-4132,PROD-02982-C46E,2,244.68,0.00
LINE-0376473-2-B3C9,ORD-0376473-4132,PROD-02539-EDDD,2,212.35,0.00
LINE-0376474-1-5B86,ORD-0376474-C6BB,PROD-03968-AC89,4,182.05,0.00
LINE-0376475-1-CC96,ORD-0376475-FD75,PROD-01033-CD83,3,193.85,0.00
LINE-0376476-1-CF3C,ORD-0376476-F2C6,PROD-02842-311A,4,157.88,0.00
LINE-0376476-2-350F,ORD-0376476-F2C6,PROD-04786-4541,4,74.77,0.00
LINE-0376477-1-4449,ORD-0376477-582E,PROD-03482-6114,3,239.83,0.00
LINE-0376477-2-6BF5,ORD-0376477-582E,PROD-03633-B889,3,157.27,0.00
LINE-0376477-3-20FA,ORD-0376477-582E,PROD-03491-A0D4,4,73.66,0.00
LINE-0376478-1-629F,ORD-0376478-55F7,PROD-02226-5318,3,126.44,0.00
LINE-0376479-1-5393,ORD-0376479-AD11,PROD-01024-B9B0,2,99.76,0.00
LINE-0376479-2-1CBE,ORD-0376479-AD11,PROD-02485-28C8,3,82.73,0.00
LINE-0376479-3-0E58,ORD-0376479-AD11,PROD-01393-4B26,2,44.17,0.00
LINE-0376480-1-1DB9,ORD-0376480-57B2,PROD-03241-0258,1,240.72,0.00
LINE-0376481-1-3B4C,ORD-0376481-7E70,PROD-03700-9E6D,2,177.24,0.00
LINE-0376481-2-A2D5,ORD-0376481-7E70,PROD-00914-3651,4,41.66,0.00
LINE-0376481-3-F1CE,ORD-0376481-7E70,PROD-00406-F6D1,4,62.07,0.00
LINE-0376482-1-9EED,ORD-0376482-5042,PROD-02371-B366,2,203.88,0.00
LINE-0376482-2-DDA1,ORD-0376482-5042,PROD-00374-BDAB,4,241.5,0.00
LINE-0376483-1-46D6,ORD-0376483-73FD,PROD-01141-8942,3,43.98,0.00
LINE-0376484-1-C538,ORD-0376484-4738,PROD-01269-0B26,2,204.35,0.00
LINE-0376484-2-9655,ORD-0376484-4738,PROD-01978-845B,3,127.78,0.00
LINE-0376485-1-A64B,ORD-0376485-1411,PROD-03512-F3D2,3,42.58,0.00
LINE-0376485-2-5617,ORD-0376485-1411,PROD-03761-DD72,4,50.9,0.00
LINE-0376486-1-DB90,ORD-0376486-69CE,PROD-00515-83EC,2,228.94,0.00
LINE-0376487-1-21C9,ORD-0376487-D6BA,PROD-01165-22EB,4,96.36,0.00
LINE-0376488-1-86F7,ORD-0376488-BAE8,PROD-04512-A43D,3,219.8,0.00
LINE-0376489-1-CCE6,ORD-0376489-4C01,PROD-04552-0F68,4,224.57,0.00
LINE-0376489-2-C0B5,ORD-0376489-4C01,PROD-04791-DC57,3,164.23,0.00
LINE-0376490-1-227B,ORD-0376490-9AD8,PROD-02449-A846,2,25.29,0.00
LINE-0376490-2-4D0E,ORD-0376490-9AD8,PROD-04913-A945,1,179.81,0.00
LINE-0376490-3-D79A,ORD-0376490-9AD8,PROD-04644-4BFD,2,64.65,0.00
LINE-0376491-1-1EC6,ORD-0376491-33AC,PROD-00376-FA98,2,37.31,0.00
LINE-0376491-2-5B55,ORD-0376491-33AC,PROD-04350-D7E2,4,142.14,0.00
LINE-0376491-3-0625,ORD-0376491-33AC,PROD-04433-E31D,1,135.2,0.00
LINE-0376492-1-B21B,ORD-0376492-3B2F,PROD-01160-05AE,4,241.4,0.00
LINE-0376493-1-6324,ORD-0376493-DA51,PROD-04991-3A49,2,35.91,0.00
LINE-0376493-2-32E9,ORD-0376493-DA51,PROD-02449-A846,4,64.14,0.00
LINE-0376494-1-8A59,ORD-0376494-CA15,PROD-04883-277C,2,208.65,0.00
LINE-0376494-2-C817,ORD-0376494-CA15,PROD-02373-0E61,1,190.03,0.00
LINE-0376495-1-7774,ORD-0376495-9ABA,PROD-02711-4087,3,29.11,0.00
LINE-0376495-2-9259,ORD-0376495-9ABA,PROD-01350-55B4,3,35.32,0.00
LINE-0376496-1-BCEC,ORD-0376496-4424,PROD-01625-8EAA,1,118.3,0.00
LINE-0376497-1-8B53,ORD-0376497-439C,PROD-01239-6116,4,249.39,0.00
LINE-0376498-1-66B6,ORD-0376498-086C,PROD-02495-B0D6,1,140.84,0.00
LINE-0376498-2-0915,ORD-0376498-086C,PROD-01711-5A84,4,108.79,0.00
LINE-0376498-3-21B0,ORD-0376498-086C,PROD-01309-BBF1,2,216.34,0.00
LINE-0376499-1-2CFD,ORD-0376499-0838,PROD-03509-34F1,3,54.01,0.00
LINE-0376499-2-A987,ORD-0376499-0838,PROD-01106-E0CF,1,103.89,0.00
LINE-0376500-1-47C7,ORD-0376500-4DB7,PROD-00522-DC79,1,104.85,0.00
LINE-0376500-2-0519,ORD-0376500-4DB7,PROD-00222-C6E0,2,87.53,0.00
LINE-0376501-1-D72E,ORD-0376501-3B54,PROD-03900-6CCE,2,70.79,0.00
LINE-0376502-1-9A1A,ORD-0376502-7349,PROD-01127-2BA5,4,142.89,0.00
LINE-0376502-2-48DE,ORD-0376502-7349,PROD-04695-D816,1,154.37,0.00
LINE-0376502-3-C184,ORD-0376502-7349,PROD-01018-8876,3,219.57,0.00
LINE-0376503-1-2AD0,ORD-0376503-0C5D,PROD-04127-6BE3,1,24.34,0.00
LINE-0376503-2-4828,ORD-0376503-0C5D,PROD-02026-81C8,1,228.47,0.00
LINE-0376504-1-CCD8,ORD-0376504-12C1,PROD-03373-D889,4,47.15,0.00
LINE-0376504-2-3F19,ORD-0376504-12C1,PROD-00599-F74A,3,243.6,0.00
LINE-0376504-3-8062,ORD-0376504-12C1,PROD-01513-7519,3,147.09,0.00
LINE-0376505-1-A6E5,ORD-0376505-2682,PROD-01834-D051,4,118.64,0.00
LINE-0376506-1-1812,ORD-0376506-AA5D,PROD-03568-B97D,4,129.46,0.00
LINE-0376506-2-7E32,ORD-0376506-AA5D,PROD-00845-6EB8,4,67.5,0.00
LINE-0376506-3-DD0A,ORD-0376506-AA5D,PROD-03666-C4B3,3,87.52,0.00
LINE-0376507-1-84EF,ORD-0376507-EF8B,PROD-03409-9E0F,3,196.82,0.00
LINE-0376508-1-9B94,ORD-0376508-1287,PROD-01620-9CBE,2,39.38,0.00
LINE-0376509-1-BEFB,ORD-0376509-852E,PROD-01033-CD83,4,169.68,0.00
LINE-0376509-2-1B33,ORD-0376509-852E,PROD-03936-AD90,3,148.34,0.00
LINE-0376510-1-71C0,ORD-0376510-2931,PROD-01285-D7A1,2,152.88,0.00
LINE-0376510-2-9453,ORD-0376510-2931,PROD-04333-AAD2,3,88.89,0.00
LINE-0376511-1-7E07,ORD-0376511-4791,PROD-02436-D4AA,2,63.22,0.00
LINE-0376512-1-F920,ORD-0376512-889B,PROD-03391-92F4,1,24.14,0.00
LINE-0376512-2-21B2,ORD-0376512-889B,PROD-03086-4E79,4,26.44,0.00
LINE-0376513-1-74C1,ORD-0376513-7756,PROD-04114-5A4D,4,67.87,0.00
LINE-0376513-2-D830,ORD-0376513-7756,PROD-03888-92A0,3,64.78,0.00
LINE-0376514-1-AEBA,ORD-0376514-8BF0,PROD-03389-1E16,4,127.34,0.00
LINE-0376514-2-3B0B,ORD-0376514-8BF0,PROD-04326-7DDD,3,57.68,0.00
LINE-0376515-1-4331,ORD-0376515-2987,PROD-03920-588B,4,246.5,0.00
LINE-0376516-1-8D2C,ORD-0376516-5916,PROD-00673-298F,1,229.54,0.00
LINE-0376516-2-C3C2,ORD-0376516-5916,PROD-02076-4CCC,2,225.15,0.00
LINE-0376517-1-6829,ORD-0376517-2BE1,PROD-00504-F7F4,2,104.06,0.00
LINE-0376518-1-93CF,ORD-0376518-EBD7,PROD-01776-3376,4,244.6,0.00
LINE-0376518-2-A79D,ORD-0376518-EBD7,PROD-01077-FC6D,3,146.21,0.00
LINE-0376518-3-828C,ORD-0376518-EBD7,PROD-03894-10F8,2,143.72,0.00
LINE-0376519-1-F885,ORD-0376519-E01E,PROD-02484-C5F6,2,21.65,0.00
LINE-0376519-2-F09C,ORD-0376519-E01E,PROD-00141-0CFB,1,146.17,0.00
LINE-0376519-3-4F95,ORD-0376519-E01E,PROD-03329-D9E9,3,129.35,0.00
LINE-0376520-1-14AE,ORD-0376520-2EA0,PROD-02090-4762,2,222.53,0.00
LINE-0376520-2-D864,ORD-0376520-2EA0,PROD-02256-A465,3,15.35,0.00
LINE-0376521-1-9280,ORD-0376521-B6F4,PROD-01431-BF45,2,124.77,0.00
LINE-0376522-1-DD4A,ORD-0376522-FAC5,PROD-02605-6B75,3,79.05,0.00
LINE-0376522-2-9D5E,ORD-0376522-FAC5,PROD-00378-74F5,4,215.71,0.00
LINE-0376522-3-7270,ORD-0376522-FAC5,PROD-03400-AE91,4,60.03,0.00
LINE-0376523-1-73A1,ORD-0376523-01E9,PROD-00117-E16F,1,115.0,0.00
LINE-0376524-1-9436,ORD-0376524-C5DC,PROD-02779-B36B,1,191.93,0.00
LINE-0376524-2-C3F8,ORD-0376524-C5DC,PROD-02109-30A8,4,111.07,0.00
LINE-0376524-3-2A70,ORD-0376524-C5DC,PROD-01118-8963,3,49.1,0.00
LINE-0376525-1-C6F3,ORD-0376525-C415,PROD-03079-398A,1,126.18,0.00
LINE-0376526-1-CA06,ORD-0376526-B62E,PROD-02311-45B3,3,136.95,0.00
LINE-0376527-1-C2A0,ORD-0376527-FD33,PROD-02325-2977,2,57.84,0.00
LINE-0376528-1-EFB3,ORD-0376528-4AA0,PROD-00532-8B4C,3,117.45,0.00
LINE-0376529-1-9F97,ORD-0376529-211D,PROD-01671-AE7B,2,182.43,0.00
LINE-0376529-2-4B5A,ORD-0376529-211D,PROD-00884-A1FE,4,218.06,0.00
LINE-0376529-3-18F3,ORD-0376529-211D,PROD-00433-4A06,3,33.67,0.00
LINE-0376530-1-651E,ORD-0376530-6CCD,PROD-00492-D9F8,3,135.47,0.00
LINE-0376531-1-1351,ORD-0376531-80B6,PROD-01943-020A,1,240.3,0.00
LINE-0376531-2-DFCD,ORD-0376531-80B6,PROD-02713-4539,4,230.69,0.00
LINE-0376532-1-97FB,ORD-0376532-43B9,PROD-02320-EA85,1,132.82,0.00
LINE-0376532-2-06D9,ORD-0376532-43B9,PROD-03838-F2C2,1,85.16,0.00
LINE-0376532-3-E988,ORD-0376532-43B9,PROD-01047-4F2D,1,92.7,0.00
LINE-0376533-1-6381,ORD-0376533-C80E,PROD-03214-1BE5,3,239.92,0.00
LINE-0376533-2-317E,ORD-0376533-C80E,PROD-03664-825A,4,142.81,0.00
LINE-0376534-1-1471,ORD-0376534-3CE2,PROD-01936-8928,4,187.7,0.00
LINE-0376535-1-5D2A,ORD-0376535-9E81,PROD-01120-45B0,1,163.74,0.00
LINE-0376536-1-D96B,ORD-0376536-A5CF,PROD-02024-BF8D,3,42.44,0.00
LINE-0376537-1-19CB,ORD-0376537-5D7B,PROD-04790-9C27,4,29.52,0.00
LINE-0376537-2-633F,ORD-0376537-5D7B,PROD-00660-DF6C,4,115.47,0.00
LINE-0376537-3-4304,ORD-0376537-5D7B,PROD-03335-451B,1,211.65,0.00
LINE-0376538-1-7740,ORD-0376538-0E23,PROD-01105-2F8C,1,168.86,0.00
LINE-0376538-2-3DAA,ORD-0376538-0E23,PROD-01186-90C5,1,167.37,0.00
LINE-0376538-3-D879,ORD-0376538-0E23,PROD-01670-65F0,3,93.81,0.00
LINE-0376539-1-0562,ORD-0376539-104A,PROD-01683-946F,2,20.88,0.00
LINE-0376540-1-5951,ORD-0376540-156C,PROD-00852-61DD,2,51.66,0.00
LINE-0376541-1-016F,ORD-0376541-A77D,PROD-02739-1445,1,37.01,0.00
LINE-0376541-2-5007,ORD-0376541-A77D,PROD-02446-1C72,1,50.9,0.00
LINE-0376541-3-04FD,ORD-0376541-A77D,PROD-03908-1FC7,2,238.44,0.00
LINE-0376542-1-F5D3,ORD-0376542-451E,PROD-03200-6C17,1,86.88,0.00
LINE-0376543-1-C592,ORD-0376543-75B4,PROD-02939-B68C,2,107.02,0.00
LINE-0376543-2-E63C,ORD-0376543-75B4,PROD-00999-17AD,2,139.12,0.00
LINE-0376543-3-387A,ORD-0376543-75B4,PROD-01231-8021,4,76.99,0.00
LINE-0376544-1-063F,ORD-0376544-3FEA,PROD-04315-67EA,1,25.0,0.00
LINE-0376545-1-7F34,ORD-0376545-29C2,PROD-02788-4013,3,244.7,0.00
LINE-0376545-2-6E39,ORD-0376545-29C2,PROD-04696-D40A,3,184.79,0.00
LINE-0376545-3-16B8,ORD-0376545-29C2,PROD-02567-CDDE,2,84.42,0.00
LINE-0376546-1-7883,ORD-0376546-1943,PROD-02837-4A2A,2,120.01,0.00
LINE-0376547-1-0CF5,ORD-0376547-C9B3,PROD-03000-3D31,3,44.18,0.00
LINE-0376547-2-0F16,ORD-0376547-C9B3,PROD-01418-C708,2,230.63,0.00
LINE-0376548-1-9964,ORD-0376548-C5C7,PROD-04281-3A0A,2,161.38,0.00
LINE-0376548-2-83A7,ORD-0376548-C5C7,PROD-02290-BCBB,2,179.71,0.00
LINE-0376548-3-CEF9,ORD-0376548-C5C7,PROD-01954-E0B0,1,51.58,0.00
LINE-0376549-1-E3BF,ORD-0376549-1024,PROD-04493-B151,1,244.74,0.00
LINE-0376549-2-21B2,ORD-0376549-1024,PROD-03071-A4B7,4,16.97,0.00
LINE-0376550-1-8DB6,ORD-0376550-A404,PROD-04208-BE95,3,185.26,0.00
LINE-0376551-1-3002,ORD-0376551-8EBF,PROD-02042-D298,1,220.36,0.00
LINE-0376551-2-14A0,ORD-0376551-8EBF,PROD-00811-8E19,4,234.84,0.00
LINE-0376551-3-16CD,ORD-0376551-8EBF,PROD-02240-95FE,3,42.9,0.00
LINE-0376552-1-5C02,ORD-0376552-8333,PROD-01479-27C4,4,83.61,0.00
LINE-0376553-1-291D,ORD-0376553-09EC,PROD-02939-B68C,2,138.98,0.00
LINE-0376554-1-71AD,ORD-0376554-F453,PROD-04707-57A5,4,19.24,0.00
LINE-0376554-2-D395,ORD-0376554-F453,PROD-04664-E0E6,2,68.23,0.00
LINE-0376555-1-58FA,ORD-0376555-D70B,PROD-04191-52C7,3,15.82,0.00
LINE-0376556-1-D14E,ORD-0376556-6AB2,PROD-02048-7887,1,59.68,0.00
LINE-0376557-1-CD8F,ORD-0376557-9297,PROD-01523-4831,3,138.87,0.00
LINE-0376557-2-4164,ORD-0376557-9297,PROD-02857-553B,1,239.72,0.00
LINE-0376557-3-C8BE,ORD-0376557-9297,PROD-03489-C9D2,3,158.71,0.00
LINE-0376558-1-7EF3,ORD-0376558-0FE3,PROD-01861-5FBF,1,153.63,0.00
LINE-0376559-1-ED67,ORD-0376559-179F,PROD-00931-D7D2,2,130.23,0.00
LINE-0376559-2-B475,ORD-0376559-179F,PROD-01198-63B9,3,91.82,0.00
LINE-0376559-3-EE14,ORD-0376559-179F,PROD-01087-0117,1,126.63,0.00
LINE-0376560-1-B202,ORD-0376560-8E71,PROD-02902-3FC6,1,189.6,0.00
LINE-0376560-2-FA5C,ORD-0376560-8E71,PROD-02770-4EC0,3,56.67,0.00
LINE-0376560-3-5348,ORD-0376560-8E71,PROD-00929-25DE,1,145.02,0.00
LINE-0376561-1-8D1D,ORD-0376561-B10E,PROD-04006-CDAE,1,102.8,0.00
LINE-0376562-1-A6B8,ORD-0376562-5BC8,PROD-01317-7330,2,45.45,0.00
LINE-0376562-2-05D4,ORD-0376562-5BC8,PROD-02433-3159,4,108.85,0.00
LINE-0376562-3-9CAB,ORD-0376562-5BC8,PROD-03788-5A7A,1,97.97,0.00
LINE-0376563-1-DC4B,ORD-0376563-974C,PROD-04085-D3BD,4,43.5,0.00
LINE-0376563-2-E494,ORD-0376563-974C,PROD-04389-7EA9,1,235.58,0.00
LINE-0376563-3-2F31,ORD-0376563-974C,PROD-04706-CEFB,4,224.7,0.00
LINE-0376564-1-ABD4,ORD-0376564-455D,PROD-04750-5C32,1,181.01,0.00
LINE-0376564-2-A9F7,ORD-0376564-455D,PROD-03842-E992,4,128.34,0.00
LINE-0376565-1-F533,ORD-0376565-32D1,PROD-02994-C574,2,56.86,0.00
LINE-0376565-2-1FFE,ORD-0376565-32D1,PROD-01998-7FB7,2,170.01,0.00
LINE-0376565-3-C16D,ORD-0376565-32D1,PROD-01801-3BEB,1,237.4,0.00
LINE-0376566-1-8857,ORD-0376566-68BB,PROD-00011-310D,3,72.36,0.00
LINE-0376566-2-FE74,ORD-0376566-68BB,PROD-01441-6B43,4,65.72,0.00
LINE-0376566-3-A469,ORD-0376566-68BB,PROD-04486-2BC2,3,84.14,0.00
LINE-0376567-1-2087,ORD-0376567-C8E2,PROD-03147-616D,3,53.23,0.00
LINE-0376567-2-2459,ORD-0376567-C8E2,PROD-02233-8477,3,35.62,0.00
LINE-0376568-1-7296,ORD-0376568-193A,PROD-02638-4339,3,54.66,0.00
LINE-0376568-2-A943,ORD-0376568-193A,PROD-04379-6DAD,4,108.78,0.00
LINE-0376568-3-5DD3,ORD-0376568-193A,PROD-01775-CC24,4,139.81,0.00
LINE-0376569-1-3CE1,ORD-0376569-2ED8,PROD-00997-02B3,1,52.93,0.00
LINE-0376569-2-2220,ORD-0376569-2ED8,PROD-02461-8350,1,141.59,0.00
LINE-0376569-3-A4B1,ORD-0376569-2ED8,PROD-01382-066B,1,68.31,0.00
LINE-0376570-1-C974,ORD-0376570-DB11,PROD-01214-284C,1,146.57,0.00
LINE-0376570-2-73CA,ORD-0376570-DB11,PROD-02721-7A8B,1,136.87,0.00
LINE-0376571-1-D556,ORD-0376571-96F1,PROD-04771-03FB,2,63.19,0.00
LINE-0376571-2-887F,ORD-0376571-96F1,PROD-02529-50A4,4,137.02,0.00
LINE-0376572-1-E736,ORD-0376572-B5AB,PROD-02484-C5F6,2,23.81,0.00
LINE-0376572-2-DB55,ORD-0376572-B5AB,PROD-00657-4A9B,1,207.85,0.00
LINE-0376573-1-0A70,ORD-0376573-1A37,PROD-01417-792A,2,189.49,0.00
LINE-0376574-1-A7DF,ORD-0376574-9FB6,PROD-02224-6B4F,2,232.74,0.00
LINE-0376574-2-FF1D,ORD-0376574-9FB6,PROD-04766-20E6,1,130.14,0.00
LINE-0376574-3-1835,ORD-0376574-9FB6,PROD-00044-541F,4,230.56,0.00
LINE-0376575-1-A18C,ORD-0376575-DBF1,PROD-01044-CBE9,1,27.84,0.00
LINE-0376576-1-8A70,ORD-0376576-1FF3,PROD-02948-8E5E,3,40.2,0.00
LINE-0376577-1-E389,ORD-0376577-1AA1,PROD-02776-8355,3,239.99,0.00
LINE-0376577-2-B5D2,ORD-0376577-1AA1,PROD-03370-4EA1,3,223.12,0.00
LINE-0376578-1-8837,ORD-0376578-D1C7,PROD-03868-50F1,4,72.83,0.00
LINE-0376578-2-0975,ORD-0376578-D1C7,PROD-00077-08BC,2,164.12,0.00
