order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0090988-1-C210,ORD-0090988-8619,PROD-03984-89A9,1,237.38,0.00
LINE-0090989-1-7108,ORD-0090989-33E2,PROD-02025-2684,2,65.52,0.00
LINE-0090990-1-9E49,ORD-0090990-C750,PROD-02472-C65A,1,112.83,0.00
LINE-0090990-2-4C1F,ORD-0090990-C750,PROD-00799-F24F,2,26.6,0.00
LINE-0090990-3-86F2,ORD-0090990-C750,PROD-01443-3916,2,110.06,0.00
LINE-0090991-1-4863,ORD-0090991-8118,PROD-02832-9682,3,230.98,0.00
LINE-0090991-2-AFDE,ORD-0090991-8118,PROD-03909-7244,3,43.26,0.00
LINE-0090991-3-15B6,ORD-0090991-8118,PROD-03644-BAF9,1,94.68,0.00
LINE-0090992-1-88B0,ORD-0090992-A541,PROD-02957-D2EA,2,199.78,0.00
LINE-0090993-1-850F,ORD-0090993-824F,PROD-02514-5C5E,2,168.93,0.00
LINE-0090993-2-7996,ORD-0090993-824F,PROD-01826-343C,3,214.04,0.00
LINE-0090994-1-70EB,ORD-0090994-6755,PROD-03961-F1B5,3,189.64,0.00
LINE-0090994-2-F8A8,ORD-0090994-6755,PROD-00078-C7C8,1,90.2,0.00
LINE-0090994-3-900A,ORD-0090994-6755,PROD-04072-A0C5,3,59.19,0.00
LINE-0090995-1-2854,ORD-0090995-82E3,PROD-01189-B2E1,3,97.33,0.00
LINE-0090996-1-E2E4,ORD-0090996-DEDE,PROD-04235-F27D,3,60.42,0.00
LINE-0090996-2-B23D,ORD-0090996-DEDE,PROD-00933-2CE4,2,152.72,0.00
LINE-0090996-3-1627,ORD-0090996-DEDE,PROD-02264-7185,2,247.33,0.00
LINE-0090997-1-DDFA,ORD-0090997-C2AF,PROD-04464-A736,3,25.98,0.00
LINE-0090998-1-DB03,ORD-0090998-F5AD,PROD-04540-8D37,1,214.73,0.00
LINE-0090998-2-4EF5,ORD-0090998-F5AD,PROD-01040-CF90,3,120.26,0.00
LINE-0090999-1-4523,ORD-0090999-69F5,PROD-00675-124C,2,220.43,0.00
LINE-0091000-1-B979,ORD-0091000-D117,PROD-00737-CDAD,1,175.55,0.00
LINE-0091000-2-1ADC,ORD-0091000-D117,PROD-04505-68CF,3,232.74,0.00
LINE-0091001-1-D4FB,ORD-0091001-611A,PROD-02966-66F7,3,137.69,0.00
LINE-0091001-2-F8DE,ORD-0091001-611A,PROD-04250-53F8,4,125.1,0.00
LINE-0091001-3-FD11,ORD-0091001-611A,PROD-02673-79CB,3,88.22,0.00
LINE-0091002-1-BE39,ORD-0091002-F416,PROD-04438-84BA,3,167.08,0.00
LINE-0091003-1-4A10,ORD-0091003-C84D,PROD-02390-AA76,3,144.09,0.00
LINE-0091003-2-2D33,ORD-0091003-C84D,PROD-04357-552E,3,215.09,0.00
LINE-0091003-3-8500,ORD-0091003-C84D,PROD-02938-D4A0,4,149.98,0.00
LINE-0091004-1-E254,ORD-0091004-F1E3,PROD-03955-6E5B,3,87.35,0.00
LINE-0091005-1-AE65,ORD-0091005-A126,PROD-01550-4D16,1,143.02,0.00
LINE-0091006-1-BF29,ORD-0091006-D01B,PROD-02307-974D,4,104.96,0.00
LINE-0091007-1-A931,ORD-0091007-5012,PROD-04932-D08E,2,226.36,0.00
LINE-0091007-2-586B,ORD-0091007-5012,PROD-02711-4087,4,169.76,0.00
LINE-0091007-3-50E4,ORD-0091007-5012,PROD-04373-EBAE,4,133.45,0.00
LINE-0091008-1-1D81,ORD-0091008-BE5E,PROD-00553-956A,1,56.6,0.00
LINE-0091008-2-53F0,ORD-0091008-BE5E,PROD-03461-5667,2,237.73,0.00
LINE-0091008-3-C315,ORD-0091008-BE5E,PROD-00479-A418,2,160.97,0.00
LINE-0091009-1-2D1B,ORD-0091009-07D1,PROD-03608-6D6B,3,241.96,0.00
LINE-0091009-2-840E,ORD-0091009-07D1,PROD-04479-C09C,1,231.75,0.00
LINE-0091009-3-07E0,ORD-0091009-07D1,PROD-02764-3493,1,179.89,0.00
LINE-0091010-1-E82B,ORD-0091010-49F1,PROD-04127-6BE3,3,63.83,0.00
LINE-0091011-1-715A,ORD-0091011-24F1,PROD-03396-CD66,1,209.77,0.00
LINE-0091011-2-A979,ORD-0091011-24F1,PROD-04562-238A,3,77.43,0.00
LINE-0091012-1-593B,ORD-0091012-855C,PROD-02349-68C9,1,130.49,0.00
LINE-0091012-2-5286,ORD-0091012-855C,PROD-04655-4736,1,245.06,0.00
LINE-0091013-1-5781,ORD-0091013-AD87,PROD-02270-83E5,2,210.93,0.00
LINE-0091013-2-34BE,ORD-0091013-AD87,PROD-03560-0356,2,210.49,0.00
LINE-0091014-1-2E98,ORD-0091014-AD1D,PROD-00968-18B7,1,126.5,0.00
LINE-0091014-2-1247,ORD-0091014-AD1D,PROD-03991-3DA1,2,112.19,0.00
LINE-0091015-1-C186,ORD-0091015-A32D,PROD-01425-BFE4,1,74.94,0.00
LINE-0091016-1-A80F,ORD-0091016-6EBF,PROD-00437-3FE3,1,201.74,0.00
LINE-0091016-2-9897,ORD-0091016-6EBF,PROD-01155-9DBF,1,72.16,0.00
LINE-0091017-1-2DA9,ORD-0091017-D7A9,PROD-04931-3532,4,37.74,0.00
LINE-0091018-1-FF17,ORD-0091018-3798,PROD-02250-D4FC,3,37.17,0.00
LINE-0091018-2-08F0,ORD-0091018-3798,PROD-01330-7C01,3,61.51,0.00
LINE-0091018-3-F24A,ORD-0091018-3798,PROD-04058-76DA,4,240.53,0.00
LINE-0091019-1-F6EB,ORD-0091019-2301,PROD-03773-F885,2,121.28,0.00
LINE-0091019-2-282D,ORD-0091019-2301,PROD-02581-356F,2,99.44,0.00
LINE-0091020-1-79B8,ORD-0091020-4418,PROD-04515-B689,1,106.67,0.00
LINE-0091020-2-0027,ORD-0091020-4418,PROD-03435-62AE,4,224.29,0.00
LINE-0091020-3-FBCD,ORD-0091020-4418,PROD-01626-7E89,4,131.08,0.00
LINE-0091021-1-F184,ORD-0091021-004A,PROD-02409-7E77,4,247.42,0.00
LINE-0091021-2-8B6A,ORD-0091021-004A,PROD-01092-07FD,4,40.62,0.00
LINE-0091021-3-ECF3,ORD-0091021-004A,PROD-00972-BFFF,1,87.12,0.00
LINE-0091022-1-C04B,ORD-0091022-18C0,PROD-01472-0391,2,35.83,0.00
LINE-0091022-2-7BC0,ORD-0091022-18C0,PROD-01267-6EBB,1,227.91,0.00
LINE-0091022-3-296A,ORD-0091022-18C0,PROD-01092-07FD,4,247.09,0.00
LINE-0091023-1-1ED3,ORD-0091023-8DF7,PROD-00907-B927,3,218.19,0.00
LINE-0091024-1-6B9B,ORD-0091024-4001,PROD-00095-3A1B,2,207.63,0.00
LINE-0091024-2-C902,ORD-0091024-4001,PROD-01667-E419,4,24.46,0.00
LINE-0091024-3-4CDD,ORD-0091024-4001,PROD-01904-6A64,4,158.13,0.00
LINE-0091025-1-5F10,ORD-0091025-1A9D,PROD-04232-1EB4,2,87.94,0.00
LINE-0091026-1-EC41,ORD-0091026-8DDC,PROD-04300-EB67,2,178.68,0.00
LINE-0091027-1-2EF7,ORD-0091027-26AC,PROD-01352-D733,2,126.08,0.00
LINE-0091028-1-DE07,ORD-0091028-B670,PROD-03505-46F6,1,130.71,0.00
LINE-0091029-1-D235,ORD-0091029-EFE0,PROD-01327-F8D6,4,22.08,0.00
LINE-0091029-2-8F77,ORD-0091029-EFE0,PROD-04070-1E2B,3,123.36,0.00
LINE-0091029-3-2C13,ORD-0091029-EFE0,PROD-01096-FF68,1,48.85,0.00
LINE-0091030-1-9180,ORD-0091030-A820,PROD-01132-3531,4,95.2,0.00
LINE-0091030-2-FF40,ORD-0091030-A820,PROD-01017-FEC3,3,23.61,0.00
LINE-0091030-3-41F9,ORD-0091030-A820,PROD-01058-1756,2,150.24,0.00
LINE-0091031-1-93F8,ORD-0091031-DCF9,PROD-01649-1958,2,65.95,0.00
LINE-0091031-2-991A,ORD-0091031-DCF9,PROD-02840-7F91,2,132.79,0.00
LINE-0091032-1-797F,ORD-0091032-B955,PROD-00206-AA4A,4,32.63,0.00
LINE-0091033-1-877E,ORD-0091033-1F15,PROD-00836-6666,3,47.27,0.00
LINE-0091034-1-93B5,ORD-0091034-9828,PROD-01084-6C9C,3,100.02,0.00
LINE-0091035-1-88B5,ORD-0091035-97DC,PROD-02697-78EA,4,157.0,0.00
LINE-0091036-1-FD66,ORD-0091036-2E54,PROD-04787-0A1C,2,230.17,0.00
LINE-0091037-1-1A79,ORD-0091037-EF96,PROD-04828-400D,1,170.1,0.00
LINE-0091037-2-BE7E,ORD-0091037-EF96,PROD-04637-19AE,4,143.8,0.00
LINE-0091037-3-71CB,ORD-0091037-EF96,PROD-04569-9679,3,245.03,0.00
LINE-0091038-1-C19C,ORD-0091038-0395,PROD-03444-71CA,1,219.02,0.00
LINE-0091039-1-B8D8,ORD-0091039-02E0,PROD-02746-E21D,1,107.26,0.00
LINE-0091040-1-10A7,ORD-0091040-39BA,PROD-04395-CEFA,4,218.91,0.00
LINE-0091040-2-E59A,ORD-0091040-39BA,PROD-02452-A428,3,199.58,0.00
LINE-0091040-3-37F2,ORD-0091040-39BA,PROD-04125-F697,2,240.38,0.00
LINE-0091041-1-47A6,ORD-0091041-F4AE,PROD-00923-D8EB,4,222.02,0.00
LINE-0091041-2-8D1C,ORD-0091041-F4AE,PROD-00592-91FD,4,188.48,0.00
LINE-0091042-1-6326,ORD-0091042-F943,PROD-03922-8BB6,3,183.07,0.00
LINE-0091042-2-A20C,ORD-0091042-F943,PROD-02824-2331,2,85.25,0.00
LINE-0091042-3-A87A,ORD-0091042-F943,PROD-04129-7AF6,2,109.51,0.00
LINE-0091043-1-0F7C,ORD-0091043-324A,PROD-01564-4042,1,216.14,0.00
LINE-0091043-2-C466,ORD-0091043-324A,PROD-03088-E04C,1,104.64,0.00
LINE-0091043-3-15EC,ORD-0091043-324A,PROD-02020-AC1F,1,203.69,0.00
LINE-0091044-1-8F4F,ORD-0091044-467E,PROD-03925-1BA9,4,163.52,0.00
LINE-0091044-2-869C,ORD-0091044-467E,PROD-04631-C558,3,71.77,0.00
LINE-0091045-1-0343,ORD-0091045-9C8F,PROD-00106-6387,1,112.8,0.00
LINE-0091045-2-9676,ORD-0091045-9C8F,PROD-01207-473D,3,128.27,0.00
LINE-0091046-1-94CF,ORD-0091046-E9E0,PROD-04770-2DA4,4,130.66,0.00
LINE-0091046-2-E32C,ORD-0091046-E9E0,PROD-03445-D2C7,4,76.98,0.00
LINE-0091047-1-77E4,ORD-0091047-0CF9,PROD-02550-F571,1,85.25,0.00
LINE-0091047-2-1F5D,ORD-0091047-0CF9,PROD-03647-501B,4,168.08,0.00
LINE-0091047-3-F283,ORD-0091047-0CF9,PROD-01492-9ACC,3,38.51,0.00
LINE-0091048-1-A854,ORD-0091048-85ED,PROD-00650-38D8,3,115.61,0.00
LINE-0091049-1-7033,ORD-0091049-1175,PROD-01492-9ACC,2,113.24,0.00
LINE-0091049-2-AB26,ORD-0091049-1175,PROD-01359-2571,2,50.21,0.00
LINE-0091050-1-A1E4,ORD-0091050-16F5,PROD-03794-2B0B,2,159.41,0.00
LINE-0091051-1-9876,ORD-0091051-1094,PROD-01601-3534,3,248.96,0.00
LINE-0091051-2-4893,ORD-0091051-1094,PROD-03292-832D,3,140.15,0.00
LINE-0091051-3-9941,ORD-0091051-1094,PROD-02188-2767,2,62.55,0.00
LINE-0091052-1-2008,ORD-0091052-6AC5,PROD-04678-580C,3,135.14,0.00
LINE-0091053-1-A8DE,ORD-0091053-E9DC,PROD-00759-F9FB,3,64.7,0.00
LINE-0091053-2-E886,ORD-0091053-E9DC,PROD-00271-5D6D,4,146.35,0.00
LINE-0091053-3-E915,ORD-0091053-E9DC,PROD-04351-D8BB,3,89.35,0.00
LINE-0091054-1-9042,ORD-0091054-5D00,PROD-01870-811C,4,249.37,0.00
LINE-0091055-1-2711,ORD-0091055-5AB1,PROD-02201-5741,4,38.47,0.00
LINE-0091056-1-353B,ORD-0091056-28A4,PROD-02186-171E,3,111.25,0.00
LINE-0091057-1-CBDC,ORD-0091057-855E,PROD-03670-5C4E,1,156.53,0.00
LINE-0091057-2-3AA1,ORD-0091057-855E,PROD-02933-3624,2,149.52,0.00
LINE-0091057-3-3390,ORD-0091057-855E,PROD-03685-5B51,4,159.69,0.00
LINE-0091058-1-887D,ORD-0091058-A08D,PROD-01331-AB4C,1,102.2,0.00
LINE-0091058-2-4CBB,ORD-0091058-A08D,PROD-02852-C666,3,91.79,0.00
LINE-0091059-1-FA47,ORD-0091059-5ECC,PROD-04108-C8B5,3,39.77,0.00
LINE-0091059-2-365A,ORD-0091059-5ECC,PROD-02749-9A45,2,138.79,0.00
LINE-0091060-1-1D3D,ORD-0091060-3768,PROD-02670-3C71,1,84.4,0.00
LINE-0091060-2-9332,ORD-0091060-3768,PROD-01542-F106,2,36.63,0.00
LINE-0091061-1-54CA,ORD-0091061-DD66,PROD-02212-930A,1,82.04,0.00
LINE-0091061-2-02C1,ORD-0091061-DD66,PROD-00149-5475,4,212.75,0.00
LINE-0091061-3-024E,ORD-0091061-DD66,PROD-02860-695D,1,141.09,0.00
LINE-0091062-1-E394,ORD-0091062-4A56,PROD-02838-1455,1,67.72,0.00
LINE-0091062-2-83DA,ORD-0091062-4A56,PROD-02776-8355,1,201.22,0.00
LINE-0091063-1-C372,ORD-0091063-22D9,PROD-02111-419D,3,233.83,0.00
LINE-0091064-1-1F1D,ORD-0091064-7BDF,PROD-03138-EEEA,4,195.13,0.00
LINE-0091064-2-FE90,ORD-0091064-7BDF,PROD-00626-F73A,3,121.56,0.00
LINE-0091064-3-AD4F,ORD-0091064-7BDF,PROD-03643-F799,3,65.26,0.00
LINE-0091065-1-E447,ORD-0091065-4B4D,PROD-02666-2A6E,3,157.78,0.00
LINE-0091065-2-BB33,ORD-0091065-4B4D,PROD-01990-D129,1,79.75,0.00
LINE-0091065-3-4098,ORD-0091065-4B4D,PROD-01418-C708,4,44.28,0.00
LINE-0091066-1-EC7D,ORD-0091066-F2E5,PROD-03125-D7F9,1,188.83,0.00
LINE-0091066-2-23EE,ORD-0091066-F2E5,PROD-00576-F5AE,1,204.7,0.00
LINE-0091066-3-5EB5,ORD-0091066-F2E5,PROD-00250-8F81,2,218.81,0.00
LINE-0091067-1-1083,ORD-0091067-09BF,PROD-00640-BD17,4,113.6,0.00
LINE-0091067-2-EBDA,ORD-0091067-09BF,PROD-02206-BBCD,1,212.52,0.00
LINE-0091068-1-8C93,ORD-0091068-EDAD,PROD-02278-CF1B,4,142.61,0.00
LINE-0091069-1-F543,ORD-0091069-9928,PROD-03507-BC3D,4,194.17,0.00
LINE-0091069-2-D0C1,ORD-0091069-9928,PROD-01504-E41B,3,164.75,0.00
LINE-0091069-3-3787,ORD-0091069-9928,PROD-00393-B645,1,180.6,0.00
LINE-0091070-1-47F7,ORD-0091070-CE1B,PROD-01510-CCC1,4,63.92,0.00
LINE-0091070-2-881F,ORD-0091070-CE1B,PROD-00204-8236,2,198.58,0.00
LINE-0091071-1-5554,ORD-0091071-55AA,PROD-00808-B23D,3,153.45,0.00
LINE-0091071-2-30EA,ORD-0091071-55AA,PROD-01784-CB68,4,28.72,0.00
LINE-0091071-3-873B,ORD-0091071-55AA,PROD-03800-CAFA,2,122.17,0.00
LINE-0091072-1-6210,ORD-0091072-A520,PROD-02683-3F8A,2,39.92,0.00
LINE-0091073-1-6849,ORD-0091073-24D5,PROD-02816-005F,1,56.04,0.00
LINE-0091073-2-AF0E,ORD-0091073-24D5,PROD-02963-902C,4,59.58,0.00
LINE-0091074-1-E0C0,ORD-0091074-C1C9,PROD-03954-F757,2,188.21,0.00
LINE-0091074-2-CC09,ORD-0091074-C1C9,PROD-01728-CCFA,2,179.04,0.00
LINE-0091074-3-A634,ORD-0091074-C1C9,PROD-00880-9002,4,21.46,0.00
LINE-0091075-1-A922,ORD-0091075-5D4E,PROD-04103-A81D,4,170.62,0.00
LINE-0091076-1-90E0,ORD-0091076-F08B,PROD-04493-B151,1,77.1,0.00
LINE-0091076-2-6B55,ORD-0091076-F08B,PROD-04254-E1EC,3,133.7,0.00
LINE-0091076-3-0CE6,ORD-0091076-F08B,PROD-01851-A196,1,185.43,0.00
LINE-0091077-1-1200,ORD-0091077-5571,PROD-00165-83FC,1,55.85,0.00
LINE-0091077-2-4F48,ORD-0091077-5571,PROD-01523-4831,1,50.88,0.00
LINE-0091077-3-7AD6,ORD-0091077-5571,PROD-04938-09AF,3,113.8,0.00
LINE-0091078-1-00EC,ORD-0091078-AFEC,PROD-02262-57AB,4,112.94,0.00
LINE-0091078-2-D41E,ORD-0091078-AFEC,PROD-01134-C9EC,2,38.25,0.00
LINE-0091078-3-41B8,ORD-0091078-AFEC,PROD-00397-1032,1,88.76,0.00
LINE-0091079-1-BD20,ORD-0091079-061E,PROD-03846-4345,3,128.07,0.00
LINE-0091079-2-C890,ORD-0091079-061E,PROD-03372-D407,1,30.5,0.00
LINE-0091080-1-ED8D,ORD-0091080-18A1,PROD-04473-F6E8,2,144.43,0.00
LINE-0091081-1-9654,ORD-0091081-489B,PROD-00009-89E9,2,217.29,0.00
LINE-0091082-1-3DBF,ORD-0091082-DF3B,PROD-00114-C690,4,136.67,0.00
LINE-0091082-2-9B72,ORD-0091082-DF3B,PROD-00149-5475,2,237.53,0.00
LINE-0091082-3-FEA6,ORD-0091082-DF3B,PROD-01395-206F,4,59.14,0.00
LINE-0091083-1-052F,ORD-0091083-A87C,PROD-02738-1929,2,101.73,0.00
LINE-0091083-2-5459,ORD-0091083-A87C,PROD-04740-3165,4,168.96,0.00
LINE-0091084-1-EB88,ORD-0091084-AFE4,PROD-04906-7C47,3,46.06,0.00
LINE-0091084-2-72A9,ORD-0091084-AFE4,PROD-02718-9A14,4,128.35,0.00
LINE-0091085-1-56AB,ORD-0091085-BB78,PROD-01482-A693,3,236.86,0.00
LINE-0091085-2-7849,ORD-0091085-BB78,PROD-04288-4788,1,168.38,0.00
LINE-0091086-1-EB87,ORD-0091086-D6D6,PROD-04921-C41C,2,42.2,0.00
LINE-0091087-1-B62F,ORD-0091087-66B9,PROD-04837-B6E1,1,90.39,0.00
LINE-0091087-2-D91D,ORD-0091087-66B9,PROD-00478-CD77,1,69.26,0.00
LINE-0091087-3-3BC6,ORD-0091087-66B9,PROD-04447-7073,4,192.55,0.00
LINE-0091088-1-FE0D,ORD-0091088-7939,PROD-02270-83E5,2,161.27,0.00
LINE-0091089-1-BB5B,ORD-0091089-693B,PROD-03935-7D32,3,159.25,0.00
LINE-0091089-2-292B,ORD-0091089-693B,PROD-02300-CE15,3,93.71,0.00
LINE-0091089-3-742E,ORD-0091089-693B,PROD-01410-0BAC,1,128.33,0.00
LINE-0091090-1-F88C,ORD-0091090-A058,PROD-00552-75DC,3,185.71,0.00
LINE-0091091-1-0765,ORD-0091091-5383,PROD-03561-920F,1,237.14,0.00
LINE-0091092-1-6A93,ORD-0091092-22FA,PROD-00175-8BB6,4,34.57,0.00
LINE-0091092-2-EAF9,ORD-0091092-22FA,PROD-01728-CCFA,1,176.94,0.00
LINE-0091092-3-36E6,ORD-0091092-22FA,PROD-02475-B931,3,200.88,0.00
LINE-0091093-1-6024,ORD-0091093-2948,PROD-03793-14B5,4,67.71,0.00
LINE-0091093-2-EDD7,ORD-0091093-2948,PROD-04464-A736,1,178.07,0.00
LINE-0091094-1-8E60,ORD-0091094-DFF7,PROD-02874-147B,2,116.51,0.00
LINE-0091095-1-DFC6,ORD-0091095-F4DF,PROD-01428-637C,1,73.24,0.00
LINE-0091095-2-A02B,ORD-0091095-F4DF,PROD-00403-19AE,2,55.93,0.00
LINE-0091096-1-11E8,ORD-0091096-AFE0,PROD-02978-50BE,3,43.83,0.00
LINE-0091097-1-BB7D,ORD-0091097-F811,PROD-00350-1F7C,4,202.75,0.00
LINE-0091098-1-7484,ORD-0091098-4EF1,PROD-04800-6D05,2,97.8,0.00
LINE-0091099-1-AA40,ORD-0091099-BF1D,PROD-01940-4F99,4,76.29,0.00
LINE-0091099-2-1763,ORD-0091099-BF1D,PROD-00968-18B7,1,85.19,0.00
LINE-0091100-1-292C,ORD-0091100-C36F,PROD-03385-DCB7,3,161.27,0.00
LINE-0091101-1-B503,ORD-0091101-BD85,PROD-04462-2DC9,3,135.41,0.00
LINE-0091102-1-CAFD,ORD-0091102-2F82,PROD-00922-9B7C,3,88.95,0.00
LINE-0091103-1-3D5C,ORD-0091103-BF56,PROD-00228-2805,4,43.62,0.00
LINE-0091103-2-8824,ORD-0091103-BF56,PROD-03609-B300,1,45.5,0.00
LINE-0091104-1-7EDD,ORD-0091104-FDBF,PROD-00660-DF6C,2,193.09,0.00
LINE-0091104-2-80B1,ORD-0091104-FDBF,PROD-02222-2511,1,173.42,0.00
LINE-0091105-1-D3B6,ORD-0091105-4C14,PROD-01550-4D16,1,186.98,0.00
LINE-0091106-1-DC7C,ORD-0091106-D23E,PROD-04459-A4D7,3,169.93,0.00
LINE-0091106-2-3EAB,ORD-0091106-D23E,PROD-01445-8F2C,2,142.89,0.00
LINE-0091107-1-804F,ORD-0091107-DEAE,PROD-02802-C6F3,2,143.9,0.00
LINE-0091107-2-7F34,ORD-0091107-DEAE,PROD-01270-DCBF,1,16.64,0.00
LINE-0091107-3-435C,ORD-0091107-DEAE,PROD-01455-314F,2,43.42,0.00
LINE-0091108-1-3DE2,ORD-0091108-1D31,PROD-00865-C765,1,138.68,0.00
LINE-0091108-2-5CBB,ORD-0091108-1D31,PROD-00367-07D4,4,17.97,0.00
LINE-0091108-3-B534,ORD-0091108-1D31,PROD-01946-839B,4,154.89,0.00
LINE-0091109-1-EFA2,ORD-0091109-D82F,PROD-03294-1343,1,116.27,0.00
LINE-0091110-1-D4ED,ORD-0091110-B731,PROD-04224-38D8,4,73.56,0.00
LINE-0091110-2-D53D,ORD-0091110-B731,PROD-00563-5A01,4,194.86,0.00
LINE-0091111-1-B834,ORD-0091111-F27E,PROD-01798-7B90,3,46.69,0.00
LINE-0091112-1-F5A2,ORD-0091112-8145,PROD-01431-BF45,2,36.81,0.00
LINE-0091113-1-8AC0,ORD-0091113-842A,PROD-00149-5475,3,155.88,0.00
LINE-0091114-1-8D1D,ORD-0091114-FFFB,PROD-00064-DA57,1,58.08,0.00
LINE-0091115-1-EF3E,ORD-0091115-979C,PROD-04808-9599,4,182.19,0.00
LINE-0091115-2-4063,ORD-0091115-979C,PROD-01643-68F7,3,178.2,0.00
LINE-0091115-3-055A,ORD-0091115-979C,PROD-00787-F4C9,2,247.72,0.00
LINE-0091116-1-96AF,ORD-0091116-263A,PROD-01101-4AB7,3,136.79,0.00
LINE-0091116-2-CCF9,ORD-0091116-263A,PROD-00067-835C,3,229.42,0.00
LINE-0091116-3-6DD5,ORD-0091116-263A,PROD-02323-8FAF,4,195.98,0.00
LINE-0091117-1-2138,ORD-0091117-B18B,PROD-03897-DC1B,3,224.83,0.00
LINE-0091117-2-B591,ORD-0091117-B18B,PROD-04729-50DE,2,225.61,0.00
LINE-0091118-1-DB12,ORD-0091118-9F70,PROD-00134-5DB6,4,95.86,0.00
LINE-0091118-2-C91E,ORD-0091118-9F70,PROD-03964-C3DF,2,147.47,0.00
LINE-0091119-1-E112,ORD-0091119-7392,PROD-04046-8AB0,4,118.08,0.00
LINE-0091120-1-EB55,ORD-0091120-1A96,PROD-03107-9ACC,1,229.88,0.00
LINE-0091121-1-7BA6,ORD-0091121-84C0,PROD-01670-65F0,1,198.28,0.00
LINE-0091121-2-D268,ORD-0091121-84C0,PROD-01611-E1E1,1,177.12,0.00
LINE-0091122-1-48AB,ORD-0091122-5268,PROD-00545-830E,3,52.73,0.00
LINE-0091122-2-AAB6,ORD-0091122-5268,PROD-04155-31CD,4,214.81,0.00
LINE-0091123-1-B9DE,ORD-0091123-D550,PROD-00655-BDFE,2,120.93,0.00
LINE-0091123-2-2BD4,ORD-0091123-D550,PROD-00796-7B00,4,85.88,0.00
LINE-0091123-3-1F11,ORD-0091123-D550,PROD-04366-A829,1,99.38,0.00
LINE-0091124-1-4D02,ORD-0091124-A8A6,PROD-04498-F1B8,2,76.05,0.00
LINE-0091124-2-CF2E,ORD-0091124-A8A6,PROD-01361-421A,3,81.75,0.00
LINE-0091124-3-444F,ORD-0091124-A8A6,PROD-00681-FECC,2,129.12,0.00
LINE-0091125-1-47FF,ORD-0091125-4C94,PROD-00126-FDB6,3,74.61,0.00
LINE-0091126-1-97FC,ORD-0091126-E313,PROD-02025-2684,2,223.62,0.00
LINE-0091127-1-5A36,ORD-0091127-E610,PROD-00672-1EE1,3,229.88,0.00
LINE-0091127-2-CC4B,ORD-0091127-E610,PROD-01989-B254,4,94.73,0.00
LINE-0091128-1-45E3,ORD-0091128-88A7,PROD-00918-BD84,4,168.15,0.00
LINE-0091129-1-EB83,ORD-0091129-F68E,PROD-01111-7D59,4,134.45,0.00
LINE-0091129-2-C8C1,ORD-0091129-F68E,PROD-00152-5A94,3,229.69,0.00
LINE-0091129-3-56ED,ORD-0091129-F68E,PROD-01990-D129,3,16.3,0.00
LINE-0091130-1-CE1D,ORD-0091130-4BAC,PROD-02841-B943,3,213.48,0.00
LINE-0091131-1-39BA,ORD-0091131-F980,PROD-04953-B478,1,46.32,0.00
LINE-0091132-1-7E5F,ORD-0091132-7C30,PROD-04979-42A3,3,137.49,0.00
LINE-0091132-2-7658,ORD-0091132-7C30,PROD-03668-D4C2,3,190.98,0.00
LINE-0091133-1-47B1,ORD-0091133-FB85,PROD-03670-5C4E,1,112.62,0.00
LINE-0091134-1-5CC2,ORD-0091134-D7ED,PROD-04303-F6F6,4,40.34,0.00
LINE-0091134-2-623E,ORD-0091134-D7ED,PROD-02946-F769,4,70.02,0.00
LINE-0091135-1-22C3,ORD-0091135-D01C,PROD-02828-D999,4,211.29,0.00
LINE-0091135-2-E715,ORD-0091135-D01C,PROD-00808-B23D,1,97.69,0.00
LINE-0091136-1-BE4E,ORD-0091136-21E7,PROD-02341-DCD9,1,132.49,0.00
LINE-0091136-2-8311,ORD-0091136-21E7,PROD-03793-14B5,3,180.99,0.00
LINE-0091137-1-8F45,ORD-0091137-8A3B,PROD-01129-63B8,1,161.93,0.00
LINE-0091138-1-4244,ORD-0091138-EC55,PROD-03870-1301,1,138.59,0.00
LINE-0091138-2-4B19,ORD-0091138-EC55,PROD-01849-5FCF,2,114.38,0.00
LINE-0091138-3-7B62,ORD-0091138-EC55,PROD-03936-AD90,4,201.6,0.00
LINE-0091139-1-DD90,ORD-0091139-3F1F,PROD-03120-44E3,3,18.49,0.00
LINE-0091139-2-A5B7,ORD-0091139-3F1F,PROD-03213-217B,4,191.66,0.00
LINE-0091140-1-EAFA,ORD-0091140-20F1,PROD-02748-369B,3,189.72,0.00
LINE-0091140-2-A3F0,ORD-0091140-20F1,PROD-03548-C8E3,2,109.1,0.00
LINE-0091141-1-E716,ORD-0091141-844A,PROD-01842-1ACE,3,186.32,0.00
LINE-0091142-1-F605,ORD-0091142-4492,PROD-02562-DBB9,1,101.17,0.00
LINE-0091142-2-FCD9,ORD-0091142-4492,PROD-01899-F5F8,4,107.71,0.00
LINE-0091143-1-234C,ORD-0091143-EE0C,PROD-02620-1B76,4,84.43,0.00
LINE-0091143-2-46C4,ORD-0091143-EE0C,PROD-01735-E795,3,59.78,0.00
LINE-0091144-1-3B56,ORD-0091144-2ECE,PROD-04146-7680,2,202.22,0.00
LINE-0091144-2-A3D5,ORD-0091144-2ECE,PROD-03175-B100,4,59.49,0.00
LINE-0091144-3-2E83,ORD-0091144-2ECE,PROD-00136-CD91,2,68.89,0.00
LINE-0091145-1-2FBA,ORD-0091145-D02B,PROD-03360-77DF,3,247.83,0.00
