order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0076107-1-3673,ORD-0076107-3DA7,PROD-02629-625A,3,226.24,0.00
LINE-0076107-2-76C7,ORD-0076107-3DA7,PROD-02464-8DDE,3,244.33,0.00
LINE-0076108-1-F70E,ORD-0076108-ABD6,PROD-03909-7244,4,129.8,0.00
LINE-0076108-2-B300,ORD-0076108-ABD6,PROD-02532-09B7,2,241.47,0.00
LINE-0076108-3-5035,ORD-0076108-ABD6,PROD-02549-2823,1,217.22,0.00
LINE-0076109-1-5A1A,ORD-0076109-92EA,PROD-03154-4989,1,49.59,0.00
LINE-0076109-2-1DC6,ORD-0076109-92EA,PROD-02674-BF17,3,75.34,0.00
LINE-0076110-1-4F76,ORD-0076110-938D,PROD-04688-C4F0,1,145.64,0.00
LINE-0076110-2-D449,ORD-0076110-938D,PROD-03186-6033,4,225.62,0.00
LINE-0076111-1-A83E,ORD-0076111-2877,PROD-03199-EEC3,4,67.87,0.00
LINE-0076111-2-0C96,ORD-0076111-2877,PROD-01114-E075,4,98.04,0.00
LINE-0076111-3-2CEB,ORD-0076111-2877,PROD-04745-9C5F,3,156.95,0.00
LINE-0076112-1-3932,ORD-0076112-A5A5,PROD-03503-3149,4,36.34,0.00
LINE-0076112-2-BBDD,ORD-0076112-A5A5,PROD-01746-8565,3,139.85,0.00
LINE-0076113-1-63D2,ORD-0076113-74F6,PROD-04981-0D5B,3,158.45,0.00
LINE-0076113-2-B04F,ORD-0076113-74F6,PROD-02277-CF6E,2,138.77,0.00
LINE-0076113-3-A881,ORD-0076113-74F6,PROD-01028-0F31,3,244.81,0.00
LINE-0076114-1-769B,ORD-0076114-282A,PROD-00641-2DF1,2,234.9,0.00
LINE-0076114-2-2EB8,ORD-0076114-282A,PROD-02420-95B4,1,224.1,0.00
LINE-0076114-3-9673,ORD-0076114-282A,PROD-04184-903D,4,241.37,0.00
LINE-0076115-1-56C8,ORD-0076115-C032,PROD-01538-95BE,4,239.89,0.00
LINE-0076115-2-5D37,ORD-0076115-C032,PROD-03033-BEF2,2,85.91,0.00
LINE-0076116-1-5D54,ORD-0076116-5EB7,PROD-04934-957C,2,166.56,0.00
LINE-0076116-2-E1D9,ORD-0076116-5EB7,PROD-02606-0515,4,123.96,0.00
LINE-0076116-3-585D,ORD-0076116-5EB7,PROD-03777-3FD7,4,202.75,0.00
LINE-0076117-1-BBB7,ORD-0076117-6268,PROD-01581-D434,2,246.39,0.00
LINE-0076118-1-31F9,ORD-0076118-E44E,PROD-02063-C682,4,168.48,0.00
LINE-0076118-2-EF9C,ORD-0076118-E44E,PROD-03532-64F7,4,209.87,0.00
LINE-0076118-3-B3A8,ORD-0076118-E44E,PROD-00754-7495,3,94.4,0.00
LINE-0076119-1-5828,ORD-0076119-C35B,PROD-03521-97E1,4,195.69,0.00
LINE-0076119-2-25FE,ORD-0076119-C35B,PROD-02516-31B8,3,137.42,0.00
LINE-0076119-3-CAE7,ORD-0076119-C35B,PROD-04437-0C58,1,166.11,0.00
LINE-0076120-1-1E12,ORD-0076120-520C,PROD-03543-C12C,3,210.14,0.00
LINE-0076121-1-3D60,ORD-0076121-3880,PROD-00276-D456,1,156.94,0.00
LINE-0076122-1-7670,ORD-0076122-17C5,PROD-04065-4028,3,152.31,0.00
LINE-0076122-2-790D,ORD-0076122-17C5,PROD-00852-61DD,2,217.24,0.00
LINE-0076123-1-6EF3,ORD-0076123-9B71,PROD-04006-CDAE,4,58.36,0.00
LINE-0076123-2-CFFB,ORD-0076123-9B71,PROD-01834-D051,4,164.99,0.00
LINE-0076124-1-C89E,ORD-0076124-D913,PROD-02338-7C9A,2,153.27,0.00
LINE-0076124-2-643F,ORD-0076124-D913,PROD-03820-1539,3,93.55,0.00
LINE-0076125-1-2612,ORD-0076125-A706,PROD-02608-E065,3,218.84,0.00
LINE-0076125-2-E026,ORD-0076125-A706,PROD-02435-B3FD,3,63.07,0.00
LINE-0076125-3-EB9D,ORD-0076125-A706,PROD-00657-4A9B,2,139.71,0.00
LINE-0076126-1-BFA0,ORD-0076126-3B13,PROD-02028-5F36,1,228.61,0.00
LINE-0076127-1-9B68,ORD-0076127-B91A,PROD-00766-5883,2,227.73,0.00
LINE-0076127-2-7EC2,ORD-0076127-B91A,PROD-00146-C21C,1,37.37,0.00
LINE-0076127-3-598B,ORD-0076127-B91A,PROD-00048-AD6D,1,176.58,0.00
LINE-0076128-1-9CA9,ORD-0076128-2A31,PROD-03709-F0E1,3,133.99,0.00
LINE-0076128-2-1B73,ORD-0076128-2A31,PROD-00028-4904,2,207.16,0.00
LINE-0076129-1-DAFB,ORD-0076129-5B99,PROD-00107-FCA4,2,23.61,0.00
LINE-0076130-1-ABA7,ORD-0076130-FDEB,PROD-00968-18B7,4,181.88,0.00
LINE-0076131-1-4CDA,ORD-0076131-A392,PROD-04465-BCDB,1,21.85,0.00
LINE-0076131-2-70FC,ORD-0076131-A392,PROD-03562-1451,2,40.93,0.00
LINE-0076132-1-299E,ORD-0076132-9DE2,PROD-01425-BFE4,1,23.18,0.00
LINE-0076133-1-41EA,ORD-0076133-7C3A,PROD-00272-8192,3,174.34,0.00
LINE-0076134-1-7A46,ORD-0076134-6CFB,PROD-00810-1D91,1,227.4,0.00
LINE-0076134-2-0B53,ORD-0076134-6CFB,PROD-00627-DDE2,1,86.99,0.00
LINE-0076134-3-1B2A,ORD-0076134-6CFB,PROD-03822-3995,2,86.1,0.00
LINE-0076135-1-334B,ORD-0076135-8351,PROD-03642-D951,3,92.54,0.00
LINE-0076136-1-7647,ORD-0076136-E2A7,PROD-01977-6204,1,241.66,0.00
LINE-0076137-1-BA13,ORD-0076137-6E9F,PROD-04621-9B23,2,42.29,0.00
LINE-0076137-2-CE02,ORD-0076137-6E9F,PROD-02936-41F8,1,80.83,0.00
LINE-0076138-1-9A91,ORD-0076138-E8DD,PROD-00903-8A0A,3,204.64,0.00
LINE-0076139-1-43FE,ORD-0076139-BECD,PROD-01261-84E2,3,22.22,0.00
LINE-0076139-2-E2CB,ORD-0076139-BECD,PROD-03017-73F4,2,39.13,0.00
LINE-0076139-3-B98C,ORD-0076139-BECD,PROD-01042-6371,3,104.07,0.00
LINE-0076140-1-A861,ORD-0076140-FC47,PROD-00406-F6D1,4,96.07,0.00
LINE-0076140-2-DD3E,ORD-0076140-FC47,PROD-04269-56FF,1,69.98,0.00
LINE-0076140-3-A283,ORD-0076140-FC47,PROD-04832-10D9,1,17.83,0.00
LINE-0076141-1-99AB,ORD-0076141-4C71,PROD-02857-553B,2,68.27,0.00
LINE-0076142-1-B219,ORD-0076142-75FE,PROD-03450-A132,1,238.58,0.00
LINE-0076142-2-1EAE,ORD-0076142-75FE,PROD-01553-14CD,4,35.69,0.00
LINE-0076143-1-D7BC,ORD-0076143-CD33,PROD-00008-134D,3,41.42,0.00
LINE-0076143-2-9676,ORD-0076143-CD33,PROD-02349-68C9,2,134.75,0.00
LINE-0076143-3-CC63,ORD-0076143-CD33,PROD-00596-994F,4,169.96,0.00
LINE-0076144-1-AC5C,ORD-0076144-C521,PROD-00200-4419,4,206.81,0.00
LINE-0076144-2-13C2,ORD-0076144-C521,PROD-02495-B0D6,2,122.45,0.00
LINE-0076144-3-9CED,ORD-0076144-C521,PROD-01028-0F31,2,231.26,0.00
LINE-0076145-1-B1E2,ORD-0076145-43D4,PROD-04112-3B61,4,216.05,0.00
LINE-0076146-1-0915,ORD-0076146-5013,PROD-02507-CFA9,2,195.63,0.00
LINE-0076146-2-3874,ORD-0076146-5013,PROD-01079-B000,3,138.85,0.00
LINE-0076146-3-F775,ORD-0076146-5013,PROD-01776-3376,4,171.35,0.00
LINE-0076147-1-88A0,ORD-0076147-6866,PROD-00857-544A,2,79.63,0.00
LINE-0076147-2-674B,ORD-0076147-6866,PROD-03212-5943,1,126.27,0.00
LINE-0076148-1-E35C,ORD-0076148-6256,PROD-00015-0C07,3,236.65,0.00
LINE-0076148-2-8F35,ORD-0076148-6256,PROD-01962-B661,3,113.35,0.00
LINE-0076148-3-EF78,ORD-0076148-6256,PROD-04395-CEFA,4,153.41,0.00
LINE-0076149-1-53F9,ORD-0076149-AFB1,PROD-02134-B68E,3,149.25,0.00
LINE-0076149-2-E542,ORD-0076149-AFB1,PROD-02540-A92C,1,200.56,0.00
LINE-0076150-1-A9C3,ORD-0076150-C5EB,PROD-02009-95E2,2,57.29,0.00
LINE-0076150-2-CAFE,ORD-0076150-C5EB,PROD-04320-3912,2,198.56,0.00
LINE-0076151-1-DE5E,ORD-0076151-8B87,PROD-00754-7495,2,212.27,0.00
LINE-0076151-2-FF94,ORD-0076151-8B87,PROD-03410-6B0C,2,163.5,0.00
LINE-0076151-3-ECE5,ORD-0076151-8B87,PROD-02138-6911,2,90.24,0.00
LINE-0076152-1-EEBA,ORD-0076152-6334,PROD-03717-BACD,3,65.79,0.00
LINE-0076152-2-295E,ORD-0076152-6334,PROD-04391-ABCC,1,189.11,0.00
LINE-0076153-1-EC1C,ORD-0076153-DA48,PROD-02639-F534,4,95.24,0.00
LINE-0076153-2-E594,ORD-0076153-DA48,PROD-00268-D315,2,72.57,0.00
LINE-0076153-3-C081,ORD-0076153-DA48,PROD-02781-AC31,3,153.28,0.00
LINE-0076154-1-BC97,ORD-0076154-EE52,PROD-01755-308C,2,35.05,0.00
LINE-0076154-2-59EA,ORD-0076154-EE52,PROD-00230-6BDB,2,170.08,0.00
LINE-0076155-1-CFC9,ORD-0076155-B8CC,PROD-01687-7FA5,1,200.06,0.00
LINE-0076155-2-2BF1,ORD-0076155-B8CC,PROD-04837-B6E1,3,82.58,0.00
LINE-0076156-1-6EC9,ORD-0076156-E3A3,PROD-00434-7B03,1,135.2,0.00
LINE-0076156-2-DE08,ORD-0076156-E3A3,PROD-04729-50DE,3,225.7,0.00
LINE-0076157-1-C296,ORD-0076157-50D4,PROD-00968-18B7,4,207.27,0.00
LINE-0076158-1-1D3E,ORD-0076158-32AF,PROD-03347-CDB9,4,241.24,0.00
LINE-0076158-2-86CE,ORD-0076158-32AF,PROD-00892-343E,4,214.51,0.00
LINE-0076159-1-07F8,ORD-0076159-FB30,PROD-03767-2B2B,4,69.53,0.00
LINE-0076159-2-5838,ORD-0076159-FB30,PROD-01966-32D2,1,90.83,0.00
LINE-0076160-1-A25D,ORD-0076160-FEAF,PROD-01735-E795,4,128.92,0.00
LINE-0076160-2-F1D0,ORD-0076160-FEAF,PROD-00481-2ECE,4,149.78,0.00
LINE-0076160-3-031C,ORD-0076160-FEAF,PROD-03223-2619,1,249.92,0.00
LINE-0076161-1-875E,ORD-0076161-2A7E,PROD-03207-7506,4,146.55,0.00
LINE-0076161-2-5009,ORD-0076161-2A7E,PROD-03341-93F4,1,47.96,0.00
LINE-0076162-1-0D42,ORD-0076162-B74D,PROD-02397-2E81,1,50.23,0.00
LINE-0076162-2-9FAE,ORD-0076162-B74D,PROD-01217-3570,1,30.71,0.00
LINE-0076163-1-AEB6,ORD-0076163-3AA7,PROD-02357-4DD0,2,229.16,0.00
LINE-0076163-2-68B5,ORD-0076163-3AA7,PROD-03475-B34D,2,216.88,0.00
LINE-0076163-3-6A20,ORD-0076163-3AA7,PROD-03247-8244,4,87.08,0.00
LINE-0076164-1-27EC,ORD-0076164-5560,PROD-02563-3B20,4,139.37,0.00
LINE-0076164-2-B92F,ORD-0076164-5560,PROD-02856-B1C8,4,215.8,0.00
LINE-0076165-1-BFE6,ORD-0076165-147D,PROD-02236-E1EA,3,197.46,0.00
LINE-0076165-2-2E73,ORD-0076165-147D,PROD-00187-0D1A,4,210.35,0.00
LINE-0076166-1-F1A6,ORD-0076166-6111,PROD-00086-41CE,2,71.45,0.00
LINE-0076166-2-340F,ORD-0076166-6111,PROD-00296-C939,1,172.2,0.00
LINE-0076166-3-EC63,ORD-0076166-6111,PROD-03629-55BB,1,230.52,0.00
LINE-0076167-1-0CBD,ORD-0076167-8BD1,PROD-00849-D1C6,3,60.09,0.00
LINE-0076167-2-79FF,ORD-0076167-8BD1,PROD-03224-ED37,2,131.51,0.00
LINE-0076168-1-9208,ORD-0076168-3058,PROD-04421-2082,1,219.03,0.00
LINE-0076169-1-5EA0,ORD-0076169-24D0,PROD-03713-EDE7,3,246.46,0.00
LINE-0076169-2-6C71,ORD-0076169-24D0,PROD-01274-AA6B,1,100.8,0.00
LINE-0076169-3-700F,ORD-0076169-24D0,PROD-01627-296B,1,145.86,0.00
LINE-0076170-1-5CDF,ORD-0076170-D558,PROD-00103-2FC9,4,28.25,0.00
LINE-0076171-1-DEC3,ORD-0076171-E509,PROD-04246-FB2A,2,235.89,0.00
LINE-0076172-1-D853,ORD-0076172-3B36,PROD-04271-BA73,2,104.56,0.00
LINE-0076173-1-5462,ORD-0076173-38AC,PROD-02358-ADAC,3,236.67,0.00
LINE-0076173-2-79EB,ORD-0076173-38AC,PROD-02607-41C4,4,164.85,0.00
LINE-0076173-3-1FF5,ORD-0076173-38AC,PROD-02421-B3DC,2,174.72,0.00
LINE-0076174-1-6778,ORD-0076174-0804,PROD-04577-8D9A,3,207.79,0.00
LINE-0076174-2-3A43,ORD-0076174-0804,PROD-04830-92DE,1,222.31,0.00
LINE-0076174-3-BD49,ORD-0076174-0804,PROD-00549-BA3D,3,217.32,0.00
LINE-0076175-1-BBA1,ORD-0076175-D8E5,PROD-03880-212F,3,204.33,0.00
LINE-0076175-2-FAE0,ORD-0076175-D8E5,PROD-04022-B0EE,2,234.0,0.00
LINE-0076176-1-F1D3,ORD-0076176-D8BF,PROD-04415-6269,2,137.31,0.00
LINE-0076176-2-FE15,ORD-0076176-D8BF,PROD-02808-9D6A,1,110.92,0.00
LINE-0076176-3-7471,ORD-0076176-D8BF,PROD-02481-BC92,2,127.16,0.00
LINE-0076177-1-4BDC,ORD-0076177-71B8,PROD-03783-8049,4,194.68,0.00
LINE-0076178-1-0F80,ORD-0076178-961E,PROD-00365-4FBC,4,55.13,0.00
LINE-0076179-1-9CF2,ORD-0076179-2790,PROD-04374-477C,4,65.27,0.00
LINE-0076180-1-901F,ORD-0076180-2BBB,PROD-01483-B51B,2,44.31,0.00
LINE-0076181-1-25C1,ORD-0076181-BA78,PROD-03424-4FBD,4,178.22,0.00
LINE-0076182-1-7619,ORD-0076182-5849,PROD-01071-8660,3,195.05,0.00
LINE-0076182-2-DB5C,ORD-0076182-5849,PROD-01999-5ACF,2,30.93,0.00
LINE-0076182-3-48AF,ORD-0076182-5849,PROD-00640-BD17,2,239.42,0.00
LINE-0076183-1-7634,ORD-0076183-8C55,PROD-01415-712C,3,156.98,0.00
LINE-0076183-2-FE3C,ORD-0076183-8C55,PROD-03097-5E53,4,27.3,0.00
LINE-0076183-3-1013,ORD-0076183-8C55,PROD-00860-3A97,3,210.84,0.00
LINE-0076184-1-24A6,ORD-0076184-ADA4,PROD-02779-B36B,1,222.55,0.00
LINE-0076185-1-F236,ORD-0076185-2E2C,PROD-02677-7E05,1,220.05,0.00
LINE-0076186-1-A647,ORD-0076186-598F,PROD-00799-F24F,4,200.24,0.00
LINE-0076186-2-F07B,ORD-0076186-598F,PROD-02384-5B85,2,214.64,0.00
LINE-0076186-3-4F12,ORD-0076186-598F,PROD-00376-FA98,3,167.16,0.00
LINE-0076187-1-A585,ORD-0076187-9583,PROD-02420-95B4,1,40.55,0.00
LINE-0076188-1-90C2,ORD-0076188-C406,PROD-04884-D7DD,4,131.78,0.00
LINE-0076188-2-54F3,ORD-0076188-C406,PROD-03404-7F7A,4,30.04,0.00
LINE-0076188-3-B1F9,ORD-0076188-C406,PROD-01856-9A21,2,249.69,0.00
LINE-0076189-1-7441,ORD-0076189-7F8B,PROD-04093-7865,2,110.08,0.00
LINE-0076189-2-8FDF,ORD-0076189-7F8B,PROD-01187-B54C,1,173.65,0.00
LINE-0076190-1-56DA,ORD-0076190-737E,PROD-03199-EEC3,1,189.34,0.00
LINE-0076190-2-5665,ORD-0076190-737E,PROD-04760-403C,2,98.24,0.00
LINE-0076191-1-8F49,ORD-0076191-BC0A,PROD-02694-753A,4,117.72,0.00
LINE-0076192-1-9411,ORD-0076192-10C4,PROD-02555-AC78,4,123.41,0.00
LINE-0076193-1-4F61,ORD-0076193-110A,PROD-01705-7789,2,54.57,0.00
LINE-0076193-2-03BD,ORD-0076193-110A,PROD-01919-A4C7,1,206.24,0.00
LINE-0076193-3-C25C,ORD-0076193-110A,PROD-03700-9E6D,4,91.78,0.00
LINE-0076194-1-5B7C,ORD-0076194-A23D,PROD-02873-EE87,2,17.24,0.00
LINE-0076194-2-283A,ORD-0076194-A23D,PROD-04926-9CC8,3,60.65,0.00
LINE-0076194-3-0169,ORD-0076194-A23D,PROD-04157-BD83,1,202.02,0.00
LINE-0076195-1-A051,ORD-0076195-8CAE,PROD-04672-00FC,4,243.72,0.00
LINE-0076195-2-6D5A,ORD-0076195-8CAE,PROD-03698-5B84,1,78.44,0.00
LINE-0076195-3-024D,ORD-0076195-8CAE,PROD-01372-5528,4,241.43,0.00
LINE-0076196-1-C54A,ORD-0076196-06B3,PROD-00901-9404,1,173.16,0.00
LINE-0076196-2-C8AD,ORD-0076196-06B3,PROD-00778-89B1,2,229.12,0.00
LINE-0076196-3-4AFE,ORD-0076196-06B3,PROD-03073-D80B,1,200.9,0.00
LINE-0076197-1-0CCD,ORD-0076197-671A,PROD-01239-6116,3,133.15,0.00
LINE-0076197-2-02AE,ORD-0076197-671A,PROD-04303-F6F6,2,200.02,0.00
LINE-0076198-1-22B7,ORD-0076198-1484,PROD-03769-5C8C,4,163.08,0.00
LINE-0076198-2-4CA2,ORD-0076198-1484,PROD-00134-5DB6,4,155.68,0.00
LINE-0076199-1-BD44,ORD-0076199-FEA6,PROD-01037-C4E9,4,62.51,0.00
LINE-0076199-2-CFF9,ORD-0076199-FEA6,PROD-01196-762F,3,204.42,0.00
LINE-0076199-3-2436,ORD-0076199-FEA6,PROD-02280-D982,4,127.87,0.00
LINE-0076200-1-7248,ORD-0076200-47B6,PROD-02391-B4AB,1,66.89,0.00
LINE-0076201-1-DBA3,ORD-0076201-FD56,PROD-01012-6CBF,1,175.69,0.00
LINE-0076201-2-F8B1,ORD-0076201-FD56,PROD-03756-C668,4,46.13,0.00
LINE-0076201-3-7C97,ORD-0076201-FD56,PROD-01503-44D9,2,244.96,0.00
LINE-0076202-1-A411,ORD-0076202-537A,PROD-04100-7F2E,1,169.48,0.00
LINE-0076203-1-4722,ORD-0076203-6981,PROD-04282-7F0E,2,115.87,0.00
LINE-0076204-1-8965,ORD-0076204-CE2B,PROD-00060-3B72,1,139.87,0.00
LINE-0076205-1-1D6B,ORD-0076205-802C,PROD-04431-D153,3,245.25,0.00
LINE-0076205-2-67DE,ORD-0076205-802C,PROD-03730-8347,4,247.84,0.00
LINE-0076206-1-4ADD,ORD-0076206-3B26,PROD-02536-F890,2,144.65,0.00
LINE-0076206-2-E551,ORD-0076206-3B26,PROD-01528-CB31,3,224.05,0.00
LINE-0076206-3-F77E,ORD-0076206-3B26,PROD-01078-C81A,2,115.41,0.00
LINE-0076207-1-1046,ORD-0076207-5B7E,PROD-03506-A7D1,2,159.67,0.00
LINE-0076207-2-9706,ORD-0076207-5B7E,PROD-02353-D7C0,3,152.02,0.00
LINE-0076208-1-D558,ORD-0076208-F2AB,PROD-04138-B23C,3,186.06,0.00
LINE-0076209-1-7553,ORD-0076209-8175,PROD-04706-CEFB,4,72.56,0.00
LINE-0076209-2-84FF,ORD-0076209-8175,PROD-00235-6FBB,1,73.95,0.00
LINE-0076209-3-96FF,ORD-0076209-8175,PROD-00789-8E5B,4,64.5,0.00
LINE-0076210-1-76E9,ORD-0076210-9E03,PROD-00987-8D06,4,248.09,0.00
LINE-0076210-2-6ADF,ORD-0076210-9E03,PROD-04275-7B92,3,174.24,0.00
LINE-0076210-3-DA68,ORD-0076210-9E03,PROD-04241-79A3,2,112.45,0.00
LINE-0076211-1-4614,ORD-0076211-33AE,PROD-01145-FF40,4,86.34,0.00
LINE-0076211-2-E96D,ORD-0076211-33AE,PROD-01179-A639,3,241.97,0.00
LINE-0076212-1-090E,ORD-0076212-A4A2,PROD-04190-D812,2,107.56,0.00
LINE-0076213-1-349A,ORD-0076213-0AF7,PROD-04415-6269,1,245.43,0.00
LINE-0076213-2-0A97,ORD-0076213-0AF7,PROD-03760-5ECF,1,194.15,0.00
LINE-0076214-1-5B08,ORD-0076214-775C,PROD-01151-F4EC,4,31.59,0.00
LINE-0076215-1-742B,ORD-0076215-42C2,PROD-01969-EF2B,3,194.95,0.00
LINE-0076215-2-C810,ORD-0076215-42C2,PROD-02704-6333,3,177.18,0.00
LINE-0076215-3-8F1A,ORD-0076215-42C2,PROD-02130-ED86,3,93.78,0.00
LINE-0076216-1-E83E,ORD-0076216-2BAA,PROD-04719-8A67,2,238.71,0.00
LINE-0076216-2-336B,ORD-0076216-2BAA,PROD-01380-84A5,4,89.08,0.00
LINE-0076216-3-CD7B,ORD-0076216-2BAA,PROD-04280-954E,4,210.36,0.00
LINE-0076217-1-E8F7,ORD-0076217-59B7,PROD-03069-B34F,3,193.87,0.00
LINE-0076218-1-8C60,ORD-0076218-B931,PROD-00956-C34B,3,41.46,0.00
LINE-0076218-2-E862,ORD-0076218-B931,PROD-03192-D61C,2,138.19,0.00
LINE-0076219-1-93D4,ORD-0076219-729D,PROD-00438-1FBF,4,212.82,0.00
LINE-0076219-2-49DA,ORD-0076219-729D,PROD-04949-79E2,4,239.21,0.00
LINE-0076220-1-798D,ORD-0076220-B8C1,PROD-03598-5171,4,130.48,0.00
LINE-0076220-2-CE1C,ORD-0076220-B8C1,PROD-02607-41C4,4,40.53,0.00
LINE-0076221-1-6680,ORD-0076221-1061,PROD-01814-FCB8,3,144.42,0.00
LINE-0076222-1-764E,ORD-0076222-CC66,PROD-03824-1AD9,2,62.3,0.00
LINE-0076222-2-D57F,ORD-0076222-CC66,PROD-00733-2535,1,204.24,0.00
LINE-0076222-3-9AC1,ORD-0076222-CC66,PROD-00142-5084,4,222.43,0.00
LINE-0076223-1-F975,ORD-0076223-39C2,PROD-01376-B642,4,223.72,0.00
LINE-0076223-2-BE35,ORD-0076223-39C2,PROD-03262-18C5,1,175.23,0.00
LINE-0076223-3-4451,ORD-0076223-39C2,PROD-04454-A6E0,4,205.03,0.00
LINE-0076224-1-5622,ORD-0076224-810E,PROD-02514-5C5E,4,231.98,0.00
LINE-0076225-1-DEE9,ORD-0076225-6B87,PROD-01483-B51B,2,193.27,0.00
LINE-0076225-2-2361,ORD-0076225-6B87,PROD-03828-4C5D,2,137.96,0.00
LINE-0076226-1-4A74,ORD-0076226-C676,PROD-04152-11FC,1,166.18,0.00
LINE-0076226-2-B855,ORD-0076226-C676,PROD-03391-92F4,2,142.67,0.00
LINE-0076227-1-9A7B,ORD-0076227-835A,PROD-02548-3D8E,2,220.09,0.00
LINE-0076227-2-F8AC,ORD-0076227-835A,PROD-04223-15C7,3,189.44,0.00
LINE-0076227-3-3DB9,ORD-0076227-835A,PROD-01626-7E89,2,131.19,0.00
LINE-0076228-1-1494,ORD-0076228-D42C,PROD-04100-7F2E,4,76.53,0.00
LINE-0076229-1-0B53,ORD-0076229-230F,PROD-03149-D3ED,1,243.69,0.00
LINE-0076229-2-DA2A,ORD-0076229-230F,PROD-04707-57A5,1,117.66,0.00
LINE-0076230-1-7E5D,ORD-0076230-E9EE,PROD-03574-E7E7,4,57.24,0.00
LINE-0076230-2-5EEE,ORD-0076230-E9EE,PROD-04540-8D37,1,76.52,0.00
LINE-0076230-3-6435,ORD-0076230-E9EE,PROD-03863-27EC,2,196.92,0.00
LINE-0076231-1-74D3,ORD-0076231-1276,PROD-03941-1A59,1,88.01,0.00
LINE-0076232-1-81BB,ORD-0076232-7155,PROD-03103-2A0D,2,208.91,0.00
LINE-0076233-1-31DB,ORD-0076233-2788,PROD-02419-E35E,1,35.73,0.00
LINE-0076234-1-D9DA,ORD-0076234-2847,PROD-00378-74F5,4,48.93,0.00
LINE-0076234-2-EB6A,ORD-0076234-2847,PROD-03625-71C3,4,23.89,0.00
LINE-0076235-1-8DDE,ORD-0076235-D65F,PROD-02000-3FF6,4,238.9,0.00
LINE-0076236-1-3D05,ORD-0076236-4FFD,PROD-00837-817D,4,120.8,0.00
LINE-0076237-1-A99F,ORD-0076237-18A4,PROD-00096-893E,1,157.21,0.00
LINE-0076238-1-E936,ORD-0076238-1BF4,PROD-02057-B78A,3,133.36,0.00
LINE-0076238-2-FD84,ORD-0076238-1BF4,PROD-04501-E176,2,231.21,0.00
LINE-0076238-3-926C,ORD-0076238-1BF4,PROD-04251-5C2C,1,217.1,0.00
LINE-0076239-1-BD7F,ORD-0076239-58D8,PROD-04588-4CE6,3,113.67,0.00
LINE-0076239-2-39A2,ORD-0076239-58D8,PROD-02487-B108,1,133.52,0.00
LINE-0076239-3-DFAC,ORD-0076239-58D8,PROD-03847-F1E5,4,177.09,0.00
LINE-0076240-1-DE6B,ORD-0076240-2966,PROD-04380-9B31,4,33.26,0.00
LINE-0076240-2-06D2,ORD-0076240-2966,PROD-00656-D4C6,1,177.3,0.00
LINE-0076240-3-6C6E,ORD-0076240-2966,PROD-00436-892E,1,126.22,0.00
LINE-0076241-1-56B8,ORD-0076241-8615,PROD-04249-526F,2,97.62,0.00
LINE-0076241-2-AE7B,ORD-0076241-8615,PROD-04292-9767,1,227.58,0.00
LINE-0076241-3-AD3C,ORD-0076241-8615,PROD-04454-A6E0,1,71.25,0.00
LINE-0076242-1-E5D4,ORD-0076242-AC91,PROD-01068-C61F,4,139.68,0.00
LINE-0076242-2-48C3,ORD-0076242-AC91,PROD-00639-A9CA,4,140.16,0.00
LINE-0076242-3-59B3,ORD-0076242-AC91,PROD-02866-1266,2,99.36,0.00
LINE-0076243-1-968F,ORD-0076243-B72B,PROD-01685-FBB9,3,183.05,0.00
LINE-0076244-1-CA77,ORD-0076244-CCBE,PROD-03580-87D5,1,111.32,0.00
LINE-0076244-2-1EBC,ORD-0076244-CCBE,PROD-01093-4F4B,4,238.05,0.00
LINE-0076244-3-BC85,ORD-0076244-CCBE,PROD-02387-05E6,3,191.83,0.00
LINE-0076245-1-8F39,ORD-0076245-875B,PROD-03733-2718,1,91.76,0.00
LINE-0076245-2-C10C,ORD-0076245-875B,PROD-04946-DD43,2,51.59,0.00
LINE-0076246-1-E4CD,ORD-0076246-F2F5,PROD-02669-626F,2,76.56,0.00
LINE-0076247-1-C75A,ORD-0076247-053F,PROD-03699-C598,3,119.09,0.00
LINE-0076247-2-5D12,ORD-0076247-053F,PROD-02345-2B48,1,240.97,0.00
LINE-0076247-3-E638,ORD-0076247-053F,PROD-03366-8B36,2,140.01,0.00
LINE-0076248-1-7347,ORD-0076248-1411,PROD-04430-DF70,2,58.52,0.00
LINE-0076249-1-1B56,ORD-0076249-373B,PROD-00785-A522,2,149.11,0.00
LINE-0076249-2-EB1D,ORD-0076249-373B,PROD-00509-D179,3,176.5,0.00
LINE-0076250-1-11CE,ORD-0076250-C1CB,PROD-04978-E979,1,69.12,0.00
LINE-0076250-2-696E,ORD-0076250-C1CB,PROD-01635-E335,4,72.53,0.00
LINE-0076251-1-F08B,ORD-0076251-9C9C,PROD-03789-2799,3,112.64,0.00
LINE-0076251-2-5297,ORD-0076251-9C9C,PROD-03017-73F4,3,62.12,0.00
LINE-0076251-3-C38C,ORD-0076251-9C9C,PROD-01382-066B,4,86.77,0.00
LINE-0076252-1-0645,ORD-0076252-2985,PROD-01493-58D4,2,35.63,0.00
LINE-0076253-1-4661,ORD-0076253-11DB,PROD-03041-A0BF,2,54.92,0.00
LINE-0076253-2-0500,ORD-0076253-11DB,PROD-00881-0B46,2,191.61,0.00
