order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0300969-1-67A6,ORD-0300969-F4F1,PROD-03440-B581,2,146.88,0.00
LINE-0300970-1-2BC5,ORD-0300970-B7C3,PROD-04263-BBD0,1,225.43,0.00
LINE-0300970-2-3D2B,ORD-0300970-B7C3,PROD-00133-9220,2,150.17,0.00
LINE-0300970-3-5774,ORD-0300970-B7C3,PROD-01492-9ACC,3,227.18,0.00
LINE-0300971-1-F9CE,ORD-0300971-70E4,PROD-04741-0DC6,3,75.62,0.00
LINE-0300971-2-AA46,ORD-0300971-70E4,PROD-03166-F232,3,23.05,0.00
LINE-0300972-1-DB26,ORD-0300972-9D9B,PROD-00118-DC5C,1,208.14,0.00
LINE-0300972-2-361E,ORD-0300972-9D9B,PROD-02099-31E8,4,233.78,0.00
LINE-0300972-3-2623,ORD-0300972-9D9B,PROD-02136-F53A,4,187.68,0.00
LINE-0300973-1-7944,ORD-0300973-69E9,PROD-04628-B9AB,4,96.59,0.00
LINE-0300973-2-0225,ORD-0300973-69E9,PROD-01535-6B50,3,165.62,0.00
LINE-0300974-1-18D4,ORD-0300974-226C,PROD-02429-32C9,2,76.94,0.00
LINE-0300974-2-75FE,ORD-0300974-226C,PROD-03803-08BE,1,137.26,0.00
LINE-0300975-1-090A,ORD-0300975-E42B,PROD-03333-2341,4,201.12,0.00
LINE-0300975-2-89CD,ORD-0300975-E42B,PROD-01539-F164,1,84.72,0.00
LINE-0300976-1-3DB9,ORD-0300976-34B9,PROD-00938-DAB8,1,79.76,0.00
LINE-0300977-1-9E0A,ORD-0300977-FDAC,PROD-03450-A132,1,69.0,0.00
LINE-0300978-1-F30A,ORD-0300978-F993,PROD-04801-3516,2,78.55,0.00
LINE-0300979-1-1D49,ORD-0300979-513D,PROD-04655-4736,3,183.47,0.00
LINE-0300979-2-639E,ORD-0300979-513D,PROD-00532-8B4C,4,42.55,0.00
LINE-0300980-1-F395,ORD-0300980-F12E,PROD-03994-B076,3,180.15,0.00
LINE-0300980-2-BF3F,ORD-0300980-F12E,PROD-03838-F2C2,3,47.08,0.00
LINE-0300981-1-63E4,ORD-0300981-B42A,PROD-02102-2BE2,4,133.88,0.00
LINE-0300982-1-BAFA,ORD-0300982-F565,PROD-04912-D16D,2,228.92,0.00
LINE-0300982-2-B157,ORD-0300982-F565,PROD-02417-299D,1,246.55,0.00
LINE-0300982-3-7C3E,ORD-0300982-F565,PROD-04362-B2D4,2,60.88,0.00
LINE-0300983-1-298C,ORD-0300983-1F70,PROD-02691-FDF5,4,218.74,0.00
LINE-0300984-1-1FEC,ORD-0300984-2385,PROD-03895-FB57,4,100.55,0.00
LINE-0300984-2-A9DB,ORD-0300984-2385,PROD-01500-F133,1,184.32,0.00
LINE-0300984-3-474C,ORD-0300984-2385,PROD-04532-13C4,3,30.53,0.00
LINE-0300985-1-48BA,ORD-0300985-047A,PROD-00163-876E,2,142.84,0.00
LINE-0300986-1-EE2C,ORD-0300986-5A38,PROD-02775-06E3,1,181.85,0.00
LINE-0300986-2-29D6,ORD-0300986-5A38,PROD-04984-9BD0,3,244.82,0.00
LINE-0300986-3-35F9,ORD-0300986-5A38,PROD-00958-54EA,2,93.06,0.00
LINE-0300987-1-B7E2,ORD-0300987-022D,PROD-02099-31E8,3,247.38,0.00
LINE-0300987-2-AC2C,ORD-0300987-022D,PROD-02275-ECF5,1,118.7,0.00
LINE-0300987-3-8D21,ORD-0300987-022D,PROD-04057-E42F,4,73.06,0.00
LINE-0300988-1-90FC,ORD-0300988-B23E,PROD-04708-9830,4,25.79,0.00
LINE-0300989-1-6214,ORD-0300989-987B,PROD-01872-CB1E,1,64.47,0.00
LINE-0300990-1-F91E,ORD-0300990-395A,PROD-03878-ACF9,3,94.61,0.00
LINE-0300990-2-A457,ORD-0300990-395A,PROD-02176-5966,3,136.13,0.00
LINE-0300991-1-3859,ORD-0300991-B291,PROD-04063-51DB,2,18.81,0.00
LINE-0300992-1-F820,ORD-0300992-DFBD,PROD-00951-28B6,4,66.28,0.00
LINE-0300993-1-5AF0,ORD-0300993-0E07,PROD-04963-0814,2,88.0,0.00
LINE-0300993-2-824C,ORD-0300993-0E07,PROD-01782-23DB,4,238.12,0.00
LINE-0300993-3-4DE6,ORD-0300993-0E07,PROD-02511-1C4B,4,21.06,0.00
LINE-0300994-1-9177,ORD-0300994-F736,PROD-00585-168A,2,210.99,0.00
LINE-0300995-1-A9E4,ORD-0300995-786A,PROD-02844-318E,1,105.89,0.00
LINE-0300995-2-2F6E,ORD-0300995-786A,PROD-01451-D0A3,4,228.39,0.00
LINE-0300995-3-BE34,ORD-0300995-786A,PROD-02611-3AEE,1,64.33,0.00
LINE-0300996-1-0736,ORD-0300996-C6EA,PROD-03845-D27D,3,58.39,0.00
LINE-0300996-2-35C1,ORD-0300996-C6EA,PROD-02088-BBB6,3,234.78,0.00
LINE-0300997-1-048D,ORD-0300997-73C1,PROD-02963-902C,4,203.81,0.00
LINE-0300997-2-6367,ORD-0300997-73C1,PROD-04082-6007,3,158.97,0.00
LINE-0300998-1-D3C6,ORD-0300998-0E73,PROD-02603-1620,2,119.57,0.00
LINE-0300998-2-F69A,ORD-0300998-0E73,PROD-00046-C5CD,2,179.07,0.00
LINE-0300999-1-6C3F,ORD-0300999-E869,PROD-03143-E88F,2,121.26,0.00
LINE-0301000-1-19BC,ORD-0301000-88F9,PROD-04438-84BA,1,169.6,0.00
LINE-0301000-2-8633,ORD-0301000-88F9,PROD-04933-A2FA,3,129.55,0.00
LINE-0301000-3-FDB7,ORD-0301000-88F9,PROD-01028-0F31,3,201.14,0.00
LINE-0301001-1-DBDC,ORD-0301001-1DEE,PROD-01489-5781,4,133.6,0.00
LINE-0301002-1-3377,ORD-0301002-BBF5,PROD-02638-4339,4,53.89,0.00
LINE-0301002-2-1511,ORD-0301002-BBF5,PROD-00179-DFDF,1,108.03,0.00
LINE-0301002-3-0C40,ORD-0301002-BBF5,PROD-02991-7092,4,93.98,0.00
LINE-0301003-1-71BA,ORD-0301003-47ED,PROD-02357-4DD0,4,217.51,0.00
LINE-0301003-2-BA56,ORD-0301003-47ED,PROD-04041-CC4C,3,106.87,0.00
LINE-0301003-3-E589,ORD-0301003-47ED,PROD-04787-0A1C,1,42.03,0.00
LINE-0301004-1-F1C0,ORD-0301004-7D23,PROD-02144-C3D6,1,116.18,0.00
LINE-0301005-1-2155,ORD-0301005-7CF9,PROD-04366-A829,2,242.27,0.00
LINE-0301005-2-6ED8,ORD-0301005-7CF9,PROD-04910-1C04,2,87.47,0.00
LINE-0301006-1-82EB,ORD-0301006-EFF6,PROD-04173-4FEA,4,214.93,0.00
LINE-0301007-1-EDC7,ORD-0301007-0D80,PROD-00349-0C78,1,114.35,0.00
LINE-0301008-1-FAAA,ORD-0301008-C651,PROD-03579-36DF,1,138.9,0.00
LINE-0301008-2-7EB9,ORD-0301008-C651,PROD-04687-CBAB,1,55.66,0.00
LINE-0301009-1-A9EE,ORD-0301009-9361,PROD-02191-E4B1,1,226.95,0.00
LINE-0301009-2-C2C1,ORD-0301009-9361,PROD-00590-2D2E,4,66.91,0.00
LINE-0301009-3-B469,ORD-0301009-9361,PROD-00170-A4F1,4,152.34,0.00
LINE-0301010-1-EBF8,ORD-0301010-4A9E,PROD-01175-1D12,3,233.19,0.00
LINE-0301011-1-5764,ORD-0301011-E2E4,PROD-00606-E9E1,2,157.3,0.00
LINE-0301011-2-6FC2,ORD-0301011-E2E4,PROD-03706-40C7,2,163.49,0.00
LINE-0301011-3-15A9,ORD-0301011-E2E4,PROD-03038-0EF2,2,63.17,0.00
LINE-0301012-1-A58F,ORD-0301012-C48E,PROD-02697-78EA,2,122.55,0.00
LINE-0301013-1-AE19,ORD-0301013-D009,PROD-02982-C46E,1,76.84,0.00
LINE-0301013-2-10B9,ORD-0301013-D009,PROD-03258-47A5,2,87.54,0.00
LINE-0301014-1-77BB,ORD-0301014-E9AB,PROD-02988-3354,1,211.35,0.00
LINE-0301015-1-EDB3,ORD-0301015-2826,PROD-04008-C9FA,1,103.02,0.00
LINE-0301016-1-CFA3,ORD-0301016-FDB8,PROD-03863-27EC,2,244.92,0.00
LINE-0301017-1-1030,ORD-0301017-A622,PROD-04973-CE9D,2,206.33,0.00
LINE-0301018-1-C943,ORD-0301018-872A,PROD-02613-97A5,3,172.07,0.00
LINE-0301018-2-FBEB,ORD-0301018-872A,PROD-00983-55C7,2,18.98,0.00
LINE-0301019-1-EE53,ORD-0301019-CF2D,PROD-00879-0F96,2,138.33,0.00
LINE-0301019-2-D6D2,ORD-0301019-CF2D,PROD-02581-356F,1,152.29,0.00
LINE-0301019-3-8D4B,ORD-0301019-CF2D,PROD-04942-F13C,2,222.03,0.00
LINE-0301020-1-1758,ORD-0301020-B5FB,PROD-04983-F6F9,4,116.5,0.00
LINE-0301020-2-BAFF,ORD-0301020-B5FB,PROD-02007-F58B,4,146.06,0.00
LINE-0301021-1-312F,ORD-0301021-B4AC,PROD-03834-B5D0,3,157.79,0.00
LINE-0301021-2-8ED5,ORD-0301021-B4AC,PROD-00479-A418,3,188.87,0.00
LINE-0301021-3-13C7,ORD-0301021-B4AC,PROD-00757-3A1B,2,145.2,0.00
LINE-0301022-1-CA63,ORD-0301022-D2FA,PROD-04615-7667,3,227.07,0.00
LINE-0301023-1-0EDD,ORD-0301023-41A6,PROD-02507-CFA9,1,155.29,0.00
LINE-0301023-2-F13B,ORD-0301023-41A6,PROD-03880-212F,2,33.25,0.00
LINE-0301023-3-15D0,ORD-0301023-41A6,PROD-04690-D049,4,171.57,0.00
LINE-0301024-1-AA95,ORD-0301024-7C11,PROD-02157-D445,4,174.44,0.00
LINE-0301025-1-EE3C,ORD-0301025-06D7,PROD-04353-773E,1,243.15,0.00
LINE-0301026-1-D0AB,ORD-0301026-96C4,PROD-00991-9AD9,4,221.83,0.00
LINE-0301026-2-D2B8,ORD-0301026-96C4,PROD-04801-3516,1,174.04,0.00
LINE-0301026-3-4F25,ORD-0301026-96C4,PROD-02777-1C71,2,25.85,0.00
LINE-0301027-1-8755,ORD-0301027-B683,PROD-03374-2906,1,227.59,0.00
LINE-0301027-2-F8A3,ORD-0301027-B683,PROD-01342-403F,3,124.22,0.00
LINE-0301028-1-9092,ORD-0301028-7710,PROD-04273-444A,2,133.56,0.00
LINE-0301029-1-EA0F,ORD-0301029-B59D,PROD-02068-86CD,2,167.99,0.00
LINE-0301030-1-0DCF,ORD-0301030-2D7A,PROD-03890-2070,1,68.75,0.00
LINE-0301031-1-ADA0,ORD-0301031-B87F,PROD-00378-74F5,1,70.33,0.00
LINE-0301032-1-F3DA,ORD-0301032-8FBB,PROD-01203-9B12,1,92.82,0.00
LINE-0301033-1-F098,ORD-0301033-BE3E,PROD-01421-C010,1,208.34,0.00
LINE-0301033-2-CDEE,ORD-0301033-BE3E,PROD-01726-0BB4,4,108.83,0.00
LINE-0301033-3-385A,ORD-0301033-BE3E,PROD-03916-9393,1,239.71,0.00
LINE-0301034-1-062D,ORD-0301034-D218,PROD-03813-9F75,2,102.25,0.00
LINE-0301035-1-7486,ORD-0301035-E461,PROD-00192-D514,4,135.81,0.00
LINE-0301035-2-7EE7,ORD-0301035-E461,PROD-02390-AA76,2,34.63,0.00
LINE-0301035-3-A003,ORD-0301035-E461,PROD-01817-96AC,4,132.57,0.00
LINE-0301036-1-0512,ORD-0301036-88BB,PROD-01996-6B4E,1,182.69,0.00
LINE-0301036-2-DBBE,ORD-0301036-88BB,PROD-00598-7689,2,144.89,0.00
LINE-0301036-3-CA30,ORD-0301036-88BB,PROD-01191-F6D7,3,173.32,0.00
LINE-0301037-1-B551,ORD-0301037-B1C2,PROD-03855-7F32,4,234.22,0.00
LINE-0301037-2-E311,ORD-0301037-B1C2,PROD-03618-B706,1,64.42,0.00
LINE-0301038-1-83F6,ORD-0301038-6962,PROD-03347-CDB9,2,20.93,0.00
LINE-0301039-1-A962,ORD-0301039-9753,PROD-00212-2179,4,96.58,0.00
LINE-0301040-1-53C5,ORD-0301040-2920,PROD-01947-0DCC,1,173.57,0.00
LINE-0301041-1-1E58,ORD-0301041-64BC,PROD-02494-E696,3,42.45,0.00
LINE-0301041-2-87CF,ORD-0301041-64BC,PROD-02370-FF9C,1,99.27,0.00
LINE-0301042-1-DB3F,ORD-0301042-7259,PROD-01209-F593,1,224.97,0.00
LINE-0301043-1-3BE6,ORD-0301043-FC27,PROD-01571-4EAB,2,178.83,0.00
LINE-0301043-2-A992,ORD-0301043-FC27,PROD-02825-FC6C,1,148.91,0.00
LINE-0301043-3-AC51,ORD-0301043-FC27,PROD-02061-3E2B,1,152.32,0.00
LINE-0301044-1-2ED7,ORD-0301044-318F,PROD-01236-3012,1,242.92,0.00
LINE-0301045-1-6284,ORD-0301045-455E,PROD-03844-6E37,1,232.23,0.00
LINE-0301046-1-94CE,ORD-0301046-F053,PROD-02734-C050,2,22.68,0.00
LINE-0301047-1-D9F4,ORD-0301047-0F63,PROD-03405-A626,1,186.38,0.00
LINE-0301048-1-6E34,ORD-0301048-82FE,PROD-04038-6C2B,1,33.86,0.00
LINE-0301049-1-7051,ORD-0301049-3973,PROD-04575-46E8,2,171.72,0.00
LINE-0301049-2-03D8,ORD-0301049-3973,PROD-00779-5887,3,100.65,0.00
LINE-0301049-3-DF31,ORD-0301049-3973,PROD-02512-FDFA,1,27.07,0.00
LINE-0301050-1-2C1B,ORD-0301050-5365,PROD-04507-1B50,1,237.52,0.00
LINE-0301051-1-205D,ORD-0301051-CAF7,PROD-04697-BF7B,2,101.99,0.00
LINE-0301052-1-3441,ORD-0301052-F4D6,PROD-02557-7335,3,223.72,0.00
LINE-0301052-2-C6CD,ORD-0301052-F4D6,PROD-02824-2331,3,182.65,0.00
LINE-0301052-3-D7E8,ORD-0301052-F4D6,PROD-00630-15A2,2,211.3,0.00
LINE-0301053-1-9D5C,ORD-0301053-6B4A,PROD-02902-3FC6,1,166.55,0.00
LINE-0301054-1-C119,ORD-0301054-E46B,PROD-03540-5ED4,3,76.56,0.00
LINE-0301054-2-E1AF,ORD-0301054-E46B,PROD-03638-BADA,1,141.09,0.00
LINE-0301054-3-2B44,ORD-0301054-E46B,PROD-03202-3E7B,3,115.83,0.00
LINE-0301055-1-7513,ORD-0301055-73C0,PROD-01085-2949,2,23.02,0.00
LINE-0301056-1-D98B,ORD-0301056-EF33,PROD-03484-64B6,1,16.12,0.00
LINE-0301056-2-71EE,ORD-0301056-EF33,PROD-01641-1D0A,2,133.66,0.00
LINE-0301057-1-9642,ORD-0301057-7E46,PROD-02245-596D,1,144.69,0.00
LINE-0301057-2-BAA4,ORD-0301057-7E46,PROD-02470-BFAE,2,188.72,0.00
LINE-0301057-3-7798,ORD-0301057-7E46,PROD-03624-104E,4,211.41,0.00
LINE-0301058-1-F0EF,ORD-0301058-8711,PROD-01153-2AF1,2,24.7,0.00
LINE-0301058-2-DBA0,ORD-0301058-8711,PROD-01726-0BB4,1,55.42,0.00
LINE-0301058-3-1B02,ORD-0301058-8711,PROD-00863-1D62,4,175.72,0.00
LINE-0301059-1-63A1,ORD-0301059-ACCA,PROD-01754-64FA,2,129.24,0.00
LINE-0301059-2-3119,ORD-0301059-ACCA,PROD-00163-876E,1,81.03,0.00
LINE-0301059-3-D351,ORD-0301059-ACCA,PROD-04073-1330,2,226.17,0.00
LINE-0301060-1-80D0,ORD-0301060-7B8B,PROD-00850-E4EE,3,161.91,0.00
LINE-0301060-2-D9E0,ORD-0301060-7B8B,PROD-01598-1BD5,4,82.12,0.00
LINE-0301060-3-812E,ORD-0301060-7B8B,PROD-01716-86AA,2,131.19,0.00
LINE-0301061-1-6BDF,ORD-0301061-6BDF,PROD-04180-6DAB,1,127.47,0.00
LINE-0301062-1-6A86,ORD-0301062-EF74,PROD-03845-D27D,3,223.51,0.00
LINE-0301062-2-2574,ORD-0301062-EF74,PROD-01375-F6BD,3,127.02,0.00
LINE-0301062-3-A98D,ORD-0301062-EF74,PROD-01538-95BE,1,50.53,0.00
LINE-0301063-1-E259,ORD-0301063-103E,PROD-03032-0953,1,135.2,0.00
LINE-0301063-2-97A1,ORD-0301063-103E,PROD-00877-E61E,2,246.94,0.00
LINE-0301063-3-2446,ORD-0301063-103E,PROD-04029-0AEC,2,117.37,0.00
LINE-0301064-1-7906,ORD-0301064-09BC,PROD-04037-865D,1,33.13,0.00
LINE-0301064-2-940B,ORD-0301064-09BC,PROD-01153-2AF1,3,28.68,0.00
LINE-0301065-1-7580,ORD-0301065-0327,PROD-03543-C12C,1,93.51,0.00
LINE-0301066-1-62EC,ORD-0301066-B21E,PROD-01821-A66E,3,66.0,0.00
LINE-0301066-2-9D4F,ORD-0301066-B21E,PROD-04451-4801,3,55.68,0.00
LINE-0301067-1-A67F,ORD-0301067-B7DA,PROD-01063-466B,2,140.49,0.00
LINE-0301067-2-0F8B,ORD-0301067-B7DA,PROD-04424-57EC,4,60.79,0.00
LINE-0301067-3-DF41,ORD-0301067-B7DA,PROD-01409-2D54,2,150.54,0.00
LINE-0301068-1-E3A2,ORD-0301068-4A2A,PROD-03803-08BE,4,227.34,0.00
LINE-0301068-2-FC52,ORD-0301068-4A2A,PROD-04685-4CFE,4,223.11,0.00
LINE-0301069-1-AD32,ORD-0301069-65EC,PROD-01854-FD78,2,236.98,0.00
LINE-0301069-2-6BFC,ORD-0301069-65EC,PROD-02217-ACC5,4,18.03,0.00
LINE-0301070-1-8ABC,ORD-0301070-5915,PROD-02387-05E6,2,79.64,0.00
LINE-0301070-2-FDA4,ORD-0301070-5915,PROD-01243-DF7C,1,177.83,0.00
LINE-0301071-1-D23C,ORD-0301071-D4AF,PROD-03309-06E5,3,234.88,0.00
LINE-0301072-1-61A6,ORD-0301072-527F,PROD-02822-4A41,3,200.08,0.00
LINE-0301072-2-5D11,ORD-0301072-527F,PROD-03492-AA08,3,65.66,0.00
LINE-0301072-3-51BC,ORD-0301072-527F,PROD-03948-D6EC,3,143.46,0.00
LINE-0301073-1-A10F,ORD-0301073-07AA,PROD-00611-E873,1,241.89,0.00
LINE-0301073-2-E455,ORD-0301073-07AA,PROD-04849-A02E,4,228.91,0.00
LINE-0301074-1-69EB,ORD-0301074-01EC,PROD-03274-DE80,3,202.81,0.00
LINE-0301075-1-EA8D,ORD-0301075-84D3,PROD-00820-C374,4,168.93,0.00
LINE-0301075-2-BFB0,ORD-0301075-84D3,PROD-02120-FE42,4,154.63,0.00
LINE-0301075-3-23AC,ORD-0301075-84D3,PROD-01626-7E89,3,129.25,0.00
LINE-0301076-1-5B9C,ORD-0301076-534E,PROD-04999-DD4E,2,74.0,0.00
LINE-0301076-2-E9F4,ORD-0301076-534E,PROD-01146-FA79,4,41.58,0.00
LINE-0301077-1-167B,ORD-0301077-0263,PROD-03225-3355,3,169.03,0.00
LINE-0301077-2-112D,ORD-0301077-0263,PROD-01408-9093,1,164.72,0.00
LINE-0301077-3-6C01,ORD-0301077-0263,PROD-02802-C6F3,4,25.11,0.00
LINE-0301078-1-A33D,ORD-0301078-066B,PROD-02447-4400,4,166.92,0.00
LINE-0301079-1-3BFE,ORD-0301079-8F71,PROD-02238-25A9,3,199.72,0.00
LINE-0301080-1-1C20,ORD-0301080-0FA9,PROD-04577-8D9A,4,84.75,0.00
LINE-0301080-2-3C6D,ORD-0301080-0FA9,PROD-01361-421A,2,82.28,0.00
LINE-0301080-3-A6AC,ORD-0301080-0FA9,PROD-02224-6B4F,3,80.86,0.00
LINE-0301081-1-DBB3,ORD-0301081-EEEA,PROD-02448-6BF1,2,173.76,0.00
LINE-0301082-1-1804,ORD-0301082-A7B1,PROD-01297-B760,2,158.84,0.00
LINE-0301083-1-0367,ORD-0301083-3A8F,PROD-04311-1E56,1,170.73,0.00
LINE-0301083-2-C434,ORD-0301083-3A8F,PROD-00672-1EE1,4,31.57,0.00
LINE-0301084-1-A109,ORD-0301084-D81D,PROD-02398-4A0F,2,185.72,0.00
LINE-0301084-2-0910,ORD-0301084-D81D,PROD-01238-E1DD,3,91.98,0.00
LINE-0301084-3-B309,ORD-0301084-D81D,PROD-04973-CE9D,3,63.73,0.00
LINE-0301085-1-C895,ORD-0301085-C449,PROD-01229-E32A,3,248.89,0.00
LINE-0301085-2-DB61,ORD-0301085-C449,PROD-04065-4028,2,50.39,0.00
LINE-0301086-1-A966,ORD-0301086-215D,PROD-00953-CAB3,1,85.59,0.00
LINE-0301086-2-7BAA,ORD-0301086-215D,PROD-04089-0C4E,1,170.41,0.00
LINE-0301086-3-7216,ORD-0301086-215D,PROD-01663-025D,2,53.32,0.00
LINE-0301087-1-16BB,ORD-0301087-9450,PROD-02403-F791,3,176.37,0.00
LINE-0301087-2-8527,ORD-0301087-9450,PROD-03166-F232,4,183.53,0.00
LINE-0301088-1-A12F,ORD-0301088-0871,PROD-03901-BBB3,2,185.59,0.00
LINE-0301088-2-7DD7,ORD-0301088-0871,PROD-02668-52F6,2,149.33,0.00
LINE-0301089-1-4511,ORD-0301089-4C2C,PROD-03272-4EF4,1,47.38,0.00
LINE-0301089-2-F7E7,ORD-0301089-4C2C,PROD-03809-B448,1,135.65,0.00
LINE-0301089-3-7BA5,ORD-0301089-4C2C,PROD-04815-E9AC,3,222.25,0.00
LINE-0301090-1-9EE5,ORD-0301090-53D7,PROD-03465-57E1,1,241.16,0.00
LINE-0301091-1-AD33,ORD-0301091-E6DD,PROD-01021-F5DC,2,177.85,0.00
LINE-0301091-2-3EFA,ORD-0301091-E6DD,PROD-01040-CF90,4,34.93,0.00
LINE-0301091-3-3654,ORD-0301091-E6DD,PROD-00867-A3CF,4,19.64,0.00
LINE-0301092-1-66D0,ORD-0301092-A8DD,PROD-04591-355C,2,48.28,0.00
LINE-0301092-2-4A6B,ORD-0301092-A8DD,PROD-02988-3354,2,153.99,0.00
LINE-0301092-3-3898,ORD-0301092-A8DD,PROD-00114-C690,2,238.46,0.00
LINE-0301093-1-DA1F,ORD-0301093-701D,PROD-03856-6FF1,1,44.91,0.00
LINE-0301094-1-0E2B,ORD-0301094-8AFB,PROD-04956-2969,1,55.86,0.00
LINE-0301094-2-E1C3,ORD-0301094-8AFB,PROD-04867-23D3,2,204.7,0.00
LINE-0301094-3-5AF1,ORD-0301094-8AFB,PROD-00833-7589,1,91.0,0.00
LINE-0301095-1-0C92,ORD-0301095-DE95,PROD-00521-1CE6,1,65.16,0.00
LINE-0301096-1-F40A,ORD-0301096-25A8,PROD-04349-6C0B,3,69.14,0.00
LINE-0301096-2-D195,ORD-0301096-25A8,PROD-04366-A829,4,163.37,0.00
LINE-0301096-3-8FBF,ORD-0301096-25A8,PROD-04420-136F,2,71.6,0.00
LINE-0301097-1-1B14,ORD-0301097-596B,PROD-00956-C34B,3,22.41,0.00
LINE-0301097-2-5202,ORD-0301097-596B,PROD-03189-9D70,3,57.51,0.00
LINE-0301097-3-8171,ORD-0301097-596B,PROD-03927-30D0,3,151.89,0.00
LINE-0301098-1-C2AC,ORD-0301098-B5CA,PROD-02472-C65A,3,125.23,0.00
LINE-0301099-1-2202,ORD-0301099-A361,PROD-04835-2D17,3,142.56,0.00
LINE-0301100-1-392D,ORD-0301100-418F,PROD-03510-EB31,3,217.12,0.00
LINE-0301100-2-7D16,ORD-0301100-418F,PROD-04843-E228,2,169.37,0.00
LINE-0301101-1-6E7E,ORD-0301101-A7F2,PROD-04393-69D2,3,64.05,0.00
LINE-0301101-2-89EE,ORD-0301101-A7F2,PROD-00898-ACBD,4,88.82,0.00
LINE-0301102-1-2C1A,ORD-0301102-9438,PROD-04766-20E6,1,197.66,0.00
LINE-0301102-2-8FF3,ORD-0301102-9438,PROD-02200-699E,2,32.07,0.00
LINE-0301103-1-FC82,ORD-0301103-E0A9,PROD-01942-CFE0,4,88.42,0.00
LINE-0301103-2-621F,ORD-0301103-E0A9,PROD-00544-3B25,3,172.81,0.00
LINE-0301104-1-9354,ORD-0301104-A781,PROD-00826-5264,2,65.29,0.00
LINE-0301104-2-40B8,ORD-0301104-A781,PROD-02173-AD8E,3,101.65,0.00
LINE-0301104-3-F17A,ORD-0301104-A781,PROD-01758-0382,3,207.58,0.00
LINE-0301105-1-5629,ORD-0301105-F825,PROD-04802-1BE9,1,180.4,0.00
LINE-0301105-2-D6A6,ORD-0301105-F825,PROD-00502-88B0,3,85.56,0.00
LINE-0301106-1-7829,ORD-0301106-1C42,PROD-04751-12A6,1,95.87,0.00
LINE-0301107-1-E3A2,ORD-0301107-BF18,PROD-04863-6510,3,121.66,0.00
LINE-0301107-2-2712,ORD-0301107-BF18,PROD-03579-36DF,2,231.87,0.00
LINE-0301108-1-9CD5,ORD-0301108-98AA,PROD-02321-F21B,2,158.2,0.00
LINE-0301108-2-64F4,ORD-0301108-98AA,PROD-02834-4F2C,3,245.15,0.00
LINE-0301108-3-66EF,ORD-0301108-98AA,PROD-02839-A976,3,18.83,0.00
LINE-0301109-1-0CEF,ORD-0301109-05EB,PROD-01403-0871,3,86.12,0.00
LINE-0301109-2-A539,ORD-0301109-05EB,PROD-01587-AFF5,2,224.28,0.00
LINE-0301109-3-69D3,ORD-0301109-05EB,PROD-01756-A89B,2,109.48,0.00
LINE-0301110-1-9C8D,ORD-0301110-0E3B,PROD-02939-B68C,2,218.96,0.00
LINE-0301111-1-580C,ORD-0301111-0E20,PROD-04377-0495,3,52.02,0.00
LINE-0301112-1-3CF0,ORD-0301112-AE47,PROD-03114-904F,2,42.56,0.00
LINE-0301112-2-A8AC,ORD-0301112-AE47,PROD-00499-19D8,3,167.49,0.00
LINE-0301112-3-CB33,ORD-0301112-AE47,PROD-03210-0F64,2,32.62,0.00
LINE-0301113-1-48CA,ORD-0301113-F075,PROD-02774-6BA7,3,60.95,0.00
LINE-0301113-2-37B6,ORD-0301113-F075,PROD-04038-6C2B,3,158.83,0.00
LINE-0301114-1-470E,ORD-0301114-F77C,PROD-01121-D271,1,26.76,0.00
LINE-0301115-1-40E0,ORD-0301115-3609,PROD-04297-0AD3,2,213.37,0.00
LINE-0301115-2-1D76,ORD-0301115-3609,PROD-01623-46D4,1,88.86,0.00
LINE-0301115-3-0FB1,ORD-0301115-3609,PROD-01783-74A4,4,41.52,0.00
LINE-0301116-1-75CC,ORD-0301116-5BE8,PROD-01987-B55F,3,91.84,0.00
LINE-0301117-1-3FDB,ORD-0301117-B72D,PROD-01591-FE12,4,154.32,0.00
LINE-0301118-1-1CB9,ORD-0301118-AFC7,PROD-02690-2BF0,4,172.3,0.00
LINE-0301118-2-515F,ORD-0301118-AFC7,PROD-04901-F234,4,151.18,0.00
LINE-0301119-1-40DC,ORD-0301119-7802,PROD-01289-22DD,3,238.13,0.00
LINE-0301119-2-F97F,ORD-0301119-7802,PROD-03471-46C6,4,122.07,0.00
LINE-0301119-3-21FF,ORD-0301119-7802,PROD-00133-9220,1,25.57,0.00
LINE-0301120-1-ABF8,ORD-0301120-ADF2,PROD-03747-FA2D,1,238.63,0.00
LINE-0301121-1-627F,ORD-0301121-9822,PROD-01224-C830,3,37.03,0.00
LINE-0301121-2-2B23,ORD-0301121-9822,PROD-04838-25A2,4,221.5,0.00
LINE-0301122-1-F544,ORD-0301122-38DA,PROD-01181-922C,1,241.99,0.00
LINE-0301123-1-DCD8,ORD-0301123-7907,PROD-01721-4A3E,1,170.64,0.00
LINE-0301123-2-B696,ORD-0301123-7907,PROD-02356-A635,3,170.91,0.00
LINE-0301124-1-7CE8,ORD-0301124-9C85,PROD-01185-E837,3,133.68,0.00
LINE-0301124-2-F414,ORD-0301124-9C85,PROD-02035-24E2,3,228.6,0.00
LINE-0301125-1-AE3A,ORD-0301125-D70D,PROD-02245-596D,4,49.75,0.00
LINE-0301125-2-B310,ORD-0301125-D70D,PROD-03202-3E7B,2,33.79,0.00
