order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0272334-1-D5AE,ORD-0272334-E30F,PROD-01379-4651,4,163.29,0.00
LINE-0272334-2-AEB7,ORD-0272334-E30F,PROD-01630-F3EB,1,128.43,0.00
LINE-0272334-3-BF85,ORD-0272334-E30F,PROD-01948-5FA6,4,47.14,0.00
LINE-0272335-1-A529,ORD-0272335-94AA,PROD-04427-AA35,2,105.62,0.00
LINE-0272335-2-837E,ORD-0272335-94AA,PROD-03312-2098,2,37.52,0.00
LINE-0272336-1-1344,ORD-0272336-729B,PROD-01229-E32A,2,237.41,0.00
LINE-0272337-1-6588,ORD-0272337-45B4,PROD-04847-569B,3,29.56,0.00
LINE-0272338-1-DBD9,ORD-0272338-4FAB,PROD-01154-D630,2,17.17,0.00
LINE-0272338-2-0E35,ORD-0272338-4FAB,PROD-00537-DFE4,4,33.76,0.00
LINE-0272339-1-CDB7,ORD-0272339-ED11,PROD-04587-A076,1,236.16,0.00
LINE-0272339-2-1FC7,ORD-0272339-ED11,PROD-00992-12B3,4,106.48,0.00
LINE-0272339-3-B611,ORD-0272339-ED11,PROD-04442-B499,3,140.14,0.00
LINE-0272340-1-618E,ORD-0272340-0EDB,PROD-04976-0F38,4,162.1,0.00
LINE-0272340-2-4516,ORD-0272340-0EDB,PROD-03333-2341,1,22.58,0.00
LINE-0272341-1-9713,ORD-0272341-F7F4,PROD-03699-C598,4,248.57,0.00
LINE-0272341-2-AAD8,ORD-0272341-F7F4,PROD-00525-C3D7,2,15.46,0.00
LINE-0272341-3-FCDE,ORD-0272341-F7F4,PROD-02066-5E58,2,104.63,0.00
LINE-0272342-1-FE0B,ORD-0272342-8595,PROD-01236-3012,1,53.14,0.00
LINE-0272342-2-BF1B,ORD-0272342-8595,PROD-00172-1D29,3,182.6,0.00
LINE-0272343-1-2ED5,ORD-0272343-7E3C,PROD-02752-109B,2,153.96,0.00
LINE-0272344-1-3C4D,ORD-0272344-42B7,PROD-02574-8782,2,216.73,0.00
LINE-0272344-2-244B,ORD-0272344-42B7,PROD-04064-793E,2,105.62,0.00
LINE-0272344-3-7C2A,ORD-0272344-42B7,PROD-01708-FF09,3,212.24,0.00
LINE-0272345-1-A41C,ORD-0272345-4907,PROD-04057-E42F,3,231.34,0.00
LINE-0272346-1-9796,ORD-0272346-FF2B,PROD-04139-D404,3,125.65,0.00
LINE-0272347-1-2498,ORD-0272347-C7E6,PROD-00391-88DF,1,133.35,0.00
LINE-0272348-1-3D10,ORD-0272348-986E,PROD-04510-D067,2,208.7,0.00
LINE-0272348-2-9A47,ORD-0272348-986E,PROD-01929-4D9C,1,20.19,0.00
LINE-0272348-3-BE97,ORD-0272348-986E,PROD-04068-D3E0,2,106.9,0.00
LINE-0272349-1-D280,ORD-0272349-FA63,PROD-01462-B726,2,202.52,0.00
LINE-0272349-2-6AEA,ORD-0272349-FA63,PROD-01839-0D5D,3,210.95,0.00
LINE-0272349-3-0047,ORD-0272349-FA63,PROD-04223-15C7,1,138.34,0.00
LINE-0272350-1-7640,ORD-0272350-F8F8,PROD-02306-47C9,4,54.48,0.00
LINE-0272350-2-C125,ORD-0272350-F8F8,PROD-04641-A716,1,225.02,0.00
LINE-0272351-1-BA40,ORD-0272351-D883,PROD-02430-4698,3,23.46,0.00
LINE-0272352-1-9F69,ORD-0272352-FDC4,PROD-02795-0CD6,2,200.67,0.00
LINE-0272353-1-19F1,ORD-0272353-5950,PROD-01023-4701,1,161.48,0.00
LINE-0272353-2-E13C,ORD-0272353-5950,PROD-02267-F55C,4,155.18,0.00
LINE-0272354-1-1B7B,ORD-0272354-15DF,PROD-02159-F6F1,3,40.2,0.00
LINE-0272354-2-7505,ORD-0272354-15DF,PROD-00020-AF11,2,29.09,0.00
LINE-0272354-3-F2F6,ORD-0272354-15DF,PROD-02600-690F,3,210.08,0.00
LINE-0272355-1-452C,ORD-0272355-EDF4,PROD-01075-05C2,1,120.0,0.00
LINE-0272356-1-9852,ORD-0272356-42C3,PROD-01917-7716,4,228.69,0.00
LINE-0272356-2-333E,ORD-0272356-42C3,PROD-03216-A592,2,154.08,0.00
LINE-0272356-3-ABE6,ORD-0272356-42C3,PROD-04474-352F,4,44.73,0.00
LINE-0272357-1-EBC2,ORD-0272357-30B9,PROD-00668-74FB,2,126.56,0.00
LINE-0272357-2-7EDD,ORD-0272357-30B9,PROD-03108-809D,1,50.86,0.00
LINE-0272358-1-803C,ORD-0272358-668C,PROD-01218-7F7F,4,25.21,0.00
LINE-0272359-1-0ADF,ORD-0272359-A56D,PROD-01945-06D9,1,50.33,0.00
LINE-0272359-2-133E,ORD-0272359-A56D,PROD-04632-53C8,4,18.9,0.00
LINE-0272359-3-5CC9,ORD-0272359-A56D,PROD-04305-8BDC,2,219.23,0.00
LINE-0272360-1-C758,ORD-0272360-68DB,PROD-01634-4663,4,245.57,0.00
LINE-0272360-2-DED5,ORD-0272360-68DB,PROD-04797-4A06,2,91.42,0.00
LINE-0272361-1-8981,ORD-0272361-409C,PROD-03721-3209,1,23.93,0.00
LINE-0272361-2-4806,ORD-0272361-409C,PROD-03577-B6BB,3,72.92,0.00
LINE-0272362-1-A673,ORD-0272362-6EF4,PROD-00148-EC19,1,139.85,0.00
LINE-0272362-2-8DFD,ORD-0272362-6EF4,PROD-02948-8E5E,4,42.54,0.00
LINE-0272362-3-5406,ORD-0272362-6EF4,PROD-03173-C94D,4,211.96,0.00
LINE-0272363-1-A877,ORD-0272363-5909,PROD-03364-1D3D,4,163.19,0.00
LINE-0272363-2-BC26,ORD-0272363-5909,PROD-00220-E52F,3,53.36,0.00
LINE-0272363-3-2EE9,ORD-0272363-5909,PROD-04607-1334,1,159.81,0.00
LINE-0272364-1-8096,ORD-0272364-CE48,PROD-00694-9D9E,1,42.71,0.00
LINE-0272364-2-134C,ORD-0272364-CE48,PROD-04326-7DDD,4,93.87,0.00
LINE-0272364-3-8B40,ORD-0272364-CE48,PROD-02051-658C,2,149.41,0.00
LINE-0272365-1-A159,ORD-0272365-F9DB,PROD-00407-F881,1,172.66,0.00
LINE-0272365-2-BECB,ORD-0272365-F9DB,PROD-00844-8292,4,145.37,0.00
LINE-0272366-1-9CB3,ORD-0272366-0CCE,PROD-01635-E335,4,224.5,0.00
LINE-0272367-1-4EBD,ORD-0272367-0A94,PROD-04420-136F,2,132.47,0.00
LINE-0272367-2-D9CB,ORD-0272367-0A94,PROD-01539-F164,3,228.38,0.00
LINE-0272368-1-793C,ORD-0272368-E6DA,PROD-01176-3EB1,3,97.8,0.00
LINE-0272368-2-697A,ORD-0272368-E6DA,PROD-00306-6675,3,110.84,0.00
LINE-0272368-3-4E63,ORD-0272368-E6DA,PROD-01839-0D5D,2,24.74,0.00
LINE-0272369-1-1E5C,ORD-0272369-2699,PROD-02434-0144,3,220.74,0.00
LINE-0272369-2-F7A2,ORD-0272369-2699,PROD-01208-912C,4,153.57,0.00
LINE-0272369-3-D0D8,ORD-0272369-2699,PROD-00922-9B7C,2,114.84,0.00
LINE-0272370-1-7310,ORD-0272370-8A14,PROD-02133-5360,2,89.53,0.00
LINE-0272370-2-32A3,ORD-0272370-8A14,PROD-02171-FAF1,1,236.19,0.00
LINE-0272371-1-942F,ORD-0272371-EFC5,PROD-04397-31AA,3,84.92,0.00
LINE-0272372-1-0AA4,ORD-0272372-0035,PROD-03752-8F76,1,47.32,0.00
LINE-0272373-1-42B8,ORD-0272373-B058,PROD-03076-121A,2,209.93,0.00
LINE-0272373-2-38D8,ORD-0272373-B058,PROD-00659-8F71,4,71.14,0.00
LINE-0272374-1-048A,ORD-0272374-0322,PROD-03069-B34F,4,92.87,0.00
LINE-0272374-2-7822,ORD-0272374-0322,PROD-01287-33FA,1,180.97,0.00
LINE-0272375-1-BC3C,ORD-0272375-71F9,PROD-01013-9FE5,1,112.84,0.00
LINE-0272375-2-35AF,ORD-0272375-71F9,PROD-00368-6D03,2,201.43,0.00
LINE-0272376-1-1771,ORD-0272376-A465,PROD-00583-01D2,2,58.09,0.00
LINE-0272377-1-24BE,ORD-0272377-CD22,PROD-02904-7F91,3,239.65,0.00
LINE-0272377-2-7026,ORD-0272377-CD22,PROD-04796-2526,1,132.35,0.00
LINE-0272378-1-FBBE,ORD-0272378-904B,PROD-01587-AFF5,4,76.34,0.00
LINE-0272378-2-E7CC,ORD-0272378-904B,PROD-01927-DA3F,3,209.99,0.00
LINE-0272379-1-0A74,ORD-0272379-7A17,PROD-01806-472D,3,211.51,0.00
LINE-0272379-2-F4CF,ORD-0272379-7A17,PROD-03349-128D,2,124.11,0.00
LINE-0272379-3-02CA,ORD-0272379-7A17,PROD-04297-0AD3,3,236.37,0.00
LINE-0272380-1-67EA,ORD-0272380-BE74,PROD-04864-8E3F,4,194.73,0.00
LINE-0272380-2-F1E9,ORD-0272380-BE74,PROD-01094-1ABB,4,194.67,0.00
LINE-0272381-1-DA14,ORD-0272381-E221,PROD-00273-99CE,4,227.23,0.00
LINE-0272381-2-0339,ORD-0272381-E221,PROD-01768-C0EB,3,75.59,0.00
LINE-0272381-3-152D,ORD-0272381-E221,PROD-02538-B084,4,124.95,0.00
LINE-0272382-1-296E,ORD-0272382-34FA,PROD-03328-FC0C,4,94.42,0.00
LINE-0272383-1-CDC3,ORD-0272383-C25B,PROD-03192-D61C,4,61.48,0.00
LINE-0272383-2-5142,ORD-0272383-C25B,PROD-03621-A702,4,89.54,0.00
LINE-0272384-1-8259,ORD-0272384-1E7B,PROD-03580-87D5,2,56.21,0.00
LINE-0272384-2-98A8,ORD-0272384-1E7B,PROD-00699-0658,1,73.36,0.00
LINE-0272385-1-091B,ORD-0272385-85F5,PROD-02695-EEB7,3,233.33,0.00
LINE-0272386-1-0F73,ORD-0272386-4F1B,PROD-01929-4D9C,3,207.93,0.00
LINE-0272386-2-41C7,ORD-0272386-4F1B,PROD-02904-7F91,1,230.52,0.00
LINE-0272387-1-EA5E,ORD-0272387-6008,PROD-02543-553B,3,116.61,0.00
LINE-0272387-2-19ED,ORD-0272387-6008,PROD-01624-A742,4,167.49,0.00
LINE-0272387-3-754D,ORD-0272387-6008,PROD-01922-7E67,2,193.8,0.00
LINE-0272388-1-AD43,ORD-0272388-82EC,PROD-02155-BC9F,1,183.87,0.00
LINE-0272389-1-E663,ORD-0272389-24BA,PROD-03102-F12A,2,15.32,0.00
LINE-0272389-2-E506,ORD-0272389-24BA,PROD-00015-0C07,1,83.31,0.00
LINE-0272389-3-DA60,ORD-0272389-24BA,PROD-00860-3A97,1,178.7,0.00
LINE-0272390-1-7FCE,ORD-0272390-5315,PROD-01176-3EB1,2,44.56,0.00
LINE-0272391-1-BC5E,ORD-0272391-9B60,PROD-00229-E7E4,4,228.98,0.00
LINE-0272391-2-5762,ORD-0272391-9B60,PROD-04612-8B1F,1,173.45,0.00
LINE-0272391-3-19A9,ORD-0272391-9B60,PROD-02245-596D,2,163.56,0.00
LINE-0272392-1-7F28,ORD-0272392-E8B8,PROD-00546-D447,4,130.03,0.00
LINE-0272392-2-C9B8,ORD-0272392-E8B8,PROD-00302-095F,4,17.3,0.00
LINE-0272392-3-A39F,ORD-0272392-E8B8,PROD-02366-6E16,2,43.91,0.00
LINE-0272393-1-717C,ORD-0272393-F63B,PROD-04619-434A,2,241.8,0.00
LINE-0272394-1-E0C2,ORD-0272394-0D2C,PROD-04288-4788,4,172.87,0.00
LINE-0272395-1-F4F1,ORD-0272395-E2A9,PROD-03811-049C,1,35.56,0.00
LINE-0272395-2-557C,ORD-0272395-E2A9,PROD-02078-4FA4,1,93.7,0.00
LINE-0272396-1-9CFC,ORD-0272396-510E,PROD-04095-C82A,1,67.64,0.00
LINE-0272396-2-EA5B,ORD-0272396-510E,PROD-03399-A731,3,153.6,0.00
LINE-0272396-3-A23F,ORD-0272396-510E,PROD-03502-1848,1,179.83,0.00
LINE-0272397-1-560F,ORD-0272397-82CA,PROD-02745-0332,1,208.62,0.00
LINE-0272398-1-975B,ORD-0272398-2EC9,PROD-03346-9C87,4,213.81,0.00
LINE-0272398-2-C22A,ORD-0272398-2EC9,PROD-04762-EAA4,1,119.33,0.00
LINE-0272398-3-B109,ORD-0272398-2EC9,PROD-00739-672D,4,107.82,0.00
LINE-0272399-1-05CC,ORD-0272399-83ED,PROD-04290-EA67,3,106.25,0.00
LINE-0272399-2-3D1D,ORD-0272399-83ED,PROD-02452-A428,4,44.31,0.00
LINE-0272399-3-53D4,ORD-0272399-83ED,PROD-00977-47CF,2,182.92,0.00
LINE-0272400-1-4A86,ORD-0272400-4788,PROD-00854-6128,3,99.41,0.00
LINE-0272401-1-A447,ORD-0272401-D1DE,PROD-03164-5D97,1,129.27,0.00
LINE-0272401-2-96DF,ORD-0272401-D1DE,PROD-01586-6CF7,3,34.27,0.00
LINE-0272401-3-30C2,ORD-0272401-D1DE,PROD-03139-D6BE,3,157.34,0.00
LINE-0272402-1-4C38,ORD-0272402-32CD,PROD-01752-F51B,3,147.48,0.00
LINE-0272402-2-D139,ORD-0272402-32CD,PROD-01167-DE9A,3,241.76,0.00
LINE-0272403-1-6B8E,ORD-0272403-823B,PROD-01882-F89B,3,169.81,0.00
LINE-0272403-2-92D4,ORD-0272403-823B,PROD-02198-3156,4,73.28,0.00
LINE-0272403-3-EF95,ORD-0272403-823B,PROD-03656-9A02,3,115.4,0.00
LINE-0272404-1-6344,ORD-0272404-E176,PROD-01864-359B,3,243.09,0.00
LINE-0272404-2-5300,ORD-0272404-E176,PROD-04902-A6CD,3,168.78,0.00
LINE-0272404-3-AF9F,ORD-0272404-E176,PROD-01703-2C32,3,211.99,0.00
LINE-0272405-1-9704,ORD-0272405-E265,PROD-02947-1003,3,106.81,0.00
LINE-0272406-1-B77A,ORD-0272406-9E3C,PROD-01326-BF73,4,61.45,0.00
LINE-0272406-2-0900,ORD-0272406-9E3C,PROD-00628-D5B9,1,193.78,0.00
LINE-0272407-1-49BF,ORD-0272407-6CF7,PROD-03785-FB67,4,157.52,0.00
LINE-0272408-1-740A,ORD-0272408-65A0,PROD-04538-B35B,1,83.17,0.00
LINE-0272408-2-7A8C,ORD-0272408-65A0,PROD-02096-BE92,1,43.02,0.00
LINE-0272408-3-3B07,ORD-0272408-65A0,PROD-00355-AD16,1,93.44,0.00
LINE-0272409-1-A96C,ORD-0272409-8F4C,PROD-01303-7712,4,203.48,0.00
LINE-0272410-1-E816,ORD-0272410-C664,PROD-02256-A465,1,167.89,0.00
LINE-0272410-2-4DAC,ORD-0272410-C664,PROD-01011-3A34,2,186.97,0.00
LINE-0272411-1-B8A8,ORD-0272411-87C4,PROD-03729-FD85,3,182.13,0.00
LINE-0272412-1-0448,ORD-0272412-4BB7,PROD-04872-FF50,2,219.45,0.00
LINE-0272412-2-D69D,ORD-0272412-4BB7,PROD-03603-191E,1,81.4,0.00
LINE-0272412-3-4325,ORD-0272412-4BB7,PROD-04342-05F8,1,206.54,0.00
LINE-0272413-1-2B51,ORD-0272413-5E13,PROD-01343-410B,3,142.45,0.00
LINE-0272413-2-D957,ORD-0272413-5E13,PROD-00460-37D6,4,249.75,0.00
LINE-0272413-3-FE06,ORD-0272413-5E13,PROD-04398-B145,3,189.45,0.00
LINE-0272414-1-6C7D,ORD-0272414-5282,PROD-03776-323A,1,243.38,0.00
LINE-0272414-2-7BCD,ORD-0272414-5282,PROD-03548-C8E3,1,139.64,0.00
LINE-0272414-3-512C,ORD-0272414-5282,PROD-01347-DBBE,2,93.95,0.00
LINE-0272415-1-008D,ORD-0272415-AD05,PROD-01576-9E15,2,53.65,0.00
LINE-0272415-2-B7E9,ORD-0272415-AD05,PROD-04899-3D9F,4,78.14,0.00
LINE-0272415-3-E6BA,ORD-0272415-AD05,PROD-01081-B2FA,3,243.99,0.00
LINE-0272416-1-9D78,ORD-0272416-5249,PROD-03724-6210,4,190.11,0.00
LINE-0272417-1-C9CC,ORD-0272417-7520,PROD-02744-3949,4,92.98,0.00
LINE-0272417-2-ED31,ORD-0272417-7520,PROD-02922-0679,2,36.79,0.00
LINE-0272417-3-CD86,ORD-0272417-7520,PROD-01348-104F,2,104.9,0.00
LINE-0272418-1-83D7,ORD-0272418-4446,PROD-01213-33EF,2,46.2,0.00
LINE-0272418-2-1BBB,ORD-0272418-4446,PROD-00202-38F3,3,73.05,0.00
LINE-0272418-3-FBA2,ORD-0272418-4446,PROD-00910-1545,4,217.43,0.00
LINE-0272419-1-35BB,ORD-0272419-D265,PROD-02186-171E,2,244.99,0.00
LINE-0272420-1-9809,ORD-0272420-446B,PROD-03797-2511,1,195.7,0.00
LINE-0272421-1-5DC5,ORD-0272421-9AC6,PROD-02689-6D80,2,75.53,0.00
LINE-0272422-1-98A4,ORD-0272422-54E0,PROD-04327-BE76,4,187.62,0.00
LINE-0272422-2-245D,ORD-0272422-54E0,PROD-03211-5382,4,129.21,0.00
LINE-0272423-1-CC9F,ORD-0272423-AF0A,PROD-04589-2D90,2,17.82,0.00
LINE-0272424-1-8033,ORD-0272424-2C5A,PROD-00668-74FB,4,107.45,0.00
LINE-0272424-2-C3AD,ORD-0272424-2C5A,PROD-02665-1381,3,35.26,0.00
LINE-0272424-3-718E,ORD-0272424-2C5A,PROD-02897-3EC3,3,41.58,0.00
LINE-0272425-1-008E,ORD-0272425-783B,PROD-04687-CBAB,2,91.07,0.00
LINE-0272426-1-0514,ORD-0272426-37C2,PROD-03768-DA52,2,243.33,0.00
LINE-0272427-1-1F5D,ORD-0272427-81F3,PROD-01091-244A,3,220.61,0.00
LINE-0272427-2-780C,ORD-0272427-81F3,PROD-03625-71C3,1,92.89,0.00
LINE-0272427-3-91DB,ORD-0272427-81F3,PROD-04721-011F,2,47.65,0.00
LINE-0272428-1-4BB0,ORD-0272428-5686,PROD-01649-1958,2,98.15,0.00
LINE-0272428-2-7639,ORD-0272428-5686,PROD-03708-6BA3,1,188.67,0.00
LINE-0272429-1-06C9,ORD-0272429-7C73,PROD-03193-ED06,4,33.29,0.00
LINE-0272430-1-D195,ORD-0272430-DCA1,PROD-04606-FA44,1,128.59,0.00
LINE-0272431-1-5261,ORD-0272431-6276,PROD-04629-77D5,2,43.69,0.00
LINE-0272432-1-5AFB,ORD-0272432-2D50,PROD-02066-5E58,3,94.18,0.00
LINE-0272432-2-BABE,ORD-0272432-2D50,PROD-02739-1445,3,32.84,0.00
LINE-0272433-1-3CED,ORD-0272433-BD64,PROD-04165-2507,2,226.1,0.00
LINE-0272433-2-D6A4,ORD-0272433-BD64,PROD-01917-7716,1,244.0,0.00
LINE-0272434-1-2FB5,ORD-0272434-B174,PROD-02845-3B28,1,236.97,0.00
LINE-0272434-2-3796,ORD-0272434-B174,PROD-00404-5C0C,2,162.58,0.00
LINE-0272435-1-0BCA,ORD-0272435-C5AE,PROD-04096-BDD1,4,238.82,0.00
LINE-0272435-2-5CB6,ORD-0272435-C5AE,PROD-04820-2CDE,1,76.81,0.00
LINE-0272435-3-560D,ORD-0272435-C5AE,PROD-01527-8219,3,38.83,0.00
LINE-0272436-1-9EEB,ORD-0272436-4B1A,PROD-02523-67A0,2,86.48,0.00
LINE-0272436-2-0D5B,ORD-0272436-4B1A,PROD-01053-C4D0,2,220.64,0.00
LINE-0272436-3-544D,ORD-0272436-4B1A,PROD-04056-3383,2,203.12,0.00
LINE-0272437-1-74FD,ORD-0272437-3FCF,PROD-00842-18D3,2,57.13,0.00
LINE-0272438-1-F948,ORD-0272438-3FFA,PROD-02466-375C,2,169.83,0.00
LINE-0272438-2-C1F4,ORD-0272438-3FFA,PROD-01340-59B7,2,124.8,0.00
LINE-0272438-3-1390,ORD-0272438-3FFA,PROD-03410-6B0C,2,146.21,0.00
LINE-0272439-1-FD02,ORD-0272439-8849,PROD-02563-3B20,3,191.34,0.00
LINE-0272440-1-1D73,ORD-0272440-E45D,PROD-03052-3577,4,244.29,0.00
LINE-0272440-2-C893,ORD-0272440-E45D,PROD-02545-FE40,3,210.3,0.00
LINE-0272440-3-9068,ORD-0272440-E45D,PROD-04570-C9F7,4,42.77,0.00
LINE-0272441-1-01CF,ORD-0272441-5F65,PROD-02806-6081,4,210.04,0.00
LINE-0272441-2-C1EB,ORD-0272441-5F65,PROD-01892-B2AA,1,102.97,0.00
LINE-0272442-1-AF7A,ORD-0272442-4C05,PROD-01984-43DE,3,37.14,0.00
LINE-0272443-1-A7DF,ORD-0272443-72AC,PROD-01647-62AF,3,122.74,0.00
LINE-0272443-2-DF5A,ORD-0272443-72AC,PROD-02936-41F8,3,67.49,0.00
LINE-0272444-1-5BF2,ORD-0272444-6248,PROD-01111-7D59,3,28.32,0.00
LINE-0272445-1-EFFC,ORD-0272445-660D,PROD-00500-2123,2,17.58,0.00
LINE-0272446-1-32A1,ORD-0272446-6636,PROD-04067-4126,3,144.19,0.00
LINE-0272446-2-07F3,ORD-0272446-6636,PROD-01935-23AB,4,223.08,0.00
LINE-0272446-3-B8A6,ORD-0272446-6636,PROD-01015-3DB8,3,66.32,0.00
LINE-0272447-1-B0B6,ORD-0272447-08B5,PROD-00530-5542,4,41.11,0.00
LINE-0272447-2-0960,ORD-0272447-08B5,PROD-00394-8B4E,2,168.07,0.00
LINE-0272447-3-C833,ORD-0272447-08B5,PROD-03453-50B0,2,16.7,0.00
LINE-0272448-1-9EE8,ORD-0272448-440C,PROD-00930-F154,3,179.48,0.00
LINE-0272448-2-900A,ORD-0272448-440C,PROD-03949-C36E,3,186.67,0.00
LINE-0272449-1-075A,ORD-0272449-8ECA,PROD-03022-8C1A,3,130.08,0.00
LINE-0272449-2-3527,ORD-0272449-8ECA,PROD-04876-5F6D,4,23.22,0.00
LINE-0272450-1-9207,ORD-0272450-56EA,PROD-00263-D372,4,56.76,0.00
LINE-0272451-1-5C73,ORD-0272451-98C2,PROD-02670-3C71,1,166.83,0.00
LINE-0272451-2-C070,ORD-0272451-98C2,PROD-02750-9A45,2,35.99,0.00
LINE-0272451-3-2C5A,ORD-0272451-98C2,PROD-03272-4EF4,1,168.91,0.00
LINE-0272452-1-53F1,ORD-0272452-4C5F,PROD-01454-0FF9,4,225.46,0.00
LINE-0272452-2-ED02,ORD-0272452-4C5F,PROD-03208-53DF,3,81.81,0.00
LINE-0272452-3-81B0,ORD-0272452-4C5F,PROD-02837-4A2A,2,130.71,0.00
LINE-0272453-1-D722,ORD-0272453-6D28,PROD-00267-04D3,4,87.55,0.00
LINE-0272453-2-7E3E,ORD-0272453-6D28,PROD-01760-7621,1,238.24,0.00
LINE-0272454-1-EA00,ORD-0272454-C643,PROD-01935-23AB,1,228.68,0.00
LINE-0272454-2-5CD2,ORD-0272454-C643,PROD-04266-8EE4,1,169.43,0.00
LINE-0272454-3-AE69,ORD-0272454-C643,PROD-04918-5468,1,119.91,0.00
LINE-0272455-1-7C5D,ORD-0272455-95F5,PROD-00325-0ECE,4,89.82,0.00
LINE-0272455-2-37D5,ORD-0272455-95F5,PROD-02607-41C4,1,221.64,0.00
LINE-0272455-3-4608,ORD-0272455-95F5,PROD-03928-FE7E,4,69.47,0.00
LINE-0272456-1-B896,ORD-0272456-0C7E,PROD-04035-EC16,3,170.03,0.00
LINE-0272456-2-4A05,ORD-0272456-0C7E,PROD-00121-788E,4,167.62,0.00
LINE-0272456-3-4727,ORD-0272456-0C7E,PROD-01275-98FE,1,80.9,0.00
LINE-0272457-1-EB5C,ORD-0272457-0C58,PROD-01710-287E,1,212.96,0.00
LINE-0272457-2-2B8B,ORD-0272457-0C58,PROD-04134-4381,3,126.89,0.00
LINE-0272458-1-4291,ORD-0272458-2F7E,PROD-04463-8BE5,3,22.09,0.00
LINE-0272458-2-06CA,ORD-0272458-2F7E,PROD-04652-AFB6,4,79.7,0.00
LINE-0272458-3-B02D,ORD-0272458-2F7E,PROD-02153-1A60,3,147.59,0.00
LINE-0272459-1-C380,ORD-0272459-549B,PROD-02982-C46E,3,178.34,0.00
LINE-0272459-2-2258,ORD-0272459-549B,PROD-01023-4701,1,135.74,0.00
LINE-0272459-3-CDEC,ORD-0272459-549B,PROD-03065-4C6B,2,60.77,0.00
LINE-0272460-1-4DB6,ORD-0272460-860F,PROD-00816-6C6E,1,180.44,0.00
LINE-0272461-1-9416,ORD-0272461-DE2F,PROD-03849-66B3,2,86.79,0.00
LINE-0272461-2-BB2B,ORD-0272461-DE2F,PROD-00201-BE5C,3,104.75,0.00
LINE-0272462-1-F821,ORD-0272462-B047,PROD-01868-5B12,1,138.8,0.00
LINE-0272462-2-CEAE,ORD-0272462-B047,PROD-01025-3CAB,4,145.89,0.00
LINE-0272462-3-1EF7,ORD-0272462-B047,PROD-03473-AE88,4,214.13,0.00
LINE-0272463-1-E940,ORD-0272463-59B3,PROD-00538-87C3,4,66.09,0.00
LINE-0272464-1-E08F,ORD-0272464-31D0,PROD-04268-E40D,1,167.98,0.00
LINE-0272464-2-DCC1,ORD-0272464-31D0,PROD-04560-2C6D,2,160.48,0.00
LINE-0272464-3-C728,ORD-0272464-31D0,PROD-01789-CF17,4,52.56,0.00
LINE-0272465-1-6476,ORD-0272465-7749,PROD-04021-254C,3,16.18,0.00
LINE-0272465-2-4AFC,ORD-0272465-7749,PROD-03018-A2B9,1,29.64,0.00
LINE-0272466-1-6560,ORD-0272466-6D79,PROD-01775-CC24,4,16.73,0.00
LINE-0272467-1-CB3F,ORD-0272467-C90C,PROD-01992-54C2,4,59.91,0.00
LINE-0272468-1-2321,ORD-0272468-FD97,PROD-00586-D873,2,86.14,0.00
LINE-0272469-1-C878,ORD-0272469-A211,PROD-03252-0CB9,1,213.15,0.00
LINE-0272469-2-09B6,ORD-0272469-A211,PROD-03518-1CD7,3,116.67,0.00
LINE-0272470-1-5069,ORD-0272470-60C9,PROD-03327-A6E8,2,186.41,0.00
LINE-0272470-2-C1AE,ORD-0272470-60C9,PROD-03631-1D99,4,83.33,0.00
LINE-0272471-1-9D5E,ORD-0272471-D8B6,PROD-03249-4F8B,1,97.16,0.00
LINE-0272471-2-AD49,ORD-0272471-D8B6,PROD-00579-10F4,4,217.2,0.00
LINE-0272472-1-835B,ORD-0272472-9641,PROD-04858-8366,3,46.76,0.00
LINE-0272472-2-CDC8,ORD-0272472-9641,PROD-04533-0F6D,2,210.02,0.00
LINE-0272473-1-5BB6,ORD-0272473-5625,PROD-02793-3E8B,4,180.73,0.00
LINE-0272474-1-FDA1,ORD-0272474-6146,PROD-03833-294D,1,98.47,0.00
LINE-0272474-2-3D4D,ORD-0272474-6146,PROD-01876-D019,2,49.61,0.00
LINE-0272474-3-7D76,ORD-0272474-6146,PROD-01690-8B45,2,111.0,0.00
LINE-0272475-1-0859,ORD-0272475-50B1,PROD-02552-D203,4,151.85,0.00
LINE-0272475-2-B23F,ORD-0272475-50B1,PROD-00563-5A01,3,51.98,0.00
LINE-0272476-1-A987,ORD-0272476-3524,PROD-04380-9B31,4,52.34,0.00
LINE-0272476-2-B07F,ORD-0272476-3524,PROD-02996-F782,3,78.86,0.00
LINE-0272477-1-6A8C,ORD-0272477-97C3,PROD-00023-BC78,3,92.8,0.00
LINE-0272477-2-9429,ORD-0272477-97C3,PROD-00579-10F4,3,94.7,0.00
LINE-0272478-1-7A1D,ORD-0272478-7E69,PROD-00071-F298,3,85.77,0.00
LINE-0272478-2-1994,ORD-0272478-7E69,PROD-02754-0783,2,249.61,0.00
LINE-0272478-3-EBFE,ORD-0272478-7E69,PROD-01136-6B69,2,228.17,0.00
LINE-0272479-1-A5D5,ORD-0272479-1705,PROD-03720-8AAD,3,111.52,0.00
LINE-0272479-2-D651,ORD-0272479-1705,PROD-02835-796D,2,244.06,0.00
LINE-0272480-1-E03D,ORD-0272480-DA2B,PROD-02625-4702,3,186.34,0.00
LINE-0272480-2-CEEE,ORD-0272480-DA2B,PROD-03404-7F7A,3,117.14,0.00
