order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0802211-1-13FA,ORD-0802211-6D7E,PROD-03884-7A0B,3,103.42,0.00
LINE-0802211-2-C7C1,ORD-0802211-6D7E,PROD-03704-DF91,3,64.86,0.00
LINE-0802212-1-AF39,ORD-0802212-C905,PROD-01142-4F9B,1,79.23,0.00
LINE-0802212-2-0DC2,ORD-0802212-C905,PROD-01739-86AE,4,96.29,0.00
LINE-0802212-3-81DB,ORD-0802212-C905,PROD-03348-100D,4,103.75,0.00
LINE-0802213-1-ACED,ORD-0802213-1262,PROD-00746-4DA9,4,39.93,0.00
LINE-0802214-1-FCDC,ORD-0802214-AB6D,PROD-03839-B006,1,170.22,0.00
LINE-0802214-2-8E60,ORD-0802214-AB6D,PROD-04737-ED03,4,188.56,0.00
LINE-0802215-1-9997,ORD-0802215-9AF1,PROD-04616-4BFD,1,212.77,0.00
LINE-0802215-2-7141,ORD-0802215-9AF1,PROD-02264-7185,3,220.93,0.00
LINE-0802216-1-324B,ORD-0802216-6FE5,PROD-01227-B50B,4,134.75,0.00
LINE-0802217-1-1BC5,ORD-0802217-2EB2,PROD-02246-DA1B,1,102.06,0.00
LINE-0802217-2-F6F1,ORD-0802217-2EB2,PROD-00948-6FC4,3,180.11,0.00
LINE-0802218-1-2A41,ORD-0802218-FF8B,PROD-01303-7712,3,178.16,0.00
LINE-0802218-2-A0C5,ORD-0802218-FF8B,PROD-04471-C474,1,129.31,0.00
LINE-0802219-1-5F18,ORD-0802219-F25A,PROD-03170-B730,4,33.71,0.00
LINE-0802219-2-F851,ORD-0802219-F25A,PROD-04587-A076,1,18.84,0.00
LINE-0802220-1-FEDD,ORD-0802220-BB2D,PROD-03530-5209,3,151.1,0.00
LINE-0802221-1-2F29,ORD-0802221-9A9F,PROD-00369-CC74,4,197.54,0.00
LINE-0802221-2-31D3,ORD-0802221-9A9F,PROD-03937-8A61,1,26.83,0.00
LINE-0802222-1-A0E8,ORD-0802222-6BA9,PROD-00291-129E,1,87.09,0.00
LINE-0802222-2-78EC,ORD-0802222-6BA9,PROD-04852-8EC6,1,203.14,0.00
LINE-0802222-3-368E,ORD-0802222-6BA9,PROD-01276-9896,2,226.32,0.00
LINE-0802223-1-C9DC,ORD-0802223-EF8F,PROD-04798-06E2,2,62.06,0.00
LINE-0802223-2-7569,ORD-0802223-EF8F,PROD-01060-6D7A,3,56.05,0.00
LINE-0802224-1-3B59,ORD-0802224-28A6,PROD-01086-B1D0,3,76.92,0.00
LINE-0802225-1-2F2F,ORD-0802225-2011,PROD-03236-DDB5,4,241.67,0.00
LINE-0802225-2-1CD3,ORD-0802225-2011,PROD-02028-5F36,2,91.83,0.00
LINE-0802226-1-D674,ORD-0802226-486F,PROD-03894-10F8,1,80.32,0.00
LINE-0802227-1-0257,ORD-0802227-3AF2,PROD-03015-A228,4,111.06,0.00
LINE-0802227-2-3A40,ORD-0802227-3AF2,PROD-04764-805C,1,236.56,0.00
LINE-0802228-1-AC73,ORD-0802228-64DB,PROD-03984-89A9,3,145.23,0.00
LINE-0802228-2-866D,ORD-0802228-64DB,PROD-03007-800C,3,236.63,0.00
LINE-0802229-1-B15E,ORD-0802229-2263,PROD-01361-421A,1,170.72,0.00
LINE-0802230-1-014B,ORD-0802230-1AC2,PROD-03639-C909,4,76.55,0.00
LINE-0802230-2-7BAA,ORD-0802230-1AC2,PROD-00575-275B,1,235.08,0.00
LINE-0802230-3-AEC1,ORD-0802230-1AC2,PROD-00559-A2B1,4,39.36,0.00
LINE-0802231-1-A04B,ORD-0802231-9527,PROD-02679-A443,2,192.08,0.00
LINE-0802232-1-EFB6,ORD-0802232-E821,PROD-03631-1D99,1,184.46,0.00
LINE-0802232-2-7792,ORD-0802232-E821,PROD-00218-ECC5,3,224.16,0.00
LINE-0802233-1-E59A,ORD-0802233-123E,PROD-02029-B266,4,178.68,0.00
LINE-0802233-2-60C0,ORD-0802233-123E,PROD-03759-108F,3,196.04,0.00
LINE-0802234-1-EACF,ORD-0802234-18C5,PROD-04510-D067,2,122.91,0.00
LINE-0802234-2-5DDD,ORD-0802234-18C5,PROD-04580-26B9,2,72.3,0.00
LINE-0802234-3-969F,ORD-0802234-18C5,PROD-00191-CE94,3,232.93,0.00
LINE-0802235-1-B023,ORD-0802235-FB21,PROD-00619-97E2,4,88.61,0.00
LINE-0802235-2-8CA5,ORD-0802235-FB21,PROD-03677-9773,3,133.01,0.00
LINE-0802236-1-55A5,ORD-0802236-AD7E,PROD-01350-55B4,3,201.56,0.00
LINE-0802237-1-CA32,ORD-0802237-8086,PROD-04203-5259,4,218.34,0.00
LINE-0802237-2-C08E,ORD-0802237-8086,PROD-03813-9F75,1,200.16,0.00
LINE-0802238-1-DECB,ORD-0802238-8FBD,PROD-01052-4126,4,147.68,0.00
LINE-0802239-1-2BBD,ORD-0802239-29F2,PROD-04660-59C0,3,201.28,0.00
LINE-0802239-2-4208,ORD-0802239-29F2,PROD-03285-9E42,4,216.17,0.00
LINE-0802240-1-338A,ORD-0802240-D67E,PROD-01742-8D43,1,126.08,0.00
LINE-0802240-2-8D91,ORD-0802240-D67E,PROD-04441-2013,2,38.38,0.00
LINE-0802241-1-CF23,ORD-0802241-7FDD,PROD-02345-2B48,2,209.66,0.00
LINE-0802241-2-354D,ORD-0802241-7FDD,PROD-00429-EE83,2,246.5,0.00
LINE-0802241-3-6C95,ORD-0802241-7FDD,PROD-03567-48F0,3,53.21,0.00
LINE-0802242-1-AE9A,ORD-0802242-94DA,PROD-01102-BAF2,2,109.43,0.00
LINE-0802242-2-77BB,ORD-0802242-94DA,PROD-00590-2D2E,1,15.47,0.00
LINE-0802243-1-B0A6,ORD-0802243-A9EB,PROD-01464-145C,3,87.71,0.00
LINE-0802243-2-86EC,ORD-0802243-A9EB,PROD-00612-9A57,2,52.86,0.00
LINE-0802243-3-91ED,ORD-0802243-A9EB,PROD-02482-EE70,4,94.79,0.00
LINE-0802244-1-ADF7,ORD-0802244-570C,PROD-00725-D804,1,248.64,0.00
LINE-0802244-2-A06F,ORD-0802244-570C,PROD-04697-BF7B,2,216.45,0.00
LINE-0802245-1-4A3D,ORD-0802245-7500,PROD-00701-177B,1,198.52,0.00
LINE-0802245-2-7B20,ORD-0802245-7500,PROD-01041-96F0,1,19.79,0.00
LINE-0802246-1-5EDE,ORD-0802246-A735,PROD-03670-5C4E,4,228.53,0.00
LINE-0802246-2-72CB,ORD-0802246-A735,PROD-01828-5F13,1,187.27,0.00
LINE-0802247-1-361C,ORD-0802247-D768,PROD-02978-50BE,2,224.75,0.00
LINE-0802248-1-3BCF,ORD-0802248-8AA8,PROD-01261-84E2,1,178.82,0.00
LINE-0802248-2-7A44,ORD-0802248-8AA8,PROD-03069-B34F,3,112.37,0.00
LINE-0802248-3-B877,ORD-0802248-8AA8,PROD-02102-2BE2,4,223.04,0.00
LINE-0802249-1-2CCC,ORD-0802249-C536,PROD-02080-B657,4,119.9,0.00
LINE-0802250-1-8643,ORD-0802250-C4FD,PROD-00556-2043,3,35.45,0.00
LINE-0802250-2-BD68,ORD-0802250-C4FD,PROD-02179-C2AB,4,168.8,0.00
LINE-0802251-1-C5AE,ORD-0802251-E5AD,PROD-02065-B7C6,1,180.42,0.00
LINE-0802252-1-41FE,ORD-0802252-5D51,PROD-02349-68C9,2,113.93,0.00
LINE-0802252-2-CBA5,ORD-0802252-5D51,PROD-01853-30AD,3,187.76,0.00
LINE-0802252-3-075A,ORD-0802252-5D51,PROD-03122-25DF,4,170.24,0.00
LINE-0802253-1-7FE8,ORD-0802253-1FEE,PROD-00455-33A0,4,62.71,0.00
LINE-0802254-1-78F8,ORD-0802254-8DF5,PROD-00640-BD17,3,30.31,0.00
LINE-0802254-2-FFDD,ORD-0802254-8DF5,PROD-00296-C939,1,88.6,0.00
LINE-0802254-3-78E5,ORD-0802254-8DF5,PROD-01559-FAB6,2,174.64,0.00
LINE-0802255-1-0BF9,ORD-0802255-3ADC,PROD-03783-8049,2,45.73,0.00
LINE-0802255-2-5578,ORD-0802255-3ADC,PROD-04914-EF6C,3,59.42,0.00
LINE-0802256-1-0A58,ORD-0802256-F7E6,PROD-00475-2288,3,163.72,0.00
LINE-0802256-2-93FA,ORD-0802256-F7E6,PROD-04021-254C,1,36.41,0.00
LINE-0802257-1-F8EE,ORD-0802257-A479,PROD-01163-48A9,1,202.84,0.00
LINE-0802257-2-4B0F,ORD-0802257-A479,PROD-00416-71A4,4,66.87,0.00
LINE-0802258-1-951C,ORD-0802258-6717,PROD-04872-FF50,3,35.28,0.00
LINE-0802258-2-477A,ORD-0802258-6717,PROD-04347-6F94,4,178.29,0.00
LINE-0802259-1-1C0E,ORD-0802259-4821,PROD-04213-A3EA,3,104.49,0.00
LINE-0802260-1-C18B,ORD-0802260-24B9,PROD-02443-633B,3,206.79,0.00
LINE-0802261-1-AD34,ORD-0802261-D044,PROD-00706-39BF,2,140.92,0.00
LINE-0802261-2-B337,ORD-0802261-D044,PROD-04127-6BE3,4,159.7,0.00
LINE-0802261-3-0AED,ORD-0802261-D044,PROD-03928-FE7E,2,94.62,0.00
LINE-0802262-1-A44A,ORD-0802262-4880,PROD-02042-D298,2,117.26,0.00
LINE-0802262-2-EACF,ORD-0802262-4880,PROD-04089-0C4E,3,228.93,0.00
LINE-0802263-1-3ED1,ORD-0802263-8935,PROD-00897-CC8D,2,171.38,0.00
LINE-0802264-1-13AC,ORD-0802264-30D7,PROD-03699-C598,3,138.56,0.00
LINE-0802265-1-325C,ORD-0802265-E1E5,PROD-02332-B324,3,108.56,0.00
LINE-0802266-1-2385,ORD-0802266-0E3C,PROD-01191-F6D7,3,152.86,0.00
LINE-0802266-2-260D,ORD-0802266-0E3C,PROD-01793-0FBF,1,87.19,0.00
LINE-0802267-1-D4AD,ORD-0802267-B3D4,PROD-01685-FBB9,3,19.48,0.00
LINE-0802267-2-E76A,ORD-0802267-B3D4,PROD-02504-6AAF,2,97.73,0.00
LINE-0802268-1-FB73,ORD-0802268-2377,PROD-01863-00BA,1,233.14,0.00
LINE-0802268-2-6742,ORD-0802268-2377,PROD-04530-59AE,4,132.41,0.00
LINE-0802269-1-122F,ORD-0802269-765E,PROD-02081-523D,1,77.18,0.00
LINE-0802270-1-C6DA,ORD-0802270-1149,PROD-04048-88B3,3,190.68,0.00
LINE-0802271-1-68A1,ORD-0802271-8D6F,PROD-01484-FC61,3,210.04,0.00
LINE-0802272-1-9AA7,ORD-0802272-7D4C,PROD-03552-5F10,1,236.83,0.00
LINE-0802272-2-1B39,ORD-0802272-7D4C,PROD-02307-974D,4,95.74,0.00
LINE-0802272-3-6255,ORD-0802272-7D4C,PROD-04824-CE65,4,77.49,0.00
LINE-0802273-1-D092,ORD-0802273-D32C,PROD-02842-311A,3,150.94,0.00
LINE-0802273-2-2772,ORD-0802273-D32C,PROD-04405-038C,4,123.66,0.00
LINE-0802274-1-D332,ORD-0802274-F059,PROD-00061-2859,1,71.83,0.00
LINE-0802274-2-16F1,ORD-0802274-F059,PROD-02372-D159,4,214.54,0.00
LINE-0802274-3-91C6,ORD-0802274-F059,PROD-03891-35C1,3,234.6,0.00
LINE-0802275-1-1694,ORD-0802275-35B4,PROD-04441-2013,2,159.93,0.00
LINE-0802275-2-0DD5,ORD-0802275-35B4,PROD-02048-7887,3,190.32,0.00
LINE-0802275-3-132E,ORD-0802275-35B4,PROD-00201-BE5C,4,195.6,0.00
LINE-0802276-1-A9CB,ORD-0802276-DCB8,PROD-01465-0F75,4,130.37,0.00
LINE-0802277-1-373B,ORD-0802277-242C,PROD-03020-E964,4,70.47,0.00
LINE-0802277-2-8303,ORD-0802277-242C,PROD-03235-3B88,2,214.28,0.00
LINE-0802278-1-BBD4,ORD-0802278-C68C,PROD-01284-E08A,3,201.52,0.00
LINE-0802278-2-F7BD,ORD-0802278-C68C,PROD-01366-BAB5,4,168.94,0.00
LINE-0802278-3-928E,ORD-0802278-C68C,PROD-02959-D150,2,41.28,0.00
LINE-0802279-1-4828,ORD-0802279-58FA,PROD-03908-1FC7,4,226.02,0.00
LINE-0802280-1-227E,ORD-0802280-884E,PROD-04327-BE76,1,190.07,0.00
LINE-0802281-1-F76B,ORD-0802281-771D,PROD-00569-3FD4,1,136.01,0.00
LINE-0802281-2-14CA,ORD-0802281-771D,PROD-04782-2B0C,1,42.42,0.00
LINE-0802282-1-C070,ORD-0802282-600A,PROD-03381-AFAE,2,220.45,0.00
LINE-0802283-1-3626,ORD-0802283-A612,PROD-02986-EB12,4,218.57,0.00
LINE-0802283-2-C0F7,ORD-0802283-A612,PROD-04806-B478,2,108.17,0.00
LINE-0802283-3-2E33,ORD-0802283-A612,PROD-00278-45B9,2,81.56,0.00
LINE-0802284-1-C172,ORD-0802284-2A92,PROD-00849-D1C6,3,33.15,0.00
LINE-0802285-1-1498,ORD-0802285-D4DF,PROD-01841-54EA,2,73.43,0.00
LINE-0802285-2-9CEC,ORD-0802285-D4DF,PROD-04362-B2D4,3,210.58,0.00
LINE-0802285-3-F1D3,ORD-0802285-D4DF,PROD-00981-4CCB,2,164.79,0.00
LINE-0802286-1-3CF8,ORD-0802286-764A,PROD-03980-6CC5,2,207.75,0.00
LINE-0802286-2-6FA1,ORD-0802286-764A,PROD-03611-275C,4,107.74,0.00
LINE-0802287-1-CD66,ORD-0802287-48AE,PROD-02511-1C4B,4,88.29,0.00
LINE-0802287-2-E6CD,ORD-0802287-48AE,PROD-01576-9E15,3,28.39,0.00
LINE-0802288-1-7110,ORD-0802288-3223,PROD-02822-4A41,1,18.22,0.00
LINE-0802288-2-9A4C,ORD-0802288-3223,PROD-02214-E09F,4,201.66,0.00
LINE-0802289-1-C590,ORD-0802289-68AE,PROD-01655-E640,1,110.47,0.00
LINE-0802289-2-918F,ORD-0802289-68AE,PROD-01218-7F7F,3,161.66,0.00
LINE-0802289-3-365D,ORD-0802289-68AE,PROD-04003-DB65,3,16.27,0.00
LINE-0802290-1-A48B,ORD-0802290-FA21,PROD-02829-875A,4,87.41,0.00
LINE-0802290-2-DBD0,ORD-0802290-FA21,PROD-03346-9C87,4,106.84,0.00
LINE-0802290-3-AAB9,ORD-0802290-FA21,PROD-01837-EFE7,2,202.21,0.00
LINE-0802291-1-8679,ORD-0802291-26E6,PROD-02392-9F3A,1,176.62,0.00
LINE-0802291-2-70B1,ORD-0802291-26E6,PROD-02333-F8B9,4,31.03,0.00
LINE-0802292-1-0D98,ORD-0802292-5163,PROD-03189-9D70,3,131.86,0.00
LINE-0802292-2-A630,ORD-0802292-5163,PROD-03157-42E5,1,51.61,0.00
LINE-0802292-3-DCA9,ORD-0802292-5163,PROD-00385-9934,3,174.9,0.00
LINE-0802293-1-A911,ORD-0802293-9FC6,PROD-03926-F49C,2,17.55,0.00
LINE-0802294-1-E60A,ORD-0802294-9768,PROD-00941-9A41,1,215.61,0.00
LINE-0802294-2-0ECC,ORD-0802294-9768,PROD-04832-10D9,1,89.04,0.00
LINE-0802295-1-F491,ORD-0802295-2353,PROD-00969-2A83,1,139.52,0.00
LINE-0802295-2-ECB6,ORD-0802295-2353,PROD-00833-7589,3,62.93,0.00
LINE-0802296-1-462E,ORD-0802296-3CBD,PROD-02611-3AEE,2,248.41,0.00
LINE-0802296-2-1469,ORD-0802296-3CBD,PROD-00039-0617,3,57.15,0.00
LINE-0802297-1-A9C9,ORD-0802297-5683,PROD-03194-8E6C,4,23.07,0.00
LINE-0802298-1-D143,ORD-0802298-3470,PROD-03375-BDD5,2,181.76,0.00
LINE-0802298-2-E75E,ORD-0802298-3470,PROD-02893-EAD2,2,35.5,0.00
LINE-0802298-3-5765,ORD-0802298-3470,PROD-01321-B980,1,157.64,0.00
LINE-0802299-1-6A27,ORD-0802299-28CF,PROD-03439-8A57,1,101.06,0.00
LINE-0802299-2-992F,ORD-0802299-28CF,PROD-01133-A75D,4,136.6,0.00
LINE-0802300-1-7AA5,ORD-0802300-AF1A,PROD-01908-DD1D,1,47.12,0.00
LINE-0802300-2-E1B9,ORD-0802300-AF1A,PROD-01927-DA3F,2,82.64,0.00
LINE-0802301-1-462B,ORD-0802301-0334,PROD-03433-AFFA,1,247.17,0.00
LINE-0802302-1-D701,ORD-0802302-2AFA,PROD-03848-6055,1,17.45,0.00
LINE-0802302-2-D4DB,ORD-0802302-2AFA,PROD-00683-4308,2,183.18,0.00
LINE-0802302-3-B17F,ORD-0802302-2AFA,PROD-03360-77DF,2,142.97,0.00
LINE-0802303-1-9FE3,ORD-0802303-691C,PROD-00423-AEFF,4,96.79,0.00
LINE-0802304-1-B67D,ORD-0802304-4C43,PROD-02567-CDDE,1,196.48,0.00
LINE-0802304-2-23DB,ORD-0802304-4C43,PROD-01173-3FCD,3,186.17,0.00
LINE-0802305-1-E577,ORD-0802305-AD22,PROD-00262-1C93,2,220.24,0.00
LINE-0802305-2-382B,ORD-0802305-AD22,PROD-01779-0A50,2,15.78,0.00
LINE-0802305-3-6813,ORD-0802305-AD22,PROD-02108-A8F2,2,174.83,0.00
LINE-0802306-1-9577,ORD-0802306-F9B2,PROD-03717-BACD,2,154.66,0.00
LINE-0802307-1-6F3E,ORD-0802307-5050,PROD-02351-7E3A,3,173.45,0.00
LINE-0802307-2-55B2,ORD-0802307-5050,PROD-03273-8EE9,4,32.53,0.00
LINE-0802307-3-93F6,ORD-0802307-5050,PROD-04914-EF6C,1,16.16,0.00
LINE-0802308-1-1EEF,ORD-0802308-F58E,PROD-03977-34FB,2,243.9,0.00
LINE-0802308-2-78A3,ORD-0802308-F58E,PROD-04485-620C,4,161.81,0.00
LINE-0802309-1-686A,ORD-0802309-5365,PROD-04618-7678,4,214.39,0.00
LINE-0802309-2-13D9,ORD-0802309-5365,PROD-00060-3B72,1,157.16,0.00
LINE-0802309-3-2007,ORD-0802309-5365,PROD-01187-B54C,4,181.75,0.00
LINE-0802310-1-AAA1,ORD-0802310-6758,PROD-04594-ABF5,4,68.09,0.00
LINE-0802310-2-C879,ORD-0802310-6758,PROD-01328-6884,1,73.06,0.00
LINE-0802311-1-BCAB,ORD-0802311-9508,PROD-04596-FEFF,1,61.12,0.00
LINE-0802311-2-F5E6,ORD-0802311-9508,PROD-00276-D456,3,94.14,0.00
LINE-0802311-3-61DA,ORD-0802311-9508,PROD-01812-C4DA,2,131.62,0.00
LINE-0802312-1-6011,ORD-0802312-24C9,PROD-01252-5A4B,3,26.17,0.00
LINE-0802312-2-8602,ORD-0802312-24C9,PROD-03695-F285,1,54.09,0.00
LINE-0802313-1-6F69,ORD-0802313-3F0F,PROD-03341-93F4,1,234.06,0.00
LINE-0802314-1-8F57,ORD-0802314-18AD,PROD-00315-F102,2,180.22,0.00
LINE-0802314-2-2E44,ORD-0802314-18AD,PROD-00439-9F95,2,247.15,0.00
LINE-0802314-3-AAC9,ORD-0802314-18AD,PROD-01974-4D15,1,22.14,0.00
LINE-0802315-1-B999,ORD-0802315-5E61,PROD-02493-7BFA,4,44.04,0.00
LINE-0802315-2-009F,ORD-0802315-5E61,PROD-03613-EB68,2,69.66,0.00
LINE-0802316-1-E209,ORD-0802316-053B,PROD-01914-5B7B,3,102.68,0.00
LINE-0802317-1-88F8,ORD-0802317-BE8D,PROD-03411-4E28,4,209.24,0.00
LINE-0802317-2-2A9F,ORD-0802317-BE8D,PROD-04347-6F94,2,103.38,0.00
LINE-0802317-3-DA34,ORD-0802317-BE8D,PROD-04415-6269,3,215.01,0.00
LINE-0802318-1-7641,ORD-0802318-A258,PROD-04251-5C2C,3,74.97,0.00
LINE-0802318-2-F5DD,ORD-0802318-A258,PROD-01179-A639,4,161.2,0.00
LINE-0802318-3-35C1,ORD-0802318-A258,PROD-04886-6D55,3,85.94,0.00
LINE-0802319-1-60B4,ORD-0802319-6DF6,PROD-00567-F801,2,159.76,0.00
LINE-0802319-2-32E2,ORD-0802319-6DF6,PROD-01771-C734,2,106.78,0.00
LINE-0802320-1-E356,ORD-0802320-0947,PROD-00466-F46C,1,82.13,0.00
LINE-0802320-2-C868,ORD-0802320-0947,PROD-04211-E4B5,2,108.98,0.00
LINE-0802321-1-7338,ORD-0802321-BAA9,PROD-02288-5C7C,2,223.85,0.00
LINE-0802321-2-9576,ORD-0802321-BAA9,PROD-02556-6263,2,111.8,0.00
LINE-0802321-3-8D2F,ORD-0802321-BAA9,PROD-01650-C880,4,190.86,0.00
LINE-0802322-1-05B3,ORD-0802322-E8D6,PROD-00357-3ADA,3,69.17,0.00
LINE-0802322-2-FC82,ORD-0802322-E8D6,PROD-00397-1032,1,72.79,0.00
LINE-0802323-1-65C8,ORD-0802323-4ABC,PROD-01175-1D12,3,34.63,0.00
LINE-0802323-2-D55A,ORD-0802323-4ABC,PROD-01011-3A34,2,184.69,0.00
LINE-0802323-3-AFD7,ORD-0802323-4ABC,PROD-04673-20DB,2,178.87,0.00
LINE-0802324-1-838D,ORD-0802324-4662,PROD-04608-360F,4,48.66,0.00
LINE-0802324-2-BCDD,ORD-0802324-4662,PROD-04476-A213,2,139.92,0.00
LINE-0802325-1-1F88,ORD-0802325-1CDF,PROD-02244-45DF,1,127.09,0.00
LINE-0802326-1-374D,ORD-0802326-2498,PROD-00078-C7C8,2,142.3,0.00
LINE-0802326-2-FCB0,ORD-0802326-2498,PROD-04710-6EBD,2,180.15,0.00
LINE-0802326-3-E29D,ORD-0802326-2498,PROD-02637-90FF,1,147.9,0.00
LINE-0802327-1-B110,ORD-0802327-9DFD,PROD-03832-C269,2,218.6,0.00
LINE-0802327-2-F35D,ORD-0802327-9DFD,PROD-04473-F6E8,4,233.89,0.00
LINE-0802327-3-C143,ORD-0802327-9DFD,PROD-04896-1B1D,4,170.0,0.00
LINE-0802328-1-1A8C,ORD-0802328-9128,PROD-00170-A4F1,2,71.19,0.00
LINE-0802329-1-62C4,ORD-0802329-6B74,PROD-03608-6D6B,4,101.83,0.00
LINE-0802330-1-54F9,ORD-0802330-CD09,PROD-01264-70EE,3,63.51,0.00
LINE-0802331-1-4324,ORD-0802331-848C,PROD-04637-19AE,4,60.99,0.00
LINE-0802331-2-3604,ORD-0802331-848C,PROD-02650-7B23,3,248.57,0.00
LINE-0802332-1-7D0F,ORD-0802332-5875,PROD-02884-2E1F,3,193.61,0.00
LINE-0802333-1-817A,ORD-0802333-224E,PROD-01503-44D9,1,170.3,0.00
LINE-0802333-2-5264,ORD-0802333-224E,PROD-04932-D08E,1,206.39,0.00
LINE-0802334-1-2138,ORD-0802334-872F,PROD-02546-9924,3,181.62,0.00
LINE-0802334-2-DAE3,ORD-0802334-872F,PROD-02637-90FF,4,99.44,0.00
LINE-0802335-1-B951,ORD-0802335-A5CA,PROD-03716-37D0,4,35.66,0.00
LINE-0802336-1-2B54,ORD-0802336-3783,PROD-02371-B366,3,145.36,0.00
LINE-0802337-1-9359,ORD-0802337-B9CB,PROD-02478-D21E,1,50.41,0.00
LINE-0802337-2-95B8,ORD-0802337-B9CB,PROD-04682-F5B8,3,182.2,0.00
LINE-0802338-1-1869,ORD-0802338-4913,PROD-03434-A676,4,187.12,0.00
LINE-0802339-1-ABD7,ORD-0802339-F2A5,PROD-00620-4323,4,77.69,0.00
LINE-0802339-2-DEC5,ORD-0802339-F2A5,PROD-02461-8350,1,237.98,0.00
LINE-0802340-1-7FF0,ORD-0802340-1106,PROD-02545-FE40,3,249.09,0.00
LINE-0802341-1-D2B3,ORD-0802341-191A,PROD-04296-06B8,2,45.75,0.00
LINE-0802342-1-357F,ORD-0802342-2D6E,PROD-04884-D7DD,3,164.55,0.00
LINE-0802342-2-FC50,ORD-0802342-2D6E,PROD-01311-ECA2,4,73.69,0.00
LINE-0802343-1-F4A9,ORD-0802343-F94D,PROD-03746-96C1,2,241.58,0.00
LINE-0802343-2-0045,ORD-0802343-F94D,PROD-01727-A727,2,196.41,0.00
LINE-0802343-3-1C99,ORD-0802343-F94D,PROD-02610-C6C3,1,51.25,0.00
LINE-0802344-1-6AC7,ORD-0802344-68A4,PROD-02392-9F3A,2,188.77,0.00
LINE-0802344-2-F316,ORD-0802344-68A4,PROD-01894-98E6,4,60.6,0.00
LINE-0802345-1-1B6E,ORD-0802345-F3C2,PROD-02117-797C,2,98.93,0.00
LINE-0802345-2-A8C2,ORD-0802345-F3C2,PROD-00744-80C8,4,24.45,0.00
LINE-0802346-1-6590,ORD-0802346-D0CE,PROD-02239-DAAD,2,153.48,0.00
LINE-0802346-2-6A6C,ORD-0802346-D0CE,PROD-00042-78B2,3,178.22,0.00
LINE-0802346-3-B73D,ORD-0802346-D0CE,PROD-01474-3318,2,164.0,0.00
LINE-0802347-1-0551,ORD-0802347-1687,PROD-04576-0DBE,4,196.93,0.00
LINE-0802348-1-BCD9,ORD-0802348-4B8E,PROD-00981-4CCB,3,188.09,0.00
LINE-0802349-1-B81A,ORD-0802349-1F78,PROD-00077-08BC,4,15.42,0.00
LINE-0802350-1-086C,ORD-0802350-BDE3,PROD-04496-71AB,2,117.07,0.00
LINE-0802350-2-9876,ORD-0802350-BDE3,PROD-03133-7CCE,2,155.12,0.00
LINE-0802351-1-03C9,ORD-0802351-6401,PROD-00435-63B0,2,222.26,0.00
LINE-0802351-2-ED51,ORD-0802351-6401,PROD-00669-D9E3,3,211.78,0.00
LINE-0802352-1-8875,ORD-0802352-7BCC,PROD-03667-45EA,3,157.16,0.00
LINE-0802353-1-9B76,ORD-0802353-D7D8,PROD-00409-9373,1,67.47,0.00
LINE-0802354-1-FF08,ORD-0802354-26D6,PROD-03075-7392,2,223.11,0.00
LINE-0802354-2-B23B,ORD-0802354-26D6,PROD-03683-BC53,3,43.02,0.00
LINE-0802354-3-8E9F,ORD-0802354-26D6,PROD-02827-E1AE,2,94.29,0.00
LINE-0802355-1-B62F,ORD-0802355-95CF,PROD-04608-360F,2,42.97,0.00
LINE-0802355-2-7045,ORD-0802355-95CF,PROD-02990-3A3F,1,230.76,0.00
LINE-0802356-1-D231,ORD-0802356-5F50,PROD-00845-6EB8,4,105.78,0.00
LINE-0802357-1-29B7,ORD-0802357-F96A,PROD-00558-601A,1,79.36,0.00
LINE-0802358-1-9D57,ORD-0802358-0ECF,PROD-04931-3532,4,80.72,0.00
LINE-0802358-2-9149,ORD-0802358-0ECF,PROD-00324-A60B,4,70.53,0.00
LINE-0802358-3-8527,ORD-0802358-0ECF,PROD-01891-EE99,1,193.22,0.00
LINE-0802359-1-3900,ORD-0802359-C8F2,PROD-04225-7DB8,2,158.5,0.00
LINE-0802360-1-4B6F,ORD-0802360-4BD0,PROD-04258-5F47,1,185.51,0.00
LINE-0802361-1-848E,ORD-0802361-4B24,PROD-01884-4C52,1,116.05,0.00
LINE-0802361-2-9E6F,ORD-0802361-4B24,PROD-03779-8514,2,148.67,0.00
LINE-0802362-1-333C,ORD-0802362-C666,PROD-02361-72F2,2,206.63,0.00
LINE-0802362-2-EC11,ORD-0802362-C666,PROD-00292-00AD,1,108.53,0.00
LINE-0802362-3-3C2E,ORD-0802362-C666,PROD-03107-9ACC,1,35.95,0.00
LINE-0802363-1-130B,ORD-0802363-4B5C,PROD-02862-097E,3,39.59,0.00
LINE-0802363-2-F0C6,ORD-0802363-4B5C,PROD-03309-06E5,1,49.5,0.00
LINE-0802363-3-1CE0,ORD-0802363-4B5C,PROD-03004-D993,2,176.25,0.00
LINE-0802364-1-B557,ORD-0802364-552F,PROD-03592-0CB3,2,127.14,0.00
LINE-0802364-2-6CB9,ORD-0802364-552F,PROD-02835-796D,2,242.62,0.00
LINE-0802364-3-D341,ORD-0802364-552F,PROD-02782-CDA4,1,130.72,0.00
LINE-0802365-1-52C7,ORD-0802365-C881,PROD-01720-F6EA,1,115.93,0.00
LINE-0802366-1-39E2,ORD-0802366-A4C8,PROD-04152-11FC,2,182.36,0.00
