order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0997562-1-5D3A,ORD-0997562-4EEF,PROD-02821-D322,1,211.54,0.00
LINE-0997562-2-B414,ORD-0997562-4EEF,PROD-00236-D817,3,68.9,0.00
LINE-0997562-3-8C07,ORD-0997562-4EEF,PROD-04996-071D,2,19.66,0.00
LINE-0997563-1-1BB6,ORD-0997563-6613,PROD-04862-EBB7,4,129.26,0.00
LINE-0997564-1-41D8,ORD-0997564-FEE1,PROD-04134-4381,2,43.48,0.00
LINE-0997564-2-18BD,ORD-0997564-FEE1,PROD-00763-0F7A,1,205.8,0.00
LINE-0997565-1-0280,ORD-0997565-CEEB,PROD-01925-AA85,3,236.25,0.00
LINE-0997565-2-9851,ORD-0997565-CEEB,PROD-00905-C4AC,2,32.41,0.00
LINE-0997565-3-2C29,ORD-0997565-CEEB,PROD-02752-109B,2,203.75,0.00
LINE-0997566-1-31DD,ORD-0997566-A16C,PROD-04219-999C,4,169.41,0.00
LINE-0997567-1-D1C8,ORD-0997567-3132,PROD-01006-8A51,4,191.32,0.00
LINE-0997568-1-967B,ORD-0997568-E2D1,PROD-01057-791A,1,212.05,0.00
LINE-0997568-2-51EC,ORD-0997568-E2D1,PROD-03390-C3E5,4,223.84,0.00
LINE-0997569-1-23EB,ORD-0997569-F3B8,PROD-02140-1129,3,83.01,0.00
LINE-0997569-2-0995,ORD-0997569-F3B8,PROD-02355-5656,1,164.62,0.00
LINE-0997569-3-5530,ORD-0997569-F3B8,PROD-00871-6819,3,119.12,0.00
LINE-0997570-1-15B0,ORD-0997570-CA3C,PROD-04490-81FF,2,191.49,0.00
LINE-0997571-1-3F73,ORD-0997571-52DD,PROD-02864-4899,4,245.24,0.00
LINE-0997571-2-1BFA,ORD-0997571-52DD,PROD-01058-1756,4,59.27,0.00
LINE-0997572-1-A8AD,ORD-0997572-E746,PROD-04485-620C,1,124.28,0.00
LINE-0997572-2-BC53,ORD-0997572-E746,PROD-04286-DA38,1,173.51,0.00
LINE-0997573-1-E1F5,ORD-0997573-934E,PROD-03384-8D0A,4,76.29,0.00
LINE-0997574-1-4556,ORD-0997574-59C7,PROD-03089-C3B7,3,18.55,0.00
LINE-0997574-2-56B0,ORD-0997574-59C7,PROD-04239-B801,1,96.92,0.00
LINE-0997574-3-E865,ORD-0997574-59C7,PROD-04581-7E9F,2,221.45,0.00
LINE-0997575-1-3164,ORD-0997575-878F,PROD-02800-6F3C,2,78.16,0.00
LINE-0997575-2-6251,ORD-0997575-878F,PROD-02941-33E0,3,138.08,0.00
LINE-0997576-1-F5FD,ORD-0997576-A7E3,PROD-01503-44D9,1,140.61,0.00
LINE-0997576-2-4CF0,ORD-0997576-A7E3,PROD-02379-912D,2,38.28,0.00
LINE-0997576-3-AB52,ORD-0997576-A7E3,PROD-02173-AD8E,4,212.47,0.00
LINE-0997577-1-947C,ORD-0997577-9E43,PROD-02722-65A8,1,140.2,0.00
LINE-0997577-2-83BD,ORD-0997577-9E43,PROD-02275-ECF5,1,193.86,0.00
LINE-0997577-3-A791,ORD-0997577-9E43,PROD-03571-2AB5,2,86.96,0.00
LINE-0997578-1-0D94,ORD-0997578-9977,PROD-02824-2331,4,142.67,0.00
LINE-0997579-1-9DC5,ORD-0997579-0A09,PROD-00294-84E6,1,171.18,0.00
LINE-0997580-1-5C8B,ORD-0997580-C34E,PROD-01188-FB5F,1,62.62,0.00
LINE-0997580-2-1767,ORD-0997580-C34E,PROD-02750-9A45,1,19.0,0.00
LINE-0997580-3-F29E,ORD-0997580-C34E,PROD-04873-8D96,4,205.16,0.00
LINE-0997581-1-8910,ORD-0997581-C3AC,PROD-01583-9A71,1,130.35,0.00
LINE-0997582-1-0682,ORD-0997582-256A,PROD-02277-CF6E,4,224.82,0.00
LINE-0997583-1-FC3F,ORD-0997583-CED0,PROD-02215-319F,1,86.55,0.00
LINE-0997583-2-9E00,ORD-0997583-CED0,PROD-03833-294D,2,37.34,0.00
LINE-0997583-3-BAC7,ORD-0997583-CED0,PROD-01759-231A,1,165.17,0.00
LINE-0997584-1-AF96,ORD-0997584-E7DC,PROD-02773-C519,2,208.99,0.00
LINE-0997585-1-E4DB,ORD-0997585-96E5,PROD-00959-4F6A,3,41.39,0.00
LINE-0997586-1-54F4,ORD-0997586-F6ED,PROD-04318-6403,4,137.83,0.00
LINE-0997587-1-041B,ORD-0997587-D0E4,PROD-04619-434A,2,133.68,0.00
LINE-0997587-2-E03B,ORD-0997587-D0E4,PROD-03297-CB27,2,36.53,0.00
LINE-0997588-1-2FA9,ORD-0997588-3452,PROD-02116-E51C,3,75.88,0.00
LINE-0997588-2-57B2,ORD-0997588-3452,PROD-02850-3FE1,2,209.67,0.00
LINE-0997589-1-1ACB,ORD-0997589-0A28,PROD-00644-789B,2,199.84,0.00
LINE-0997589-2-F5CF,ORD-0997589-0A28,PROD-03369-2866,3,140.93,0.00
LINE-0997590-1-5FF5,ORD-0997590-4C3D,PROD-04928-D2B4,4,90.64,0.00
LINE-0997590-2-46EC,ORD-0997590-4C3D,PROD-01062-0E3E,2,69.87,0.00
LINE-0997590-3-415C,ORD-0997590-4C3D,PROD-00379-10B0,3,206.67,0.00
LINE-0997591-1-4443,ORD-0997591-64A5,PROD-03779-8514,1,80.33,0.00
LINE-0997591-2-97E2,ORD-0997591-64A5,PROD-04037-865D,4,238.1,0.00
LINE-0997591-3-4D03,ORD-0997591-64A5,PROD-04738-6C88,3,50.83,0.00
LINE-0997592-1-9496,ORD-0997592-93E1,PROD-02859-D298,2,121.23,0.00
LINE-0997592-2-5261,ORD-0997592-93E1,PROD-01606-954A,3,209.17,0.00
LINE-0997592-3-7A19,ORD-0997592-93E1,PROD-01579-0C77,2,125.75,0.00
LINE-0997593-1-4695,ORD-0997593-FD70,PROD-01649-1958,2,95.59,0.00
LINE-0997594-1-E0C6,ORD-0997594-0010,PROD-01696-45CE,2,135.16,0.00
LINE-0997594-2-EF73,ORD-0997594-0010,PROD-04926-9CC8,1,211.29,0.00
LINE-0997595-1-D92D,ORD-0997595-B55A,PROD-04190-D812,3,101.92,0.00
LINE-0997595-2-A277,ORD-0997595-B55A,PROD-04802-1BE9,2,119.69,0.00
LINE-0997596-1-E09E,ORD-0997596-B2F5,PROD-02132-4AC0,2,154.73,0.00
LINE-0997596-2-9E02,ORD-0997596-B2F5,PROD-02232-CCED,2,140.56,0.00
LINE-0997596-3-9C4B,ORD-0997596-B2F5,PROD-04216-4F5A,1,84.34,0.00
LINE-0997597-1-EE1F,ORD-0997597-9884,PROD-01134-C9EC,3,170.09,0.00
LINE-0997597-2-B6C5,ORD-0997597-9884,PROD-00260-A4D8,2,180.91,0.00
LINE-0997598-1-18A2,ORD-0997598-2AAC,PROD-00083-D6A3,4,159.2,0.00
LINE-0997598-2-45F0,ORD-0997598-2AAC,PROD-01514-2B80,4,156.94,0.00
LINE-0997598-3-342F,ORD-0997598-2AAC,PROD-01478-584C,3,25.29,0.00
LINE-0997599-1-7E5A,ORD-0997599-343D,PROD-04033-BF4A,1,102.06,0.00
LINE-0997600-1-FB9E,ORD-0997600-931B,PROD-02565-7CBC,2,126.12,0.00
LINE-0997600-2-822B,ORD-0997600-931B,PROD-04758-2E36,2,135.56,0.00
LINE-0997600-3-8DAF,ORD-0997600-931B,PROD-01799-8341,1,147.42,0.00
LINE-0997601-1-0D1E,ORD-0997601-90A7,PROD-01131-44F2,1,164.43,0.00
LINE-0997601-2-300E,ORD-0997601-90A7,PROD-00761-A27A,4,134.83,0.00
LINE-0997602-1-6D31,ORD-0997602-E65E,PROD-02148-C0CD,1,106.59,0.00
LINE-0997602-2-7B59,ORD-0997602-E65E,PROD-04121-4A23,4,62.8,0.00
LINE-0997603-1-0D51,ORD-0997603-5776,PROD-03157-42E5,1,129.95,0.00
LINE-0997603-2-6586,ORD-0997603-5776,PROD-03610-F237,1,240.33,0.00
LINE-0997604-1-765B,ORD-0997604-FAFB,PROD-03505-46F6,2,229.34,0.00
LINE-0997604-2-1CD2,ORD-0997604-FAFB,PROD-01179-A639,1,62.69,0.00
LINE-0997604-3-A799,ORD-0997604-FAFB,PROD-01476-5BEE,4,143.56,0.00
LINE-0997605-1-F743,ORD-0997605-74FA,PROD-00123-9A25,3,171.19,0.00
LINE-0997605-2-B1ED,ORD-0997605-74FA,PROD-00738-77B1,1,63.85,0.00
LINE-0997606-1-777A,ORD-0997606-67B1,PROD-04750-5C32,3,35.3,0.00
LINE-0997607-1-8342,ORD-0997607-8638,PROD-02444-4573,2,229.9,0.00
LINE-0997608-1-4B76,ORD-0997608-017E,PROD-00302-095F,3,75.27,0.00
LINE-0997608-2-BE70,ORD-0997608-017E,PROD-00194-151C,2,212.8,0.00
LINE-0997609-1-2020,ORD-0997609-14F4,PROD-04838-25A2,3,87.37,0.00
LINE-0997610-1-C012,ORD-0997610-ADBD,PROD-00939-7F42,1,102.95,0.00
LINE-0997610-2-9CE5,ORD-0997610-ADBD,PROD-01925-AA85,4,16.42,0.00
LINE-0997611-1-B514,ORD-0997611-40F2,PROD-00277-F9E3,1,236.49,0.00
LINE-0997611-2-29E7,ORD-0997611-40F2,PROD-04536-15D6,2,111.34,0.00
LINE-0997612-1-BFA0,ORD-0997612-AE82,PROD-00976-3919,3,25.66,0.00
LINE-0997613-1-8DBD,ORD-0997613-D18F,PROD-01016-38D6,3,101.66,0.00
LINE-0997614-1-9800,ORD-0997614-7095,PROD-03918-80FB,4,34.31,0.00
LINE-0997614-2-F174,ORD-0997614-7095,PROD-04488-1D60,3,32.84,0.00
LINE-0997615-1-763B,ORD-0997615-0FE0,PROD-04729-50DE,1,190.85,0.00
LINE-0997616-1-CDB1,ORD-0997616-788A,PROD-00434-7B03,4,135.98,0.00
LINE-0997616-2-9CE4,ORD-0997616-788A,PROD-02171-FAF1,1,152.14,0.00
LINE-0997617-1-50C6,ORD-0997617-7B07,PROD-02302-DACE,4,38.03,0.00
LINE-0997618-1-05CB,ORD-0997618-7E67,PROD-00224-C094,1,143.55,0.00
LINE-0997618-2-9665,ORD-0997618-7E67,PROD-03053-5FD2,3,68.06,0.00
LINE-0997618-3-EEDC,ORD-0997618-7E67,PROD-02793-3E8B,3,35.82,0.00
LINE-0997619-1-F845,ORD-0997619-1972,PROD-03393-8992,4,225.33,0.00
LINE-0997619-2-8C0B,ORD-0997619-1972,PROD-03977-34FB,4,68.36,0.00
LINE-0997620-1-D15F,ORD-0997620-0335,PROD-04785-CC70,4,162.94,0.00
LINE-0997620-2-CB8E,ORD-0997620-0335,PROD-00489-9F43,1,70.05,0.00
LINE-0997621-1-D9F5,ORD-0997621-0FCE,PROD-03899-88BC,2,30.02,0.00
LINE-0997622-1-FE90,ORD-0997622-BF5A,PROD-01337-2BFB,4,139.2,0.00
LINE-0997623-1-A184,ORD-0997623-3B54,PROD-04570-C9F7,3,240.87,0.00
LINE-0997623-2-2558,ORD-0997623-3B54,PROD-01659-9433,4,195.53,0.00
LINE-0997623-3-F6C4,ORD-0997623-3B54,PROD-02624-0129,2,234.11,0.00
LINE-0997624-1-C326,ORD-0997624-1B3F,PROD-03895-FB57,4,204.42,0.00
LINE-0997625-1-9D85,ORD-0997625-F2A3,PROD-00578-1816,2,210.97,0.00
LINE-0997625-2-7C87,ORD-0997625-F2A3,PROD-03769-5C8C,2,145.83,0.00
LINE-0997625-3-5491,ORD-0997625-F2A3,PROD-02134-B68E,3,20.44,0.00
LINE-0997626-1-BBCB,ORD-0997626-7374,PROD-01035-54F1,2,113.22,0.00
LINE-0997626-2-F683,ORD-0997626-7374,PROD-00947-2DB0,3,247.89,0.00
LINE-0997627-1-E359,ORD-0997627-032E,PROD-04288-4788,1,185.16,0.00
LINE-0997627-2-A36E,ORD-0997627-032E,PROD-02016-9EE2,2,108.21,0.00
LINE-0997628-1-5D42,ORD-0997628-AF8F,PROD-03753-39A5,3,102.34,0.00
LINE-0997628-2-AB78,ORD-0997628-AF8F,PROD-00009-89E9,2,229.31,0.00
LINE-0997628-3-496E,ORD-0997628-AF8F,PROD-00932-CD19,1,124.38,0.00
LINE-0997629-1-5E4A,ORD-0997629-247E,PROD-02003-76FA,1,129.74,0.00
LINE-0997630-1-2235,ORD-0997630-00C2,PROD-03200-6C17,2,211.95,0.00
LINE-0997630-2-7AF9,ORD-0997630-00C2,PROD-04149-8799,3,47.89,0.00
LINE-0997631-1-8DE8,ORD-0997631-AC6A,PROD-03227-49F5,4,193.58,0.00
LINE-0997631-2-4811,ORD-0997631-AC6A,PROD-02347-C7EA,3,175.64,0.00
LINE-0997632-1-04BB,ORD-0997632-C302,PROD-03536-1AEB,1,18.81,0.00
LINE-0997632-2-E0CB,ORD-0997632-C302,PROD-00207-61B8,3,94.48,0.00
LINE-0997633-1-5E28,ORD-0997633-E34A,PROD-01066-7A29,2,190.31,0.00
LINE-0997633-2-D7A8,ORD-0997633-E34A,PROD-02123-2522,2,52.99,0.00
LINE-0997633-3-1E04,ORD-0997633-E34A,PROD-02714-7F04,4,115.67,0.00
LINE-0997634-1-44CE,ORD-0997634-CEE6,PROD-03991-3DA1,4,151.02,0.00
LINE-0997634-2-94E9,ORD-0997634-CEE6,PROD-04812-7F0B,4,127.1,0.00
LINE-0997634-3-F613,ORD-0997634-CEE6,PROD-01133-A75D,4,204.62,0.00
LINE-0997635-1-98FE,ORD-0997635-32B7,PROD-00025-097D,3,92.05,0.00
LINE-0997635-2-FC1B,ORD-0997635-32B7,PROD-00762-8994,3,160.43,0.00
LINE-0997635-3-9DCA,ORD-0997635-32B7,PROD-04627-387E,4,93.49,0.00
LINE-0997636-1-22DA,ORD-0997636-3BDA,PROD-04433-E31D,4,153.83,0.00
LINE-0997637-1-BC11,ORD-0997637-6938,PROD-02083-E66B,3,58.6,0.00
LINE-0997637-2-5737,ORD-0997637-6938,PROD-04824-CE65,1,150.43,0.00
LINE-0997637-3-A708,ORD-0997637-6938,PROD-03901-BBB3,2,106.72,0.00
LINE-0997638-1-EE16,ORD-0997638-0113,PROD-02790-7F99,3,178.23,0.00
LINE-0997638-2-26E0,ORD-0997638-0113,PROD-03555-6FD7,1,207.7,0.00
LINE-0997638-3-9B7E,ORD-0997638-0113,PROD-02569-33A9,2,240.35,0.00
LINE-0997639-1-36C3,ORD-0997639-6A22,PROD-03183-3BF4,2,96.22,0.00
LINE-0997640-1-8028,ORD-0997640-C490,PROD-04303-F6F6,3,183.83,0.00
LINE-0997640-2-8F44,ORD-0997640-C490,PROD-03429-C5BA,4,218.04,0.00
LINE-0997641-1-5071,ORD-0997641-E7FC,PROD-04489-032A,3,240.7,0.00
LINE-0997642-1-5D28,ORD-0997642-B674,PROD-01551-A398,2,102.9,0.00
LINE-0997642-2-581B,ORD-0997642-B674,PROD-02253-F07C,1,196.86,0.00
LINE-0997643-1-E53D,ORD-0997643-5775,PROD-00944-85CF,4,75.88,0.00
LINE-0997643-2-A767,ORD-0997643-5775,PROD-00549-BA3D,3,235.81,0.00
LINE-0997644-1-D122,ORD-0997644-75CF,PROD-02747-AD70,4,125.07,0.00
LINE-0997644-2-288C,ORD-0997644-75CF,PROD-04006-CDAE,3,110.83,0.00
LINE-0997645-1-0AE0,ORD-0997645-B51C,PROD-00219-96A1,4,217.62,0.00
LINE-0997646-1-F0B8,ORD-0997646-38B6,PROD-02874-147B,2,31.31,0.00
LINE-0997646-2-26E9,ORD-0997646-38B6,PROD-04882-281E,2,205.23,0.00
LINE-0997647-1-8AD7,ORD-0997647-090B,PROD-04298-2F71,1,238.52,0.00
LINE-0997648-1-E990,ORD-0997648-C8F9,PROD-04515-B689,2,93.03,0.00
LINE-0997648-2-40CB,ORD-0997648-C8F9,PROD-01682-0CF1,2,190.8,0.00
LINE-0997649-1-762E,ORD-0997649-4718,PROD-04888-5BA5,4,91.89,0.00
LINE-0997649-2-8059,ORD-0997649-4718,PROD-03556-7EDE,2,76.35,0.00
LINE-0997650-1-7C97,ORD-0997650-5EB9,PROD-03130-AFBB,4,22.76,0.00
LINE-0997651-1-1577,ORD-0997651-5B9C,PROD-03815-FBE1,3,192.8,0.00
LINE-0997651-2-A6C8,ORD-0997651-5B9C,PROD-01017-FEC3,3,108.02,0.00
LINE-0997652-1-79D1,ORD-0997652-2DB0,PROD-03438-992D,4,239.19,0.00
LINE-0997653-1-6E89,ORD-0997653-9929,PROD-02669-626F,4,56.71,0.00
LINE-0997653-2-F2AB,ORD-0997653-9929,PROD-01494-D13A,2,54.53,0.00
LINE-0997653-3-74CE,ORD-0997653-9929,PROD-04478-DD70,1,161.17,0.00
LINE-0997654-1-1855,ORD-0997654-F865,PROD-04996-071D,2,133.67,0.00
LINE-0997654-2-F045,ORD-0997654-F865,PROD-04068-D3E0,2,217.76,0.00
LINE-0997655-1-C893,ORD-0997655-041B,PROD-00978-29A8,2,142.89,0.00
LINE-0997655-2-89CF,ORD-0997655-041B,PROD-03981-CB8D,3,22.23,0.00
LINE-0997656-1-EAEF,ORD-0997656-0C12,PROD-00412-BA06,2,41.84,0.00
LINE-0997656-2-D2A9,ORD-0997656-0C12,PROD-03575-C840,1,58.0,0.00
LINE-0997656-3-77E7,ORD-0997656-0C12,PROD-03286-40DB,1,22.62,0.00
LINE-0997657-1-5CEC,ORD-0997657-DBE9,PROD-03058-04E4,3,30.88,0.00
LINE-0997658-1-EE25,ORD-0997658-461C,PROD-00507-1518,2,70.65,0.00
LINE-0997658-2-AE0F,ORD-0997658-461C,PROD-02842-311A,3,73.01,0.00
LINE-0997658-3-D628,ORD-0997658-461C,PROD-01419-57ED,2,163.25,0.00
LINE-0997659-1-D6C7,ORD-0997659-CB12,PROD-01798-7B90,3,19.16,0.00
LINE-0997659-2-4548,ORD-0997659-CB12,PROD-03342-B6C3,2,74.92,0.00
LINE-0997660-1-946D,ORD-0997660-393F,PROD-03091-492F,1,136.02,0.00
LINE-0997660-2-5A12,ORD-0997660-393F,PROD-04353-773E,1,128.28,0.00
LINE-0997661-1-53E9,ORD-0997661-9CCC,PROD-04389-7EA9,1,174.67,0.00
LINE-0997661-2-87FC,ORD-0997661-9CCC,PROD-04730-ADBB,4,116.0,0.00
LINE-0997662-1-9E2E,ORD-0997662-E4A7,PROD-02705-1B4A,1,79.94,0.00
LINE-0997662-2-8740,ORD-0997662-E4A7,PROD-04787-0A1C,4,119.62,0.00
LINE-0997662-3-A847,ORD-0997662-E4A7,PROD-03932-33F5,1,221.8,0.00
LINE-0997663-1-3F7F,ORD-0997663-FA01,PROD-02637-90FF,1,241.97,0.00
LINE-0997664-1-29E4,ORD-0997664-F591,PROD-04958-5755,1,77.87,0.00
LINE-0997664-2-9ABF,ORD-0997664-F591,PROD-03207-7506,4,95.6,0.00
LINE-0997665-1-148F,ORD-0997665-D919,PROD-04381-0040,2,83.56,0.00
LINE-0997666-1-6AEB,ORD-0997666-89C5,PROD-00437-3FE3,2,216.5,0.00
LINE-0997666-2-AF34,ORD-0997666-89C5,PROD-04194-BB0C,1,127.71,0.00
LINE-0997666-3-2339,ORD-0997666-89C5,PROD-01059-F0EF,3,177.99,0.00
LINE-0997667-1-4612,ORD-0997667-650F,PROD-04644-4BFD,2,242.7,0.00
LINE-0997667-2-E14B,ORD-0997667-650F,PROD-04742-AEF3,3,110.71,0.00
LINE-0997667-3-E375,ORD-0997667-650F,PROD-04614-AC06,3,156.98,0.00
LINE-0997668-1-82B4,ORD-0997668-FC98,PROD-00106-6387,1,26.2,0.00
LINE-0997669-1-B77B,ORD-0997669-401B,PROD-02512-FDFA,1,60.73,0.00
LINE-0997669-2-F8D1,ORD-0997669-401B,PROD-00106-6387,3,96.38,0.00
LINE-0997669-3-7FCF,ORD-0997669-401B,PROD-04244-0743,3,31.18,0.00
LINE-0997670-1-FA91,ORD-0997670-550D,PROD-04620-1079,3,102.65,0.00
LINE-0997671-1-9614,ORD-0997671-CF06,PROD-03352-330B,3,159.95,0.00
LINE-0997671-2-6745,ORD-0997671-CF06,PROD-01897-605E,2,19.03,0.00
LINE-0997672-1-D78E,ORD-0997672-D4A7,PROD-02193-322E,4,126.24,0.00
LINE-0997673-1-0729,ORD-0997673-0AE6,PROD-03434-A676,2,180.78,0.00
LINE-0997673-2-BD47,ORD-0997673-0AE6,PROD-04079-2E35,3,157.2,0.00
LINE-0997674-1-73C0,ORD-0997674-1124,PROD-00108-DF88,3,71.44,0.00
LINE-0997674-2-7CE4,ORD-0997674-1124,PROD-02919-FCB5,1,215.83,0.00
LINE-0997675-1-0431,ORD-0997675-1FC8,PROD-02555-AC78,2,134.11,0.00
LINE-0997676-1-08DF,ORD-0997676-8CA4,PROD-02561-69FB,1,79.86,0.00
LINE-0997676-2-6CED,ORD-0997676-8CA4,PROD-00061-2859,4,47.48,0.00
LINE-0997677-1-50A0,ORD-0997677-D415,PROD-04539-8261,1,95.37,0.00
LINE-0997677-2-4422,ORD-0997677-D415,PROD-01435-B32A,4,45.59,0.00
LINE-0997678-1-295B,ORD-0997678-6112,PROD-01513-7519,3,47.89,0.00
LINE-0997678-2-7C54,ORD-0997678-6112,PROD-01485-CCA3,1,79.53,0.00
LINE-0997678-3-3E1E,ORD-0997678-6112,PROD-02154-7070,3,120.59,0.00
LINE-0997679-1-491F,ORD-0997679-E817,PROD-02146-9DD0,3,27.86,0.00
LINE-0997680-1-0858,ORD-0997680-8389,PROD-04280-954E,1,76.63,0.00
LINE-0997680-2-B41E,ORD-0997680-8389,PROD-00682-B306,2,33.4,0.00
LINE-0997680-3-B0A5,ORD-0997680-8389,PROD-02871-2A00,4,124.42,0.00
LINE-0997681-1-6B03,ORD-0997681-5A84,PROD-01990-D129,1,241.11,0.00
LINE-0997682-1-25E6,ORD-0997682-3FFC,PROD-04972-9FF1,2,157.84,0.00
LINE-0997682-2-44FB,ORD-0997682-3FFC,PROD-03096-1CEF,3,248.26,0.00
LINE-0997683-1-A349,ORD-0997683-DCC5,PROD-00042-78B2,2,120.46,0.00
LINE-0997683-2-0735,ORD-0997683-DCC5,PROD-01039-36B9,1,73.69,0.00
LINE-0997684-1-057B,ORD-0997684-0FBD,PROD-04460-2C89,3,111.74,0.00
LINE-0997685-1-CEA6,ORD-0997685-467B,PROD-04735-601F,2,46.63,0.00
LINE-0997685-2-D004,ORD-0997685-467B,PROD-04619-434A,1,151.03,0.00
LINE-0997685-3-B328,ORD-0997685-467B,PROD-02021-BC14,1,52.27,0.00
LINE-0997686-1-A508,ORD-0997686-88A2,PROD-02378-0646,4,219.14,0.00
LINE-0997687-1-A1B8,ORD-0997687-627F,PROD-00400-5EB3,2,123.23,0.00
LINE-0997687-2-082C,ORD-0997687-627F,PROD-04361-A60F,2,146.48,0.00
LINE-0997687-3-E160,ORD-0997687-627F,PROD-02539-EDDD,3,67.44,0.00
LINE-0997688-1-4AAC,ORD-0997688-9776,PROD-00387-3F51,3,128.55,0.00
LINE-0997688-2-6144,ORD-0997688-9776,PROD-04914-EF6C,3,58.77,0.00
LINE-0997689-1-932F,ORD-0997689-A1C2,PROD-01175-1D12,4,187.4,0.00
LINE-0997689-2-4631,ORD-0997689-A1C2,PROD-01356-4E94,2,188.85,0.00
LINE-0997690-1-E7D4,ORD-0997690-C165,PROD-03923-C3F9,2,247.94,0.00
LINE-0997691-1-A221,ORD-0997691-45D5,PROD-03539-445B,2,152.43,0.00
LINE-0997692-1-CB88,ORD-0997692-39DA,PROD-02306-47C9,3,127.54,0.00
LINE-0997692-2-E88B,ORD-0997692-39DA,PROD-00525-C3D7,1,56.84,0.00
LINE-0997692-3-B85E,ORD-0997692-39DA,PROD-03236-DDB5,4,113.41,0.00
LINE-0997693-1-AE47,ORD-0997693-5293,PROD-02259-6187,3,233.47,0.00
LINE-0997693-2-B918,ORD-0997693-5293,PROD-03873-45AF,4,51.7,0.00
LINE-0997693-3-C78E,ORD-0997693-5293,PROD-03434-A676,4,56.41,0.00
LINE-0997694-1-124A,ORD-0997694-3F17,PROD-03422-1C4D,2,73.82,0.00
LINE-0997695-1-6C27,ORD-0997695-A709,PROD-02013-9F8E,1,195.97,0.00
LINE-0997696-1-4D07,ORD-0997696-E84A,PROD-01886-2B05,3,70.96,0.00
LINE-0997696-2-B92B,ORD-0997696-E84A,PROD-02984-0A3F,2,244.73,0.00
LINE-0997697-1-30A9,ORD-0997697-155A,PROD-04700-DB47,4,228.52,0.00
LINE-0997697-2-F21C,ORD-0997697-155A,PROD-00411-E489,4,168.53,0.00
LINE-0997697-3-8818,ORD-0997697-155A,PROD-02867-2D76,3,104.29,0.00
LINE-0997698-1-8B71,ORD-0997698-9AFD,PROD-04807-C9CB,2,213.74,0.00
LINE-0997698-2-927F,ORD-0997698-9AFD,PROD-01690-8B45,2,137.37,0.00
LINE-0997699-1-9C65,ORD-0997699-01C4,PROD-03921-B490,3,127.94,0.00
LINE-0997699-2-8C44,ORD-0997699-01C4,PROD-01994-7FA8,1,35.36,0.00
LINE-0997699-3-511E,ORD-0997699-01C4,PROD-04769-CE22,4,193.79,0.00
LINE-0997700-1-FD6A,ORD-0997700-02D0,PROD-01580-F06E,1,216.37,0.00
LINE-0997700-2-A7B7,ORD-0997700-02D0,PROD-03197-A4FA,3,229.29,0.00
LINE-0997701-1-04DF,ORD-0997701-6CCA,PROD-00905-C4AC,4,237.19,0.00
LINE-0997701-2-56CF,ORD-0997701-6CCA,PROD-03920-588B,2,87.75,0.00
LINE-0997702-1-6C8F,ORD-0997702-F429,PROD-01630-F3EB,3,45.39,0.00
LINE-0997702-2-976D,ORD-0997702-F429,PROD-01792-A1C0,3,136.22,0.00
LINE-0997703-1-3687,ORD-0997703-5C5D,PROD-04446-3871,1,17.04,0.00
LINE-0997704-1-1F2C,ORD-0997704-CAF8,PROD-01550-4D16,3,192.63,0.00
LINE-0997704-2-21B0,ORD-0997704-CAF8,PROD-01310-F1EC,3,203.03,0.00
LINE-0997704-3-D541,ORD-0997704-CAF8,PROD-02278-CF1B,2,44.82,0.00
LINE-0997705-1-407E,ORD-0997705-532E,PROD-02053-1C09,3,50.52,0.00
LINE-0997705-2-AC53,ORD-0997705-532E,PROD-00905-C4AC,3,35.3,0.00
LINE-0997705-3-8F65,ORD-0997705-532E,PROD-04717-503B,1,155.03,0.00
LINE-0997706-1-9F0B,ORD-0997706-F128,PROD-02823-E2C8,3,244.64,0.00
LINE-0997707-1-8F1A,ORD-0997707-B6CB,PROD-02429-32C9,2,115.47,0.00
LINE-0997707-2-5C6F,ORD-0997707-B6CB,PROD-03723-B83E,2,229.87,0.00
LINE-0997708-1-6056,ORD-0997708-7BC2,PROD-02818-EAF1,4,206.04,0.00
LINE-0997708-2-6CEB,ORD-0997708-7BC2,PROD-02137-F133,4,22.1,0.00
LINE-0997709-1-E4BA,ORD-0997709-CD55,PROD-04988-3AA1,1,163.8,0.00
LINE-0997709-2-BDF0,ORD-0997709-CD55,PROD-01390-2092,1,66.65,0.00
LINE-0997709-3-1F49,ORD-0997709-CD55,PROD-00859-B1A5,4,182.56,0.00
LINE-0997710-1-C096,ORD-0997710-D6D3,PROD-00282-1A05,4,33.04,0.00
LINE-0997710-2-B787,ORD-0997710-D6D3,PROD-02643-21BD,3,157.05,0.00
LINE-0997710-3-52DF,ORD-0997710-D6D3,PROD-00752-89D7,4,183.65,0.00
LINE-0997711-1-053B,ORD-0997711-94CD,PROD-01347-DBBE,4,198.32,0.00
LINE-0997711-2-ED76,ORD-0997711-94CD,PROD-04231-CCF2,4,223.07,0.00
LINE-0997711-3-2D3E,ORD-0997711-94CD,PROD-00629-2544,2,125.42,0.00
LINE-0997712-1-C1C7,ORD-0997712-38F8,PROD-04810-4E77,1,47.16,0.00
LINE-0997713-1-578F,ORD-0997713-2E99,PROD-02247-3AED,3,103.54,0.00
LINE-0997714-1-A80F,ORD-0997714-C637,PROD-00638-15CF,1,171.83,0.00
