order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0131313-2-4910,ORD-0131313-552B,PROD-01331-AB4C,4,151.95,0.00
LINE-0131313-3-0C8C,ORD-0131313-552B,PROD-01373-87C5,1,36.96,0.00
LINE-0131314-1-D17B,ORD-0131314-0AB7,PROD-03511-C01F,3,176.11,0.00
LINE-0131315-1-1217,ORD-0131315-5764,PROD-00889-C0D5,4,177.66,0.00
LINE-0131315-2-7A5F,ORD-0131315-5764,PROD-01138-08A1,2,193.66,0.00
LINE-0131316-1-DFC0,ORD-0131316-30D1,PROD-00469-0568,3,243.15,0.00
LINE-0131316-2-B008,ORD-0131316-30D1,PROD-02450-C5D8,3,180.14,0.00
LINE-0131316-3-1370,ORD-0131316-30D1,PROD-01378-4DF1,4,52.46,0.00
LINE-0131317-1-4C4F,ORD-0131317-EE5B,PROD-04870-8BE2,2,215.28,0.00
LINE-0131317-2-0496,ORD-0131317-EE5B,PROD-03462-29D2,4,239.9,0.00
LINE-0131317-3-5F43,ORD-0131317-EE5B,PROD-01501-33A4,2,191.19,0.00
LINE-0131318-1-8B09,ORD-0131318-15F7,PROD-00935-EDC2,4,22.91,0.00
LINE-0131318-2-A94F,ORD-0131318-15F7,PROD-03166-F232,4,66.75,0.00
LINE-0131319-1-0167,ORD-0131319-BC98,PROD-00575-275B,4,142.38,0.00
LINE-0131319-2-DDCA,ORD-0131319-BC98,PROD-00830-BAFD,2,143.08,0.00
LINE-0131319-3-063F,ORD-0131319-BC98,PROD-04399-94AA,3,41.36,0.00
LINE-0131320-1-7FA5,ORD-0131320-631C,PROD-01769-AA6A,3,158.71,0.00
LINE-0131321-1-714C,ORD-0131321-FDBE,PROD-02104-D525,3,50.65,0.00
LINE-0131322-1-F877,ORD-0131322-0C09,PROD-03487-D994,1,96.13,0.00
LINE-0131322-2-2594,ORD-0131322-0C09,PROD-04446-3871,2,209.72,0.00
LINE-0131323-1-A947,ORD-0131323-174B,PROD-04240-3645,4,242.03,0.00
LINE-0131324-1-8E13,ORD-0131324-FD78,PROD-00342-0A7F,3,53.23,0.00
LINE-0131324-2-BCC1,ORD-0131324-FD78,PROD-02994-C574,3,211.42,0.00
LINE-0131325-1-14DB,ORD-0131325-C83D,PROD-00741-586A,2,176.89,0.00
LINE-0131325-2-B5F2,ORD-0131325-C83D,PROD-03470-F6AF,2,70.59,0.00
LINE-0131326-1-146E,ORD-0131326-84F7,PROD-03632-00DC,4,66.79,0.00
LINE-0131326-2-8755,ORD-0131326-84F7,PROD-00802-3E98,2,143.99,0.00
LINE-0131326-3-F230,ORD-0131326-84F7,PROD-03696-26D4,2,208.37,0.00
LINE-0131327-1-3159,ORD-0131327-EACC,PROD-03276-987E,1,168.54,0.00
LINE-0131328-1-7A9A,ORD-0131328-5C0D,PROD-01475-9146,2,98.7,0.00
LINE-0131328-2-4A64,ORD-0131328-5C0D,PROD-04693-FC7A,1,24.04,0.00
LINE-0131328-3-4841,ORD-0131328-5C0D,PROD-03839-B006,3,156.79,0.00
LINE-0131329-1-CCBB,ORD-0131329-1FC8,PROD-03996-A788,4,227.07,0.00
LINE-0131329-2-F906,ORD-0131329-1FC8,PROD-00039-0617,3,182.03,0.00
LINE-0131329-3-F4CB,ORD-0131329-1FC8,PROD-01139-45D2,1,60.83,0.00
LINE-0131330-1-BE1C,ORD-0131330-67B2,PROD-04666-4C44,2,244.99,0.00
LINE-0131331-1-01CF,ORD-0131331-F18E,PROD-01989-B254,1,162.75,0.00
LINE-0131331-2-775F,ORD-0131331-F18E,PROD-01566-EE10,1,150.09,0.00
LINE-0131331-3-259E,ORD-0131331-F18E,PROD-03743-267E,4,205.58,0.00
LINE-0131332-1-4CA2,ORD-0131332-3CC5,PROD-00823-8B25,1,247.8,0.00
LINE-0131333-1-A6CE,ORD-0131333-FA69,PROD-02084-EE08,1,237.22,0.00
LINE-0131333-2-1B3F,ORD-0131333-FA69,PROD-00711-D83A,1,159.59,0.00
LINE-0131333-3-678C,ORD-0131333-FA69,PROD-04440-6AD8,1,81.36,0.00
LINE-0131334-1-2EEE,ORD-0131334-6030,PROD-00960-0FEC,2,166.04,0.00
LINE-0131335-1-D87B,ORD-0131335-9B9B,PROD-00155-E8DC,2,152.17,0.00
LINE-0131335-2-E29E,ORD-0131335-9B9B,PROD-02585-44B7,4,124.77,0.00
LINE-0131336-1-A0F7,ORD-0131336-3D1D,PROD-03378-FBBF,1,214.3,0.00
LINE-0131336-2-0588,ORD-0131336-3D1D,PROD-03414-C1B0,2,132.77,0.00
LINE-0131337-1-9B8B,ORD-0131337-392D,PROD-00790-1558,2,159.16,0.00
LINE-0131338-1-87BA,ORD-0131338-3C00,PROD-04532-13C4,3,22.96,0.00
LINE-0131338-2-5501,ORD-0131338-3C00,PROD-02833-3382,3,82.52,0.00
LINE-0131338-3-4535,ORD-0131338-3C00,PROD-00216-4C89,1,105.7,0.00
LINE-0131339-1-552D,ORD-0131339-D82B,PROD-02000-3FF6,3,144.12,0.00
LINE-0131340-1-7C2C,ORD-0131340-C92F,PROD-00204-8236,3,85.59,0.00
LINE-0131340-2-9F32,ORD-0131340-C92F,PROD-04038-6C2B,2,29.87,0.00
LINE-0131341-1-7A74,ORD-0131341-6684,PROD-04285-03A6,2,87.03,0.00
LINE-0131341-2-D1D2,ORD-0131341-6684,PROD-02195-AD3D,4,144.97,0.00
LINE-0131341-3-B6AD,ORD-0131341-6684,PROD-01119-9E53,3,232.23,0.00
LINE-0131342-1-6C24,ORD-0131342-61E4,PROD-04059-F596,1,240.86,0.00
LINE-0131342-2-71BF,ORD-0131342-61E4,PROD-02635-A333,4,43.42,0.00
LINE-0131342-3-45E7,ORD-0131342-61E4,PROD-03102-F12A,3,110.33,0.00
LINE-0131343-1-D69C,ORD-0131343-F8E7,PROD-04335-51CC,1,67.42,0.00
LINE-0131343-2-6898,ORD-0131343-F8E7,PROD-00155-E8DC,2,107.09,0.00
LINE-0131343-3-9010,ORD-0131343-F8E7,PROD-04031-91F4,1,80.98,0.00
LINE-0131344-1-8BD3,ORD-0131344-FE06,PROD-03296-B69D,4,122.67,0.00
LINE-0131344-2-33C8,ORD-0131344-FE06,PROD-04304-8D51,3,206.51,0.00
LINE-0131345-1-6DE7,ORD-0131345-E6B6,PROD-02448-6BF1,2,64.83,0.00
LINE-0131346-1-2B68,ORD-0131346-0F71,PROD-01992-54C2,4,133.43,0.00
LINE-0131346-2-BD51,ORD-0131346-0F71,PROD-02591-A259,2,160.85,0.00
LINE-0131346-3-1970,ORD-0131346-0F71,PROD-02707-5415,2,128.8,0.00
LINE-0131347-1-62A9,ORD-0131347-C0CE,PROD-01354-418A,2,78.3,0.00
LINE-0131348-1-13DA,ORD-0131348-E2C9,PROD-02750-9A45,1,163.48,0.00
LINE-0131348-2-0FBA,ORD-0131348-E2C9,PROD-02227-B456,2,181.62,0.00
LINE-0131348-3-CCDC,ORD-0131348-E2C9,PROD-01590-9052,4,53.17,0.00
LINE-0131349-1-C353,ORD-0131349-A419,PROD-00444-5564,1,199.22,0.00
LINE-0131350-1-D26E,ORD-0131350-CC14,PROD-01705-7789,3,91.12,0.00
LINE-0131351-1-2128,ORD-0131351-86B5,PROD-02529-50A4,1,39.75,0.00
LINE-0131351-2-C685,ORD-0131351-86B5,PROD-04579-2A8B,1,62.04,0.00
LINE-0131352-1-4E55,ORD-0131352-A8E5,PROD-01518-F04C,1,248.41,0.00
LINE-0131353-1-FE8A,ORD-0131353-CC3E,PROD-01216-A9E0,4,93.83,0.00
LINE-0131353-2-6DC2,ORD-0131353-CC3E,PROD-04774-1587,4,240.69,0.00
LINE-0131353-3-8F6A,ORD-0131353-CC3E,PROD-01249-84DF,3,111.81,0.00
LINE-0131354-1-2B86,ORD-0131354-E6CC,PROD-04236-1398,2,33.5,0.00
LINE-0131354-2-7A00,ORD-0131354-E6CC,PROD-04968-A64F,4,162.99,0.00
LINE-0131355-1-9D86,ORD-0131355-651C,PROD-01871-4627,1,17.65,0.00
LINE-0131355-2-6DBA,ORD-0131355-651C,PROD-02774-6BA7,2,64.79,0.00
LINE-0131355-3-50C8,ORD-0131355-651C,PROD-02657-38DD,1,121.19,0.00
LINE-0131356-1-0685,ORD-0131356-EE28,PROD-03736-329D,1,180.78,0.00
LINE-0131356-2-4998,ORD-0131356-EE28,PROD-03083-B13C,1,38.48,0.00
LINE-0131357-1-8F36,ORD-0131357-EDD6,PROD-04709-308A,2,124.57,0.00
LINE-0131358-1-A191,ORD-0131358-E7EC,PROD-00842-18D3,4,57.37,0.00
LINE-0131358-2-1049,ORD-0131358-E7EC,PROD-03706-40C7,4,58.57,0.00
LINE-0131358-3-E060,ORD-0131358-E7EC,PROD-00357-3ADA,3,216.01,0.00
LINE-0131359-1-0211,ORD-0131359-BBA1,PROD-03394-9AEF,2,59.29,0.00
LINE-0131360-1-D373,ORD-0131360-2DC9,PROD-01646-BBB6,2,57.9,0.00
LINE-0131360-2-2A28,ORD-0131360-2DC9,PROD-02214-E09F,4,134.33,0.00
LINE-0131360-3-17B1,ORD-0131360-2DC9,PROD-00036-20A3,3,118.47,0.00
LINE-0131361-1-BFFD,ORD-0131361-CF67,PROD-03173-C94D,1,15.59,0.00
LINE-0131362-1-F0A2,ORD-0131362-2E23,PROD-02443-633B,4,232.14,0.00
LINE-0131363-1-EE0D,ORD-0131363-DAF6,PROD-03508-3107,1,58.78,0.00
LINE-0131363-2-6A27,ORD-0131363-DAF6,PROD-04772-769B,2,241.9,0.00
LINE-0131364-1-5DAB,ORD-0131364-7DBB,PROD-01548-BDAE,3,220.07,0.00
LINE-0131364-2-D348,ORD-0131364-7DBB,PROD-03207-7506,1,92.14,0.00
LINE-0131364-3-E320,ORD-0131364-7DBB,PROD-03783-8049,1,130.21,0.00
LINE-0131365-1-005F,ORD-0131365-8ED6,PROD-04624-B9A1,1,179.83,0.00
LINE-0131365-2-EEDA,ORD-0131365-8ED6,PROD-02599-91AD,1,40.3,0.00
LINE-0131366-1-5E78,ORD-0131366-3FC2,PROD-00704-048A,4,44.31,0.00
LINE-0131366-2-D91A,ORD-0131366-3FC2,PROD-01492-9ACC,4,26.82,0.00
LINE-0131366-3-88F6,ORD-0131366-3FC2,PROD-02418-081C,2,72.94,0.00
LINE-0131367-1-0A46,ORD-0131367-FC25,PROD-01491-E8EC,3,87.86,0.00
LINE-0131368-1-6D66,ORD-0131368-5D46,PROD-04247-2E42,1,79.56,0.00
LINE-0131368-2-CAEA,ORD-0131368-5D46,PROD-02238-25A9,3,199.76,0.00
LINE-0131368-3-50BF,ORD-0131368-5D46,PROD-04590-B011,4,80.94,0.00
LINE-0131369-1-6B7E,ORD-0131369-61E7,PROD-03253-E94C,1,192.48,0.00
LINE-0131369-2-3064,ORD-0131369-61E7,PROD-01952-C05B,4,31.92,0.00
LINE-0131369-3-BB73,ORD-0131369-61E7,PROD-01498-1E53,1,214.95,0.00
LINE-0131370-1-D652,ORD-0131370-BB51,PROD-02258-4602,3,123.93,0.00
LINE-0131371-1-0A0E,ORD-0131371-06F9,PROD-04220-0E2B,2,213.11,0.00
LINE-0131371-2-4AAC,ORD-0131371-06F9,PROD-01471-BD2C,1,113.79,0.00
LINE-0131372-1-CA61,ORD-0131372-76E3,PROD-00792-B6F4,2,186.93,0.00
LINE-0131373-1-B283,ORD-0131373-63B6,PROD-00857-544A,3,117.25,0.00
LINE-0131374-1-8821,ORD-0131374-4B6B,PROD-03566-7171,1,84.21,0.00
LINE-0131374-2-0073,ORD-0131374-4B6B,PROD-02352-DFEC,1,144.82,0.00
LINE-0131374-3-FF61,ORD-0131374-4B6B,PROD-01883-7BF0,3,128.86,0.00
LINE-0131375-1-3872,ORD-0131375-CCBA,PROD-03371-3366,4,17.25,0.00
LINE-0131375-2-FFE7,ORD-0131375-CCBA,PROD-02497-E83D,2,76.29,0.00
LINE-0131376-1-7C13,ORD-0131376-D50D,PROD-02404-A873,3,70.54,0.00
LINE-0131376-2-1AA2,ORD-0131376-D50D,PROD-02950-D9EE,1,135.35,0.00
LINE-0131377-1-5CE7,ORD-0131377-B4FE,PROD-03310-5D5A,1,210.84,0.00
LINE-0131377-2-3A92,ORD-0131377-B4FE,PROD-00762-8994,1,171.81,0.00
LINE-0131378-1-87FE,ORD-0131378-8D89,PROD-00377-9D77,3,75.88,0.00
LINE-0131379-1-F1C8,ORD-0131379-9B25,PROD-01617-524C,1,249.97,0.00
LINE-0131380-1-955B,ORD-0131380-0111,PROD-02131-2319,2,95.27,0.00
LINE-0131380-2-BD7D,ORD-0131380-0111,PROD-03463-C46A,2,131.6,0.00
LINE-0131380-3-DBD9,ORD-0131380-0111,PROD-02356-A635,4,167.46,0.00
LINE-0131381-1-390D,ORD-0131381-8DD2,PROD-00321-15D0,3,249.01,0.00
LINE-0131381-2-EAE5,ORD-0131381-8DD2,PROD-01109-82F8,4,111.1,0.00
LINE-0131381-3-252B,ORD-0131381-8DD2,PROD-04578-F49D,4,155.48,0.00
LINE-0131382-1-F3BC,ORD-0131382-E3B2,PROD-03043-164B,1,176.0,0.00
LINE-0131383-1-F5BE,ORD-0131383-D7FE,PROD-00593-950C,4,177.34,0.00
LINE-0131384-1-1EDF,ORD-0131384-A49D,PROD-03688-4252,3,48.42,0.00
LINE-0131384-2-468E,ORD-0131384-A49D,PROD-04507-1B50,3,210.67,0.00
LINE-0131384-3-9AA7,ORD-0131384-A49D,PROD-01440-9191,4,156.27,0.00
LINE-0131385-1-2ED0,ORD-0131385-FE06,PROD-04304-8D51,4,241.13,0.00
LINE-0131385-2-58F9,ORD-0131385-FE06,PROD-03454-FAA6,2,27.2,0.00
LINE-0131385-3-D086,ORD-0131385-FE06,PROD-03715-B789,2,28.26,0.00
LINE-0131386-1-1F7F,ORD-0131386-E0A1,PROD-04227-ECD7,1,171.69,0.00
LINE-0131386-2-2613,ORD-0131386-E0A1,PROD-02794-F5A7,4,78.93,0.00
LINE-0131387-1-DD05,ORD-0131387-AA9A,PROD-00850-E4EE,3,208.58,0.00
LINE-0131387-2-F135,ORD-0131387-AA9A,PROD-00765-9B7D,1,183.95,0.00
LINE-0131388-1-54D2,ORD-0131388-9BAF,PROD-01494-D13A,2,21.53,0.00
LINE-0131388-2-AF63,ORD-0131388-9BAF,PROD-04138-B23C,4,119.47,0.00
LINE-0131388-3-2043,ORD-0131388-9BAF,PROD-03999-53DE,3,135.22,0.00
LINE-0131389-1-30EB,ORD-0131389-054C,PROD-01672-7FAB,4,72.68,0.00
LINE-0131389-2-19C8,ORD-0131389-054C,PROD-02896-5033,2,146.72,0.00
LINE-0131389-3-2446,ORD-0131389-054C,PROD-03549-8C76,3,210.1,0.00
LINE-0131390-1-12B9,ORD-0131390-1E4F,PROD-04056-3383,1,126.76,0.00
LINE-0131391-1-55EA,ORD-0131391-898F,PROD-04219-999C,3,106.83,0.00
LINE-0131391-2-F775,ORD-0131391-898F,PROD-01195-5FEE,4,147.32,0.00
LINE-0131391-3-3606,ORD-0131391-898F,PROD-03064-7DD5,4,249.01,0.00
LINE-0131392-1-49EC,ORD-0131392-E3D2,PROD-04903-5780,2,210.81,0.00
LINE-0131392-2-E32A,ORD-0131392-E3D2,PROD-01442-4781,3,122.19,0.00
LINE-0131393-1-B59A,ORD-0131393-D923,PROD-04799-D30B,2,67.43,0.00
LINE-0131393-2-643B,ORD-0131393-D923,PROD-01267-6EBB,3,28.6,0.00
LINE-0131393-3-D7AB,ORD-0131393-D923,PROD-00004-DE9E,2,107.4,0.00
LINE-0131394-1-8F79,ORD-0131394-AB31,PROD-04685-4CFE,4,122.98,0.00
LINE-0131395-1-B926,ORD-0131395-E477,PROD-04220-0E2B,3,26.01,0.00
LINE-0131396-1-6165,ORD-0131396-1729,PROD-03892-B635,4,230.35,0.00
LINE-0131396-2-703B,ORD-0131396-1729,PROD-02777-1C71,2,156.5,0.00
LINE-0131397-1-8375,ORD-0131397-85F8,PROD-03890-2070,1,157.36,0.00
LINE-0131397-2-8896,ORD-0131397-85F8,PROD-03294-1343,2,94.97,0.00
LINE-0131397-3-B33F,ORD-0131397-85F8,PROD-03153-F847,3,149.32,0.00
LINE-0131398-1-B275,ORD-0131398-9F26,PROD-01803-C113,3,121.01,0.00
LINE-0131399-1-B796,ORD-0131399-1490,PROD-02279-346B,1,37.71,0.00
LINE-0131400-1-5697,ORD-0131400-BEA0,PROD-02002-F0DC,2,209.59,0.00
LINE-0131401-1-0E5E,ORD-0131401-68E8,PROD-02478-D21E,1,126.63,0.00
LINE-0131401-2-94E1,ORD-0131401-68E8,PROD-02182-032B,1,175.05,0.00
LINE-0131401-3-7AE8,ORD-0131401-68E8,PROD-00016-8392,3,16.42,0.00
LINE-0131402-1-F61C,ORD-0131402-1030,PROD-00621-2225,3,95.56,0.00
LINE-0131402-2-07E7,ORD-0131402-1030,PROD-02835-796D,1,108.1,0.00
LINE-0131402-3-143F,ORD-0131402-1030,PROD-00887-5CFC,1,134.53,0.00
LINE-0131403-1-64E1,ORD-0131403-CD1D,PROD-01643-68F7,3,38.56,0.00
LINE-0131404-1-908C,ORD-0131404-B101,PROD-02186-171E,1,243.29,0.00
LINE-0131405-1-4388,ORD-0131405-695A,PROD-03905-DC93,4,84.79,0.00
LINE-0131405-2-DC37,ORD-0131405-695A,PROD-00679-7BEA,1,236.74,0.00
LINE-0131405-3-CAB9,ORD-0131405-695A,PROD-01293-1C68,1,144.09,0.00
LINE-0131406-1-7809,ORD-0131406-DB45,PROD-01425-BFE4,3,52.25,0.00
LINE-0131406-2-B8D3,ORD-0131406-DB45,PROD-04657-4226,4,244.8,0.00
LINE-0131407-1-15B6,ORD-0131407-35B2,PROD-01689-87D6,2,172.64,0.00
LINE-0131408-1-5887,ORD-0131408-F34F,PROD-00408-9087,1,154.5,0.00
LINE-0131408-2-E60D,ORD-0131408-F34F,PROD-02192-E004,2,181.71,0.00
LINE-0131408-3-3642,ORD-0131408-F34F,PROD-04990-A6AF,4,26.71,0.00
LINE-0131409-1-F80E,ORD-0131409-4E22,PROD-01305-FDDA,4,120.91,0.00
LINE-0131409-2-C88D,ORD-0131409-4E22,PROD-01699-FFC6,4,20.91,0.00
LINE-0131409-3-CFEA,ORD-0131409-4E22,PROD-01519-EC32,1,139.6,0.00
LINE-0131410-1-07CC,ORD-0131410-85B3,PROD-02737-D6AF,1,189.27,0.00
LINE-0131410-2-E240,ORD-0131410-85B3,PROD-02543-553B,2,130.98,0.00
LINE-0131411-1-A332,ORD-0131411-234B,PROD-02177-5D8A,2,199.08,0.00
LINE-0131411-2-513C,ORD-0131411-234B,PROD-01944-E73E,2,16.4,0.00
LINE-0131411-3-7F15,ORD-0131411-234B,PROD-01597-5F69,3,102.41,0.00
LINE-0131412-1-EDC5,ORD-0131412-49F9,PROD-03962-F5C2,4,150.76,0.00
LINE-0131413-1-542A,ORD-0131413-AEC1,PROD-01484-FC61,1,232.27,0.00
LINE-0131414-1-DBC7,ORD-0131414-967D,PROD-03595-8BCE,2,41.04,0.00
LINE-0131415-1-E38D,ORD-0131415-992A,PROD-04094-BD88,2,205.6,0.00
LINE-0131416-1-0788,ORD-0131416-CCF6,PROD-00381-6A61,1,119.08,0.00
LINE-0131416-2-FA58,ORD-0131416-CCF6,PROD-04246-FB2A,3,199.48,0.00
LINE-0131416-3-54B4,ORD-0131416-CCF6,PROD-01153-2AF1,3,213.85,0.00
LINE-0131417-1-2143,ORD-0131417-BD0A,PROD-02776-8355,1,152.32,0.00
LINE-0131417-2-D198,ORD-0131417-BD0A,PROD-03456-86C8,2,62.53,0.00
LINE-0131417-3-3698,ORD-0131417-BD0A,PROD-01332-1C56,2,180.13,0.00
LINE-0131418-1-042A,ORD-0131418-1369,PROD-03594-6C58,3,69.01,0.00
LINE-0131418-2-82C0,ORD-0131418-1369,PROD-00984-D9E5,3,139.13,0.00
LINE-0131418-3-E22F,ORD-0131418-1369,PROD-00787-F4C9,2,248.8,0.00
LINE-0131419-1-3060,ORD-0131419-1BF9,PROD-00434-7B03,4,173.73,0.00
LINE-0131419-2-3315,ORD-0131419-1BF9,PROD-00283-A921,2,19.75,0.00
LINE-0131419-3-1FE1,ORD-0131419-1BF9,PROD-02022-6229,4,233.12,0.00
LINE-0131420-1-6EB6,ORD-0131420-CE63,PROD-02573-DF18,1,183.13,0.00
LINE-0131421-1-C92A,ORD-0131421-EE24,PROD-00284-CFC9,1,232.82,0.00
LINE-0131421-2-EA55,ORD-0131421-EE24,PROD-04335-51CC,3,116.13,0.00
LINE-0131421-3-CF45,ORD-0131421-EE24,PROD-04238-FBDB,4,29.36,0.00
LINE-0131422-1-C982,ORD-0131422-C173,PROD-00084-34E2,2,105.12,0.00
LINE-0131423-1-0D55,ORD-0131423-D901,PROD-00805-BB96,1,204.59,0.00
LINE-0131424-1-54D0,ORD-0131424-2B8D,PROD-02765-547A,4,113.61,0.00
LINE-0131425-1-9EB0,ORD-0131425-9375,PROD-00637-4896,1,246.47,0.00
LINE-0131425-2-A930,ORD-0131425-9375,PROD-00148-EC19,1,65.68,0.00
LINE-0131425-3-04E7,ORD-0131425-9375,PROD-01471-BD2C,1,188.24,0.00
LINE-0131426-1-82B3,ORD-0131426-8034,PROD-03534-4088,2,36.84,0.00
LINE-0131426-2-2AA0,ORD-0131426-8034,PROD-04072-A0C5,3,41.93,0.00
LINE-0131426-3-DF1D,ORD-0131426-8034,PROD-01167-DE9A,3,190.2,0.00
LINE-0131427-1-A0FA,ORD-0131427-41B7,PROD-04248-59D6,1,205.26,0.00
LINE-0131427-2-32CD,ORD-0131427-41B7,PROD-04757-1560,2,49.31,0.00
LINE-0131428-1-4919,ORD-0131428-3D0E,PROD-03286-40DB,2,192.81,0.00
LINE-0131428-2-5A3F,ORD-0131428-3D0E,PROD-02789-CBEA,1,129.33,0.00
LINE-0131428-3-4FF1,ORD-0131428-3D0E,PROD-01555-BB34,1,46.98,0.00
LINE-0131429-1-F1DB,ORD-0131429-E1A7,PROD-02883-3BB8,2,95.24,0.00
LINE-0131430-1-3D6F,ORD-0131430-D0E8,PROD-00468-E130,1,192.01,0.00
LINE-0131431-1-B41F,ORD-0131431-46E3,PROD-03133-7CCE,2,88.86,0.00
LINE-0131432-1-4D4A,ORD-0131432-163B,PROD-03964-C3DF,4,49.34,0.00
LINE-0131432-2-E244,ORD-0131432-163B,PROD-00599-F74A,4,49.23,0.00
LINE-0131433-1-5256,ORD-0131433-8780,PROD-01907-6354,2,132.86,0.00
LINE-0131433-2-ACEF,ORD-0131433-8780,PROD-01805-A82D,3,154.32,0.00
LINE-0131434-1-1019,ORD-0131434-9124,PROD-04670-23BD,1,162.35,0.00
LINE-0131434-2-07E5,ORD-0131434-9124,PROD-04857-B1A4,4,34.05,0.00
LINE-0131434-3-A5B1,ORD-0131434-9124,PROD-02230-5A6D,3,143.24,0.00
LINE-0131435-1-E810,ORD-0131435-AD28,PROD-00495-5EE7,1,189.62,0.00
LINE-0131435-2-D171,ORD-0131435-AD28,PROD-02626-2762,2,99.53,0.00
LINE-0131436-1-6E19,ORD-0131436-3704,PROD-01238-E1DD,3,159.35,0.00
LINE-0131436-2-3FD8,ORD-0131436-3704,PROD-00423-AEFF,3,31.77,0.00
LINE-0131436-3-CCD5,ORD-0131436-3704,PROD-02471-62C3,1,224.4,0.00
LINE-0131437-1-A514,ORD-0131437-4E4A,PROD-01145-FF40,1,148.98,0.00
LINE-0131438-1-1A5D,ORD-0131438-A54E,PROD-01266-0284,3,180.26,0.00
LINE-0131439-1-EE28,ORD-0131439-1624,PROD-01209-F593,3,144.56,0.00
LINE-0131439-2-8262,ORD-0131439-1624,PROD-03045-E9E0,1,223.09,0.00
LINE-0131440-1-69EF,ORD-0131440-971B,PROD-01475-9146,3,111.9,0.00
LINE-0131441-1-EFB3,ORD-0131441-52D5,PROD-02576-B823,2,93.11,0.00
LINE-0131441-2-E523,ORD-0131441-52D5,PROD-04462-2DC9,4,217.3,0.00
LINE-0131442-1-15CA,ORD-0131442-370E,PROD-02318-9144,2,149.93,0.00
LINE-0131442-2-8CF7,ORD-0131442-370E,PROD-03494-D027,2,234.99,0.00
LINE-0131443-1-DB5C,ORD-0131443-A6FC,PROD-02042-D298,3,26.66,0.00
LINE-0131443-2-F862,ORD-0131443-A6FC,PROD-01473-1804,3,50.97,0.00
LINE-0131443-3-49DC,ORD-0131443-A6FC,PROD-03535-526A,4,240.76,0.00
LINE-0131444-1-AF3C,ORD-0131444-28E3,PROD-01037-C4E9,2,237.87,0.00
LINE-0131445-1-B780,ORD-0131445-FD24,PROD-02379-912D,4,131.69,0.00
LINE-0131445-2-309A,ORD-0131445-FD24,PROD-00688-F9A2,2,173.7,0.00
LINE-0131446-1-1D79,ORD-0131446-659E,PROD-00585-168A,4,146.39,0.00
LINE-0131447-1-9473,ORD-0131447-297C,PROD-03351-002E,1,141.06,0.00
LINE-0131448-1-266E,ORD-0131448-5073,PROD-02842-311A,2,227.53,0.00
LINE-0131448-2-2B1F,ORD-0131448-5073,PROD-01387-B3EB,1,87.24,0.00
LINE-0131448-3-BAE4,ORD-0131448-5073,PROD-03727-D2CE,2,134.57,0.00
LINE-0131449-1-AE25,ORD-0131449-1E5B,PROD-03878-ACF9,3,79.81,0.00
LINE-0131449-2-0F5B,ORD-0131449-1E5B,PROD-01812-C4DA,3,159.08,0.00
LINE-0131450-1-4A66,ORD-0131450-24A5,PROD-01970-4318,1,15.29,0.00
LINE-0131450-2-694A,ORD-0131450-24A5,PROD-04255-8587,1,146.45,0.00
LINE-0131451-1-9F6E,ORD-0131451-8368,PROD-02636-6880,1,165.23,0.00
LINE-0131451-2-DC88,ORD-0131451-8368,PROD-00170-A4F1,4,110.33,0.00
LINE-0131451-3-FA77,ORD-0131451-8368,PROD-01256-24A5,1,47.36,0.00
LINE-0131452-1-477E,ORD-0131452-B0E8,PROD-04382-822E,2,199.08,0.00
LINE-0131452-2-F437,ORD-0131452-B0E8,PROD-03351-002E,2,161.3,0.00
LINE-0131452-3-0AB1,ORD-0131452-B0E8,PROD-01678-053B,1,182.0,0.00
LINE-0131453-1-113D,ORD-0131453-5285,PROD-00236-D817,4,197.01,0.00
LINE-0131453-2-7F99,ORD-0131453-5285,PROD-02407-4CB0,1,25.73,0.00
LINE-0131454-1-1203,ORD-0131454-26DA,PROD-02378-0646,2,189.25,0.00
LINE-0131454-2-2C64,ORD-0131454-26DA,PROD-04890-E647,1,31.59,0.00
LINE-0131455-1-ED53,ORD-0131455-4FEE,PROD-03547-2B67,1,103.61,0.00
LINE-0131455-2-9AC8,ORD-0131455-4FEE,PROD-03971-0104,1,97.87,0.00
LINE-0131456-1-8C5E,ORD-0131456-3BA6,PROD-00947-2DB0,1,223.31,0.00
LINE-0131456-2-9DFB,ORD-0131456-3BA6,PROD-01192-C273,4,192.63,0.00
LINE-0131457-1-690A,ORD-0131457-6C81,PROD-00720-7D69,4,247.2,0.00
LINE-0131458-1-0262,ORD-0131458-CB58,PROD-04063-51DB,2,182.92,0.00
LINE-0131458-2-32C5,ORD-0131458-CB58,PROD-03437-35E4,4,162.59,0.00
LINE-0131458-3-E345,ORD-0131458-CB58,PROD-00548-DE6D,3,197.88,0.00
LINE-0131459-1-EE8C,ORD-0131459-5F43,PROD-04259-7EA6,1,153.7,0.00
LINE-0131460-1-4BC3,ORD-0131460-C310,PROD-04917-C5DF,1,248.58,0.00
LINE-0131461-1-2212,ORD-0131461-B531,PROD-00581-CBE0,1,65.5,0.00
LINE-0131461-2-6C2D,ORD-0131461-B531,PROD-03459-2970,3,153.97,0.00
LINE-0131462-1-BB0A,ORD-0131462-AD68,PROD-00177-BD09,3,52.67,0.00
LINE-0131462-2-F6F8,ORD-0131462-AD68,PROD-02939-B68C,2,127.42,0.00
