order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0697969-1-46E4,ORD-0697969-001B,PROD-01689-87D6,3,194.89,0.00
LINE-0697970-1-5803,ORD-0697970-4162,PROD-03075-7392,2,156.84,0.00
LINE-0697970-2-198D,ORD-0697970-4162,PROD-01561-4AD8,4,191.29,0.00
LINE-0697971-1-5C2E,ORD-0697971-EDD6,PROD-03517-BBBA,2,201.68,0.00
LINE-0697972-1-DA38,ORD-0697972-A52B,PROD-01718-AA0B,1,105.89,0.00
LINE-0697973-1-F8B5,ORD-0697973-BAE9,PROD-01095-BFF6,1,53.73,0.00
LINE-0697973-2-0320,ORD-0697973-BAE9,PROD-04876-5F6D,4,172.52,0.00
LINE-0697973-3-5AF0,ORD-0697973-BAE9,PROD-01650-C880,4,46.05,0.00
LINE-0697974-1-A135,ORD-0697974-2C15,PROD-00022-6FCB,3,59.72,0.00
LINE-0697974-2-2B79,ORD-0697974-2C15,PROD-04383-47E9,1,27.48,0.00
LINE-0697974-3-215F,ORD-0697974-2C15,PROD-01365-438E,1,105.35,0.00
LINE-0697975-1-09DD,ORD-0697975-EC12,PROD-02685-5FC2,3,20.99,0.00
LINE-0697975-2-D35B,ORD-0697975-EC12,PROD-01196-762F,3,155.35,0.00
LINE-0697976-1-0133,ORD-0697976-8854,PROD-03960-096C,2,167.74,0.00
LINE-0697976-2-8468,ORD-0697976-8854,PROD-00364-311F,4,59.42,0.00
LINE-0697977-1-BCDF,ORD-0697977-A35B,PROD-03680-2E53,2,54.66,0.00
LINE-0697977-2-F3F0,ORD-0697977-A35B,PROD-00918-BD84,4,140.37,0.00
LINE-0697978-1-7E5B,ORD-0697978-0407,PROD-03464-A25A,1,80.94,0.00
LINE-0697978-2-D1F4,ORD-0697978-0407,PROD-02716-CD74,3,15.67,0.00
LINE-0697979-1-A98E,ORD-0697979-167D,PROD-00936-F2E9,2,228.19,0.00
LINE-0697979-2-A9C7,ORD-0697979-167D,PROD-02947-1003,2,109.34,0.00
LINE-0697979-3-9326,ORD-0697979-167D,PROD-04381-0040,2,53.28,0.00
LINE-0697980-1-A7D4,ORD-0697980-2A50,PROD-01095-BFF6,3,70.93,0.00
LINE-0697980-2-3268,ORD-0697980-2A50,PROD-03918-80FB,3,104.41,0.00
LINE-0697980-3-2015,ORD-0697980-2A50,PROD-01191-F6D7,4,160.74,0.00
LINE-0697981-1-6CDC,ORD-0697981-AF5A,PROD-04283-7CDA,3,175.97,0.00
LINE-0697981-2-C236,ORD-0697981-AF5A,PROD-00618-10BD,2,210.27,0.00
LINE-0697981-3-1FF8,ORD-0697981-AF5A,PROD-02857-553B,4,129.92,0.00
LINE-0697982-1-5513,ORD-0697982-1098,PROD-01191-F6D7,4,234.52,0.00
LINE-0697982-2-470B,ORD-0697982-1098,PROD-01983-CCC8,3,147.71,0.00
LINE-0697983-1-D582,ORD-0697983-54A5,PROD-01456-5149,1,49.82,0.00
LINE-0697984-1-2CCC,ORD-0697984-8CF1,PROD-02932-AE86,2,88.29,0.00
LINE-0697985-1-8848,ORD-0697985-276A,PROD-02136-F53A,1,102.46,0.00
LINE-0697985-2-C72D,ORD-0697985-276A,PROD-03804-1177,3,43.66,0.00
LINE-0697986-1-D147,ORD-0697986-9545,PROD-04369-2D40,3,242.67,0.00
LINE-0697987-1-F2E4,ORD-0697987-3C8C,PROD-01542-F106,1,195.63,0.00
LINE-0697988-1-E986,ORD-0697988-5B56,PROD-04933-A2FA,2,233.75,0.00
LINE-0697988-2-243A,ORD-0697988-5B56,PROD-03191-FF10,4,88.59,0.00
LINE-0697988-3-E2CD,ORD-0697988-5B56,PROD-04382-822E,4,16.51,0.00
LINE-0697989-1-1178,ORD-0697989-E9D4,PROD-02457-51D0,3,183.66,0.00
LINE-0697990-1-0FC8,ORD-0697990-8877,PROD-03449-CAF1,2,238.4,0.00
LINE-0697990-2-041C,ORD-0697990-8877,PROD-01377-9C7B,3,58.76,0.00
LINE-0697990-3-BB23,ORD-0697990-8877,PROD-04001-6A48,1,125.55,0.00
LINE-0697991-1-DEA1,ORD-0697991-728C,PROD-04951-5EA6,2,145.41,0.00
LINE-0697991-2-03C7,ORD-0697991-728C,PROD-01086-B1D0,2,49.88,0.00
LINE-0697991-3-889E,ORD-0697991-728C,PROD-00606-E9E1,4,234.9,0.00
LINE-0697992-1-BEEA,ORD-0697992-49E2,PROD-02555-AC78,3,190.71,0.00
LINE-0697992-2-2135,ORD-0697992-49E2,PROD-02113-6790,4,173.44,0.00
LINE-0697993-1-340F,ORD-0697993-0EF1,PROD-01796-7E82,1,113.4,0.00
LINE-0697994-1-F3B2,ORD-0697994-5A24,PROD-00211-DD6E,2,161.11,0.00
LINE-0697994-2-3399,ORD-0697994-5A24,PROD-04224-38D8,3,166.42,0.00
LINE-0697995-1-9E13,ORD-0697995-D00B,PROD-00836-6666,4,195.5,0.00
LINE-0697995-2-0293,ORD-0697995-D00B,PROD-04483-51B0,2,87.2,0.00
LINE-0697995-3-B96E,ORD-0697995-D00B,PROD-00253-34D2,2,194.83,0.00
LINE-0697996-1-48F0,ORD-0697996-013B,PROD-03507-BC3D,4,177.84,0.00
LINE-0697996-2-A377,ORD-0697996-013B,PROD-01750-A932,3,108.18,0.00
LINE-0697997-1-36B7,ORD-0697997-F308,PROD-04984-9BD0,1,104.78,0.00
LINE-0697997-2-1478,ORD-0697997-F308,PROD-02835-796D,2,98.89,0.00
LINE-0697998-1-3406,ORD-0697998-A777,PROD-01292-C1C7,4,93.86,0.00
LINE-0697998-2-0F59,ORD-0697998-A777,PROD-00717-22AC,1,155.86,0.00
LINE-0697998-3-91CB,ORD-0697998-A777,PROD-00261-9D88,4,228.23,0.00
LINE-0697999-1-D911,ORD-0697999-426D,PROD-00845-6EB8,1,110.82,0.00
LINE-0697999-2-CB4B,ORD-0697999-426D,PROD-01836-19C1,1,100.87,0.00
LINE-0698000-1-97F0,ORD-0698000-AF74,PROD-02089-EDAF,4,225.38,0.00
LINE-0698000-2-B67D,ORD-0698000-AF74,PROD-01256-24A5,1,44.54,0.00
LINE-0698001-1-FA52,ORD-0698001-0B7F,PROD-00458-CF1B,3,242.42,0.00
LINE-0698002-1-D1A6,ORD-0698002-44FE,PROD-01809-8771,2,241.19,0.00
LINE-0698003-1-2003,ORD-0698003-617C,PROD-00990-3101,4,108.22,0.00
LINE-0698003-2-CE48,ORD-0698003-617C,PROD-04552-0F68,1,101.45,0.00
LINE-0698003-3-97C4,ORD-0698003-617C,PROD-04695-D816,2,56.18,0.00
LINE-0698004-1-EAFD,ORD-0698004-4506,PROD-00235-6FBB,4,108.85,0.00
LINE-0698005-1-4A31,ORD-0698005-6508,PROD-04454-A6E0,3,46.19,0.00
LINE-0698006-1-6C76,ORD-0698006-E96F,PROD-01008-8DD3,2,48.84,0.00
LINE-0698006-2-C5AC,ORD-0698006-E96F,PROD-03551-8952,1,79.35,0.00
LINE-0698007-1-4F17,ORD-0698007-717D,PROD-03970-8524,2,147.3,0.00
LINE-0698007-2-6F68,ORD-0698007-717D,PROD-03414-C1B0,1,196.48,0.00
LINE-0698008-1-3166,ORD-0698008-7A56,PROD-02306-47C9,1,145.56,0.00
LINE-0698008-2-E429,ORD-0698008-7A56,PROD-00238-32FB,4,111.42,0.00
LINE-0698008-3-230F,ORD-0698008-7A56,PROD-03175-B100,2,46.7,0.00
LINE-0698009-1-5283,ORD-0698009-397C,PROD-02575-2FBA,2,157.74,0.00
LINE-0698009-2-25F9,ORD-0698009-397C,PROD-01217-3570,4,15.36,0.00
LINE-0698009-3-758B,ORD-0698009-397C,PROD-04308-468A,4,95.71,0.00
LINE-0698010-1-49E2,ORD-0698010-1DE2,PROD-00219-96A1,1,70.12,0.00
LINE-0698011-1-EFC2,ORD-0698011-DDFA,PROD-02809-51FD,3,78.3,0.00
LINE-0698012-1-FC93,ORD-0698012-E94C,PROD-01274-AA6B,3,202.16,0.00
LINE-0698013-1-88A1,ORD-0698013-770C,PROD-04908-3550,2,96.81,0.00
LINE-0698013-2-6D7D,ORD-0698013-770C,PROD-03261-8228,4,224.71,0.00
LINE-0698013-3-F192,ORD-0698013-770C,PROD-02053-1C09,4,200.73,0.00
LINE-0698014-1-D88F,ORD-0698014-D5B9,PROD-04629-77D5,1,36.68,0.00
LINE-0698014-2-843E,ORD-0698014-D5B9,PROD-02999-693F,1,137.39,0.00
LINE-0698015-1-77DB,ORD-0698015-AD64,PROD-00802-3E98,3,111.24,0.00
LINE-0698016-1-D83C,ORD-0698016-79CB,PROD-02627-5E27,3,225.97,0.00
LINE-0698016-2-E9DF,ORD-0698016-79CB,PROD-02210-0CF6,2,166.44,0.00
LINE-0698017-1-9EA6,ORD-0698017-FD82,PROD-00228-2805,4,60.56,0.00
LINE-0698018-1-E6CA,ORD-0698018-8B50,PROD-02591-A259,2,216.61,0.00
LINE-0698018-2-50F7,ORD-0698018-8B50,PROD-02263-7667,4,51.65,0.00
LINE-0698019-1-3F65,ORD-0698019-4904,PROD-03447-AC0D,4,235.76,0.00
LINE-0698020-1-D5A1,ORD-0698020-61A8,PROD-02205-36E8,3,99.78,0.00
LINE-0698020-2-09C1,ORD-0698020-61A8,PROD-04645-B45D,1,82.41,0.00
LINE-0698020-3-24A5,ORD-0698020-61A8,PROD-00485-0193,1,78.62,0.00
LINE-0698021-1-F8C0,ORD-0698021-0B98,PROD-04167-8A71,2,140.96,0.00
LINE-0698021-2-0323,ORD-0698021-0B98,PROD-02880-1208,2,209.19,0.00
LINE-0698021-3-BAEB,ORD-0698021-0B98,PROD-04092-1775,2,204.27,0.00
LINE-0698022-1-0777,ORD-0698022-B11D,PROD-00745-C66A,2,142.37,0.00
LINE-0698023-1-B8C7,ORD-0698023-2353,PROD-01016-38D6,3,76.93,0.00
LINE-0698024-1-1D3E,ORD-0698024-F3E2,PROD-00620-4323,4,136.76,0.00
LINE-0698024-2-CD8C,ORD-0698024-F3E2,PROD-00777-E81E,3,148.57,0.00
LINE-0698024-3-6F39,ORD-0698024-F3E2,PROD-04538-B35B,4,220.9,0.00
LINE-0698025-1-DBAA,ORD-0698025-94D1,PROD-03318-65E3,1,74.2,0.00
LINE-0698025-2-D847,ORD-0698025-94D1,PROD-04271-BA73,4,232.59,0.00
LINE-0698026-1-FE7B,ORD-0698026-78A1,PROD-03156-B3D8,1,145.34,0.00
LINE-0698027-1-2139,ORD-0698027-72C1,PROD-04840-C06B,2,162.18,0.00
LINE-0698028-1-2514,ORD-0698028-77D9,PROD-02852-C666,2,94.29,0.00
LINE-0698028-2-30BF,ORD-0698028-77D9,PROD-00397-1032,2,218.48,0.00
LINE-0698029-1-8070,ORD-0698029-38EF,PROD-02264-7185,1,70.23,0.00
LINE-0698029-2-7400,ORD-0698029-38EF,PROD-01690-8B45,2,53.91,0.00
LINE-0698030-1-B33F,ORD-0698030-E692,PROD-00215-508B,2,116.03,0.00
LINE-0698030-2-8BED,ORD-0698030-E692,PROD-01681-23DF,1,17.8,0.00
LINE-0698031-1-2F2B,ORD-0698031-DC48,PROD-00958-54EA,1,206.17,0.00
LINE-0698031-2-80D5,ORD-0698031-DC48,PROD-04603-EDAD,4,29.87,0.00
LINE-0698032-1-E1A2,ORD-0698032-A894,PROD-03531-FEB5,1,138.03,0.00
LINE-0698032-2-7386,ORD-0698032-A894,PROD-01056-FA27,1,144.55,0.00
LINE-0698033-1-838F,ORD-0698033-8914,PROD-00420-406A,3,33.03,0.00
LINE-0698034-1-2388,ORD-0698034-56FA,PROD-02816-005F,1,70.02,0.00
LINE-0698035-1-F219,ORD-0698035-547E,PROD-02978-50BE,4,92.84,0.00
LINE-0698035-2-4F4E,ORD-0698035-547E,PROD-03381-AFAE,2,44.54,0.00
LINE-0698036-1-7A73,ORD-0698036-7EB5,PROD-02028-5F36,1,126.89,0.00
LINE-0698036-2-7DD7,ORD-0698036-7EB5,PROD-04791-DC57,3,171.18,0.00
LINE-0698037-1-CAEF,ORD-0698037-D29E,PROD-01560-345F,4,223.22,0.00
LINE-0698038-1-7C34,ORD-0698038-965E,PROD-00069-EAA5,2,48.11,0.00
LINE-0698039-1-3493,ORD-0698039-8811,PROD-04556-38D7,3,81.8,0.00
LINE-0698040-1-CC85,ORD-0698040-2C70,PROD-02289-B256,3,167.42,0.00
LINE-0698041-1-5792,ORD-0698041-D84C,PROD-00370-39A1,1,76.45,0.00
LINE-0698042-1-100E,ORD-0698042-ABEC,PROD-02061-3E2B,4,103.24,0.00
LINE-0698042-2-254B,ORD-0698042-ABEC,PROD-01341-B997,3,199.52,0.00
LINE-0698042-3-F0C9,ORD-0698042-ABEC,PROD-00902-A8A5,4,179.42,0.00
LINE-0698043-1-B565,ORD-0698043-B50A,PROD-03586-914D,3,195.65,0.00
LINE-0698043-2-FFFA,ORD-0698043-B50A,PROD-01137-0C60,2,48.41,0.00
LINE-0698043-3-7D0A,ORD-0698043-B50A,PROD-02090-4762,4,104.42,0.00
LINE-0698044-1-B401,ORD-0698044-2919,PROD-00871-6819,2,137.55,0.00
LINE-0698044-2-41F9,ORD-0698044-2919,PROD-00655-BDFE,2,235.57,0.00
LINE-0698044-3-868B,ORD-0698044-2919,PROD-04337-D934,1,87.43,0.00
LINE-0698045-1-64A8,ORD-0698045-E032,PROD-03401-553D,4,82.74,0.00
LINE-0698046-1-D365,ORD-0698046-4A8F,PROD-02620-1B76,4,52.82,0.00
LINE-0698046-2-9441,ORD-0698046-4A8F,PROD-02908-5123,2,232.1,0.00
LINE-0698047-1-A43F,ORD-0698047-6E6C,PROD-01644-C780,2,215.99,0.00
LINE-0698047-2-D80D,ORD-0698047-6E6C,PROD-04479-C09C,4,54.04,0.00
LINE-0698048-1-D745,ORD-0698048-2704,PROD-03705-D20D,4,140.08,0.00
LINE-0698049-1-6F84,ORD-0698049-BBFA,PROD-02771-C63B,1,131.62,0.00
LINE-0698050-1-90CE,ORD-0698050-0EE6,PROD-00292-00AD,2,137.65,0.00
LINE-0698050-2-9A56,ORD-0698050-0EE6,PROD-00288-8AAC,4,60.98,0.00
LINE-0698051-1-0A92,ORD-0698051-4DB6,PROD-04577-8D9A,3,225.89,0.00
LINE-0698051-2-55AC,ORD-0698051-4DB6,PROD-04662-7969,3,200.16,0.00
LINE-0698051-3-0B76,ORD-0698051-4DB6,PROD-03359-F966,2,35.99,0.00
LINE-0698052-1-0278,ORD-0698052-A1E5,PROD-01840-C432,1,106.76,0.00
LINE-0698053-1-FFD8,ORD-0698053-B1A9,PROD-04854-6212,1,176.06,0.00
LINE-0698054-1-E418,ORD-0698054-48DD,PROD-01329-F27F,1,235.88,0.00
LINE-0698054-2-A9B8,ORD-0698054-48DD,PROD-00310-CC87,2,81.98,0.00
LINE-0698055-1-99A5,ORD-0698055-8665,PROD-01559-FAB6,4,234.34,0.00
LINE-0698055-2-93B7,ORD-0698055-8665,PROD-01831-D228,3,204.13,0.00
LINE-0698055-3-3A68,ORD-0698055-8665,PROD-00975-5E21,3,110.82,0.00
LINE-0698056-1-177A,ORD-0698056-1141,PROD-01818-AA4D,2,223.14,0.00
LINE-0698057-1-5A1A,ORD-0698057-E05F,PROD-02793-3E8B,2,161.29,0.00
LINE-0698057-2-61CD,ORD-0698057-E05F,PROD-00825-87C4,4,103.3,0.00
LINE-0698057-3-C8A5,ORD-0698057-E05F,PROD-01723-F428,1,39.31,0.00
LINE-0698058-1-3991,ORD-0698058-0713,PROD-04658-ADB0,1,217.53,0.00
LINE-0698058-2-3E4F,ORD-0698058-0713,PROD-03723-B83E,2,215.32,0.00
LINE-0698059-1-FA8B,ORD-0698059-36A7,PROD-00929-25DE,3,100.15,0.00
LINE-0698060-1-C961,ORD-0698060-28C7,PROD-04101-858C,1,126.94,0.00
LINE-0698060-2-D459,ORD-0698060-28C7,PROD-03648-77D6,4,213.84,0.00
LINE-0698061-1-C141,ORD-0698061-DACC,PROD-00342-0A7F,1,68.11,0.00
LINE-0698061-2-FAEA,ORD-0698061-DACC,PROD-04530-59AE,3,100.98,0.00
LINE-0698061-3-9879,ORD-0698061-DACC,PROD-04778-BEE5,1,106.8,0.00
LINE-0698062-1-F268,ORD-0698062-BD94,PROD-03175-B100,3,106.2,0.00
LINE-0698063-1-FA7E,ORD-0698063-E412,PROD-02864-4899,4,136.41,0.00
LINE-0698063-2-263C,ORD-0698063-E412,PROD-04657-4226,4,233.36,0.00
LINE-0698063-3-353A,ORD-0698063-E412,PROD-03167-6871,4,136.64,0.00
LINE-0698064-1-BC53,ORD-0698064-CCF5,PROD-03804-1177,2,175.54,0.00
LINE-0698064-2-C8B2,ORD-0698064-CCF5,PROD-03765-D691,1,126.74,0.00
LINE-0698065-1-FD76,ORD-0698065-96FD,PROD-04436-0E9A,2,214.49,0.00
LINE-0698065-2-C503,ORD-0698065-96FD,PROD-04718-6561,4,186.5,0.00
LINE-0698065-3-CB6C,ORD-0698065-96FD,PROD-03640-7957,3,64.41,0.00
LINE-0698066-1-E986,ORD-0698066-F1F8,PROD-04288-4788,1,65.73,0.00
LINE-0698067-1-22E7,ORD-0698067-BA77,PROD-00578-1816,3,90.82,0.00
LINE-0698067-2-9207,ORD-0698067-BA77,PROD-00803-9B0B,4,194.99,0.00
LINE-0698067-3-D7F4,ORD-0698067-BA77,PROD-00434-7B03,1,196.2,0.00
LINE-0698068-1-9F02,ORD-0698068-51B3,PROD-02331-C204,2,206.76,0.00
LINE-0698069-1-80A7,ORD-0698069-949D,PROD-01697-B901,1,41.98,0.00
LINE-0698070-1-2FB7,ORD-0698070-7EFD,PROD-01476-5BEE,2,184.3,0.00
LINE-0698070-2-BE39,ORD-0698070-7EFD,PROD-02995-5F15,2,192.56,0.00
LINE-0698070-3-8AF0,ORD-0698070-7EFD,PROD-01645-62E4,4,102.47,0.00
LINE-0698071-1-99E0,ORD-0698071-555B,PROD-04669-FE91,4,55.6,0.00
LINE-0698071-2-1D7C,ORD-0698071-555B,PROD-00751-7173,2,199.3,0.00
LINE-0698071-3-1751,ORD-0698071-555B,PROD-00021-1A77,2,49.76,0.00
LINE-0698072-1-F568,ORD-0698072-05E4,PROD-01592-585C,3,236.9,0.00
LINE-0698072-2-5AC8,ORD-0698072-05E4,PROD-03079-398A,1,223.96,0.00
LINE-0698073-1-008F,ORD-0698073-7D51,PROD-02128-58A2,3,202.55,0.00
LINE-0698073-2-69B4,ORD-0698073-7D51,PROD-02521-0DF5,4,189.99,0.00
LINE-0698073-3-2EE0,ORD-0698073-7D51,PROD-03051-9ABC,1,38.82,0.00
LINE-0698074-1-DD49,ORD-0698074-C850,PROD-01855-FFF3,1,200.28,0.00
LINE-0698074-2-F02E,ORD-0698074-C850,PROD-00302-095F,1,64.91,0.00
LINE-0698074-3-A072,ORD-0698074-C850,PROD-03498-7C84,2,97.78,0.00
LINE-0698075-1-CE56,ORD-0698075-B909,PROD-04560-2C6D,3,113.71,0.00
LINE-0698075-2-CFCE,ORD-0698075-B909,PROD-04189-ECF4,4,117.07,0.00
LINE-0698075-3-E8F1,ORD-0698075-B909,PROD-03277-8511,2,44.24,0.00
LINE-0698076-1-FB20,ORD-0698076-03B8,PROD-00395-87AB,2,112.74,0.00
LINE-0698076-2-C58D,ORD-0698076-03B8,PROD-02125-1923,4,110.84,0.00
LINE-0698077-1-7C00,ORD-0698077-9196,PROD-01846-6272,2,202.32,0.00
LINE-0698077-2-AD7B,ORD-0698077-9196,PROD-00384-F17C,1,42.03,0.00
LINE-0698078-1-3DB1,ORD-0698078-3B58,PROD-01591-FE12,4,226.07,0.00
LINE-0698078-2-F661,ORD-0698078-3B58,PROD-00561-C520,3,27.85,0.00
LINE-0698078-3-C65D,ORD-0698078-3B58,PROD-04983-F6F9,4,69.18,0.00
LINE-0698079-1-9AA9,ORD-0698079-244D,PROD-01334-8F4B,1,80.63,0.00
LINE-0698079-2-1321,ORD-0698079-244D,PROD-00326-DCDB,3,121.91,0.00
LINE-0698080-1-CAC9,ORD-0698080-A03D,PROD-01177-5EB0,4,211.1,0.00
LINE-0698080-2-9B61,ORD-0698080-A03D,PROD-03506-A7D1,1,115.59,0.00
LINE-0698081-1-D690,ORD-0698081-7F9E,PROD-03742-7476,2,61.86,0.00
LINE-0698081-2-0056,ORD-0698081-7F9E,PROD-01386-B502,1,161.18,0.00
LINE-0698081-3-84CE,ORD-0698081-7F9E,PROD-00798-EF22,2,58.67,0.00
LINE-0698082-1-1ADC,ORD-0698082-1C98,PROD-00450-94A5,2,34.33,0.00
LINE-0698082-2-FE31,ORD-0698082-1C98,PROD-01030-7AE3,2,53.59,0.00
LINE-0698082-3-787F,ORD-0698082-1C98,PROD-04344-024A,4,71.06,0.00
LINE-0698083-1-E996,ORD-0698083-4599,PROD-03959-9C8B,3,48.28,0.00
LINE-0698084-1-9BF5,ORD-0698084-D6C2,PROD-00070-FBCC,2,113.09,0.00
LINE-0698084-2-41D3,ORD-0698084-D6C2,PROD-01089-F270,2,183.98,0.00
LINE-0698084-3-F659,ORD-0698084-D6C2,PROD-00592-91FD,4,86.68,0.00
LINE-0698085-1-E60E,ORD-0698085-E28B,PROD-04792-566A,4,132.8,0.00
LINE-0698086-1-F4AC,ORD-0698086-2F39,PROD-03760-5ECF,2,189.18,0.00
LINE-0698086-2-84AD,ORD-0698086-2F39,PROD-00459-53DA,1,43.79,0.00
LINE-0698086-3-8E32,ORD-0698086-2F39,PROD-03686-817A,2,34.54,0.00
LINE-0698087-1-5652,ORD-0698087-957E,PROD-00160-4178,2,143.21,0.00
LINE-0698087-2-174E,ORD-0698087-957E,PROD-00038-EC45,2,166.11,0.00
LINE-0698088-1-7FF8,ORD-0698088-88BE,PROD-03418-847F,1,69.44,0.00
LINE-0698089-1-4D1E,ORD-0698089-3F5D,PROD-00594-F803,4,52.15,0.00
LINE-0698090-1-8626,ORD-0698090-24DC,PROD-03010-B678,3,185.19,0.00
LINE-0698090-2-8602,ORD-0698090-24DC,PROD-04618-7678,1,45.09,0.00
LINE-0698090-3-E561,ORD-0698090-24DC,PROD-01622-0B1B,2,48.61,0.00
LINE-0698091-1-C908,ORD-0698091-EC54,PROD-01699-FFC6,2,185.12,0.00
LINE-0698092-1-B762,ORD-0698092-92F4,PROD-03156-B3D8,2,86.47,0.00
LINE-0698092-2-FE7E,ORD-0698092-92F4,PROD-00327-19D4,3,177.5,0.00
LINE-0698092-3-7F89,ORD-0698092-92F4,PROD-03688-4252,3,120.89,0.00
LINE-0698093-1-D61C,ORD-0698093-8AB5,PROD-02254-69A2,1,249.48,0.00
LINE-0698094-1-C257,ORD-0698094-E43D,PROD-02475-B931,3,98.25,0.00
LINE-0698094-2-5A74,ORD-0698094-E43D,PROD-01138-08A1,3,162.64,0.00
LINE-0698095-1-435D,ORD-0698095-B35F,PROD-01081-B2FA,2,220.54,0.00
LINE-0698096-1-AF20,ORD-0698096-DAFF,PROD-01403-0871,4,120.02,0.00
LINE-0698096-2-B395,ORD-0698096-DAFF,PROD-03492-AA08,4,165.97,0.00
LINE-0698096-3-2C5B,ORD-0698096-DAFF,PROD-04806-B478,3,176.14,0.00
LINE-0698097-1-C081,ORD-0698097-792A,PROD-04987-2860,1,37.98,0.00
LINE-0698098-1-E038,ORD-0698098-3471,PROD-01154-D630,4,167.71,0.00
LINE-0698098-2-0FBC,ORD-0698098-3471,PROD-04665-CF95,2,154.89,0.00
LINE-0698099-1-97A4,ORD-0698099-BEB2,PROD-00680-0CFB,3,45.15,0.00
LINE-0698099-2-B3B1,ORD-0698099-BEB2,PROD-03384-8D0A,3,70.99,0.00
LINE-0698099-3-7E54,ORD-0698099-BEB2,PROD-00115-F04D,4,232.54,0.00
LINE-0698100-1-2145,ORD-0698100-3C03,PROD-04702-0511,3,53.37,0.00
LINE-0698100-2-2E83,ORD-0698100-3C03,PROD-04921-C41C,3,134.05,0.00
LINE-0698100-3-3B7C,ORD-0698100-3C03,PROD-02773-C519,3,70.51,0.00
LINE-0698101-1-DBE6,ORD-0698101-F58A,PROD-02551-4B17,1,222.27,0.00
LINE-0698101-2-D373,ORD-0698101-F58A,PROD-04390-AE2E,1,93.51,0.00
LINE-0698101-3-FE9D,ORD-0698101-F58A,PROD-01858-D8C4,1,181.61,0.00
LINE-0698102-1-FFAE,ORD-0698102-6A71,PROD-03103-2A0D,3,158.71,0.00
LINE-0698102-2-0B88,ORD-0698102-6A71,PROD-03229-E703,2,110.17,0.00
LINE-0698102-3-1F31,ORD-0698102-6A71,PROD-02212-930A,3,51.73,0.00
LINE-0698103-1-8DB9,ORD-0698103-FE3F,PROD-01215-0A13,4,152.78,0.00
LINE-0698104-1-484F,ORD-0698104-EB03,PROD-01078-C81A,4,219.89,0.00
LINE-0698105-1-B771,ORD-0698105-1C72,PROD-01447-5635,3,51.86,0.00
LINE-0698106-1-FEDE,ORD-0698106-F203,PROD-01293-1C68,4,37.7,0.00
LINE-0698106-2-BAAB,ORD-0698106-F203,PROD-04696-D40A,4,21.33,0.00
LINE-0698107-1-664B,ORD-0698107-AF6D,PROD-00243-9115,3,17.07,0.00
LINE-0698108-1-5FD8,ORD-0698108-6286,PROD-01043-ED65,3,153.42,0.00
LINE-0698108-2-66B6,ORD-0698108-6286,PROD-01935-23AB,4,26.72,0.00
LINE-0698108-3-8688,ORD-0698108-6286,PROD-01302-7FEB,4,149.8,0.00
LINE-0698109-1-6781,ORD-0698109-6515,PROD-01553-14CD,2,128.67,0.00
LINE-0698110-1-5255,ORD-0698110-DC7C,PROD-02522-7CA4,2,126.81,0.00
LINE-0698110-2-9748,ORD-0698110-DC7C,PROD-03794-2B0B,3,158.3,0.00
LINE-0698111-1-EA6D,ORD-0698111-9CF7,PROD-02040-85FA,1,141.68,0.00
LINE-0698111-2-DEB4,ORD-0698111-9CF7,PROD-02531-F485,2,244.17,0.00
LINE-0698112-1-D9F4,ORD-0698112-767C,PROD-00721-4C3F,1,58.06,0.00
LINE-0698113-1-260D,ORD-0698113-F1EB,PROD-04571-85D8,1,172.83,0.00
LINE-0698113-2-91BA,ORD-0698113-F1EB,PROD-01142-4F9B,2,211.75,0.00
LINE-0698114-1-97DB,ORD-0698114-6005,PROD-04163-2C29,4,133.5,0.00
LINE-0698114-2-BC61,ORD-0698114-6005,PROD-01758-0382,1,216.27,0.00
LINE-0698115-1-97F6,ORD-0698115-3ED1,PROD-00113-054D,3,224.9,0.00
LINE-0698115-2-AF75,ORD-0698115-3ED1,PROD-04242-9365,2,140.92,0.00
LINE-0698116-1-1370,ORD-0698116-64B3,PROD-00490-DEA5,2,69.26,0.00
LINE-0698117-1-6E61,ORD-0698117-8F9D,PROD-02148-C0CD,3,232.92,0.00
LINE-0698117-2-16EE,ORD-0698117-8F9D,PROD-03143-E88F,4,60.39,0.00
LINE-0698117-3-E15C,ORD-0698117-8F9D,PROD-01653-8F50,4,209.81,0.00
LINE-0698118-1-3952,ORD-0698118-6E1C,PROD-02402-6DD1,4,46.07,0.00
LINE-0698119-1-F3AB,ORD-0698119-AAFD,PROD-00176-95EA,2,39.18,0.00
LINE-0698120-1-2FB3,ORD-0698120-D876,PROD-01028-0F31,2,152.59,0.00
LINE-0698120-2-34FE,ORD-0698120-D876,PROD-01827-6C9D,1,17.49,0.00
LINE-0698120-3-B065,ORD-0698120-D876,PROD-01362-9788,2,20.87,0.00
LINE-0698121-1-B138,ORD-0698121-8840,PROD-01806-472D,1,25.31,0.00
LINE-0698121-2-7799,ORD-0698121-8840,PROD-04429-13C3,1,226.48,0.00
LINE-0698121-3-5AB7,ORD-0698121-8840,PROD-04718-6561,1,23.73,0.00
LINE-0698122-1-AAC1,ORD-0698122-17C8,PROD-01110-2427,2,228.65,0.00
LINE-0698122-2-FF32,ORD-0698122-17C8,PROD-01921-2A80,3,202.91,0.00
