order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0955053-1-8082,ORD-0955053-C048,PROD-00622-D162,4,189.88,0.00
LINE-0955054-1-B42D,ORD-0955054-3A46,PROD-02611-3AEE,1,52.55,0.00
LINE-0955054-2-3371,ORD-0955054-3A46,PROD-02360-17E8,4,246.6,0.00
LINE-0955054-3-1837,ORD-0955054-3A46,PROD-04516-A2C3,2,126.21,0.00
LINE-0955055-1-AEA5,ORD-0955055-2B1B,PROD-00281-6551,3,67.04,0.00
LINE-0955056-1-C9C1,ORD-0955056-1D7D,PROD-00835-C578,1,170.46,0.00
LINE-0955056-2-C3ED,ORD-0955056-1D7D,PROD-04664-E0E6,3,74.89,0.00
LINE-0955057-1-919D,ORD-0955057-9CBC,PROD-02315-F543,2,140.3,0.00
LINE-0955057-2-B1F5,ORD-0955057-9CBC,PROD-04505-68CF,3,72.85,0.00
LINE-0955057-3-AF58,ORD-0955057-9CBC,PROD-00963-DB85,1,190.53,0.00
LINE-0955058-1-6CAA,ORD-0955058-5F1B,PROD-00362-8947,4,175.02,0.00
LINE-0955058-2-3D93,ORD-0955058-5F1B,PROD-01523-4831,3,120.24,0.00
LINE-0955058-3-E2C5,ORD-0955058-5F1B,PROD-00100-CADB,3,56.0,0.00
LINE-0955059-1-D3FE,ORD-0955059-C33B,PROD-02846-A0B4,3,213.89,0.00
LINE-0955059-2-771F,ORD-0955059-C33B,PROD-03045-E9E0,1,124.4,0.00
LINE-0955059-3-877C,ORD-0955059-C33B,PROD-04485-620C,4,197.24,0.00
LINE-0955060-1-C9D3,ORD-0955060-F07A,PROD-01342-403F,4,210.78,0.00
LINE-0955060-2-7988,ORD-0955060-F07A,PROD-00756-9F8B,4,205.42,0.00
LINE-0955061-1-5BB2,ORD-0955061-A3B7,PROD-01892-B2AA,2,67.88,0.00
LINE-0955061-2-A6A7,ORD-0955061-A3B7,PROD-01928-BFA0,2,229.19,0.00
LINE-0955062-1-45A0,ORD-0955062-5D86,PROD-01994-7FA8,3,63.21,0.00
LINE-0955062-2-3A36,ORD-0955062-5D86,PROD-01400-E947,4,81.59,0.00
LINE-0955063-1-EF26,ORD-0955063-F9B2,PROD-04657-4226,2,197.41,0.00
LINE-0955064-1-71DB,ORD-0955064-2860,PROD-04730-ADBB,4,206.63,0.00
LINE-0955064-2-A3C3,ORD-0955064-2860,PROD-01124-3BEC,1,84.24,0.00
LINE-0955065-1-F49E,ORD-0955065-67E4,PROD-01545-8420,1,165.19,0.00
LINE-0955066-1-73AB,ORD-0955066-8AD2,PROD-03121-2445,1,192.93,0.00
LINE-0955066-2-696D,ORD-0955066-8AD2,PROD-04613-FC8B,3,164.5,0.00
LINE-0955067-1-8799,ORD-0955067-1C39,PROD-03997-2095,2,129.57,0.00
LINE-0955067-2-EA31,ORD-0955067-1C39,PROD-02018-AB84,3,40.18,0.00
LINE-0955068-1-1BAE,ORD-0955068-73E2,PROD-03211-5382,3,107.51,0.00
LINE-0955068-2-7FF0,ORD-0955068-73E2,PROD-04600-90A0,4,217.2,0.00
LINE-0955069-1-48F2,ORD-0955069-3CEC,PROD-03425-51FF,3,196.88,0.00
LINE-0955069-2-A4FD,ORD-0955069-3CEC,PROD-01566-EE10,3,78.83,0.00
LINE-0955070-1-9C17,ORD-0955070-63C1,PROD-00720-7D69,2,121.35,0.00
LINE-0955070-2-3603,ORD-0955070-63C1,PROD-00756-9F8B,2,106.31,0.00
LINE-0955070-3-F580,ORD-0955070-63C1,PROD-04909-BCD3,3,99.01,0.00
LINE-0955071-1-CAD9,ORD-0955071-598A,PROD-00926-3819,4,95.61,0.00
LINE-0955072-1-1818,ORD-0955072-8021,PROD-02030-DD0F,4,192.24,0.00
LINE-0955073-1-72F0,ORD-0955073-132A,PROD-01814-FCB8,4,71.7,0.00
LINE-0955073-2-6852,ORD-0955073-132A,PROD-04897-A633,3,244.88,0.00
LINE-0955074-1-9C4E,ORD-0955074-573B,PROD-02398-4A0F,1,191.03,0.00
LINE-0955074-2-52EE,ORD-0955074-573B,PROD-02399-19A2,2,176.0,0.00
LINE-0955075-1-9A5B,ORD-0955075-EC20,PROD-01520-B07E,4,137.57,0.00
LINE-0955076-1-136C,ORD-0955076-9F46,PROD-02751-89EB,4,106.89,0.00
LINE-0955076-2-1FBC,ORD-0955076-9F46,PROD-00579-10F4,1,102.78,0.00
LINE-0955076-3-F801,ORD-0955076-9F46,PROD-04819-404F,2,191.79,0.00
LINE-0955077-1-317E,ORD-0955077-F704,PROD-03447-AC0D,1,176.3,0.00
LINE-0955078-1-7377,ORD-0955078-EA27,PROD-02574-8782,1,46.73,0.00
LINE-0955079-1-EDF2,ORD-0955079-50D6,PROD-03970-8524,1,165.12,0.00
LINE-0955080-1-57A2,ORD-0955080-FBBD,PROD-00745-C66A,1,230.82,0.00
LINE-0955081-1-5E4D,ORD-0955081-4040,PROD-00512-FD34,3,59.54,0.00
LINE-0955082-1-ED8E,ORD-0955082-45F6,PROD-03958-D1C4,4,134.29,0.00
LINE-0955082-2-65B6,ORD-0955082-45F6,PROD-03960-096C,3,163.59,0.00
LINE-0955082-3-315B,ORD-0955082-45F6,PROD-02317-CE7F,3,147.38,0.00
LINE-0955083-1-8830,ORD-0955083-D07E,PROD-02434-0144,1,125.09,0.00
LINE-0955083-2-15A5,ORD-0955083-D07E,PROD-00579-10F4,2,210.07,0.00
LINE-0955084-1-BC9B,ORD-0955084-D577,PROD-04600-90A0,1,186.22,0.00
LINE-0955084-2-43C1,ORD-0955084-D577,PROD-02865-62C5,3,142.24,0.00
LINE-0955085-1-7476,ORD-0955085-58E2,PROD-03958-D1C4,2,98.61,0.00
LINE-0955085-2-886D,ORD-0955085-58E2,PROD-00686-5A7D,1,31.82,0.00
LINE-0955085-3-8E91,ORD-0955085-58E2,PROD-00728-ED69,4,140.9,0.00
LINE-0955086-1-D0F8,ORD-0955086-F46F,PROD-01012-6CBF,3,53.56,0.00
LINE-0955086-2-96D6,ORD-0955086-F46F,PROD-02733-CF34,1,117.81,0.00
LINE-0955087-1-9CD1,ORD-0955087-4177,PROD-03292-832D,1,143.96,0.00
LINE-0955087-2-3E4C,ORD-0955087-4177,PROD-01541-EF80,3,30.17,0.00
LINE-0955088-1-176D,ORD-0955088-7C45,PROD-01436-2135,2,44.66,0.00
LINE-0955088-2-0315,ORD-0955088-7C45,PROD-01545-8420,2,115.02,0.00
LINE-0955089-1-15E9,ORD-0955089-B6EA,PROD-04951-5EA6,4,207.32,0.00
LINE-0955090-1-0DD6,ORD-0955090-B517,PROD-02113-6790,3,222.98,0.00
LINE-0955090-2-A7E4,ORD-0955090-B517,PROD-00570-0EBC,1,102.92,0.00
LINE-0955090-3-BBBC,ORD-0955090-B517,PROD-03674-9E08,3,147.65,0.00
LINE-0955091-1-F20E,ORD-0955091-C110,PROD-04019-CD2E,2,222.93,0.00
LINE-0955091-2-FA72,ORD-0955091-C110,PROD-01029-97AA,1,202.24,0.00
LINE-0955091-3-2207,ORD-0955091-C110,PROD-04578-F49D,2,208.23,0.00
LINE-0955092-1-0646,ORD-0955092-FAAD,PROD-01786-E8E5,1,24.62,0.00
LINE-0955093-1-29F0,ORD-0955093-75EC,PROD-01088-E8B8,3,204.41,0.00
LINE-0955093-2-C27D,ORD-0955093-75EC,PROD-03050-CA9F,1,233.9,0.00
LINE-0955093-3-ADA2,ORD-0955093-75EC,PROD-02542-569D,3,88.57,0.00
LINE-0955094-1-C706,ORD-0955094-FCCB,PROD-01548-BDAE,4,19.91,0.00
LINE-0955095-1-BE1E,ORD-0955095-BFFC,PROD-01847-F79D,1,107.4,0.00
LINE-0955096-1-1812,ORD-0955096-C0B6,PROD-01532-312F,2,104.48,0.00
LINE-0955097-1-38C4,ORD-0955097-65F5,PROD-00463-E154,4,160.94,0.00
LINE-0955097-2-9F35,ORD-0955097-65F5,PROD-01064-B268,2,225.57,0.00
LINE-0955097-3-0496,ORD-0955097-65F5,PROD-00927-73F1,4,123.51,0.00
LINE-0955098-1-3F5B,ORD-0955098-0F15,PROD-01019-C9ED,1,166.62,0.00
LINE-0955098-2-3356,ORD-0955098-0F15,PROD-02445-5618,1,231.43,0.00
LINE-0955099-1-B91A,ORD-0955099-CB69,PROD-01328-6884,1,38.09,0.00
LINE-0955100-1-C9BC,ORD-0955100-3B83,PROD-02272-EC33,2,160.41,0.00
LINE-0955100-2-0094,ORD-0955100-3B83,PROD-04022-B0EE,3,52.2,0.00
LINE-0955100-3-0A6A,ORD-0955100-3B83,PROD-04902-A6CD,4,69.39,0.00
LINE-0955101-1-9C87,ORD-0955101-C867,PROD-03903-A49E,3,204.08,0.00
LINE-0955101-2-438C,ORD-0955101-C867,PROD-01319-27B2,1,177.81,0.00
LINE-0955102-1-2B32,ORD-0955102-A938,PROD-02251-8CEF,1,207.81,0.00
LINE-0955102-2-1763,ORD-0955102-A938,PROD-00474-1A31,2,163.54,0.00
LINE-0955103-1-B532,ORD-0955103-7BDF,PROD-02548-3D8E,3,133.32,0.00
LINE-0955103-2-3295,ORD-0955103-7BDF,PROD-01686-7AC0,3,165.81,0.00
LINE-0955103-3-6AF4,ORD-0955103-7BDF,PROD-03721-3209,1,236.6,0.00
LINE-0955104-1-79AF,ORD-0955104-F530,PROD-01402-8C75,2,174.7,0.00
LINE-0955105-1-DF04,ORD-0955105-DB14,PROD-00102-9F6B,4,24.4,0.00
LINE-0955105-2-7538,ORD-0955105-DB14,PROD-00096-893E,4,122.63,0.00
LINE-0955106-1-F86A,ORD-0955106-549F,PROD-01072-0B72,4,42.79,0.00
LINE-0955107-1-1E6C,ORD-0955107-28D1,PROD-00828-AF26,2,105.81,0.00
LINE-0955107-2-004D,ORD-0955107-28D1,PROD-03714-8399,2,238.95,0.00
LINE-0955107-3-496F,ORD-0955107-28D1,PROD-02093-980D,3,84.19,0.00
LINE-0955108-1-02B3,ORD-0955108-2F16,PROD-00299-564B,2,84.16,0.00
LINE-0955109-1-FE15,ORD-0955109-87F4,PROD-02513-7C34,1,144.57,0.00
LINE-0955110-1-F231,ORD-0955110-4A78,PROD-01234-6827,1,58.37,0.00
LINE-0955111-1-47A7,ORD-0955111-2F48,PROD-02293-3270,2,39.97,0.00
LINE-0955112-1-42B9,ORD-0955112-069C,PROD-00496-27C2,4,55.6,0.00
LINE-0955112-2-199E,ORD-0955112-069C,PROD-03441-1FE1,1,234.53,0.00
LINE-0955112-3-81B6,ORD-0955112-069C,PROD-03861-3662,2,141.39,0.00
LINE-0955113-1-2B33,ORD-0955113-CCC6,PROD-01490-C503,1,106.86,0.00
LINE-0955113-2-04DA,ORD-0955113-CCC6,PROD-04195-1373,2,171.11,0.00
LINE-0955113-3-403F,ORD-0955113-CCC6,PROD-01858-D8C4,4,48.65,0.00
LINE-0955114-1-AB7F,ORD-0955114-6B22,PROD-01448-3D94,1,34.85,0.00
LINE-0955114-2-718D,ORD-0955114-6B22,PROD-03700-9E6D,4,196.6,0.00
LINE-0955114-3-E850,ORD-0955114-6B22,PROD-03912-7244,3,26.4,0.00
LINE-0955115-1-7F41,ORD-0955115-B1D3,PROD-02434-0144,3,15.52,0.00
LINE-0955116-1-FAC8,ORD-0955116-3CC2,PROD-00944-85CF,3,198.92,0.00
LINE-0955117-1-4FAD,ORD-0955117-404E,PROD-02518-DB89,3,115.82,0.00
LINE-0955117-2-5B62,ORD-0955117-404E,PROD-01319-27B2,4,30.24,0.00
LINE-0955118-1-90D0,ORD-0955118-530E,PROD-02248-7BD1,3,16.62,0.00
LINE-0955118-2-42B2,ORD-0955118-530E,PROD-03942-C45C,2,198.4,0.00
LINE-0955119-1-87E1,ORD-0955119-221B,PROD-02209-AA6B,3,70.69,0.00
LINE-0955120-1-52C1,ORD-0955120-F206,PROD-02736-6E5D,1,162.69,0.00
LINE-0955120-2-C16C,ORD-0955120-F206,PROD-04800-6D05,3,150.55,0.00
LINE-0955121-1-506E,ORD-0955121-B426,PROD-03855-7F32,3,97.92,0.00
LINE-0955121-2-D8A3,ORD-0955121-B426,PROD-04288-4788,3,65.24,0.00
LINE-0955121-3-1D83,ORD-0955121-B426,PROD-03816-286A,2,161.14,0.00
LINE-0955122-1-57BA,ORD-0955122-6788,PROD-04528-5056,2,100.74,0.00
LINE-0955123-1-CBDD,ORD-0955123-BCA9,PROD-01312-5FAE,2,146.46,0.00
LINE-0955124-1-A04C,ORD-0955124-BEE8,PROD-03674-9E08,3,245.39,0.00
LINE-0955124-2-8CE9,ORD-0955124-BEE8,PROD-03168-445C,3,237.33,0.00
LINE-0955125-1-9331,ORD-0955125-6E97,PROD-02317-CE7F,1,67.26,0.00
LINE-0955125-2-242F,ORD-0955125-6E97,PROD-00435-63B0,3,15.72,0.00
LINE-0955125-3-9147,ORD-0955125-6E97,PROD-03060-DC76,2,149.55,0.00
LINE-0955126-1-D657,ORD-0955126-5695,PROD-02007-F58B,2,142.84,0.00
LINE-0955127-1-F6F8,ORD-0955127-66B5,PROD-03494-D027,4,25.71,0.00
LINE-0955127-2-DF99,ORD-0955127-66B5,PROD-04151-A610,3,109.58,0.00
LINE-0955128-1-EADB,ORD-0955128-E3E3,PROD-00030-DE72,1,77.6,0.00
LINE-0955128-2-76BB,ORD-0955128-E3E3,PROD-02528-8929,1,43.97,0.00
LINE-0955128-3-3926,ORD-0955128-E3E3,PROD-04324-85BE,1,33.19,0.00
LINE-0955129-1-6F31,ORD-0955129-FD69,PROD-04748-7DBA,2,123.71,0.00
LINE-0955129-2-638F,ORD-0955129-FD69,PROD-01222-6515,3,218.1,0.00
LINE-0955129-3-A6F4,ORD-0955129-FD69,PROD-01196-762F,1,104.67,0.00
LINE-0955130-1-AC1F,ORD-0955130-31BF,PROD-01849-5FCF,1,187.49,0.00
LINE-0955131-1-DD3C,ORD-0955131-E32F,PROD-03566-7171,4,74.17,0.00
LINE-0955131-2-0461,ORD-0955131-E32F,PROD-01635-E335,4,157.38,0.00
LINE-0955131-3-4254,ORD-0955131-E32F,PROD-01026-DC4F,3,61.13,0.00
LINE-0955132-1-154B,ORD-0955132-9FA4,PROD-04379-6DAD,1,223.29,0.00
LINE-0955132-2-46E8,ORD-0955132-9FA4,PROD-04260-BCDB,1,145.9,0.00
LINE-0955133-1-98CE,ORD-0955133-3F46,PROD-03659-B3D3,2,129.81,0.00
LINE-0955133-2-03DE,ORD-0955133-3F46,PROD-00600-E01C,2,96.29,0.00
LINE-0955134-1-7DD8,ORD-0955134-0610,PROD-02704-6333,3,166.95,0.00
LINE-0955134-2-4238,ORD-0955134-0610,PROD-02345-2B48,1,172.55,0.00
LINE-0955134-3-DBF0,ORD-0955134-0610,PROD-04464-A736,2,29.81,0.00
LINE-0955135-1-7038,ORD-0955135-346A,PROD-01760-7621,4,71.23,0.00
LINE-0955135-2-4C0D,ORD-0955135-346A,PROD-02211-F1B8,4,48.46,0.00
LINE-0955136-1-3503,ORD-0955136-0C29,PROD-00443-A267,4,175.36,0.00
LINE-0955136-2-30B0,ORD-0955136-0C29,PROD-01609-404F,1,218.55,0.00
LINE-0955136-3-D0E9,ORD-0955136-0C29,PROD-00200-4419,3,89.92,0.00
LINE-0955137-1-DE3D,ORD-0955137-4A42,PROD-00753-5342,4,44.28,0.00
LINE-0955137-2-6E85,ORD-0955137-4A42,PROD-03129-AFCC,4,16.38,0.00
LINE-0955137-3-3408,ORD-0955137-4A42,PROD-02072-4C2B,1,118.85,0.00
LINE-0955138-1-BB4A,ORD-0955138-FBEB,PROD-02141-507A,4,135.61,0.00
LINE-0955139-1-69DF,ORD-0955139-8BEB,PROD-04185-1075,3,165.36,0.00
LINE-0955139-2-5312,ORD-0955139-8BEB,PROD-02433-3159,2,72.94,0.00
LINE-0955140-1-B0A0,ORD-0955140-A8D4,PROD-04818-C53E,3,74.48,0.00
LINE-0955140-2-DDDF,ORD-0955140-A8D4,PROD-00986-DD7E,1,234.27,0.00
LINE-0955141-1-C87E,ORD-0955141-0DA9,PROD-02110-A274,1,145.64,0.00
LINE-0955141-2-E012,ORD-0955141-0DA9,PROD-00015-0C07,3,101.55,0.00
LINE-0955141-3-6021,ORD-0955141-0DA9,PROD-04382-822E,3,113.04,0.00
LINE-0955142-1-2F62,ORD-0955142-8F12,PROD-03298-1469,4,124.86,0.00
LINE-0955142-2-DCF8,ORD-0955142-8F12,PROD-01399-5B93,1,39.55,0.00
LINE-0955143-1-9E67,ORD-0955143-7407,PROD-01780-B834,1,140.34,0.00
LINE-0955143-2-9C47,ORD-0955143-7407,PROD-03670-5C4E,3,153.95,0.00
LINE-0955143-3-43B5,ORD-0955143-7407,PROD-02548-3D8E,1,187.43,0.00
LINE-0955144-1-321A,ORD-0955144-1C2E,PROD-03882-1ED8,2,66.2,0.00
LINE-0955145-1-F173,ORD-0955145-4494,PROD-03923-C3F9,3,52.88,0.00
LINE-0955145-2-07CF,ORD-0955145-4494,PROD-00143-FE52,1,243.94,0.00
LINE-0955145-3-246D,ORD-0955145-4494,PROD-02000-3FF6,3,157.08,0.00
LINE-0955146-1-7D13,ORD-0955146-3492,PROD-04059-F596,2,224.08,0.00
LINE-0955146-2-2ADF,ORD-0955146-3492,PROD-00602-FE72,3,19.77,0.00
LINE-0955146-3-0C11,ORD-0955146-3492,PROD-03726-33AF,1,35.04,0.00
LINE-0955147-1-C166,ORD-0955147-DE3D,PROD-00484-AB28,1,29.95,0.00
LINE-0955147-2-5C0E,ORD-0955147-DE3D,PROD-00613-3C86,1,224.57,0.00
LINE-0955147-3-DBCD,ORD-0955147-DE3D,PROD-03941-1A59,2,205.51,0.00
LINE-0955148-1-0AE8,ORD-0955148-3AA8,PROD-04142-B727,1,224.82,0.00
LINE-0955148-2-57B9,ORD-0955148-3AA8,PROD-02892-611D,3,150.76,0.00
LINE-0955148-3-DEE5,ORD-0955148-3AA8,PROD-04896-1B1D,4,28.92,0.00
LINE-0955149-1-A82F,ORD-0955149-1AD7,PROD-02304-073A,4,21.93,0.00
LINE-0955149-2-09B3,ORD-0955149-1AD7,PROD-00338-2CAE,3,218.35,0.00
LINE-0955149-3-4168,ORD-0955149-1AD7,PROD-00918-BD84,2,219.53,0.00
LINE-0955150-1-0E62,ORD-0955150-59B4,PROD-02761-A37C,3,204.09,0.00
LINE-0955151-1-6FC6,ORD-0955151-2AEB,PROD-02576-B823,1,103.01,0.00
LINE-0955151-2-4FDC,ORD-0955151-2AEB,PROD-00378-74F5,3,18.92,0.00
LINE-0955151-3-B046,ORD-0955151-2AEB,PROD-01009-F78A,4,135.33,0.00
LINE-0955152-1-4730,ORD-0955152-0244,PROD-03230-4DD6,1,223.94,0.00
LINE-0955153-1-5286,ORD-0955153-FD4F,PROD-03204-3683,2,186.75,0.00
LINE-0955153-2-7C88,ORD-0955153-FD4F,PROD-01558-6F46,4,217.76,0.00
LINE-0955154-1-09A5,ORD-0955154-105B,PROD-00451-CD61,1,108.17,0.00
LINE-0955155-1-3518,ORD-0955155-714D,PROD-00709-174F,2,220.67,0.00
LINE-0955155-2-5150,ORD-0955155-714D,PROD-03196-99DD,1,19.47,0.00
LINE-0955156-1-169F,ORD-0955156-50E3,PROD-04749-64CC,2,111.51,0.00
LINE-0955156-2-1961,ORD-0955156-50E3,PROD-01319-27B2,4,112.07,0.00
LINE-0955156-3-83A4,ORD-0955156-50E3,PROD-04903-5780,2,234.87,0.00
LINE-0955157-1-FD05,ORD-0955157-6BA8,PROD-04649-98E9,3,161.24,0.00
LINE-0955158-1-DC2F,ORD-0955158-D66C,PROD-03611-275C,3,129.17,0.00
LINE-0955159-1-C512,ORD-0955159-365A,PROD-04010-C050,1,126.65,0.00
LINE-0955159-2-62E3,ORD-0955159-365A,PROD-03897-DC1B,2,44.41,0.00
LINE-0955159-3-CE76,ORD-0955159-365A,PROD-01491-E8EC,1,26.05,0.00
LINE-0955160-1-ABDE,ORD-0955160-189D,PROD-03916-9393,1,204.85,0.00
LINE-0955160-2-1834,ORD-0955160-189D,PROD-01640-8A04,4,21.32,0.00
LINE-0955161-1-EFE4,ORD-0955161-2FFB,PROD-03714-8399,2,159.45,0.00
LINE-0955161-2-62E8,ORD-0955161-2FFB,PROD-03669-1E05,4,110.69,0.00
LINE-0955161-3-FBEE,ORD-0955161-2FFB,PROD-04380-9B31,4,145.88,0.00
LINE-0955162-1-3D99,ORD-0955162-D5FF,PROD-03751-ADC8,2,187.16,0.00
LINE-0955163-1-78CD,ORD-0955163-647A,PROD-02532-09B7,1,18.08,0.00
LINE-0955164-1-64C0,ORD-0955164-18D8,PROD-04472-F589,2,77.61,0.00
LINE-0955164-2-B781,ORD-0955164-18D8,PROD-00221-B6C7,2,98.24,0.00
LINE-0955165-1-9ED7,ORD-0955165-7CF4,PROD-00867-A3CF,1,46.67,0.00
LINE-0955165-2-64EF,ORD-0955165-7CF4,PROD-04208-BE95,4,126.04,0.00
LINE-0955165-3-C050,ORD-0955165-7CF4,PROD-01612-FAE3,4,100.76,0.00
LINE-0955166-1-BEE6,ORD-0955166-A906,PROD-02517-4284,2,110.17,0.00
LINE-0955167-1-61FE,ORD-0955167-997C,PROD-03882-1ED8,1,183.66,0.00
LINE-0955167-2-D3F3,ORD-0955167-997C,PROD-01619-073A,1,16.74,0.00
LINE-0955168-1-1F5F,ORD-0955168-0BDE,PROD-01801-3BEB,3,203.32,0.00
LINE-0955168-2-A42D,ORD-0955168-0BDE,PROD-01914-5B7B,3,122.38,0.00
LINE-0955168-3-EDBB,ORD-0955168-0BDE,PROD-00601-176A,1,75.89,0.00
LINE-0955169-1-80AB,ORD-0955169-379F,PROD-00881-0B46,1,135.52,0.00
LINE-0955170-1-263E,ORD-0955170-E331,PROD-04166-1EF7,3,110.83,0.00
LINE-0955171-1-540A,ORD-0955171-8A40,PROD-04883-277C,1,66.81,0.00
LINE-0955172-1-5B95,ORD-0955172-B3B1,PROD-04681-6C95,4,242.0,0.00
LINE-0955173-1-869B,ORD-0955173-6962,PROD-04556-38D7,2,101.14,0.00
LINE-0955173-2-75D5,ORD-0955173-6962,PROD-04864-8E3F,3,167.81,0.00
LINE-0955174-1-8107,ORD-0955174-DDD5,PROD-04744-3C75,1,53.28,0.00
LINE-0955174-2-DAD8,ORD-0955174-DDD5,PROD-02472-C65A,3,26.1,0.00
LINE-0955175-1-ADA8,ORD-0955175-E0F7,PROD-01439-E550,4,140.03,0.00
LINE-0955176-1-658D,ORD-0955176-DA3C,PROD-01915-CF72,2,117.32,0.00
LINE-0955177-1-7D48,ORD-0955177-351F,PROD-01148-E420,2,180.06,0.00
LINE-0955178-1-358D,ORD-0955178-1F57,PROD-03033-BEF2,2,71.38,0.00
LINE-0955178-2-CD63,ORD-0955178-1F57,PROD-00630-15A2,1,40.53,0.00
LINE-0955178-3-11C3,ORD-0955178-1F57,PROD-04460-2C89,3,236.71,0.00
LINE-0955179-1-6D63,ORD-0955179-2826,PROD-04002-2A86,2,26.2,0.00
LINE-0955179-2-88C7,ORD-0955179-2826,PROD-03519-C3DF,2,68.9,0.00
LINE-0955179-3-59EF,ORD-0955179-2826,PROD-02628-247C,2,104.3,0.00
LINE-0955180-1-9A8B,ORD-0955180-6FAA,PROD-02885-236D,2,230.45,0.00
LINE-0955180-2-129D,ORD-0955180-6FAA,PROD-02516-31B8,3,37.69,0.00
LINE-0955181-1-9B45,ORD-0955181-ADB0,PROD-00219-96A1,3,127.14,0.00
LINE-0955182-1-8537,ORD-0955182-D139,PROD-03700-9E6D,3,138.16,0.00
LINE-0955182-2-866E,ORD-0955182-D139,PROD-04661-5AE3,1,138.2,0.00
LINE-0955183-1-2E84,ORD-0955183-D0D1,PROD-03245-2615,2,238.44,0.00
LINE-0955183-2-663E,ORD-0955183-D0D1,PROD-03313-9015,3,208.34,0.00
LINE-0955184-1-58D2,ORD-0955184-ABA5,PROD-03285-9E42,3,41.11,0.00
LINE-0955184-2-CAB3,ORD-0955184-ABA5,PROD-03527-790D,1,48.2,0.00
LINE-0955185-1-50CF,ORD-0955185-9E1D,PROD-03732-099F,3,198.6,0.00
LINE-0955185-2-906A,ORD-0955185-9E1D,PROD-02079-7256,3,86.28,0.00
LINE-0955186-1-D6C4,ORD-0955186-3E92,PROD-03583-0919,2,70.73,0.00
LINE-0955187-1-B49B,ORD-0955187-D4C0,PROD-03386-8F3D,1,19.9,0.00
LINE-0955187-2-A01C,ORD-0955187-D4C0,PROD-02985-2035,3,228.89,0.00
LINE-0955188-1-5DB6,ORD-0955188-E5B0,PROD-02672-DB1B,4,99.75,0.00
LINE-0955188-2-9455,ORD-0955188-E5B0,PROD-04598-21A4,2,43.62,0.00
LINE-0955188-3-E71F,ORD-0955188-E5B0,PROD-03087-DD0C,3,186.32,0.00
LINE-0955189-1-6399,ORD-0955189-0A36,PROD-01425-BFE4,3,200.6,0.00
LINE-0955189-2-B61F,ORD-0955189-0A36,PROD-01701-C438,4,242.73,0.00
LINE-0955189-3-2B5F,ORD-0955189-0A36,PROD-02575-2FBA,1,138.44,0.00
LINE-0955190-1-1D56,ORD-0955190-0691,PROD-01746-8565,3,188.59,0.00
LINE-0955190-2-B4A3,ORD-0955190-0691,PROD-03226-2E88,2,128.06,0.00
LINE-0955190-3-F151,ORD-0955190-0691,PROD-03997-2095,4,205.26,0.00
LINE-0955191-1-7BB7,ORD-0955191-7E79,PROD-03510-EB31,3,237.85,0.00
LINE-0955191-2-98DE,ORD-0955191-7E79,PROD-00011-310D,4,130.59,0.00
LINE-0955191-3-7623,ORD-0955191-7E79,PROD-03442-154D,1,44.59,0.00
LINE-0955192-1-863B,ORD-0955192-EADC,PROD-02117-797C,4,247.59,0.00
LINE-0955192-2-D599,ORD-0955192-EADC,PROD-02492-5C4C,3,129.36,0.00
LINE-0955192-3-D4B4,ORD-0955192-EADC,PROD-00643-2C6F,1,102.62,0.00
LINE-0955193-1-4CA7,ORD-0955193-BD12,PROD-01527-8219,4,70.2,0.00
LINE-0955194-1-F551,ORD-0955194-FD56,PROD-03903-A49E,4,68.03,0.00
LINE-0955194-2-DBA3,ORD-0955194-FD56,PROD-00512-FD34,3,32.58,0.00
LINE-0955194-3-4D34,ORD-0955194-FD56,PROD-00393-B645,1,246.39,0.00
LINE-0955195-1-98FF,ORD-0955195-B706,PROD-04277-C9EC,1,109.94,0.00
LINE-0955195-2-ADFF,ORD-0955195-B706,PROD-03271-B229,4,128.28,0.00
LINE-0955195-3-BD51,ORD-0955195-B706,PROD-02782-CDA4,2,125.2,0.00
LINE-0955196-1-7D45,ORD-0955196-70F9,PROD-00404-5C0C,2,83.27,0.00
LINE-0955197-1-AB08,ORD-0955197-5DF0,PROD-01074-0CFB,3,214.09,0.00
LINE-0955197-2-99D8,ORD-0955197-5DF0,PROD-03219-8FEA,1,120.41,0.00
LINE-0955197-3-FE50,ORD-0955197-5DF0,PROD-04974-6130,4,240.78,0.00
LINE-0955198-1-6F1B,ORD-0955198-268B,PROD-02414-F873,4,36.32,0.00
LINE-0955198-2-6B7C,ORD-0955198-268B,PROD-03233-E9F9,1,176.5,0.00
LINE-0955198-3-2003,ORD-0955198-268B,PROD-02097-CA40,4,44.3,0.00
LINE-0955199-1-DBD3,ORD-0955199-4844,PROD-03142-592F,2,47.55,0.00
LINE-0955199-2-650C,ORD-0955199-4844,PROD-03507-BC3D,2,119.97,0.00
LINE-0955199-3-3551,ORD-0955199-4844,PROD-01901-2872,2,52.9,0.00
LINE-0955200-1-2547,ORD-0955200-0A89,PROD-04297-0AD3,2,38.47,0.00
LINE-0955200-2-202A,ORD-0955200-0A89,PROD-04016-1A88,2,184.71,0.00
LINE-0955200-3-0DA4,ORD-0955200-0A89,PROD-03169-57FD,4,101.25,0.00
LINE-0955201-1-4B06,ORD-0955201-F38C,PROD-01834-D051,2,126.58,0.00
