order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0118560-1-8518,ORD-0118560-5BF4,PROD-02337-0B8C,3,159.6,0.00
LINE-0118560-2-E9BB,ORD-0118560-5BF4,PROD-03831-B782,4,196.61,0.00
LINE-0118560-3-10F6,ORD-0118560-5BF4,PROD-03522-3099,2,122.47,0.00
LINE-0118561-1-6442,ORD-0118561-878F,PROD-00650-38D8,3,241.57,0.00
LINE-0118561-2-CEE5,ORD-0118561-878F,PROD-04904-F6D4,1,45.51,0.00
LINE-0118561-3-4212,ORD-0118561-878F,PROD-03785-FB67,4,63.1,0.00
LINE-0118562-1-CD8A,ORD-0118562-D0F1,PROD-02020-AC1F,1,126.68,0.00
LINE-0118562-2-1541,ORD-0118562-D0F1,PROD-02128-58A2,1,78.43,0.00
LINE-0118563-1-A435,ORD-0118563-E624,PROD-00118-DC5C,1,80.93,0.00
LINE-0118564-1-F2A4,ORD-0118564-EBB5,PROD-01697-B901,3,187.9,0.00
LINE-0118564-2-2A72,ORD-0118564-EBB5,PROD-00571-B05F,4,148.0,0.00
LINE-0118565-1-2693,ORD-0118565-6B70,PROD-03096-1CEF,3,157.04,0.00
LINE-0118565-2-D9F3,ORD-0118565-6B70,PROD-03243-8790,1,211.05,0.00
LINE-0118566-1-2F3F,ORD-0118566-B73A,PROD-00165-83FC,1,182.03,0.00
LINE-0118566-2-B42A,ORD-0118566-B73A,PROD-01173-3FCD,4,147.26,0.00
LINE-0118567-1-CDDA,ORD-0118567-169E,PROD-01690-8B45,1,230.67,0.00
LINE-0118567-2-BFD2,ORD-0118567-169E,PROD-00336-A4F6,2,56.88,0.00
LINE-0118568-1-32FF,ORD-0118568-654C,PROD-00014-8FB8,4,239.72,0.00
LINE-0118568-2-BB05,ORD-0118568-654C,PROD-02683-3F8A,2,44.79,0.00
LINE-0118568-3-499E,ORD-0118568-654C,PROD-01165-22EB,2,178.44,0.00
LINE-0118569-1-5027,ORD-0118569-D2FF,PROD-04918-5468,2,62.64,0.00
LINE-0118569-2-646D,ORD-0118569-D2FF,PROD-04624-B9A1,2,183.39,0.00
LINE-0118569-3-578A,ORD-0118569-D2FF,PROD-01471-BD2C,2,46.84,0.00
LINE-0118570-1-4A7C,ORD-0118570-109C,PROD-03819-90DF,1,21.76,0.00
LINE-0118571-1-4D5F,ORD-0118571-2C0D,PROD-02252-B173,3,120.04,0.00
LINE-0118571-2-8973,ORD-0118571-2C0D,PROD-00209-6D64,1,77.49,0.00
LINE-0118571-3-2574,ORD-0118571-2C0D,PROD-01515-B3C0,4,50.43,0.00
LINE-0118572-1-6E69,ORD-0118572-9D6A,PROD-03619-8AA1,3,116.89,0.00
LINE-0118572-2-37D4,ORD-0118572-9D6A,PROD-03539-445B,2,163.82,0.00
LINE-0118572-3-2CA9,ORD-0118572-9D6A,PROD-02994-C574,4,160.36,0.00
LINE-0118573-1-207E,ORD-0118573-97FE,PROD-00687-29A1,4,133.27,0.00
LINE-0118573-2-5E7D,ORD-0118573-97FE,PROD-04371-39A0,2,236.48,0.00
LINE-0118574-1-5DC5,ORD-0118574-8484,PROD-00129-B779,3,48.63,0.00
LINE-0118574-2-6756,ORD-0118574-8484,PROD-02169-FE34,1,202.36,0.00
LINE-0118574-3-25C4,ORD-0118574-8484,PROD-00786-DB8A,3,132.07,0.00
LINE-0118575-1-BA8C,ORD-0118575-797A,PROD-00935-EDC2,4,203.68,0.00
LINE-0118575-2-9B98,ORD-0118575-797A,PROD-01129-63B8,1,241.34,0.00
LINE-0118575-3-E205,ORD-0118575-797A,PROD-04724-E76A,2,51.24,0.00
LINE-0118576-1-6885,ORD-0118576-B63F,PROD-02228-DE3A,4,225.83,0.00
LINE-0118577-1-7BC6,ORD-0118577-B588,PROD-01625-8EAA,3,70.4,0.00
LINE-0118577-2-989B,ORD-0118577-B588,PROD-00705-8E3F,2,23.65,0.00
LINE-0118578-1-4376,ORD-0118578-AA6C,PROD-04745-9C5F,1,153.89,0.00
LINE-0118579-1-2891,ORD-0118579-16AE,PROD-00977-47CF,4,211.37,0.00
LINE-0118579-2-4A72,ORD-0118579-16AE,PROD-00935-EDC2,4,121.03,0.00
LINE-0118580-1-0254,ORD-0118580-B755,PROD-01683-946F,1,64.31,0.00
LINE-0118581-1-01D4,ORD-0118581-7F60,PROD-03402-AB74,4,212.79,0.00
LINE-0118582-1-6D3E,ORD-0118582-A23B,PROD-01668-7BD6,3,240.84,0.00
LINE-0118583-1-0531,ORD-0118583-75B4,PROD-02776-8355,2,121.78,0.00
LINE-0118583-2-B785,ORD-0118583-75B4,PROD-03032-0953,3,191.99,0.00
LINE-0118583-3-D58F,ORD-0118583-75B4,PROD-02312-3DD3,1,135.24,0.00
LINE-0118584-1-C713,ORD-0118584-113F,PROD-04839-E841,3,178.62,0.00
LINE-0118584-2-1DC2,ORD-0118584-113F,PROD-04206-F7F6,1,186.65,0.00
LINE-0118584-3-E292,ORD-0118584-113F,PROD-01336-D14D,1,238.6,0.00
LINE-0118585-1-DD06,ORD-0118585-BB0C,PROD-03886-E1EC,3,40.4,0.00
LINE-0118586-1-77F5,ORD-0118586-B016,PROD-00778-89B1,3,84.08,0.00
LINE-0118586-2-665C,ORD-0118586-B016,PROD-04646-36B6,2,207.34,0.00
LINE-0118586-3-B5D5,ORD-0118586-B016,PROD-03500-B6C6,1,113.32,0.00
LINE-0118587-1-F06A,ORD-0118587-0368,PROD-00352-DF08,4,180.17,0.00
LINE-0118588-1-E958,ORD-0118588-24FE,PROD-03251-1DE6,4,203.25,0.00
LINE-0118588-2-8DCB,ORD-0118588-24FE,PROD-04224-38D8,2,73.94,0.00
LINE-0118588-3-B968,ORD-0118588-24FE,PROD-01606-954A,3,121.74,0.00
LINE-0118589-1-ADC8,ORD-0118589-ED5B,PROD-04594-ABF5,4,218.77,0.00
LINE-0118589-2-637D,ORD-0118589-ED5B,PROD-00098-E39D,3,47.49,0.00
LINE-0118590-1-2A4E,ORD-0118590-183B,PROD-04147-ECB4,2,96.41,0.00
LINE-0118590-2-8118,ORD-0118590-183B,PROD-02163-9775,2,152.19,0.00
LINE-0118591-1-82A4,ORD-0118591-F510,PROD-03420-5A1E,1,180.52,0.00
LINE-0118591-2-DC64,ORD-0118591-F510,PROD-01997-DF45,4,103.34,0.00
LINE-0118592-1-7EF8,ORD-0118592-A0CE,PROD-00420-406A,3,90.47,0.00
LINE-0118593-1-CD7C,ORD-0118593-9BAB,PROD-01529-B8A1,1,157.09,0.00
LINE-0118593-2-17E6,ORD-0118593-9BAB,PROD-04955-CABF,2,201.11,0.00
LINE-0118593-3-C64A,ORD-0118593-9BAB,PROD-01903-4745,3,22.15,0.00
LINE-0118594-1-6A72,ORD-0118594-A7F1,PROD-02328-DEE3,4,21.01,0.00
LINE-0118594-2-55D1,ORD-0118594-A7F1,PROD-01259-ED46,3,17.69,0.00
LINE-0118594-3-707E,ORD-0118594-A7F1,PROD-00673-298F,2,220.79,0.00
LINE-0118595-1-ADEE,ORD-0118595-8245,PROD-01642-E269,1,198.26,0.00
LINE-0118595-2-00DB,ORD-0118595-8245,PROD-03878-ACF9,3,68.62,0.00
LINE-0118595-3-E6AD,ORD-0118595-8245,PROD-03072-7B4B,1,186.1,0.00
LINE-0118596-1-4ED1,ORD-0118596-9317,PROD-02434-0144,3,198.52,0.00
LINE-0118596-2-8172,ORD-0118596-9317,PROD-04300-EB67,1,224.46,0.00
LINE-0118597-1-CF5A,ORD-0118597-B08B,PROD-04811-931F,2,135.56,0.00
LINE-0118597-2-7E56,ORD-0118597-B08B,PROD-01278-3A62,3,202.54,0.00
LINE-0118598-1-F3B6,ORD-0118598-E142,PROD-03672-C3F9,4,210.0,0.00
LINE-0118599-1-DA53,ORD-0118599-08FA,PROD-02488-B02E,3,29.43,0.00
LINE-0118599-2-05FB,ORD-0118599-08FA,PROD-03750-4C45,1,95.22,0.00
LINE-0118600-1-39AD,ORD-0118600-9CFA,PROD-02468-4371,2,240.68,0.00
LINE-0118601-1-BEA7,ORD-0118601-251E,PROD-00917-2698,1,186.66,0.00
LINE-0118602-1-FD97,ORD-0118602-B542,PROD-03335-451B,3,179.3,0.00
LINE-0118602-2-F95A,ORD-0118602-B542,PROD-00891-5E24,4,15.47,0.00
LINE-0118602-3-9D7E,ORD-0118602-B542,PROD-02390-AA76,1,143.27,0.00
LINE-0118603-1-1A1C,ORD-0118603-8E8B,PROD-02204-5B08,2,209.26,0.00
LINE-0118604-1-EFD2,ORD-0118604-7ADF,PROD-04372-F82D,3,152.44,0.00
LINE-0118604-2-0CB0,ORD-0118604-7ADF,PROD-04352-052D,4,26.1,0.00
LINE-0118604-3-6F3F,ORD-0118604-7ADF,PROD-01649-1958,4,98.6,0.00
LINE-0118605-1-4F31,ORD-0118605-6F57,PROD-00229-E7E4,4,20.24,0.00
LINE-0118606-1-9082,ORD-0118606-46B9,PROD-01126-9BC8,1,27.93,0.00
LINE-0118606-2-412F,ORD-0118606-46B9,PROD-00054-1C64,4,109.57,0.00
LINE-0118606-3-E787,ORD-0118606-46B9,PROD-03805-F09C,2,122.89,0.00
LINE-0118607-1-2036,ORD-0118607-A722,PROD-04952-1575,3,116.58,0.00
LINE-0118607-2-DD28,ORD-0118607-A722,PROD-03215-2F64,2,123.19,0.00
LINE-0118607-3-5BB0,ORD-0118607-A722,PROD-04949-79E2,1,80.19,0.00
LINE-0118608-1-4108,ORD-0118608-535C,PROD-04172-8630,2,66.97,0.00
LINE-0118608-2-9369,ORD-0118608-535C,PROD-01494-D13A,3,42.92,0.00
LINE-0118609-1-F6D1,ORD-0118609-5537,PROD-02733-CF34,3,228.82,0.00
LINE-0118609-2-89B9,ORD-0118609-5537,PROD-01127-2BA5,1,141.24,0.00
LINE-0118610-1-B1D8,ORD-0118610-3071,PROD-03636-F56D,1,218.14,0.00
LINE-0118610-2-71C5,ORD-0118610-3071,PROD-00327-19D4,4,53.74,0.00
LINE-0118611-1-0987,ORD-0118611-F2F0,PROD-03613-EB68,3,137.76,0.00
LINE-0118611-2-62D5,ORD-0118611-F2F0,PROD-03066-9A8F,2,45.13,0.00
LINE-0118611-3-E0A5,ORD-0118611-F2F0,PROD-04429-13C3,4,39.75,0.00
LINE-0118612-1-C729,ORD-0118612-F56A,PROD-01897-605E,4,140.05,0.00
LINE-0118612-2-925A,ORD-0118612-F56A,PROD-01415-712C,2,224.3,0.00
LINE-0118612-3-F952,ORD-0118612-F56A,PROD-04016-1A88,4,79.1,0.00
LINE-0118613-1-6309,ORD-0118613-EC3F,PROD-04551-2081,4,25.25,0.00
LINE-0118613-2-24A0,ORD-0118613-EC3F,PROD-04064-793E,2,64.05,0.00
LINE-0118613-3-F086,ORD-0118613-EC3F,PROD-04275-7B92,2,181.34,0.00
LINE-0118614-1-6812,ORD-0118614-8299,PROD-02191-E4B1,4,222.73,0.00
LINE-0118615-1-5C67,ORD-0118615-6FAA,PROD-03595-8BCE,1,78.18,0.00
LINE-0118615-2-EA26,ORD-0118615-6FAA,PROD-02438-9EA2,3,64.14,0.00
LINE-0118616-1-B9F9,ORD-0118616-DDC9,PROD-02281-4498,4,145.51,0.00
LINE-0118617-1-0AC3,ORD-0118617-02AF,PROD-03045-E9E0,2,158.25,0.00
LINE-0118617-2-0831,ORD-0118617-02AF,PROD-00923-D8EB,4,223.91,0.00
LINE-0118618-1-F361,ORD-0118618-67D3,PROD-00639-A9CA,3,203.27,0.00
LINE-0118618-2-4363,ORD-0118618-67D3,PROD-01513-7519,1,27.07,0.00
LINE-0118618-3-1AA4,ORD-0118618-67D3,PROD-02163-9775,4,232.0,0.00
LINE-0118619-1-AFE3,ORD-0118619-F846,PROD-04889-B1A8,2,160.64,0.00
LINE-0118619-2-71DC,ORD-0118619-F846,PROD-01151-F4EC,4,47.6,0.00
LINE-0118619-3-5661,ORD-0118619-F846,PROD-00218-ECC5,3,232.82,0.00
LINE-0118620-1-DA4A,ORD-0118620-5345,PROD-04956-2969,2,41.48,0.00
LINE-0118620-2-F825,ORD-0118620-5345,PROD-00165-83FC,1,46.85,0.00
LINE-0118620-3-0310,ORD-0118620-5345,PROD-02916-7B7F,2,153.44,0.00
LINE-0118621-1-8634,ORD-0118621-3497,PROD-01413-9FE7,1,210.94,0.00
LINE-0118621-2-34E7,ORD-0118621-3497,PROD-02137-F133,4,15.79,0.00
LINE-0118621-3-D6B9,ORD-0118621-3497,PROD-03008-B12C,2,210.9,0.00
LINE-0118622-1-D6F8,ORD-0118622-9CA6,PROD-01519-EC32,4,83.47,0.00
LINE-0118623-1-990F,ORD-0118623-8274,PROD-01269-0B26,3,33.16,0.00
LINE-0118623-2-E2B3,ORD-0118623-8274,PROD-00714-8ACB,2,194.49,0.00
LINE-0118624-1-7A3B,ORD-0118624-87F9,PROD-02379-912D,1,241.17,0.00
LINE-0118625-1-AF86,ORD-0118625-3137,PROD-02137-F133,2,141.12,0.00
LINE-0118625-2-1064,ORD-0118625-3137,PROD-01566-EE10,4,55.59,0.00
LINE-0118626-1-838D,ORD-0118626-39F6,PROD-00682-B306,4,152.78,0.00
LINE-0118627-1-5FC5,ORD-0118627-9CB1,PROD-01529-B8A1,3,108.81,0.00
LINE-0118627-2-7FE0,ORD-0118627-9CB1,PROD-02591-A259,1,152.18,0.00
LINE-0118627-3-059F,ORD-0118627-9CB1,PROD-02750-9A45,3,15.04,0.00
LINE-0118628-1-386D,ORD-0118628-40D4,PROD-00693-759C,3,112.32,0.00
LINE-0118628-2-DEC6,ORD-0118628-40D4,PROD-00342-0A7F,2,236.19,0.00
LINE-0118629-1-479A,ORD-0118629-FAA3,PROD-00166-5B59,1,15.1,0.00
LINE-0118629-2-A53A,ORD-0118629-FAA3,PROD-03436-FA11,1,126.9,0.00
LINE-0118630-1-2BE1,ORD-0118630-06F3,PROD-01442-4781,2,63.06,0.00
LINE-0118631-1-5683,ORD-0118631-0829,PROD-04551-2081,3,220.62,0.00
LINE-0118632-1-A5AA,ORD-0118632-7FB8,PROD-03105-6659,2,145.93,0.00
LINE-0118632-2-E327,ORD-0118632-7FB8,PROD-03138-EEEA,4,164.24,0.00
LINE-0118632-3-E744,ORD-0118632-7FB8,PROD-01845-6DE1,1,109.52,0.00
LINE-0118633-1-CFAC,ORD-0118633-3887,PROD-01006-8A51,1,178.98,0.00
LINE-0118633-2-73AC,ORD-0118633-3887,PROD-01808-C29C,1,201.28,0.00
LINE-0118633-3-C92D,ORD-0118633-3887,PROD-04619-434A,1,172.4,0.00
LINE-0118634-1-D1D2,ORD-0118634-F13D,PROD-03908-1FC7,2,102.0,0.00
LINE-0118635-1-8EEF,ORD-0118635-6FFE,PROD-00800-66D6,3,186.39,0.00
LINE-0118635-2-6F0A,ORD-0118635-6FFE,PROD-03965-03F7,1,31.0,0.00
LINE-0118635-3-6B00,ORD-0118635-6FFE,PROD-01039-36B9,1,150.8,0.00
LINE-0118636-1-04D7,ORD-0118636-7712,PROD-01278-3A62,1,245.49,0.00
LINE-0118636-2-C482,ORD-0118636-7712,PROD-02653-A308,4,124.35,0.00
LINE-0118636-3-5B88,ORD-0118636-7712,PROD-03668-D4C2,3,87.08,0.00
LINE-0118637-1-AE89,ORD-0118637-7C5D,PROD-00730-8547,4,84.52,0.00
LINE-0118637-2-FABC,ORD-0118637-7C5D,PROD-02475-B931,1,26.59,0.00
LINE-0118638-1-456D,ORD-0118638-7923,PROD-01448-3D94,2,66.06,0.00
LINE-0118639-1-5589,ORD-0118639-2295,PROD-00461-748B,2,173.8,0.00
LINE-0118639-2-0A34,ORD-0118639-2295,PROD-03838-F2C2,3,57.86,0.00
LINE-0118639-3-15F9,ORD-0118639-2295,PROD-03991-3DA1,1,31.78,0.00
LINE-0118640-1-1514,ORD-0118640-834A,PROD-01016-38D6,1,114.66,0.00
LINE-0118641-1-6B8D,ORD-0118641-EB68,PROD-02291-E86A,1,79.29,0.00
LINE-0118642-1-7A0C,ORD-0118642-A195,PROD-04912-D16D,4,47.32,0.00
LINE-0118642-2-1599,ORD-0118642-A195,PROD-03310-5D5A,2,15.98,0.00
LINE-0118643-1-929F,ORD-0118643-615A,PROD-04747-73EB,2,84.19,0.00
LINE-0118643-2-B000,ORD-0118643-615A,PROD-04628-B9AB,2,192.63,0.00
LINE-0118643-3-2CA7,ORD-0118643-615A,PROD-01435-B32A,1,73.96,0.00
LINE-0118644-1-057D,ORD-0118644-2B5D,PROD-00454-1E7A,2,104.66,0.00
LINE-0118645-1-D660,ORD-0118645-E3FA,PROD-00549-BA3D,2,234.94,0.00
LINE-0118645-2-79D7,ORD-0118645-E3FA,PROD-01055-2F7D,2,76.08,0.00
LINE-0118646-1-E757,ORD-0118646-096C,PROD-03076-121A,1,186.12,0.00
LINE-0118646-2-4E28,ORD-0118646-096C,PROD-01888-9CEF,4,124.04,0.00
LINE-0118646-3-1474,ORD-0118646-096C,PROD-02047-7903,1,98.23,0.00
LINE-0118647-1-677F,ORD-0118647-A9E8,PROD-04807-C9CB,1,37.61,0.00
LINE-0118648-1-9EDE,ORD-0118648-09EA,PROD-00953-CAB3,4,243.55,0.00
LINE-0118648-2-242E,ORD-0118648-09EA,PROD-01158-EBCE,3,54.79,0.00
LINE-0118649-1-51E7,ORD-0118649-6014,PROD-00091-B2D3,1,210.78,0.00
LINE-0118650-1-5C8C,ORD-0118650-7355,PROD-01512-8A64,4,86.17,0.00
LINE-0118650-2-E871,ORD-0118650-7355,PROD-01171-419A,3,219.74,0.00
LINE-0118650-3-BE74,ORD-0118650-7355,PROD-00140-ADED,3,125.43,0.00
LINE-0118651-1-1330,ORD-0118651-7A43,PROD-02159-F6F1,4,134.66,0.00
LINE-0118651-2-6638,ORD-0118651-7A43,PROD-01873-3FD5,4,215.23,0.00
LINE-0118651-3-0197,ORD-0118651-7A43,PROD-00352-DF08,3,86.07,0.00
LINE-0118652-1-B253,ORD-0118652-F950,PROD-04385-E4DF,4,186.83,0.00
LINE-0118652-2-8C3D,ORD-0118652-F950,PROD-02462-5FF2,2,20.63,0.00
LINE-0118653-1-0421,ORD-0118653-2138,PROD-00663-ECBF,1,211.91,0.00
LINE-0118653-2-C2B2,ORD-0118653-2138,PROD-04108-C8B5,2,115.46,0.00
LINE-0118654-1-5485,ORD-0118654-EEDC,PROD-00900-5655,1,174.51,0.00
LINE-0118654-2-0F09,ORD-0118654-EEDC,PROD-04902-A6CD,4,170.2,0.00
LINE-0118654-3-A236,ORD-0118654-EEDC,PROD-00847-487E,3,131.07,0.00
LINE-0118655-1-9943,ORD-0118655-4E0F,PROD-04736-1565,4,113.86,0.00
LINE-0118655-2-16F4,ORD-0118655-4E0F,PROD-04640-F584,1,104.87,0.00
LINE-0118655-3-1FCB,ORD-0118655-4E0F,PROD-02978-50BE,4,61.37,0.00
LINE-0118656-1-A576,ORD-0118656-F4E0,PROD-03805-F09C,2,130.04,0.00
LINE-0118656-2-F4B8,ORD-0118656-F4E0,PROD-01730-BE36,1,77.61,0.00
LINE-0118656-3-7112,ORD-0118656-F4E0,PROD-00334-88E6,2,178.81,0.00
LINE-0118657-1-A221,ORD-0118657-F6E9,PROD-00226-1663,4,67.69,0.00
LINE-0118657-2-18DF,ORD-0118657-F6E9,PROD-04286-DA38,3,183.84,0.00
LINE-0118658-1-9E62,ORD-0118658-0602,PROD-01476-5BEE,4,249.45,0.00
LINE-0118659-1-F5DD,ORD-0118659-675B,PROD-01318-85F4,2,197.74,0.00
LINE-0118659-2-3C99,ORD-0118659-675B,PROD-01806-472D,3,74.83,0.00
LINE-0118660-1-08E0,ORD-0118660-1B04,PROD-04557-C0E1,2,74.75,0.00
LINE-0118661-1-FDED,ORD-0118661-C17B,PROD-02405-D8F5,4,134.76,0.00
LINE-0118661-2-E4EF,ORD-0118661-C17B,PROD-03948-D6EC,2,169.95,0.00
LINE-0118662-1-0300,ORD-0118662-AC7B,PROD-04714-4ECA,2,140.96,0.00
LINE-0118662-2-76E7,ORD-0118662-AC7B,PROD-02306-47C9,4,92.67,0.00
LINE-0118663-1-72FC,ORD-0118663-79C9,PROD-03174-BB2E,2,247.38,0.00
LINE-0118663-2-E94B,ORD-0118663-79C9,PROD-03324-E023,3,227.1,0.00
LINE-0118664-1-C878,ORD-0118664-C70E,PROD-02948-8E5E,3,214.84,0.00
LINE-0118664-2-2341,ORD-0118664-C70E,PROD-00006-ABEA,2,218.74,0.00
LINE-0118665-1-4590,ORD-0118665-2704,PROD-03171-FC77,3,238.69,0.00
LINE-0118665-2-1C39,ORD-0118665-2704,PROD-04235-F27D,2,32.76,0.00
LINE-0118666-1-8928,ORD-0118666-20C3,PROD-04946-DD43,1,86.45,0.00
LINE-0118666-2-45A4,ORD-0118666-20C3,PROD-03597-3CCA,4,60.21,0.00
LINE-0118666-3-7BC6,ORD-0118666-20C3,PROD-00504-F7F4,4,130.17,0.00
LINE-0118667-1-FA3F,ORD-0118667-F06E,PROD-01102-BAF2,4,180.4,0.00
LINE-0118667-2-D2A4,ORD-0118667-F06E,PROD-00569-3FD4,1,58.67,0.00
LINE-0118667-3-B515,ORD-0118667-F06E,PROD-01340-59B7,4,69.04,0.00
LINE-0118668-1-7C4F,ORD-0118668-965E,PROD-01767-0E3E,1,19.67,0.00
LINE-0118668-2-693A,ORD-0118668-965E,PROD-01794-7EFA,1,119.76,0.00
LINE-0118668-3-C474,ORD-0118668-965E,PROD-04261-F616,4,173.38,0.00
LINE-0118669-1-F5DC,ORD-0118669-726D,PROD-02469-CAB6,2,235.15,0.00
LINE-0118669-2-8E7D,ORD-0118669-726D,PROD-04467-DF58,2,134.58,0.00
LINE-0118670-1-680E,ORD-0118670-54F9,PROD-02757-B61A,3,163.36,0.00
LINE-0118670-2-5FB4,ORD-0118670-54F9,PROD-02703-904F,1,115.62,0.00
LINE-0118670-3-C597,ORD-0118670-54F9,PROD-03348-100D,3,109.67,0.00
LINE-0118671-1-1A5D,ORD-0118671-E536,PROD-00394-8B4E,3,128.19,0.00
LINE-0118671-2-AA16,ORD-0118671-E536,PROD-00295-1F2C,3,67.6,0.00
LINE-0118671-3-B902,ORD-0118671-E536,PROD-03125-D7F9,2,206.18,0.00
LINE-0118672-1-692F,ORD-0118672-D961,PROD-02005-C6F5,4,91.73,0.00
LINE-0118672-2-476C,ORD-0118672-D961,PROD-01418-C708,3,93.51,0.00
LINE-0118673-1-C52C,ORD-0118673-613B,PROD-02011-C8A0,4,160.72,0.00
LINE-0118674-1-F9A0,ORD-0118674-114D,PROD-04790-9C27,3,33.64,0.00
LINE-0118674-2-C972,ORD-0118674-114D,PROD-00691-AB49,2,68.61,0.00
LINE-0118674-3-1CDD,ORD-0118674-114D,PROD-00571-B05F,3,148.56,0.00
LINE-0118675-1-889B,ORD-0118675-596F,PROD-02327-E5F9,4,64.4,0.00
LINE-0118676-1-84A4,ORD-0118676-40E8,PROD-04763-2BB4,3,113.49,0.00
LINE-0118676-2-7EFE,ORD-0118676-40E8,PROD-04302-1599,2,175.18,0.00
LINE-0118676-3-1915,ORD-0118676-40E8,PROD-03614-2692,2,70.44,0.00
LINE-0118677-1-E00B,ORD-0118677-1B39,PROD-03703-D0E6,4,160.58,0.00
LINE-0118677-2-9EFE,ORD-0118677-1B39,PROD-00503-5DF8,1,208.12,0.00
LINE-0118678-1-7022,ORD-0118678-373C,PROD-00098-E39D,4,245.3,0.00
LINE-0118678-2-D4DA,ORD-0118678-373C,PROD-01344-DF75,1,205.98,0.00
LINE-0118678-3-0869,ORD-0118678-373C,PROD-02636-6880,1,55.16,0.00
LINE-0118679-1-9652,ORD-0118679-79B6,PROD-04732-16C6,2,54.59,0.00
LINE-0118680-1-7BB1,ORD-0118680-4C63,PROD-00495-5EE7,3,51.25,0.00
LINE-0118680-2-3D53,ORD-0118680-4C63,PROD-04594-ABF5,2,88.07,0.00
LINE-0118681-1-60F1,ORD-0118681-1C21,PROD-00646-5D8C,1,206.79,0.00
LINE-0118682-1-BC46,ORD-0118682-8185,PROD-01056-FA27,4,210.73,0.00
LINE-0118683-1-1F61,ORD-0118683-B28E,PROD-04852-8EC6,3,96.52,0.00
LINE-0118684-1-DCC0,ORD-0118684-B007,PROD-02158-6432,3,188.16,0.00
LINE-0118684-2-5EA4,ORD-0118684-B007,PROD-03628-BAAB,4,23.93,0.00
LINE-0118684-3-416C,ORD-0118684-B007,PROD-00299-564B,1,52.08,0.00
LINE-0118685-1-E424,ORD-0118685-B77B,PROD-04595-FDF4,4,192.06,0.00
LINE-0118685-2-7F6F,ORD-0118685-B77B,PROD-00127-4724,1,219.73,0.00
LINE-0118686-1-316F,ORD-0118686-E862,PROD-03293-3D59,1,220.09,0.00
LINE-0118686-2-7D58,ORD-0118686-E862,PROD-02947-1003,3,130.27,0.00
LINE-0118686-3-71F6,ORD-0118686-E862,PROD-02517-4284,4,141.34,0.00
LINE-0118687-1-2BD4,ORD-0118687-A6C6,PROD-04858-8366,3,92.06,0.00
LINE-0118687-2-BCD0,ORD-0118687-A6C6,PROD-03664-825A,3,96.07,0.00
LINE-0118688-1-67D0,ORD-0118688-8CEE,PROD-00277-F9E3,4,112.68,0.00
LINE-0118688-2-51AB,ORD-0118688-8CEE,PROD-02579-0FA2,4,38.24,0.00
LINE-0118688-3-868C,ORD-0118688-8CEE,PROD-00503-5DF8,3,27.1,0.00
LINE-0118689-1-6E9A,ORD-0118689-BE06,PROD-04563-1BA0,4,43.97,0.00
LINE-0118689-2-18D7,ORD-0118689-BE06,PROD-01555-BB34,2,131.35,0.00
LINE-0118689-3-BF3B,ORD-0118689-BE06,PROD-03738-057F,2,138.97,0.00
LINE-0118690-1-2563,ORD-0118690-2D87,PROD-02103-F9B0,2,218.01,0.00
LINE-0118690-2-7ABE,ORD-0118690-2D87,PROD-01388-5A7E,2,37.04,0.00
LINE-0118691-1-B394,ORD-0118691-4596,PROD-01258-A70A,1,121.4,0.00
LINE-0118692-1-BC8C,ORD-0118692-8EAE,PROD-02625-4702,3,29.01,0.00
LINE-0118692-2-E174,ORD-0118692-8EAE,PROD-04439-08D0,2,138.04,0.00
LINE-0118692-3-B05E,ORD-0118692-8EAE,PROD-03902-7FBB,4,126.96,0.00
LINE-0118693-1-2305,ORD-0118693-7A8E,PROD-04562-238A,2,155.46,0.00
LINE-0118693-2-733E,ORD-0118693-7A8E,PROD-03600-68B3,1,153.74,0.00
LINE-0118694-1-E15D,ORD-0118694-D09B,PROD-02477-81EB,2,143.74,0.00
LINE-0118695-1-23F7,ORD-0118695-E5AA,PROD-02846-A0B4,4,162.66,0.00
LINE-0118695-2-7C17,ORD-0118695-E5AA,PROD-02103-F9B0,1,32.44,0.00
LINE-0118695-3-1E2D,ORD-0118695-E5AA,PROD-04285-03A6,1,233.32,0.00
LINE-0118696-1-104B,ORD-0118696-4B64,PROD-00827-D162,1,61.47,0.00
LINE-0118697-1-AA21,ORD-0118697-B30D,PROD-04456-E4E1,1,147.36,0.00
LINE-0118697-2-78AB,ORD-0118697-B30D,PROD-02993-4468,2,196.41,0.00
LINE-0118697-3-DEC6,ORD-0118697-B30D,PROD-02241-6F06,4,52.49,0.00
LINE-0118698-1-54F5,ORD-0118698-05DB,PROD-01404-8FBA,1,230.92,0.00
LINE-0118698-2-5B45,ORD-0118698-05DB,PROD-01611-E1E1,3,210.79,0.00
LINE-0118699-1-1BA1,ORD-0118699-D9E1,PROD-00094-C3DC,4,53.01,0.00
LINE-0118699-2-9D17,ORD-0118699-D9E1,PROD-01322-8360,3,170.76,0.00
LINE-0118699-3-490F,ORD-0118699-D9E1,PROD-00977-47CF,3,229.46,0.00
LINE-0118700-1-979C,ORD-0118700-91AA,PROD-00585-168A,2,148.2,0.00
LINE-0118701-1-FD54,ORD-0118701-FF03,PROD-00340-D6E9,1,236.65,0.00
