order_item_id,order_id,product_id,quantity,unit_price,discount_applied
LINE-0625789-2-E651,ORD-0625789-7DDB,PROD-01556-B202,4,234.3,0.00
LINE-0625790-1-A724,ORD-0625790-3C4E,PROD-02146-9DD0,1,90.19,0.00
LINE-0625791-1-D87E,ORD-0625791-E686,PROD-02319-3695,2,239.82,0.00
LINE-0625791-2-C709,ORD-0625791-E686,PROD-00313-B236,4,79.5,0.00
LINE-0625791-3-758D,ORD-0625791-E686,PROD-04824-CE65,1,180.58,0.00
LINE-0625792-1-B0B5,ORD-0625792-0FF3,PROD-03985-2311,3,144.03,0.00
LINE-0625792-2-B25B,ORD-0625792-0FF3,PROD-03839-B006,3,200.92,0.00
LINE-0625792-3-BF5D,ORD-0625792-0FF3,PROD-03286-40DB,4,157.73,0.00
LINE-0625793-1-92E6,ORD-0625793-9597,PROD-03143-E88F,1,73.22,0.00
LINE-0625793-2-D546,ORD-0625793-9597,PROD-00975-5E21,3,158.73,0.00
LINE-0625794-1-C7E1,ORD-0625794-5C90,PROD-02253-F07C,1,109.39,0.00
LINE-0625794-2-FD12,ORD-0625794-5C90,PROD-02425-6792,2,190.39,0.00
LINE-0625795-1-BE02,ORD-0625795-4B96,PROD-04494-CD89,2,79.35,0.00
LINE-0625796-1-02EF,ORD-0625796-FCAF,PROD-02575-2FBA,1,164.69,0.00
LINE-0625797-1-50DA,ORD-0625797-2061,PROD-01302-7FEB,4,234.39,0.00
LINE-0625797-2-03CC,ORD-0625797-2061,PROD-00549-BA3D,1,113.15,0.00
LINE-0625797-3-B0E3,ORD-0625797-2061,PROD-00535-3B90,4,84.4,0.00
LINE-0625798-1-B734,ORD-0625798-D1B3,PROD-03844-6E37,1,187.1,0.00
LINE-0625798-2-18C8,ORD-0625798-D1B3,PROD-03728-DF24,4,85.98,0.00
LINE-0625799-1-5C76,ORD-0625799-1DFB,PROD-03982-CF32,3,143.47,0.00
LINE-0625799-2-2159,ORD-0625799-1DFB,PROD-00039-0617,1,166.92,0.00
LINE-0625799-3-3A96,ORD-0625799-1DFB,PROD-03133-7CCE,1,38.78,0.00
LINE-0625800-1-4754,ORD-0625800-309E,PROD-02135-CD3A,4,234.3,0.00
LINE-0625801-1-6811,ORD-0625801-E879,PROD-00340-D6E9,4,198.85,0.00
LINE-0625801-2-C162,ORD-0625801-E879,PROD-00198-3466,3,201.66,0.00
LINE-0625802-1-62CF,ORD-0625802-DEA2,PROD-04979-42A3,2,203.68,0.00
LINE-0625802-2-1C52,ORD-0625802-DEA2,PROD-01126-9BC8,1,165.65,0.00
LINE-0625803-1-B2E6,ORD-0625803-14A8,PROD-02862-097E,3,172.05,0.00
LINE-0625803-2-F536,ORD-0625803-14A8,PROD-04292-9767,3,116.76,0.00
LINE-0625804-1-F333,ORD-0625804-18C5,PROD-03993-CEA5,1,117.73,0.00
LINE-0625804-2-660C,ORD-0625804-18C5,PROD-04300-EB67,4,168.82,0.00
LINE-0625804-3-2925,ORD-0625804-18C5,PROD-04708-9830,1,235.62,0.00
LINE-0625805-1-69F3,ORD-0625805-A15D,PROD-02248-7BD1,1,20.45,0.00
LINE-0625805-2-9A62,ORD-0625805-A15D,PROD-00690-75EB,2,107.31,0.00
LINE-0625805-3-619C,ORD-0625805-A15D,PROD-04590-B011,2,57.88,0.00
LINE-0625806-1-05C0,ORD-0625806-C4D1,PROD-01531-D917,2,199.31,0.00
LINE-0625806-2-6B51,ORD-0625806-C4D1,PROD-04753-BC59,2,223.04,0.00
LINE-0625807-1-1D39,ORD-0625807-C1D2,PROD-03508-3107,1,142.5,0.00
LINE-0625807-2-79A4,ORD-0625807-C1D2,PROD-00641-2DF1,2,61.28,0.00
LINE-0625807-3-BD19,ORD-0625807-C1D2,PROD-00987-8D06,2,75.0,0.00
LINE-0625808-1-AF91,ORD-0625808-A509,PROD-00644-789B,3,18.1,0.00
LINE-0625808-2-B757,ORD-0625808-A509,PROD-00095-3A1B,1,85.89,0.00
LINE-0625808-3-657A,ORD-0625808-A509,PROD-00240-E6DA,2,87.75,0.00
LINE-0625809-1-0485,ORD-0625809-83E6,PROD-04706-CEFB,4,171.16,0.00
LINE-0625810-1-6600,ORD-0625810-C1F2,PROD-01330-7C01,3,24.14,0.00
LINE-0625810-2-2DF8,ORD-0625810-C1F2,PROD-03211-5382,3,139.49,0.00
LINE-0625810-3-76D0,ORD-0625810-C1F2,PROD-01409-2D54,3,95.72,0.00
LINE-0625811-1-CAC2,ORD-0625811-3A00,PROD-01183-A5B2,4,80.69,0.00
LINE-0625811-2-A095,ORD-0625811-3A00,PROD-03645-D06D,3,216.18,0.00
LINE-0625812-1-F2D6,ORD-0625812-197D,PROD-01332-1C56,2,182.95,0.00
LINE-0625812-2-59E1,ORD-0625812-197D,PROD-03091-492F,3,177.66,0.00
LINE-0625813-1-3AA8,ORD-0625813-A58E,PROD-04344-024A,2,17.44,0.00
LINE-0625813-2-D0E2,ORD-0625813-A58E,PROD-00250-8F81,1,156.95,0.00
LINE-0625813-3-22DE,ORD-0625813-A58E,PROD-04112-3B61,2,32.19,0.00
LINE-0625814-1-F9EF,ORD-0625814-CB2D,PROD-02004-9B18,2,81.06,0.00
LINE-0625815-1-A669,ORD-0625815-13D6,PROD-04346-FAE6,2,176.93,0.00
LINE-0625816-1-8832,ORD-0625816-950C,PROD-03543-C12C,1,140.57,0.00
LINE-0625817-1-0AB1,ORD-0625817-44CC,PROD-01759-231A,1,201.34,0.00
LINE-0625817-2-B52F,ORD-0625817-44CC,PROD-01714-8FD8,4,174.33,0.00
LINE-0625817-3-449A,ORD-0625817-44CC,PROD-00099-02FB,1,153.9,0.00
LINE-0625818-1-F4EE,ORD-0625818-48CB,PROD-03170-B730,1,192.84,0.00
LINE-0625818-2-215F,ORD-0625818-48CB,PROD-00736-4FEC,2,122.96,0.00
LINE-0625819-1-3C41,ORD-0625819-2A5E,PROD-00131-97D1,3,186.12,0.00
LINE-0625819-2-7C75,ORD-0625819-2A5E,PROD-03388-E72D,3,96.62,0.00
LINE-0625819-3-E03C,ORD-0625819-2A5E,PROD-02453-4905,2,198.3,0.00
LINE-0625820-1-A03E,ORD-0625820-3B51,PROD-01594-8BDA,1,135.73,0.00
LINE-0625820-2-36BB,ORD-0625820-3B51,PROD-04932-D08E,4,66.23,0.00
LINE-0625820-3-C9DB,ORD-0625820-3B51,PROD-00051-076C,4,161.7,0.00
LINE-0625821-1-ED0E,ORD-0625821-4413,PROD-03526-56F3,3,79.74,0.00
LINE-0625822-1-8F89,ORD-0625822-CF54,PROD-00951-28B6,4,208.09,0.00
LINE-0625822-2-CC4C,ORD-0625822-CF54,PROD-04331-3943,4,104.62,0.00
LINE-0625822-3-C1DE,ORD-0625822-CF54,PROD-03552-5F10,2,151.88,0.00
LINE-0625823-1-066F,ORD-0625823-FCC4,PROD-04623-D60A,1,22.35,0.00
LINE-0625823-2-4F38,ORD-0625823-FCC4,PROD-00778-89B1,1,92.22,0.00
LINE-0625823-3-045A,ORD-0625823-FCC4,PROD-02686-5F9C,1,157.32,0.00
LINE-0625824-1-0E78,ORD-0625824-715E,PROD-01172-EDCC,4,115.65,0.00
LINE-0625825-1-69CA,ORD-0625825-522E,PROD-04880-A988,3,241.48,0.00
LINE-0625826-1-34A5,ORD-0625826-AB8D,PROD-00348-62DF,3,174.47,0.00
LINE-0625826-2-2B70,ORD-0625826-AB8D,PROD-02685-5FC2,4,22.95,0.00
LINE-0625826-3-1B66,ORD-0625826-AB8D,PROD-03661-784A,3,18.75,0.00
LINE-0625827-1-A1C9,ORD-0625827-5FF8,PROD-04578-F49D,2,89.95,0.00
LINE-0625827-2-161D,ORD-0625827-5FF8,PROD-01617-524C,3,179.11,0.00
LINE-0625827-3-04ED,ORD-0625827-5FF8,PROD-04422-CFDD,2,69.27,0.00
LINE-0625828-1-461B,ORD-0625828-2CD8,PROD-01366-BAB5,4,194.99,0.00
LINE-0625828-2-D631,ORD-0625828-2CD8,PROD-00511-4426,1,51.15,0.00
LINE-0625828-3-F811,ORD-0625828-2CD8,PROD-04656-F1F5,1,221.08,0.00
LINE-0625829-1-7228,ORD-0625829-6164,PROD-00702-1420,4,93.21,0.00
LINE-0625830-1-AA8C,ORD-0625830-D96B,PROD-01667-E419,3,45.48,0.00
LINE-0625830-2-3139,ORD-0625830-D96B,PROD-03486-092F,2,73.56,0.00
LINE-0625831-1-C27C,ORD-0625831-0F3D,PROD-02624-0129,4,166.27,0.00
LINE-0625831-2-AD72,ORD-0625831-0F3D,PROD-03851-576E,3,148.98,0.00
LINE-0625831-3-2879,ORD-0625831-0F3D,PROD-00484-AB28,4,90.33,0.00
LINE-0625832-1-6CEA,ORD-0625832-5476,PROD-00640-BD17,2,79.2,0.00
LINE-0625832-2-E407,ORD-0625832-5476,PROD-02380-B435,1,248.66,0.00
LINE-0625833-1-C6CB,ORD-0625833-F45F,PROD-02538-B084,4,184.41,0.00
LINE-0625833-2-DEA0,ORD-0625833-F45F,PROD-01150-054B,4,45.14,0.00
LINE-0625833-3-E01A,ORD-0625833-F45F,PROD-00237-E6E6,2,157.76,0.00
LINE-0625834-1-C671,ORD-0625834-DE39,PROD-01523-4831,2,118.57,0.00
LINE-0625834-2-E113,ORD-0625834-DE39,PROD-04605-24C2,4,72.63,0.00
LINE-0625834-3-0743,ORD-0625834-DE39,PROD-04460-2C89,2,244.97,0.00
LINE-0625835-1-C553,ORD-0625835-D643,PROD-02733-CF34,1,225.85,0.00
LINE-0625835-2-03C8,ORD-0625835-D643,PROD-03407-A396,2,71.19,0.00
LINE-0625836-1-6292,ORD-0625836-A28D,PROD-03341-93F4,1,131.45,0.00
LINE-0625836-2-D645,ORD-0625836-A28D,PROD-02492-5C4C,3,112.52,0.00
LINE-0625837-1-881C,ORD-0625837-175B,PROD-02063-C682,3,240.41,0.00
LINE-0625837-2-CCF2,ORD-0625837-175B,PROD-00328-7B22,3,90.9,0.00
LINE-0625837-3-1B78,ORD-0625837-175B,PROD-02983-66A0,4,62.96,0.00
LINE-0625838-1-DC50,ORD-0625838-A4B7,PROD-00959-4F6A,4,46.88,0.00
LINE-0625839-1-F411,ORD-0625839-181F,PROD-04810-4E77,1,156.9,0.00
LINE-0625840-1-46B2,ORD-0625840-B89A,PROD-03729-FD85,2,102.98,0.00
LINE-0625840-2-DDE2,ORD-0625840-B89A,PROD-00298-D8A9,3,41.69,0.00
LINE-0625840-3-8FFD,ORD-0625840-B89A,PROD-04651-5289,1,125.41,0.00
LINE-0625841-1-EA94,ORD-0625841-096A,PROD-03249-4F8B,4,238.5,0.00
LINE-0625842-1-94E6,ORD-0625842-5E36,PROD-01180-206D,1,47.54,0.00
LINE-0625842-2-8EED,ORD-0625842-5E36,PROD-03277-8511,4,174.82,0.00
LINE-0625842-3-D280,ORD-0625842-5E36,PROD-03131-36CA,4,137.51,0.00
LINE-0625843-1-988A,ORD-0625843-4BD6,PROD-03413-5CBF,2,161.67,0.00
LINE-0625843-2-84DB,ORD-0625843-4BD6,PROD-02956-37B5,3,32.03,0.00
LINE-0625843-3-6B05,ORD-0625843-4BD6,PROD-02402-6DD1,2,60.77,0.00
LINE-0625844-1-F1B4,ORD-0625844-83F1,PROD-04977-9C6B,2,202.46,0.00
LINE-0625844-2-5157,ORD-0625844-83F1,PROD-00448-1FEA,3,183.28,0.00
LINE-0625845-1-AB7A,ORD-0625845-B5AF,PROD-02423-D02D,1,206.89,0.00
LINE-0625846-1-D3B3,ORD-0625846-4051,PROD-01848-3227,2,172.92,0.00
LINE-0625846-2-F981,ORD-0625846-4051,PROD-04649-98E9,1,117.97,0.00
LINE-0625846-3-4E7F,ORD-0625846-4051,PROD-04019-CD2E,2,194.54,0.00
LINE-0625847-1-01F1,ORD-0625847-4AA1,PROD-03174-BB2E,3,149.99,0.00
LINE-0625847-2-C4CC,ORD-0625847-4AA1,PROD-01492-9ACC,2,20.62,0.00
LINE-0625848-1-68DE,ORD-0625848-0ED9,PROD-03908-1FC7,1,131.41,0.00
LINE-0625849-1-33BF,ORD-0625849-520C,PROD-00971-5553,4,225.47,0.00
LINE-0625849-2-7C0B,ORD-0625849-520C,PROD-01516-868F,4,42.92,0.00
LINE-0625850-1-6AB2,ORD-0625850-F7EC,PROD-04647-5123,1,144.34,0.00
LINE-0625850-2-40ED,ORD-0625850-F7EC,PROD-04949-79E2,4,191.1,0.00
LINE-0625850-3-3FAB,ORD-0625850-F7EC,PROD-04752-E21D,2,203.67,0.00
LINE-0625851-1-EDFA,ORD-0625851-6F09,PROD-01066-7A29,2,173.71,0.00
LINE-0625852-1-495E,ORD-0625852-5D97,PROD-04843-E228,2,50.86,0.00
LINE-0625853-1-0CF3,ORD-0625853-6052,PROD-04359-4EBA,4,151.33,0.00
LINE-0625854-1-596F,ORD-0625854-DFAA,PROD-00062-127D,4,48.25,0.00
LINE-0625855-1-AC72,ORD-0625855-8F5E,PROD-03760-5ECF,3,176.98,0.00
LINE-0625856-1-4F28,ORD-0625856-484A,PROD-04213-A3EA,4,185.24,0.00
LINE-0625857-1-8833,ORD-0625857-978D,PROD-04111-B41B,3,231.85,0.00
LINE-0625858-1-062E,ORD-0625858-F744,PROD-00602-FE72,1,208.05,0.00
LINE-0625859-1-9EA2,ORD-0625859-0A6B,PROD-00393-B645,4,123.82,0.00
LINE-0625860-1-492F,ORD-0625860-8FFC,PROD-03652-5037,1,44.89,0.00
LINE-0625861-1-14EC,ORD-0625861-1950,PROD-00833-7589,3,194.82,0.00
LINE-0625862-1-5C68,ORD-0625862-44BB,PROD-00805-BB96,2,249.79,0.00
LINE-0625863-1-4964,ORD-0625863-0803,PROD-01595-06A0,1,206.33,0.00
LINE-0625863-2-F081,ORD-0625863-0803,PROD-04228-A9C6,2,201.65,0.00
LINE-0625863-3-97B1,ORD-0625863-0803,PROD-02383-9BBD,2,179.31,0.00
LINE-0625864-1-328F,ORD-0625864-65C1,PROD-01353-D550,4,222.29,0.00
LINE-0625864-2-D774,ORD-0625864-65C1,PROD-00129-B779,2,81.59,0.00
LINE-0625865-1-B02B,ORD-0625865-4131,PROD-04295-8FC3,3,174.87,0.00
LINE-0625865-2-D832,ORD-0625865-4131,PROD-01460-1366,1,83.62,0.00
LINE-0625865-3-1D0C,ORD-0625865-4131,PROD-00113-054D,4,143.74,0.00
LINE-0625866-1-4746,ORD-0625866-B823,PROD-00677-438B,2,195.99,0.00
LINE-0625866-2-ED9E,ORD-0625866-B823,PROD-02515-8AD2,4,224.02,0.00
LINE-0625867-1-E0C3,ORD-0625867-F9A1,PROD-00987-8D06,4,135.03,0.00
LINE-0625867-2-3F4F,ORD-0625867-F9A1,PROD-04822-4B39,3,209.14,0.00
LINE-0625868-1-C05F,ORD-0625868-C683,PROD-03053-5FD2,1,79.39,0.00
LINE-0625868-2-3785,ORD-0625868-C683,PROD-02638-4339,2,84.62,0.00
LINE-0625869-1-C193,ORD-0625869-C665,PROD-03910-CEE0,3,59.36,0.00
LINE-0625870-1-681B,ORD-0625870-CFC4,PROD-00557-F8A2,2,38.2,0.00
LINE-0625871-1-BB9F,ORD-0625871-3264,PROD-04936-D6E8,3,181.45,0.00
LINE-0625871-2-3BFA,ORD-0625871-3264,PROD-00574-2756,4,18.49,0.00
LINE-0625871-3-D528,ORD-0625871-3264,PROD-00692-0F4B,4,117.59,0.00
LINE-0625872-1-4CD5,ORD-0625872-C463,PROD-00869-3561,4,189.81,0.00
LINE-0625872-2-5C0D,ORD-0625872-C463,PROD-03290-4DE6,1,112.68,0.00
LINE-0625872-3-F59F,ORD-0625872-C463,PROD-04728-0565,2,45.12,0.00
LINE-0625873-1-D63F,ORD-0625873-B94D,PROD-04126-4601,3,220.02,0.00
LINE-0625874-1-3D92,ORD-0625874-7E90,PROD-00773-96E3,3,70.74,0.00
LINE-0625874-2-EA63,ORD-0625874-7E90,PROD-01415-712C,2,193.17,0.00
LINE-0625875-1-B031,ORD-0625875-B610,PROD-03285-9E42,1,61.04,0.00
LINE-0625875-2-F7A7,ORD-0625875-B610,PROD-02321-F21B,1,54.05,0.00
LINE-0625876-1-6562,ORD-0625876-41C1,PROD-03619-8AA1,4,35.85,0.00
LINE-0625877-1-7538,ORD-0625877-8EA7,PROD-02749-9A45,4,177.51,0.00
LINE-0625877-2-218A,ORD-0625877-8EA7,PROD-01342-403F,2,151.63,0.00
LINE-0625878-1-49D4,ORD-0625878-0C83,PROD-01164-4E2C,4,234.92,0.00
LINE-0625878-2-BD23,ORD-0625878-0C83,PROD-00581-CBE0,1,34.13,0.00
LINE-0625879-1-744F,ORD-0625879-FA43,PROD-00278-45B9,2,34.86,0.00
LINE-0625879-2-3C24,ORD-0625879-FA43,PROD-02472-C65A,4,18.71,0.00
LINE-0625879-3-CF11,ORD-0625879-FA43,PROD-00721-4C3F,3,166.28,0.00
LINE-0625880-1-AC7B,ORD-0625880-A1EC,PROD-04553-5360,3,139.11,0.00
LINE-0625880-2-6D49,ORD-0625880-A1EC,PROD-04584-6A43,1,248.87,0.00
LINE-0625880-3-30B2,ORD-0625880-A1EC,PROD-04873-8D96,4,31.35,0.00
LINE-0625881-1-CE0D,ORD-0625881-4E56,PROD-02351-7E3A,3,43.98,0.00
LINE-0625881-2-4B30,ORD-0625881-4E56,PROD-02861-F61F,3,102.49,0.00
LINE-0625881-3-5E35,ORD-0625881-4E56,PROD-03437-35E4,2,184.33,0.00
LINE-0625882-1-9565,ORD-0625882-01EC,PROD-03964-C3DF,1,88.05,0.00
LINE-0625882-2-5846,ORD-0625882-01EC,PROD-03874-8AC4,1,167.37,0.00
LINE-0625883-1-2BFA,ORD-0625883-A5B2,PROD-02657-38DD,4,39.4,0.00
LINE-0625884-1-987A,ORD-0625884-B5F9,PROD-01939-3C69,3,153.8,0.00
LINE-0625884-2-3F7C,ORD-0625884-B5F9,PROD-03599-DA00,3,74.89,0.00
LINE-0625885-1-63BE,ORD-0625885-EB37,PROD-01668-7BD6,3,236.54,0.00
LINE-0625885-2-53E4,ORD-0625885-EB37,PROD-03652-5037,3,20.58,0.00
LINE-0625886-1-7685,ORD-0625886-63C2,PROD-02842-311A,2,249.54,0.00
LINE-0625887-1-CF21,ORD-0625887-C9B1,PROD-01017-FEC3,4,225.51,0.00
LINE-0625887-2-BDC9,ORD-0625887-C9B1,PROD-00613-3C86,3,240.28,0.00
LINE-0625887-3-7AC4,ORD-0625887-C9B1,PROD-04144-F271,4,138.24,0.00
LINE-0625888-1-E7E2,ORD-0625888-9724,PROD-01016-38D6,1,203.74,0.00
LINE-0625889-1-BDAE,ORD-0625889-33B8,PROD-04934-957C,4,42.22,0.00
LINE-0625890-1-E964,ORD-0625890-E5EA,PROD-03766-FDB2,4,169.91,0.00
LINE-0625890-2-660E,ORD-0625890-E5EA,PROD-01061-59DE,2,178.17,0.00
LINE-0625890-3-C6F5,ORD-0625890-E5EA,PROD-03298-1469,4,160.47,0.00
LINE-0625891-1-1E3B,ORD-0625891-F610,PROD-01091-244A,2,122.39,0.00
LINE-0625891-2-85FF,ORD-0625891-F610,PROD-00608-B027,3,22.44,0.00
LINE-0625892-1-2EDE,ORD-0625892-1B22,PROD-03383-5127,4,174.49,0.00
LINE-0625892-2-235A,ORD-0625892-1B22,PROD-00391-88DF,2,50.03,0.00
LINE-0625892-3-219E,ORD-0625892-1B22,PROD-04223-15C7,4,125.92,0.00
LINE-0625893-1-1C6C,ORD-0625893-2BED,PROD-00537-DFE4,3,219.5,0.00
LINE-0625893-2-D680,ORD-0625893-2BED,PROD-03804-1177,4,190.97,0.00
LINE-0625894-1-757A,ORD-0625894-BE7A,PROD-03409-9E0F,4,115.94,0.00
LINE-0625894-2-1F46,ORD-0625894-BE7A,PROD-04707-57A5,1,157.33,0.00
LINE-0625895-1-5D7A,ORD-0625895-1380,PROD-03756-C668,4,243.38,0.00
LINE-0625895-2-0398,ORD-0625895-1380,PROD-02920-28F1,3,77.89,0.00
LINE-0625895-3-2EEF,ORD-0625895-1380,PROD-04717-503B,3,242.42,0.00
LINE-0625896-1-3779,ORD-0625896-FEBB,PROD-04832-10D9,1,127.56,0.00
LINE-0625897-1-25E8,ORD-0625897-DD78,PROD-02668-52F6,3,185.61,0.00
LINE-0625898-1-883E,ORD-0625898-9924,PROD-04593-29E5,2,180.51,0.00
LINE-0625899-1-EEFB,ORD-0625899-622F,PROD-04077-301A,2,155.91,0.00
LINE-0625899-2-0AB0,ORD-0625899-622F,PROD-00614-5DC8,2,113.12,0.00
LINE-0625900-1-49FB,ORD-0625900-D6CE,PROD-00320-4DEC,4,105.39,0.00
LINE-0625900-2-1610,ORD-0625900-D6CE,PROD-01732-9411,1,128.34,0.00
LINE-0625901-1-C5CA,ORD-0625901-247E,PROD-04768-0767,1,96.74,0.00
LINE-0625901-2-228D,ORD-0625901-247E,PROD-00847-487E,4,226.13,0.00
LINE-0625901-3-DBD1,ORD-0625901-247E,PROD-00073-A091,1,231.22,0.00
LINE-0625902-1-D49D,ORD-0625902-A3BE,PROD-02464-8DDE,4,57.64,0.00
LINE-0625903-1-7A69,ORD-0625903-C1E5,PROD-01009-F78A,2,205.43,0.00
LINE-0625903-2-DDF9,ORD-0625903-C1E5,PROD-01284-E08A,2,155.84,0.00
LINE-0625904-1-4A62,ORD-0625904-0036,PROD-02775-06E3,2,186.81,0.00
LINE-0625905-1-DD33,ORD-0625905-9FB9,PROD-01595-06A0,3,202.98,0.00
LINE-0625905-2-6A67,ORD-0625905-9FB9,PROD-00059-CD8E,1,114.14,0.00
LINE-0625906-1-E838,ORD-0625906-C197,PROD-01238-E1DD,4,40.97,0.00
LINE-0625907-1-919C,ORD-0625907-D75F,PROD-04348-5636,1,150.74,0.00
LINE-0625907-2-F7D1,ORD-0625907-D75F,PROD-02599-91AD,2,210.25,0.00
LINE-0625907-3-FC8C,ORD-0625907-D75F,PROD-01860-579B,1,177.33,0.00
LINE-0625908-1-28AA,ORD-0625908-6950,PROD-01562-B351,3,244.98,0.00
LINE-0625908-2-B218,ORD-0625908-6950,PROD-04547-5512,2,216.2,0.00
LINE-0625908-3-6ED5,ORD-0625908-6950,PROD-02887-13EF,4,186.94,0.00
LINE-0625909-1-4C95,ORD-0625909-4948,PROD-02146-9DD0,4,119.41,0.00
LINE-0625910-1-E27A,ORD-0625910-9FD6,PROD-03249-4F8B,1,45.77,0.00
LINE-0625910-2-8006,ORD-0625910-9FD6,PROD-03287-4E79,3,90.32,0.00
LINE-0625911-1-0115,ORD-0625911-1CE9,PROD-03546-C7CC,2,229.53,0.00
LINE-0625912-1-1690,ORD-0625912-6411,PROD-02315-F543,3,155.32,0.00
LINE-0625913-1-752A,ORD-0625913-8BED,PROD-00055-93D6,2,108.86,0.00
LINE-0625913-2-10FB,ORD-0625913-8BED,PROD-03827-52E8,4,98.43,0.00
LINE-0625914-1-98C8,ORD-0625914-792C,PROD-01224-C830,2,84.84,0.00
LINE-0625915-1-0126,ORD-0625915-84BA,PROD-00400-5EB3,2,32.11,0.00
LINE-0625915-2-07A0,ORD-0625915-84BA,PROD-00745-C66A,1,122.66,0.00
LINE-0625915-3-F734,ORD-0625915-84BA,PROD-03581-BB86,2,200.05,0.00
LINE-0625916-1-CB0D,ORD-0625916-A897,PROD-04083-8C7D,3,50.1,0.00
LINE-0625916-2-F876,ORD-0625916-A897,PROD-03930-97AE,3,248.08,0.00
LINE-0625917-1-129A,ORD-0625917-13BD,PROD-03409-9E0F,1,153.67,0.00
LINE-0625917-2-D445,ORD-0625917-13BD,PROD-02017-55B7,3,97.59,0.00
LINE-0625918-1-CDE8,ORD-0625918-B706,PROD-01638-8CBA,3,183.31,0.00
LINE-0625918-2-BD85,ORD-0625918-B706,PROD-02022-6229,1,122.3,0.00
LINE-0625918-3-7C8C,ORD-0625918-B706,PROD-00169-15F1,4,116.88,0.00
LINE-0625919-1-1826,ORD-0625919-2F7F,PROD-02089-EDAF,2,96.84,0.00
LINE-0625920-1-C4FA,ORD-0625920-00EC,PROD-01358-39FF,2,191.54,0.00
LINE-0625921-1-C233,ORD-0625921-0979,PROD-03509-34F1,2,188.32,0.00
LINE-0625921-2-C4D6,ORD-0625921-0979,PROD-00111-EBB7,3,40.18,0.00
LINE-0625922-1-8B22,ORD-0625922-A6BD,PROD-02508-7D9C,4,222.34,0.00
LINE-0625922-2-0D35,ORD-0625922-A6BD,PROD-00829-F704,3,235.27,0.00
LINE-0625923-1-DC92,ORD-0625923-08FA,PROD-03672-C3F9,2,199.73,0.00
LINE-0625923-2-1A26,ORD-0625923-08FA,PROD-04693-FC7A,1,157.03,0.00
LINE-0625924-1-78F1,ORD-0625924-1459,PROD-04023-2DE2,3,219.33,0.00
LINE-0625924-2-CD64,ORD-0625924-1459,PROD-00546-D447,3,125.44,0.00
LINE-0625925-1-FFA0,ORD-0625925-79DF,PROD-04324-85BE,1,179.26,0.00
LINE-0625925-2-1989,ORD-0625925-79DF,PROD-01110-2427,3,95.59,0.00
LINE-0625925-3-C909,ORD-0625925-79DF,PROD-00939-7F42,2,86.07,0.00
LINE-0625926-1-2CBC,ORD-0625926-8C19,PROD-04461-5311,1,184.92,0.00
LINE-0625927-1-ECCD,ORD-0625927-4110,PROD-00916-20DC,4,34.82,0.00
LINE-0625927-2-1ECF,ORD-0625927-4110,PROD-04648-F561,1,206.02,0.00
LINE-0625927-3-A81C,ORD-0625927-4110,PROD-04183-945C,1,189.71,0.00
LINE-0625928-1-9D9E,ORD-0625928-1D4C,PROD-03586-914D,2,181.32,0.00
LINE-0625928-2-30B3,ORD-0625928-1D4C,PROD-00424-6AEB,3,41.11,0.00
LINE-0625928-3-2752,ORD-0625928-1D4C,PROD-04800-6D05,3,65.91,0.00
LINE-0625929-1-741D,ORD-0625929-AEC8,PROD-00165-83FC,4,232.97,0.00
LINE-0625929-2-EC1C,ORD-0625929-AEC8,PROD-02496-E3C0,2,100.45,0.00
LINE-0625929-3-BAEC,ORD-0625929-AEC8,PROD-04380-9B31,1,186.97,0.00
LINE-0625930-1-3D12,ORD-0625930-AAEE,PROD-02503-CB46,2,220.35,0.00
LINE-0625931-1-BE84,ORD-0625931-8E03,PROD-04728-0565,4,76.01,0.00
LINE-0625931-2-4710,ORD-0625931-8E03,PROD-00498-9364,1,130.65,0.00
LINE-0625931-3-4B35,ORD-0625931-8E03,PROD-02745-0332,4,21.81,0.00
LINE-0625932-1-482C,ORD-0625932-305F,PROD-02637-90FF,3,25.51,0.00
LINE-0625932-2-AEEC,ORD-0625932-305F,PROD-02993-4468,2,239.05,0.00
LINE-0625933-1-4FA9,ORD-0625933-9154,PROD-00719-558C,2,171.84,0.00
LINE-0625933-2-3F5B,ORD-0625933-9154,PROD-03816-286A,2,215.89,0.00
LINE-0625934-1-2798,ORD-0625934-93F4,PROD-03475-B34D,3,200.35,0.00
LINE-0625934-2-3CB6,ORD-0625934-93F4,PROD-00122-74C6,1,18.66,0.00
LINE-0625935-1-3EBD,ORD-0625935-648A,PROD-04873-8D96,4,192.18,0.00
LINE-0625935-2-1CB9,ORD-0625935-648A,PROD-01568-5DFB,1,44.52,0.00
LINE-0625936-1-2CA6,ORD-0625936-662B,PROD-02408-7324,3,180.87,0.00
LINE-0625937-1-9E57,ORD-0625937-B04C,PROD-00634-80D7,4,29.17,0.00
LINE-0625937-2-ECEC,ORD-0625937-B04C,PROD-03504-939B,2,157.64,0.00
LINE-0625937-3-B6E6,ORD-0625937-B04C,PROD-00287-BCAF,1,208.02,0.00
LINE-0625938-1-8911,ORD-0625938-CFB3,PROD-00683-4308,2,77.88,0.00
LINE-0625938-2-E19B,ORD-0625938-CFB3,PROD-00277-F9E3,2,176.77,0.00
LINE-0625939-1-13B9,ORD-0625939-201A,PROD-03169-57FD,2,196.8,0.00
